合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2507-C-2350,null,null,null,0,0,16,0,425.6,406.4,414.8,10.8,-8.4,0.9920
HO2507-C-2375,null,null,null,0,0,25,0,381.4,381.4,389.8,-8.4,-8.4,0.9930
HO2507-C-2400,null,null,null,0,0,38,0,376.4,356.4,364.8,11.6,-8.4,0.9940
HO2507-C-2425,null,null,null,0,0,25,0,354.2,331.2,339.6,14.6,-8.4,0.9940
HO2507-C-2450,313,313,308.8,7,21.718,54,-2,310.8,306.2,314.6,-3.8,-8.4,0.9950
HO2507-C-2475,284,285.8,284,12,34.494,29,-4,285.8,281.2,289.6,-3.8,-8.4,0.9950
HO2507-C-2500,261.2,264,256.6,90,234.598,303,-30,256.8,256.2,264.6,-7.8,-8.4,0.9950
HO2507-C-2550,213.6,216.4,204.8,62,130.896,115,-4,207.2,206.2,214.8,-7.6,-8.6,0.9930
HO2507-C-2600,163.2,165.6,153,327,522.758,897,-57,154.2,156.4,165,-10.8,-8.6,0.9850
HO2507-C-2650,111.8,117.8,103,732,813.282,1384,-122,104.2,107.2,116.2,-12,-9,0.9550
HO2507-C-2700,61.2,70.2,55.4,2659,1692.97,2707,67,57.4,57.4,65,-7.6,-7.6,0.9300
HO2507-C-2750,24.8,31,18.4,5870,1476.634,3457,219,19.4,19.4,26,-6.6,-6.6,0.5640
HO2507-C-2800,9,12,5.4,4507,385.78,3987,-192,5.8,5.8,10,-4.2,-4.2,0.2030
HO2507-C-2850,5,5,2,1539,51.564,2149,-26,2.2,2.2,5,-2.8,-2.8,0.0770
HO2507-C-2900,3,3,1.2,822,14.558,1460,-174,1.2,1.2,2.6,-1.4,-1.4,0.0380
HO2507-C-2950,1.8,2.2,1.2,263,3.856,1502,-75,1.2,1.2,2,-0.8,-0.8,0.0310
HO2507-C-3000,1,1.6,0.6,365,3.312,1163,-15,0.6,0.6,1.4,-0.8,-0.8,0.0160
HO2507-C-3050,1,1,0.6,510,3.862,3016,-58,0.6,0.6,1,-0.4,-0.4,0.0140
HO2507-P-2350,0.4,0.4,0.2,47,0.168,500,17,0.2,0.2,0.2,0,0,-0.0050
HO2507-P-2375,null,null,null,0,0,213,0,0.2,0.2,0.2,0,0,-0.0060
HO2507-P-2400,0.4,0.4,0.4,18,0.072,535,0,0.4,0.2,0.2,0.2,0,-0.0060
HO2507-P-2425,0.4,0.4,0.4,18,0.054,120,-9,0.4,0.2,0.2,0.2,0,-0.0060
HO2507-P-2450,0.4,0.4,0.4,72,0.25,147,0,0.4,0.2,0.2,0.2,0,-0.0070
HO2507-P-2475,0.2,0.4,0.2,81,0.208,145,-29,0.4,0.2,0.2,0.2,0,-0.0070
HO2507-P-2500,0.2,0.4,0.2,193,0.442,1391,-142,0.2,0.2,0.2,0,0,-0.0080
HO2507-P-2550,0.6,0.6,0.4,116,0.564,673,-33,0.4,0.2,0.6,-0.2,-0.4,-0.0100
HO2507-P-2600,1,1.2,0.4,308,2.034,1380,-83,0.4,0.4,1,-0.6,-0.6,-0.0150
HO2507-P-2650,1.8,2,1,585,8.364,2720,56,1.2,1.2,1.8,-0.6,-0.6,-0.0450
HO2507-P-2700,3.2,4.6,3,1530,58.926,3149,184,3.4,3.4,4.4,-1,-1,-0.1310
HO2507-P-2750,18,19,13.4,4099,638.788,2350,264,15.6,15.6,16,-0.4,-0.4,-0.4440
HO2507-P-2800,48.2,55.2,44.2,1838,899.768,1156,-124,52,52,48.2,3.8,3.8,-0.7630
HO2507-P-2850,114.2,114.2,88.8,214,201.14,252,-43,99,99,90.2,8.8,8.8,-0.9210
HO2507-P-2900,139.8,150,136.2,83,117.204,81,-24,147.4,148,137.4,10,10.6,-0.9680
HO2507-P-2950,189,196.8,187.6,43,82.434,120,-11,196.8,197.8,193.6,3.2,4.2,-0.9820
HO2507-P-3000,242.2,244.4,240.4,16,38.836,142,-7,244.4,247.4,242.8,1.6,4.6,-0.9850
HO2507-P-3050,298,298,287.4,15,43.87,134,-7,293.4,297.4,292,1.4,5.4,-0.9470
HO2508-C-2375,null,null,null,0,0,6,0,370.8,377.6,389,-18.2,-11.4,0.9980
HO2508-C-2400,null,null,null,0,0,8,0,370.4,353.2,364,6.4,-10.8,0.9900
HO2508-C-2425,329.4,337.8,329.4,11,36.926,8,-1,337.8,328.8,339.2,-1.4,-10.4,0.9820
HO2508-C-2450,null,null,null,0,0,8,0,311.8,304.2,314.6,-2.8,-10.4,0.9760
HO2508-C-2475,289.8,289.8,289.8,2,5.796,5,0,289.8,279.8,289.8,0,-10,0.9660
HO2508-C-2500,261.8,261.8,261.8,9,23.61,11,3,261.8,255.6,263.4,-1.6,-7.8,0.9550
HO2508-C-2550,212,216,206.4,22,46.514,21,7,207,207,217.2,-10.2,-10.2,0.9340
HO2508-C-2600,174.8,174.8,163.2,59,98.58,296,33,165.6,160.2,166.8,-1.2,-6.6,0.8880
HO2508-C-2650,123,124.6,117.8,16,19.49,192,6,117.8,117.8,121.6,-3.8,-3.8,0.7980
HO2508-C-2700,85.2,91.4,78.6,249,214.112,375,49,80.4,80.4,85.6,-5.2,-5.2,0.6730
HO2508-C-2750,61.6,61.6,50.2,1042,579.73,1088,239,51,51,57.8,-6.8,-6.8,0.5190
HO2508-C-2800,39.8,50,28.6,926,345.048,1787,200,33,33.2,37.8,-4.8,-4.6,0.3720
HO2508-C-2850,27,27.8,21.6,640,164.914,1719,255,21.6,21.6,27,-5.4,-5.4,0.2590
HO2508-C-2900,19.6,20.4,15,536,99.754,1434,215,15,15,19.6,-4.6,-4.6,0.1830
HO2508-C-2950,14.8,15.4,10.8,420,54.858,1044,267,10.8,10.8,14.8,-4,-4,0.1330
HO2508-C-3000,12.8,12.8,9,254,28.67,1347,108,9,9,12.6,-3.6,-3.6,0.1050
HO2508-C-3050,10.2,10.8,6.4,405,34.368,1460,83,6.8,6.8,10.2,-3.4,-3.4,0.0790
HO2508-P-2375,1.2,1.2,1.2,2,0.024,123,0,1.2,1.2,1.2,0,0,-0.0170
HO2508-P-2400,1.6,1.6,1.6,1,0.016,60,1,1.6,1.4,1.4,0.2,0,-0.0210
HO2508-P-2425,2,2,2,1,0.02,69,1,2,1.8,1.8,0.2,0,-0.0260
HO2508-P-2450,2,2,2,1,0.02,68,1,2,2,2,0,0,-0.0290
HO2508-P-2475,2.4,2.4,2.4,6,0.144,65,-1,2.4,2.4,2.4,0,0,-0.0360
HO2508-P-2500,2.8,3.4,2.8,24,0.736,242,-7,3.4,3.2,2.8,0.6,0.4,-0.0470
HO2508-P-2550,4.2,4.8,4.2,35,1.58,335,-1,4.8,4.8,4.2,0.6,0.6,-0.0720
HO2508-P-2600,8,8.8,7.4,97,8.028,366,43,8.6,8.6,8,0.6,0.6,-0.1230
HO2508-P-2650,14,15,13,298,41.866,557,69,15,15,13.8,1.2,1.2,-0.2020
HO2508-P-2700,23,28.4,16.8,490,126.742,593,76,27.8,27.8,26.6,1.2,1.2,-0.3270
HO2508-P-2750,43.8,50.6,43.8,532,251.05,621,99,48,48,49.2,-1.2,-1.2,-0.4800
HO2508-P-2800,76.4,81.6,75,272,211.682,388,145,80.8,80.8,80,0.8,0.8,-0.6240
HO2508-P-2850,117.8,120.6,112.8,39,45.72,90,14,119.2,121,119.2,0,1.8,-0.7260
HO2508-P-2900,161.6,166.4,158.6,36,58.09,95,23,159.4,164.2,162.2,-2.8,2,-0.7990
HO2508-P-2950,null,null,null,0,0,27,0,190.2,208.6,207.8,-17.6,0.8,-0.8570
HO2508-P-3000,252.6,252.6,247.8,22,55.152,65,15,251.6,256,255.2,-3.6,0.8,-0.8900
HO2508-P-3050,300,303.8,299,12,36.126,27,6,299,303.2,301.4,-2.4,1.8,-0.9190
HO2509-C-2000,null,null,null,0,0,88,0,796.8,751.2,760.8,36,-9.6,0.9860
HO2509-C-2050,null,null,null,0,0,34,0,728.4,701.6,710.8,17.6,-9.2,0.9840
HO2509-C-2100,null,null,null,0,0,12,0,543.2,651.8,661,-117.8,-9.2,0.9820
HO2509-C-2150,null,null,null,0,0,9,0,556.8,601.8,611.2,-54.4,-9.4,0.9820
HO2509-C-2200,559.6,559.6,559.6,3,16.788,58,-3,559.6,552.2,561.6,-2,-9.4,0.9790
HO2509-C-2250,null,null,null,0,0,13,0,480,502.6,512,-32,-9.4,0.9750
HO2509-C-2300,null,null,null,0,0,37,0,438,453.4,462.8,-24.8,-9.4,0.9690
HO2509-C-2350,null,null,null,0,0,23,0,382.6,404,413.8,-31.2,-9.8,0.9630
HO2509-C-2400,null,null,null,0,0,111,0,398.8,355.8,360.4,38.4,-4.6,0.9470
HO2509-C-2425,null,null,null,0,0,0,0,310,332,336.6,-26.6,-4.6,0.9370
HO2509-C-2450,null,null,null,0,0,43,0,329,308.2,312.8,16.2,-4.6,0.9260
HO2509-C-2475,null,null,null,0,0,13,0,275,284.8,289.6,-14.6,-4.8,0.9120
HO2509-C-2500,269,274.8,267,3,8.108,107,0,274.8,261.6,266.6,8.2,-5,0.8960
HO2509-C-2550,224.8,224.8,224.8,5,11.24,64,0,224.8,216.4,220.4,4.4,-4,0.8550
HO2509-C-2600,180,185.4,174.2,28,49.634,362,-18,174.2,174.2,179,-4.8,-4.8,0.7960
HO2509-C-2650,136.2,136.2,136.2,1,1.362,33,0,136.2,136,140.4,-4.2,-4.4,0.7160
HO2509-C-2700,111,112.8,103.2,65,69.996,751,7,103.2,106,111.8,-8.6,-5.8,0.6170
HO2509-C-2750,85.6,88,80.4,30,24.922,139,2,80.4,78.2,82.4,-2,-4.2,0.5160
HO2509-C-2800,54.2,66.2,54.2,146,92.952,811,51,59,59.6,64.6,-5.6,-5,0.4200
HO2509-C-2850,50,50.6,45.4,122,59.25,290,47,46.6,46.2,47.6,-1,-1.4,0.3390
HO2509-C-2900,37.4,40,34.6,57,21.102,989,7,36.2,35.2,36,0.2,-0.8,0.2700
HO2509-C-2950,29,29.4,29,9,2.636,126,7,29.2,27.6,28.8,0.4,-1.2,0.2170
HO2509-C-3000,24.8,25.4,23.6,163,40.356,815,125,23.6,23.2,23.6,0,-0.4,0.1800
HO2509-C-3050,20,20.2,19.2,16,3.172,51,8,19.2,19.4,19.6,-0.4,-0.2,0.1500
HO2509-C-3100,16.2,17.6,16.2,5,0.842,638,2,17.6,16.8,16.6,1,0.2,0.1270
HO2509-C-3200,11.8,13.6,11.8,35,4.46,1693,2,13,13,12.8,0.2,0.2,0.0950
HO2509-P-2000,1.4,1.6,1.4,12,0.114,405,-2,1.4,1.4,0.4,1,1,-0.0100
HO2509-P-2050,1.6,1.6,1.6,2,0.032,127,1,1.6,1.6,0.8,0.8,0.8,-0.0120
HO2509-P-2100,1.8,1.8,1.8,1,0.018,180,1,1.8,1.8,1.6,0.2,0.2,-0.0140
HO2509-P-2150,17.2,17.2,2.2,18,1.136,349,8,2.2,2.2,2,0.2,0.2,-0.0180
HO2509-P-2200,1.8,2.6,1.8,5,0.118,279,-2,2.6,2.4,2.2,0.4,0.2,-0.0210
HO2509-P-2250,2.8,2.8,2.8,7,0.188,166,-3,2.8,2.8,2.4,0.4,0.4,-0.0250
HO2509-P-2300,3.4,3.4,3.4,3,0.102,139,-1,3.4,3.4,3,0.4,0.4,-0.0310
HO2509-P-2350,4.2,4.2,4.2,1,0.042,115,1,4.2,4.2,3.8,0.4,0.4,-0.0400
HO2509-P-2400,5.4,5.6,5.4,4,0.218,180,1,5.6,5.6,5.4,0.2,0.2,-0.0530
HO2509-P-2425,6.4,6.4,6.4,3,0.192,101,1,6.4,6.4,6,0.4,0.4,-0.0620
HO2509-P-2450,7.2,7.2,7,53,3.734,252,47,7,7,7,0,0,-0.0690
HO2509-P-2475,null,null,null,0,0,79,0,8.8,9,8.8,0,0.2,-0.0870
