合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2508-C-2375,415.8,416.8,406.8,15,60.798,5,0,406.8,420,396.8,10,23.2,0.9460
HO2508-C-2400,382,382,382,5,18.896,9,1,382,395,371.8,10.2,23.2,0.9430
HO2508-C-2425,null,null,null,0,0,14,0,334.4,370.2,347,-12.6,23.2,0.9400
HO2508-C-2450,336,336,336,10,32.76,6,-2,336,340.6,322,14,18.6,0.9710
HO2508-C-2475,308.8,322.8,305.4,29,89.568,10,5,322.8,315.4,299,23.8,16.4,0.9700
HO2508-C-2500,284.2,298.2,280.8,43,123.042,56,2,298.2,295.6,274.6,23.6,21,0.9260
HO2508-C-2550,227,249,217.2,34,78.896,277,-3,249,246.4,225.2,23.8,21.2,0.9120
HO2508-C-2600,177.8,200.2,168.2,500,922.084,676,28,198,198,177.4,20.6,20.6,0.8860
HO2508-C-2650,133,152.8,121.4,515,710.428,393,46,147.4,150.6,130,17.4,20.6,0.8440
HO2508-C-2700,90.2,108.4,81.2,2773,2630.2,1015,-4,103.6,103.8,89,14.6,14.8,0.7820
HO2508-C-2750,55.6,70.2,50,4959,3001.058,2376,-173,68.2,68.2,55.6,12.6,12.6,0.6380
HO2508-C-2800,34.4,43.2,29.8,7645,2855.336,4321,411,42.4,42.4,34,8.4,8.4,0.4710
HO2508-C-2850,21.4,26.2,17.8,2878,642.424,3544,252,25.4,25.4,20.6,4.8,4.8,0.3210
HO2508-C-2900,13,16.6,10.8,2214,307.25,3027,246,15.8,15.8,13,2.8,2.8,0.2130
HO2508-C-2950,9,10.8,7,865,79.694,1287,21,10.4,10.4,9,1.4,1.4,0.1440
HO2508-C-3000,6.4,7.8,5,920,60.87,1993,363,7.6,7.6,6.6,1,1,0.1030
HO2508-C-3050,4.2,5,2.8,1266,51.804,2724,307,4.6,4.6,4.2,0.4,0.4,0.0660
HO2508-P-2375,0.8,0.8,0.6,68,0.486,196,26,0.8,0.2,0.6,0.2,-0.4,-0.0050
HO2508-P-2400,0.6,0.6,0.6,12,0.072,84,0,0.6,0.4,0.6,0,-0.2,-0.0070
HO2508-P-2425,0.8,0.8,0.8,33,0.264,63,-10,0.8,0.6,0.8,0,-0.2,-0.0110
HO2508-P-2450,0.8,0.8,0.8,29,0.232,87,-8,0.8,0.6,0.8,0,-0.2,-0.0120
HO2508-P-2475,1,1.2,0.8,219,2.1,83,-29,0.8,0.6,1,-0.2,-0.4,-0.0130
HO2508-P-2500,1.6,1.6,1,278,3.6,339,-29,1,1,1.4,-0.4,-0.4,-0.0180
HO2508-P-2550,2,2.2,1.8,38,0.74,412,11,1.8,1.6,1.8,0,-0.2,-0.0310
HO2508-P-2600,3.4,3.8,2.6,383,11.996,1336,133,2.6,2.6,3.4,-0.8,-0.8,-0.0510
HO2508-P-2650,7.2,7.8,4.8,760,47.508,1583,184,5,5,6.6,-1.6,-1.6,-0.0950
HO2508-P-2700,15,17.2,10,2088,286.31,1856,224,10.8,10.8,15,-4.2,-4.2,-0.1870
HO2508-P-2750,37.2,39.2,21.8,3212,916.886,1647,51,22.8,22.8,31.8,-9,-9,-0.3400
HO2508-P-2800,60,66,43.6,2540,1353.382,1116,133,46.4,46.4,60.6,-14.2,-14.2,-0.5360
HO2508-P-2850,96.4,103.4,76.4,637,559.262,247,72,81.6,81,97.4,-15.8,-16.4,-0.7040
HO2508-P-2900,144,146.2,116.8,153,199.434,167,7,121.2,121.2,139.4,-18.2,-18.2,-0.8280
HO2508-P-2950,181.2,191.8,164,58,103.836,61,9,167.8,167,184.8,-17,-17.8,-0.8950
HO2508-P-3000,228.6,236.8,210,79,178.882,153,31,214.6,213.6,232.4,-17.8,-18.8,-0.9480
HO2508-P-3050,287.4,287.4,259,33,89.958,43,9,261.2,269.2,280,-18.8,-10.8,-0.9020
HO2509-C-2000,null,null,null,0,0,88,0,768.8,789.4,771.2,-2.4,18.2,0.9850
HO2509-C-2050,722.2,722.2,722.2,2,14.436,35,0,722.2,739.2,721.4,0.8,17.8,0.9850
HO2509-C-2100,673,685.2,673,5,33.73,11,-1,685.2,693.8,671.6,13.6,22.2,0.9650
HO2509-C-2150,642,642,641.8,3,19.058,10,1,641.8,639.4,622,19.8,17.4,0.9840
HO2509-C-2200,573.4,591.6,573.4,5,28.958,57,-1,586,589.6,572.4,13.6,17.2,0.9830
HO2509-C-2250,542.2,542.2,542.2,4,21.284,12,-1,542.2,545.2,522,20.2,23.2,0.9530
HO2509-C-2300,473.4,492.6,473.4,4,19.12,35,-2,492.6,490,472.6,20,17.4,0.9780
HO2509-C-2350,444.8,444.8,444.8,2,8.686,23,0,444.8,440.6,423.8,21,16.8,0.9730
HO2509-C-2400,375.8,399.6,375.8,7,27.028,111,1,399.6,398.8,375,24.6,23.8,0.9240
HO2509-C-2425,366.4,377.4,366.4,4,14.948,4,4,377.4,374.6,351.2,26.2,23.4,0.9170
HO2509-C-2450,328.2,353.6,328.2,12,40.224,36,-1,349.4,350,326.8,22.6,23.2,0.9110
HO2509-C-2475,321.4,325.8,313.4,7,21.87,13,0,325.8,326,303,22.8,23,0.9020
HO2509-C-2500,281,301.4,278.8,14,39.904,108,4,301.4,301.8,279,22.4,22.8,0.9330
HO2509-C-2550,235.6,254.8,235.6,20,48.226,65,1,252,255.8,232.6,19.4,23.2,0.9010
HO2509-C-2600,191.2,212,181.4,58,116.56,345,4,207.2,207.6,186.4,20.8,21.2,0.8340
HO2509-C-2650,148.6,166.8,143.4,23,34.83,39,-6,166.8,167.8,147,19.8,20.8,0.7660
HO2509-C-2700,116.2,129.4,105,115,133.658,712,-24,128.6,130.4,111.8,16.8,18.6,0.6870
HO2509-C-2750,86.4,99.6,78.4,134,116.98,147,11,95,98.6,82.8,12.2,15.8,0.5930
HO2509-C-2800,64.4,74,57.6,585,379.04,1216,80,72,72,61.8,10.2,10.2,0.4910
HO2509-C-2850,47.8,54.2,44.2,388,194.31,662,87,54.2,54.2,46,8.2,8.2,0.3960
HO2509-C-2900,36,40.6,33.4,426,158.524,1144,60,39.4,39.4,35,4.4,4.4,0.3110
HO2509-C-2950,28.6,30.8,25.2,163,46.456,225,16,30.8,30.4,27.4,3.4,3,0.2470
HO2509-C-3000,22.4,25.4,20.4,631,142.466,1600,251,25.4,25.4,21.6,3.8,3.8,0.2030
HO2509-C-3050,17.8,19,16.8,185,33.012,297,129,18,18.8,16.4,1.6,2.4,0.1570
HO2509-C-3100,14.4,16.8,14.2,36,5.518,714,1,15.6,16.2,14.6,1,1.6,0.1320
HO2509-C-3200,10,11.8,9.8,451,48.874,1980,89,11.4,11.4,10,1.4,1.4,0.0920
HO2509-P-2000,1.2,1.4,1,41,0.538,442,15,1.4,1.2,1.2,0.2,0,-0.0040
HO2509-P-2050,null,null,null,0,0,134,0,1.4,1.2,1.2,0.2,0,-0.0070
HO2509-P-2100,1.6,1.6,1.6,10,0.16,180,0,1.6,1.4,1.4,0.2,0,-0.0110
HO2509-P-2150,1.8,1.8,1.6,19,0.31,361,15,1.6,1.6,1.6,0,0,-0.0130
HO2509-P-2200,2,2,1.6,28,0.506,293,19,1.8,1.6,1.8,0,-0.2,-0.0150
HO2509-P-2250,2.2,2.2,2.2,4,0.088,146,0,2.2,2,2,0.2,0,-0.0190
HO2509-P-2300,2.6,2.6,2.2,21,0.518,141,-1,2.2,2.2,2.2,0,0,-0.0210
HO2509-P-2350,null,null,null,0,0,131,0,2.8,2.6,2.6,0.2,0,-0.0260
HO2509-P-2400,3.6,3.6,3.2,17,0.596,313,-2,3.4,3,3.6,-0.2,-0.6,-0.0330
HO2509-P-2425,4,4,4,4,0.16,100,-2,4,4,4,0,0,-0.0410
HO2509-P-2450,5,5,4,26,1.16,251,-7,4.4,4.4,4.6,-0.2,-0.2,-0.0470
HO2509-P-2475,5.4,5.4,5.4,2,0.108,123,2,5.4,5,5.4,0,-0.4,-0.0550
HO2509-P-2500,6.4,6.8,6,66,4.346,905,10,6,5.8,6.6,-0.6,-0.8,-0.0630
HO2509-P-2550,10.4,10.4,8.6,100,9.168,186,34,8.6,8.4,10,-1.4,-1.6,-0.0920
HO2509-P-2600,16.2,16.4,12.6,145,21.64,608,94,12.6,12.4,16,-3.4,-3.6,-0.1330
HO2509-P-2650,24.4,25,20,233,54.352,335,39,20,20,24.4,-4.4,-4.4,-0.1980
HO2509-P-2700,38.2,40.8,31.8,119,43.052,548,18,33,32,38.8,-5.8,-6.8,-0.2880
HO2509-P-2750,57.8,61.6,48.6,152,83.732,172,2,50.2,48.6,59,-8.8,-10.4,-0.3940
HO2509-P-2800,85,92.2,72.6,135,109.206,358,62,75,75,88.2,-13.2,-13.2,-0.5100
HO2509-P-2850,118.2,120.4,105,68,77.78,53,5,106.6,106.2,122.4,-15.8,-16.2,-0.6180
HO2509-P-2900,145,145,145,4,5.8,184,2,145,140.8,160.8,-15.8,-20,-0.7150
HO2509-P-2950,186.2,186.2,182.8,14,26.764,38,-1,183.8,183.8,202.6,-18.8,-18.8,-0.7780
HO2509-P-3000,252.8,252.8,227.4,18,43.048,109,0,228,227.6,246.6,-18.6,-19,-0.8300
HO2509-P-3050,null,null,null,0,0,1,0,328.8,269.8,292,36.8,-22.2,-0.8900
HO2509-P-3100,null,null,null,0,0,58,0,348.4,317.4,339.4,9,-22,-0.9140
HO2509-P-3200,411.8,415.2,411.8,2,8.27,178,0,415.2,415.2,434.6,-19.4,-19.4,-0.9410
HO2510-C-2475,null,null,null,0,0,0,0,293.4,334.4,305.4,-12,29,0.8690
HO2510-C-2500,null,null,null,0,0,0,0,270.8,311,282.6,-11.8,28.4,0.8580
HO2510-C-2550,null,null,null,0,0,0,0,227,264,237.6,-10.6,26.4,0.8320
HO2510-C-2600,220,220,220,1,2.2,1,1,220,221.4,195.2,24.8,26.2,0.7870
HO2510-C-2650,null,null,null,0,0,0,0,149.6,180.8,156.4,-6.8,24.4,0.7320
HO2510-C-2700,null,null,null,0,0,0,0,117,144.4,122.8,-5.8,21.6,0.6630
HO2510-C-2750,null,null,null,0,0,0,0,89.2,114.4,94.6,-5.4,19.8,0.5820
HO2510-C-2800,76.6,85.4,73.6,41,32.83,15,12,85,86.8,73,12,13.8,0.4970
HO2510-C-2850,65.8,65.8,65.8,2,1.316,1,-1,65.8,68.4,55.6,10.2,12.8,0.4160
HO2510-C-2900,47,53.4,43.8,50,24.998,19,-3,52,53.8,45.2,6.8,8.6,0.3440
HO2510-C-2950,38.2,43.2,38.2,29,11.944,18,12,41.6,43,36.6,5,6.4,0.2840
HO2510-C-3000,null,null,null,0,0,0,0,15,35.2,29.8,-14.8,5.4,0.2370
HO2510-C-3050,27,29.8,27,5,1.4,25,1,29.8,29.2,25.6,4.2,3.6,0.1980
HO2510-P-2475,7.4,7.4,7.4,1,0.074,11,1,7.4,7.4,7.6,-0.2,-0.2,-0.0700
HO2510-P-2500,9.4,9.4,8.8,6,0.558,12,2,8.8,8.6,9.2,-0.4,-0.6,-0.0810
HO2510-P-2550,null,null,null,0,0,3,0,15.4,12.4,13.8,1.6,-1.4,-0.1150
HO2510-P-2600,20.2,20.2,20.2,2,0.412,1,0,20.2,18.4,21,-0.8,-2.6,-0.1620
HO2510-P-2650,30,30,27.6,8,2.298,12,8,29,27.4,32.2,-3.2,-4.8,-0.2270
HO2510-P-2700,48.6,48.8,42.4,12,5.418,28,6,42.4,41,48,-5.6,-7,-0.3090
HO2510-P-2750,null,null,null,0,0,1,0,68.6,59.4,68.6,0,-9.2,-0.4040
HO2510-P-2800,98.8,99,87.8,33,30.716,16,16,87.8,84,98.2,-10.4,-14.2,-0.5040
HO2510-P-2850,121.6,121.6,120.8,10,12.126,10,10,120.8,114.2,131,-10.2,-16.8,-0.6000
HO2510-P-2900,159.6,159.6,153.6,17,26.904,6,6,153.6,148.4,168.6,-15,-20.2,-0.6870
HO2510-P-2950,null,null,null,0,0,0,0,208.6,187.6,210,-1.4,-22.4,-0.7580
HO2510-P-3000,null,null,null,0,0,0,0,250.8,229,253.8,-3,-24.8,-0.8180
HO2510-P-3050,null,null,null,0,0,0,0,295.2,273.6,299.2,-4,-25.6,-0.8610
HO2512-C-2250,null,null,null,0,0,39,0,510,552.2,524.8,-14.8,27.4,0.9250
HO2512-C-2300,488.8,498.2,488.8,9,44.538,35,-9,497.6,494.6,477.8,19.8,16.8,0.9500
HO2512-C-2350,442.4,442.4,442.4,1,4.424,25,-1,442.4,446.8,429.8,12.6,17,0.9370
HO2512-C-2400,398,398,393.6,9,35.274,43,-6,393.6,408.8,384.2,9.4,24.6,0.8870
HO2512-C-2450,null,null,null,0,0,25,0,317.2,363.2,339.2,-22,24,0.8640
HO2512-C-2500,302,314,302,11,33.798,78,-1,314,322.2,301,13,21.2,0.8260
HO2512-C-2600,215.4,227.2,215.4,9,20.244,378,-2,225.4,237.6,215.8,9.6,21.8,0.7510
HO2512-C-2700,154,165.4,150,38,59.266,226,0,165.4,171,151.6,13.8,19.4,0.6360
HO2512-C-2800,104,115.6,102,44,48.05,216,-14,115.6,120.8,105.8,9.8,15,0.5090
HO2512-C-2900,73.2,82.6,71,35,27.576,436,-24,82.6,83,74,8.6,9,0.3900
HO2512-C-3000,54.6,60,51.2,81,45.584,886,-60,60,60,53.8,6.2,6.2,0.2960
HO2512-C-3100,42,44.6,39.2,115,48.404,1188,-31,43,44.2,40.6,2.4,3.6,0.2260
HO2512-P-2250,5.8,5.8,5,31,1.618,158,-20,5,5,5.6,-0.6,-0.6,-0.0350
HO2512-P-2300,7.8,7.8,6.6,26,1.806,157,-4,6.6,6.4,7.2,-0.6,-0.8,-0.0450
HO2512-P-2350,8.8,8.8,8.2,5,0.418,95,-4,8.2,8.2,9.2,-1,-1,-0.0580
HO2512-P-2400,10.8,11.4,10.8,10,1.128,178,-2,11.2,10.6,12.2,-1,-1.6,-0.0750
HO2512-P-2450,16.8,16.8,14.8,22,3.406,115,-21,14.8,14.8,17,-2.2,-2.2,-0.1000
HO2512-P-2500,20.8,21.2,19.2,190,38.19,645,144,19.4,19.2,22,-2.6,-2.8,-0.1280
HO2512-P-2600,43,43,38.8,30,12.488,574,20,40.4,37.4,42.4,-2,-5,-0.2220
HO2512-P-2700,76.8,76.8,68.2,34,24.714,191,17,68.2,67.8,76.2,-8,-8.4,-0.3470
HO2512-P-2800,124.6,127,124.6,5,6.326,105,3,127,112.8,128,-1,-15.2,-0.4900
HO2512-P-2900,190,195.4,190,8,15.464,92,2,193.4,178,195.4,-2,-17.4,-0.6210
HO2512-P-3000,270,270,270,1,2.7,36,-1,270,254.4,277.2,-7.2,-22.8,-0.7250
HO2512-P-3100,355.2,362,355.2,2,7.172,28,0,362,339,360.8,1.2,-21.8,-0.8000
HO2603-C-2250,null,null,null,0,0,21,0,517.2,553.8,533.6,-16.4,20.2,0.9160
HO2603-C-2300,509.6,509.8,509.6,4,20.18,8,2,509.8,509.2,488.8,21,20.4,0.8960
HO2603-C-2350,null,null,null,0,0,9,0,329,463.6,441.2,-112.2,22.4,0.8790
HO2603-C-2400,416,422,416,21,87.756,75,17,422,420.4,400.4,21.6,20,0.8540
HO2603-C-2450,null,null,null,0,0,39,0,314.6,378.2,359.6,-45,18.6,0.8260
HO2603-C-2500,311.8,337,311.8,4,13.228,82,0,337,337.4,320.6,16.4,16.8,0.7940
HO2603-C-2600,258,266.2,258,12,31.17,103,6,266.2,263.6,251.4,14.8,12.2,0.7130
HO2603-C-2700,191.6,203.4,191.6,6,12.072,154,3,203.4,203.6,190.2,13.2,13.4,0.6160
HO2603-C-2800,145.4,153.8,142.6,19,27.778,232,6,153.8,151.6,145,8.8,6.6,0.5160
HO2603-C-2900,111.8,112.8,107.4,29,32.102,61,3,112.8,117,107.6,5.2,9.4,0.4230
HO2603-C-3000,81.6,81.6,81.6,4,3.264,235,0,81.6,89.2,84.6,-3,4.6,0.3420
HO2603-C-3100,66.6,66.6,65,10,6.56,61,1,65.4,70.2,65.8,-0.4,4.4,0.2780
HO2603-P-2250,9.6,10,9,50,4.678,120,27,9.8,9.4,9.6,0.2,-0.2,-0.0540
HO2603-P-2300,12.2,12.2,12.2,3,0.366,41,3,12.2,12.4,13.4,-1.2,-1,-0.0690
HO2603-P-2350,16.4,16.8,16.4,3,0.5,52,3,16.8,16.4,17.4,-0.6,-1,-0.0890
HO2603-P-2400,22.4,22.4,21.2,18,3.894,153,12,21.2,21.8,23.4,-2.2,-1.6,-0.1130
HO2603-P-2450,30.8,30.8,30.8,1,0.308,144,-1,30.8,29,31.2,-0.4,-2.2,-0.1440
HO2603-P-2500,38.2,38.2,37.6,8,3.14,101,0,37.6,38,41.4,-3.8,-3.4,-0.1790
HO2603-P-2600,64.8,64.8,63.6,10,6.396,243,0,63.6,63.6,70,-6.4,-6.4,-0.2670
HO2603-P-2700,104.8,106.4,100,59,61.122,69,-4,100,101.2,109.8,-9.8,-8.6,-0.3690
HO2603-P-2800,150.4,152.6,150.4,38,57.772,81,-1,151.2,149.2,160.4,-9.2,-11.2,-0.4760
HO2603-P-2900,210.2,210.2,210.2,2,4.204,93,0,210.2,210.8,224.4,-14.2,-13.6,-0.5770
HO2603-P-3000,null,null,null,0,0,20,0,310,281.8,297.6,12.4,-15.8,-0.6650
HO2603-P-3100,360,360,360,1,3.6,25,-1,360,359.8,378.4,-18.4,-18.6,-0.7380
HO2606-C-2400,null,null,null,0,0,6,0,395,434.4,410.8,-15.8,23.6,0.8240
HO2606-C-2450,null,null,null,0,0,5,0,346.8,394,370.8,-24,23.2,0.7970
HO2606-C-2500,null,null,null,0,0,9,0,303.2,356.6,333.6,-30.4,23,0.7640
HO2606-C-2600,287.6,287.8,287.6,4,11.506,25,0,287.8,288.4,270.8,17,17.6,0.6890
HO2606-C-2700,230.6,230.6,230.4,5,11.528,51,-2,230.6,232,214.6,16,17.4,0.6060
HO2606-C-2800,167.2,167.2,167.2,1,1.672,59,0,167.2,183.4,169.4,-2.2,14,0.5230
HO2606-C-2900,140,143.6,138.6,18,25.432,69,10,141,147.4,135.2,5.8,12.2,0.4450
HO2606-C-3000,115.8,118.8,113.8,35,40.186,62,6,118.8,117.6,107.4,11.4,10.2,0.3740
HO2606-C-3100,92,98.6,92,18,17.278,75,4,98.4,96.2,91.6,6.8,4.6,0.3160
HO2606-P-2400,40,40,40,3,1.2,154,0,40,40.6,42.8,-2.8,-2.2,-0.1550
HO2606-P-2450,50.4,51.2,49.4,11,5.57,54,0,49.4,49,51.4,-2,-2.4,-0.1830
HO2606-P-2500,62.6,62.8,59.6,18,11.054,35,8,60.2,60,63.4,-3.2,-3.4,-0.2160
HO2606-P-2600,89.2,89.2,89.2,1,0.892,36,0,89.2,90,94.2,-5,-4.2,-0.2930
HO2606-P-2700,135.8,135.8,130.4,3,4.03,36,0,130.4,129.8,136.8,-6.4,-7,-0.3780
HO2606-P-2800,185,185,182,6,10.98,40,3,182,182.6,194.4,-12.4,-11.8,-0.4650
HO2606-P-2900,239.8,239.8,239.8,2,4.796,31,-2,239.8,239.2,256,-16.2,-16.8,-0.5500
HO2606-P-3000,null,null,null,0,0,35,0,364.8,309.2,326,38.8,-16.8,-0.6230
HO2606-P-3100,401.8,403.8,401.8,6,24.18,19,0,403,385.2,405,-2,-19.8,-0.6870
小计,,,,41169,18845.234,56394,3481,,,,,,--
IC2508,6116.6,6183.2,6104,26660,3276523.392,54215,1591,6183.2,6161.2,6110.6,72.6,50.6,--
IC2509,6064,6133,6050,49010,5972327.164,108997,2193,6129.4,6111.8,6059.8,69.6,52,--
IC2512,5933.2,6005,5923.4,12904,1540439.284,56846,-123,6001.2,5984.6,5932.4,68.8,52.2,--
IC2603,5816.4,5888.8,5806,4002,468184.252,5268,874,5888.2,5870,5817.4,70.8,52.6,--
小计,,,,92576,11257474.092,225326,4535,,,,,,--
IF2508,4079,4119.2,4061.4,29517,3622519.392,47302,4202,4118.8,4105.4,4075.2,43.6,30.2,--
IF2509,4067,4110.8,4051,69503,8510523.402,162828,9997,4109.8,4096.6,4064.4,45.4,32.2,--
IF2512,4036,4078,4020,14593,1773111.636,52902,1211,4076.2,4063.6,4031.6,44.6,32,--
IF2603,4008.4,4050,3995.2,3790,457317.57,4515,982,4047.6,4033.2,4002.2,45.4,31,--
小计,,,,117403,14363472,267547,16392,,,,,,--
IH2508,2772.8,2797.8,2761.4,15532,1295765.442,21381,2695,2794.8,2788.8,2771.6,23.2,17.2,--
IH2509,2772,2798.8,2762.2,37371,3118025.994,65052,5322,2796.8,2789.4,2771.8,25,17.6,--
IH2512,2775.2,2800.8,2765,5645,471449.052,14218,844,2798.6,2791.6,2774.6,24,17,--
IH2603,2778.8,2801.8,2767.8,1250,104372.25,1127,90,2798.8,2793.4,2776.2,22.6,17.2,--
小计,,,,59798,4989612.738,101778,8951,,,,,,--
IM2508,6530,6590,6527.2,39378,5166760.572,62728,367,6590,6568,6545.2,44.8,22.8,--
