合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2508-P-2600,8.4,11,8,374,35.214,562,196,9.2,9.2,8.6,0.6,0.6,-0.1360
HO2508-P-2650,16,19.6,13.2,472,76.598,652,95,15.8,15.8,15,0.8,0.8,-0.2240
HO2508-P-2700,27.8,36,24.8,738,225.48,683,90,28.4,28.4,27.8,0.6,0.6,-0.3620
HO2508-P-2750,50.4,63,44.8,510,269.592,766,145,52.6,52.6,48,4.6,4.6,-0.5360
HO2508-P-2800,77.6,99,76.4,203,177.136,443,55,86.4,87.4,80.8,5.6,6.6,-0.6840
HO2508-P-2850,116.2,139,116.2,34,42.644,96,6,129,127.8,121,8,6.8,-0.7920
HO2508-P-2900,159.4,185.4,159.4,34,56.066,111,16,173.2,173.2,164.2,9,9,-0.8550
HO2508-P-2950,218.2,222.2,218.2,8,17.52,34,7,222.2,220,208.6,13.6,11.4,-0.8980
HO2508-P-3000,252.8,280.8,252.8,7,18.976,70,5,271.2,268,256,15.2,12,-0.9260
HO2508-P-3050,null,null,null,0,0,27,0,299,315.6,303.2,-4.2,12.4,-0.9530
HO2509-C-2000,null,null,null,0,0,88,0,796.8,735.4,751.2,45.6,-15.8,0.9840
HO2509-C-2050,684.4,684.4,684.4,1,6.844,35,1,684.4,685.6,701.6,-17.2,-16,0.9840
HO2509-C-2100,null,null,null,0,0,12,0,543.2,636.4,651.8,-108.6,-15.4,0.9790
HO2509-C-2150,null,null,null,0,0,9,0,556.8,587.2,601.8,-45,-14.6,0.9740
HO2509-C-2200,null,null,null,0,0,58,0,559.6,536.2,552.2,7.4,-16,0.9790
HO2509-C-2250,null,null,null,0,0,13,0,480,486.6,502.6,-22.6,-16,0.9750
HO2509-C-2300,428,428,428,1,4.28,38,1,428,438,453.4,-25.4,-15.4,0.9650
HO2509-C-2350,null,null,null,0,0,23,0,382.6,389.2,404,-21.4,-14.8,0.9540
HO2509-C-2400,339.4,339.4,339.4,1,3.394,111,0,339.4,341,355.8,-16.4,-14.8,0.9380
HO2509-C-2425,null,null,null,0,0,0,0,310,317.2,332,-22,-14.8,0.9270
HO2509-C-2450,296,296,296,1,2.96,43,0,296,293.4,308.2,-12.2,-14.8,0.9160
HO2509-C-2475,null,null,null,0,0,13,0,275,271.4,284.8,-9.8,-13.4,0.8940
HO2509-C-2500,264.8,264.8,260,4,10.544,103,-4,260,247,261.6,-1.6,-14.6,0.8840
HO2509-C-2550,null,null,null,0,0,64,0,224.8,202.2,216.4,8.4,-14.2,0.8400
HO2509-C-2600,160.2,165.6,154,24,38.424,364,2,161.4,160.6,174.2,-12.8,-13.6,0.7750
HO2509-C-2650,137.2,137.2,117,7,8.886,37,4,121,123.8,136,-15,-12.2,0.6890
HO2509-C-2700,101.4,105,85,102,96.088,749,-2,95.4,93.8,106,-10.6,-12.2,0.5870
HO2509-C-2750,78,78.2,65,22,15.182,145,6,68.8,69.2,78.2,-9.4,-9,0.4830
HO2509-C-2800,60,62.2,46.4,293,156.644,998,187,51,52,59.6,-8.6,-7.6,0.3870
HO2509-C-2850,43.8,47.8,36.6,212,86.996,281,-9,39.8,39.8,46.2,-6.4,-6.4,0.3090
HO2509-C-2900,33.4,36.8,27.2,91,29.746,993,4,29.4,30,35.2,-5.8,-5.2,0.2430
HO2509-C-2950,27,27,24.8,13,3.434,133,7,24.8,23.8,27.6,-2.8,-3.8,0.1950
HO2509-C-3000,22.4,22.6,18.2,209,44.048,907,92,18.6,18.8,23.2,-4.6,-4.4,0.1560
HO2509-C-3050,19.2,19.2,15.2,44,7.76,57,6,16.2,16.4,19.4,-3.2,-3,0.1320
HO2509-C-3100,16,17.2,13.8,70,11.108,698,60,14,14,16.8,-2.8,-2.8,0.1120
HO2509-C-3200,13.4,13.4,10.2,233,26.126,1789,96,11,11,13,-2,-2,0.0840
HO2509-P-2000,1.6,1.6,1.4,5,0.078,406,1,1.4,1.4,1.4,0,0,-0.0100
HO2509-P-2050,1.8,1.8,1.8,11,0.198,137,10,1.8,1.6,1.6,0.2,0,-0.0090
HO2509-P-2100,null,null,null,0,0,180,0,1.8,1.8,1.8,0,0,-0.0140
HO2509-P-2150,1.8,2,1.8,23,0.43,346,-3,2,2,2.2,-0.2,-0.2,-0.0170
HO2509-P-2200,2,2,2,5,0.1,275,-4,2,2,2.4,-0.4,-0.4,-0.0180
HO2509-P-2250,2.6,2.6,2.6,4,0.104,166,0,2.6,2.6,2.8,-0.2,-0.2,-0.0240
HO2509-P-2300,2.8,2.8,2.8,2,0.056,141,2,2.8,2.8,3.4,-0.6,-0.6,-0.0280
HO2509-P-2350,null,null,null,0,0,115,0,4.2,3.8,4.2,0,-0.4,-0.0390
HO2509-P-2400,4.4,5,4.4,11,0.552,180,0,5,5,5.6,-0.6,-0.6,-0.0510
HO2509-P-2425,5.8,6,5.6,4,0.238,100,-1,6,6,6.4,-0.4,-0.4,-0.0610
HO2509-P-2450,7.2,12.4,6.2,16,1.248,254,2,7,7,7,0,0,-0.0720
HO2509-P-2475,8,9,8,13,1.112,88,9,9,9,9,0,0,-0.0900
HO2509-P-2500,10,10,9,34,3.282,797,-18,10,10.2,10,0,0.2,-0.1030
HO2509-P-2550,15.4,15.8,14.4,19,2.892,82,1,15.4,15.4,15.4,0,0,-0.1500
HO2509-P-2600,21.4,25,21.4,44,10.24,410,3,24.8,23.4,23.2,1.6,0.2,-0.2150
HO2509-P-2650,33.8,40.4,33.8,26,9.57,255,3,35.4,36.2,34.4,1,1.8,-0.3030
HO2509-P-2700,51.2,62.2,49.6,62,35.276,504,-11,53.4,54.6,51.8,1.6,2.8,-0.4070
HO2509-P-2750,89,89,74,6,4.842,126,1,82.2,81.2,75.4,6.8,5.8,-0.5150
HO2509-P-2800,101.6,123.2,101.6,49,54.636,256,-19,112.8,112.2,104.8,8,7.4,-0.6170
HO2509-P-2850,null,null,null,0,0,52,0,138.4,150.4,142.4,-4,8,-0.6980
HO2509-P-2900,201.2,201.8,189,4,7.74,176,1,189,191.4,182,7,9.4,-0.7630
HO2509-P-2950,242.2,242.2,242.2,2,4.844,33,0,242.2,235,224.6,17.6,10.4,-0.8120
HO2509-P-3000,null,null,null,0,0,109,0,251.6,280.6,268.6,-17,12,-0.8480
HO2509-P-3050,312.6,328.8,312.6,3,9.574,1,-1,328.8,327.2,316,12.8,11.2,-0.8770
HO2509-P-3100,null,null,null,0,0,58,0,392.2,374.8,363.2,29,11.6,-0.8980
HO2509-P-3200,476.8,476.8,466.2,2,9.43,178,1,466.2,471,460.6,5.6,10.4,-0.9280
HO2512-C-2250,null,null,null,0,0,39,0,544.8,497,507,37.8,-10,0.9200
HO2512-C-2300,447.4,448.2,444.4,11,49.348,41,7,444.4,450.4,457.4,-13,-7,0.9040
HO2512-C-2350,null,null,null,0,0,26,0,363.2,403.6,410.6,-47.4,-7,0.8860
HO2512-C-2400,370.8,370.8,343.4,34,121.576,55,5,353.2,358.2,366.2,-13,-8,0.8630
HO2512-C-2450,311.2,311.8,309.6,9,28.234,26,1,311.8,314,322.4,-10.6,-8.4,0.8330
HO2512-C-2500,276.6,276.6,276.6,2,5.532,93,-2,276.6,272.8,280.6,-4,-7.8,0.7940
HO2512-C-2600,209.8,209.8,182.8,60,117.136,365,-4,182.8,194.4,206.4,-23.6,-12,0.6970
HO2512-C-2700,137.2,137.2,126.6,54,72.928,214,-1,134.2,134.4,145.4,-11.2,-11,0.5680
HO2512-C-2800,101.6,101.6,88.2,26,25.112,209,0,89.6,92.6,102,-12.4,-9.4,0.4370
HO2512-C-2900,64.4,66.4,62.6,8,5.13,456,5,66.4,65.2,69.8,-3.4,-4.6,0.3290
HO2512-C-3000,50.4,51.6,45.8,166,79.934,913,112,47.6,47.6,51,-3.4,-3.4,0.2490
HO2512-C-3100,40,42,38,147,58.064,847,122,39,39.2,38.4,0.6,0.8,0.1990
HO2512-P-2250,6.8,10,6.6,38,2.828,154,-4,10,10,6.6,3.4,3.4,-0.0610
HO2512-P-2300,9.8,12.2,9.8,15,1.612,162,11,12.2,12.2,8.4,3.8,3.8,-0.0750
HO2512-P-2350,12,14.6,12,10,1.292,97,5,14.6,14.6,11.2,3.4,3.4,-0.0910
HO2512-P-2400,16.4,20,15.4,86,15.376,202,-5,19.6,19.2,15.6,4,3.6,-0.1170
HO2512-P-2450,22.2,25.6,22,41,9.65,151,12,24,24.8,21.8,2.2,3,-0.1480
HO2512-P-2500,30.4,34,30.4,37,12.024,310,3,31,32,29.4,1.6,2.6,-0.1860
HO2512-P-2600,52.6,57.2,52.2,49,27.002,540,1,55.6,54,53.8,1.8,0.2,-0.2890
HO2512-P-2700,94.8,101.8,93,38,36.718,179,9,93,93.2,92.8,0.2,0.4,-0.4240
HO2512-P-2800,151.6,157.4,149.6,16,24.17,98,-2,155.2,148.8,146,9.2,2.8,-0.5620
HO2512-P-2900,null,null,null,0,0,78,0,211.6,224.4,215.2,-3.6,9.2,-0.6690
HO2512-P-3000,null,null,null,0,0,37,0,291.8,302.6,293.6,-1.8,9,-0.7600
HO2512-P-3100,379.6,402.6,379.2,9,34.418,28,-3,402.6,392,375.8,26.8,16.2,-0.8160
HO2603-C-2250,493.6,493.6,493.6,1,4.936,10,1,493.6,494.8,507,-13.4,-12.2,0.9220
HO2603-C-2300,null,null,null,0,0,6,0,440,450,459.2,-19.2,-9.2,0.8990
HO2603-C-2350,null,null,null,0,0,9,0,329,406.6,415.8,-86.8,-9.2,0.8730
HO2603-C-2400,364.2,364.2,364.2,3,10.926,34,0,364.2,364.4,373.8,-9.6,-9.4,0.8420
HO2603-C-2450,314.6,314.6,314.6,1,3.146,39,-1,314.6,326,333.8,-19.2,-7.8,0.8020
HO2603-C-2500,287,287.2,287,6,17.226,82,3,287.2,288.6,296.8,-9.6,-8.2,0.7610
HO2603-C-2600,233.4,233.4,222.8,15,34.634,101,-1,222.8,222.6,233,-10.2,-10.4,0.6650
HO2603-C-2700,162.4,162.4,162.4,1,1.624,155,0,162.4,168.8,173.2,-10.8,-4.4,0.5620
HO2603-C-2800,128.4,128.4,121.8,7,8.828,223,0,124,126.8,130.6,-6.6,-3.8,0.4610
HO2603-C-2900,97.6,97.6,96.6,7,6.772,55,4,96.6,95.6,98.8,-2.2,-3.2,0.3720
HO2603-C-3000,73.6,73.6,69.8,17,12.402,258,-2,72.4,73.4,75.4,-3,-2,0.2980
HO2603-C-3100,58,60,56.2,11,6.472,67,9,56.2,57,56.6,-0.4,0.4,0.2390
HO2603-P-2250,null,null,null,0,0,79,0,12,13.6,12.2,-0.2,1.4,-0.0740
HO2603-P-2300,null,null,null,0,0,35,0,16.6,18.2,17.2,-0.6,1,-0.0950
HO2603-P-2350,null,null,null,0,0,63,0,23.6,24.2,22.8,0.8,1.4,-0.1210
HO2603-P-2400,32.2,33,32,12,3.796,142,-7,33,32,29.6,3.4,2.4,-0.1520
HO2603-P-2450,41.6,41.6,41.6,1,0.416,149,0,41.6,41.8,39,2.6,2.8,-0.1880
HO2603-P-2500,52.4,53,52.4,3,1.578,100,2,53,53.8,52,1,1.8,-0.2300
HO2603-P-2600,87.6,87.6,87.6,1,0.876,238,1,87.6,86.4,82.6,5,3.8,-0.3240
HO2603-P-2700,129,129,129,5,6.41,68,-2,129,130.6,127,2,3.6,-0.4280
HO2603-P-2800,null,null,null,0,0,82,0,176.4,187.4,181.4,-5,6,-0.5290
HO2603-P-2900,null,null,null,0,0,90,0,243.4,255.4,245,-1.6,10.4,-0.6180
HO2603-P-3000,329,329,329,3,9.87,20,0,329,329.6,318.6,10.4,11,-0.6950
HO2603-P-3100,null,null,null,0,0,22,0,380.8,411.8,399.2,-18.4,12.6,-0.7560
HO2606-C-2400,null,null,null,0,0,5,0,410.2,370.4,380.6,29.6,-10.2,0.8250
HO2606-C-2450,null,null,null,0,0,5,0,369.2,333,342.4,26.8,-9.4,0.7860
HO2606-C-2500,null,null,null,0,0,9,0,303.2,298.4,307.4,-4.2,-9,0.7440
HO2606-C-2600,248.6,249.6,248.6,10,24.91,27,0,249.6,240,249.2,0.4,-9.2,0.6510
HO2606-C-2700,187.6,194.2,187.6,59,113.264,51,-8,189.6,190.4,197.6,-8,-7.2,0.5590
HO2606-C-2800,153.4,153.4,153.4,1,1.534,48,0,153.4,151.6,157.2,-3.8,-5.6,0.4730
HO2606-C-2900,123.4,123.4,123.4,3,3.702,31,3,123.4,121.4,125.4,-2,-4,0.3970
HO2606-C-3000,null,null,null,0,0,53,0,110.8,102,100.2,10.6,1.8,0.3370
HO2606-C-3100,83.8,83.8,82.4,10,8.288,81,-1,82.4,84.2,82,0.4,2.2,0.2850
HO2606-P-2400,49.2,50,48.6,5,2.45,154,1,48.6,50.6,48.8,-0.2,1.8,-0.1870
HO2606-P-2450,62,62,62,2,1.24,34,-2,62,62.8,59,3,3.8,-0.2210
HO2606-P-2500,77,77,77,1,0.77,26,0,77,75.2,72.4,4.6,2.8,-0.2560
HO2606-P-2600,108,108,108,1,1.08,26,0,108,113,107.6,0.4,5.4,-0.3400
HO2606-P-2700,null,null,null,0,0,37,0,155.8,160,156.6,-0.8,3.4,-0.4260
HO2606-P-2800,218.8,218.8,218.8,1,2.188,26,-1,218.8,220.2,213.6,5.2,6.6,-0.5080
HO2606-P-2900,null,null,null,0,0,18,0,284.4,290.2,277.6,6.8,12.6,-0.5790
HO2606-P-3000,364.8,364.8,364.8,1,3.648,35,0,364.8,366.6,348.6,16.2,18,-0.6390
HO2606-P-3100,444.6,444.6,444.6,1,4.446,21,1,444.6,448.2,435.4,9.2,12.8,-0.6890
小计,,,,55475,16501.206,73622,867,,,,,,--
IC2507,6000,6047.6,5962,39182,4704853.872,47615,-5099,6008.2,6004,6015.6,-7.4,-11.6,--
IC2508,5953.6,5992.4,5905.4,12301,1462900.972,27145,4805,5949,5947.4,5961.6,-12.6,-14.2,--
IC2509,5900.4,5942,5847.8,38675,4558807.364,99289,4885,5893.4,5892.8,5908.6,-15.2,-15.8,--
IC2512,5778.2,5817.4,5726.2,10553,1217941.76,57153,-690,5770.4,5769.8,5783.4,-13,-13.6,--
小计,,,,100711,11944503.968,231202,3901,,,,,,--
IF2507,4010.2,4035.4,3983,39238,4719934.716,45718,-4132,4009.6,4009.8,4014.4,-4.8,-4.6,--
IF2508,3998.2,4021.8,3968,11529,1381490.592,19935,4198,3993.2,3994.4,4000.6,-7.4,-6.2,--
IF2509,3991,4012,3952.6,62583,7476124.302,152828,2640,3980.6,3981.4,3990.2,-9.6,-8.8,--
IF2512,3958.6,3980,3922,10947,1297169.616,48850,1157,3948.6,3948,3958.4,-9.8,-10.4,--
小计,,,,124297,14874719.226,267331,3863,,,,,,--
IH2507,2751.4,2759.6,2723.4,19124,1572590.286,22777,-1830,2740.2,2740.2,2756.2,-16,-16,--
IH2508,2749.4,2757,2720,3820,313680.546,5522,1353,2735,2737,2753.2,-18.2,-16.2,--
IH2509,2749.8,2756.6,2717.8,34281,2814187.908,58202,1546,2734.2,2735.8,2751.8,-17.6,-16,--
IH2512,2752,2757.8,2720.2,4069,334072.548,10978,355,2735.2,2737,2753.4,-18.2,-16.4,--
小计,,,,61294,5034531.288,97479,1424,,,,,,--
IM2507,6437.8,6470.8,6367,49078,6297574.708,54685,-4311,6422,6418.4,6450.6,-28.6,-32.2,--
IM2508,6375,6403.6,6300.2,18041,2290192.464,31298,6768,6352.8,6348.4,6382,-29.2,-33.6,--
IM2509,6298,6335.4,6229,120268,15100804.296,181672,13659,6277.4,6274.8,6312,-34.6,-37.2,--
IM2512,6119.8,6154.2,6051,23203,2830314.84,77129,2067,6099,6096.2,6130.6,-31.6,-34.4,--
小计,,,,210590,26518886.308,344784,18183,,,,,,--
IO2507-C-3350,643.6,643.6,643.6,2,12.872,33,2,643.6,660.2,665,-21.4,-4.8,0.9950
IO2507-C-3400,602.6,602.6,593.6,8,48.038,36,-4,593.6,610,614.8,-21.2,-4.8,0.9960
IO2507-C-3450,577.8,577.8,543.6,35,193.942,43,-9,549.8,559.8,564.6,-14.8,-4.8,0.9970
IO2507-C-3500,532,532,485,129,647.108,171,-91,514.2,509.8,514.4,-0.2,-4.6,0.9980
IO2507-C-3550,474.2,480.8,439.2,23,106.728,134,-2,451,459.8,464.4,-13.4,-4.6,0.9980
IO2507-C-3600,421.6,432.6,389,96,399.256,257,-56,409,409.8,414.4,-5.4,-4.6,0.9980
IO2507-C-3650,376.4,379.2,339.2,46,165.172,92,-7,343.2,359.8,364.4,-21.2,-4.6,0.9980
IO2507-C-3700,318,335.2,287,175,554.66,464,-79,307.4,309.8,314.4,-7,-4.6,0.9980
IO2507-C-3750,264.6,285,236,292,764.378,671,-135,258,259.8,264.4,-6.4,-4.6,0.9970
IO2507-C-3800,217.2,234.4,186,502,1042.418,1356,-112,208.8,209.8,214.6,-5.8,-4.8,0.9950
IO2507-C-3850,165.2,185,136.6,998,1656.744,1668,-256,159,160,165,-6,-5,0.9850
IO2507-C-3900,115.2,136.2,87.6,2219,2435.412,3465,-165,109.8,111.2,116.6,-6.8,-5.4,0.9470
IO2507-C-3950,68.6,87.2,43,8467,5296.176,3911,-609,60.6,60.6,64.4,-3.8,-3.8,0.9480
IO2507-C-4000,33,45,15.4,19794,5446.276,7599,82,24.8,24.8,28.8,-4,-4,0.5820
IO2507-C-4050,14.8,18.6,5.2,9706,991.232,4701,-1,8.6,8.6,11.4,-2.8,-2.8,0.2490
IO2507-C-4100,5.8,7.8,2.2,4467,193.05,4540,-359,3.6,3.6,4.8,-1.2,-1.2,0.1060
IO2507-C-4150,2.8,3.8,1.2,1317,28.49,2416,-288,1.6,1.6,3,-1.4,-1.4,0.0470
IO2507-C-4200,1.6,2,0.6,1260,15.272,1598,-638,1,1,1.8,-0.8,-0.8,0.0270
IO2507-C-4250,1,1.2,0.4,704,5.464,1670,-279,0.8,0.6,1,-0.2,-0.4,0.0180
IO2507-C-4300,0.8,1.2,0.4,468,3.256,1217,-130,0.6,0.4,1,-0.4,-0.6,0.0120
IO2507-C-4350,0.6,0.6,0.2,565,1.728,1433,-346,0.4,0.4,0.6,-0.2,-0.2,0.0100
IO2507-C-4400,0.6,0.6,0.2,259,0.996,737,59,0.4,0.2,0.4,0,-0.2,0.0040
IO2507-C-4450,null,null,null,0,0,307,0,0.6,0.2,0.4,0.2,-0.2,0.0060
IO2507-P-3350,0.4,0.4,0.2,7,0.026,653,0,0.2,0.2,0.2,0,0,-0.0040
IO2507-P-3400,0.4,0.4,0.4,31,0.124,957,-11,0.4,0.2,0.4,0,-0.2,-0.0040
IO2507-P-3450,0.4,0.4,0.2,28,0.088,732,-8,0.2,0.2,0.4,-0.2,-0.2,-0.0040
IO2507-P-3500,0.4,0.4,0.2,46,0.18,675,-5,0.4,0.2,0.4,0,-0.2,-0.0010
IO2507-P-3550,0.4,0.6,0.2,51,0.2,333,5,0.4,0.2,0.4,0,-0.2,-0.0020
IO2507-P-3600,0.2,0.6,0.2,112,0.42,847,-60,0.2,0.2,0.4,-0.2,-0.2,-0.0050
IO2507-P-3650,0.4,0.4,0.2,95,0.32,572,-45,0.2,0.2,0.4,-0.2,-0.2,0.0000
IO2507-P-3700,0.4,0.4,0.2,237,0.826,1340,-110,0.2,0.2,0.4,-0.2,-0.2,-0.0020
IO2507-P-3750,0.2,0.8,0.2,302,1.222,956,-178,0.2,0.2,0.4,-0.2,-0.2,-0.0060
IO2507-P-3800,0.4,0.8,0.2,262,1.14,2838,-120,0.2,0.2,0.4,-0.2,-0.2,-0.0070
IO2507-P-3850,0.4,1,0.2,1063,5.308,4014,-489,0.2,0.2,0.6,-0.4,-0.4,-0.0090
IO2507-P-3900,0.8,2.4,0.6,2014,23.456,4608,-511,0.8,0.8,1,-0.2,-0.2,-0.0330
IO2507-P-3950,3.2,8.4,1.8,7569,330.584,10199,-936,2.8,2.8,3.6,-0.8,-0.8,-0.1140
IO2507-P-4000,20,30.8,9,14218,2576.25,6632,560,16.2,16.2,18.4,-2.2,-2.2,-0.4230
IO2507-P-4050,47.8,70.2,32.6,8014,3917.872,3783,20,49.4,49.4,50.4,-1,-1,-0.7440
IO2507-P-4100,88.8,116.6,72.4,1509,1404.62,526,-101,94.8,94.8,93.8,1,1,-0.8770
IO2507-P-4150,137.4,165.8,118.8,625,886.07,212,-73,142,143,142,0,1,-0.9560
IO2507-P-4200,180.2,212.2,169.8,114,217.442,122,-19,192,190.8,190.4,1.6,0.4,-0.9790
IO2507-P-4250,229.4,261.8,221.2,81,191.976,40,-6,242.8,240.6,236.4,6.4,4.2,-0.9870
IO2507-P-4300,275,315,275,14,40.864,33,-3,315,291.8,286.4,28.6,5.4,-0.9690
IO2507-P-4350,335.2,361.4,335.2,18,62.488,61,2,361.4,341.8,338.6,22.8,3.2,-0.9740
IO2507-P-4400,378.8,406.6,378.8,15,57.888,33,5,406.6,390.6,387.8,18.8,2.8,-0.9890
