合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2507-C-2350,null,null,null,0,0,17,0,381.4,381.8,383.6,-2.2,-1.8,0.9910
HO2507-C-2375,null,null,null,0,0,26,0,356.4,356.6,358.6,-2.2,-2,0.9910
HO2507-C-2400,null,null,null,0,0,40,0,333.6,331.6,333.6,0,-2,0.9910
HO2507-C-2425,null,null,null,0,0,25,0,308.4,306.6,308.4,0,-1.8,0.9910
HO2507-C-2450,292,292,287.2,4,11.46,66,-2,287.2,281.6,283.4,3.8,-1.8,0.9910
HO2507-C-2475,258.2,258.2,253.6,10,25.498,28,9,255.8,256.6,258.6,-2.8,-2,0.9900
HO2507-C-2500,233.4,241.8,230.8,5,11.714,418,1,230.8,231.6,233.6,-2.8,-2,0.9890
HO2507-C-2550,184.6,194.2,176.8,32,58.98,167,-5,181.4,182,183.6,-2.2,-1.6,0.9800
HO2507-C-2600,135.8,145.4,128,372,510.026,1061,8,132.4,132.6,134.6,-2.2,-2,0.9600
HO2507-C-2650,86.6,98,80.4,1713,1516.294,2424,-48,84.8,84.8,86,-1.2,-1.2,0.8940
HO2507-C-2700,43,53.8,39.2,4089,1907.02,3761,455,43,43,44.2,-1.2,-1.2,0.7020
HO2507-C-2750,17,22.8,13.6,5436,988.078,4229,25,16,16,18,-2,-2,0.3840
HO2507-C-2800,8.2,10,5.2,3595,280.286,4382,-37,6.4,6.4,8,-1.6,-1.6,0.1720
HO2507-C-2850,4.2,5.2,2.8,803,30.898,1930,-117,2.8,2.8,4.2,-1.4,-1.4,0.0780
HO2507-C-2900,2.4,3.6,1.6,754,19.21,1361,-55,2,1.8,2.8,-0.8,-1,0.0480
HO2507-C-2950,2.2,2.8,1.4,97,1.978,1319,20,1.6,1.4,2.2,-0.6,-0.8,0.0340
HO2507-C-3000,1.8,2.2,1.2,277,4.824,1170,-15,1.2,1.2,2,-0.8,-0.8,0.0250
HO2507-C-3050,1.6,2,1,607,7.854,3178,-109,1,1,1.6,-0.6,-0.6,0.0190
HO2507-P-2350,0.4,0.4,0.4,84,0.314,481,33,0.4,0.4,0.2,0.2,0.2,-0.0070
HO2507-P-2375,0.4,0.4,0.4,42,0.168,223,-4,0.4,0.4,0.4,0,0,-0.0080
HO2507-P-2400,0.6,0.6,0.4,25,0.128,527,0,0.4,0.4,0.4,0,0,-0.0050
HO2507-P-2425,0.4,0.4,0.4,100,0.4,137,-9,0.4,0.4,0.4,0,0,-0.0080
HO2507-P-2450,0.6,0.6,0.4,28,0.13,152,-1,0.4,0.4,0.4,0,0,-0.0110
HO2507-P-2475,0.6,0.6,0.4,50,0.24,185,-17,0.6,0.6,0.4,0.2,0.2,-0.0140
HO2507-P-2500,0.6,0.6,0.2,160,0.654,1549,-14,0.6,0.6,0.4,0.2,0.2,-0.0150
HO2507-P-2550,0.8,1,0.6,357,3.086,763,-180,1,0.8,0.8,0.2,0,-0.0250
HO2507-P-2600,1.8,2,1.6,148,2.556,1614,-5,1.8,1.8,1.6,0.2,0.2,-0.0510
HO2507-P-2650,3.4,4.6,3.2,782,29.166,3271,-42,3.8,3.8,3.8,0,0,-0.1130
HO2507-P-2700,12.6,13.8,9.2,2844,308.12,2590,295,11.2,11.2,11.4,-0.2,-0.2,-0.2940
HO2507-P-2750,31.6,39.4,27.6,2587,828.304,1326,201,35,35,34.8,0.2,0.2,-0.6140
HO2507-P-2800,88.2,88.2,65,473,337.674,746,-7,75.8,75.8,74.4,1.4,1.4,-0.8170
HO2507-P-2850,123,127.2,110.8,74,88.87,183,1,122.2,122.2,124.2,-2,-2,-0.9080
HO2507-P-2900,174.4,174.4,162,15,25.314,111,-1,170.6,170.6,169.6,1,1,-0.9470
HO2507-P-2950,224.8,224.8,209.2,30,65.52,152,4,218.6,220.2,218.2,0.4,2,-0.9610
HO2507-P-3000,274.4,274.4,272,11,29.988,139,1,272,269.8,268.2,3.8,1.6,-0.9730
HO2507-P-3050,310.4,310.4,310.4,1,3.104,154,0,310.4,319.6,318,-7.6,1.6,-0.9790
