合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2508-C-2375,null,null,null,0,0,12,0,445.6,440.4,428,17.6,12.4,0.9640
HO2508-C-2400,null,null,null,0,0,14,0,424.6,415.6,403.2,21.4,12.4,0.9610
HO2508-C-2425,null,null,null,0,0,20,0,400.2,387,378.4,21.8,8.6,0.9900
HO2508-C-2450,null,null,null,0,0,12,0,375.4,362.2,353.6,21.8,8.6,0.9880
HO2508-C-2475,null,null,null,0,0,13,0,350.6,341,328.8,21.8,12.2,0.9520
HO2508-C-2500,302.6,315.4,301,14,42.872,59,2,314,316.2,304.2,9.8,12,0.9480
HO2508-C-2550,256.6,271.8,256.6,8,20.772,271,-2,262.4,266.8,255,7.4,11.8,0.9360
HO2508-C-2600,204.6,223.6,202.2,187,401.152,681,27,215,217.8,206.4,8.6,11.4,0.9180
HO2508-C-2650,157.2,175,153.4,434,721.606,436,81,170,170,158,12,12,0.8840
HO2508-C-2700,108.8,130.8,108.8,1336,1614.896,1041,40,126.8,126.8,113.2,13.6,13.6,0.8050
HO2508-C-2750,73.2,90.2,72,3602,2953.528,2172,15,85.4,85.4,76.6,8.8,8.8,0.7030
HO2508-C-2800,49,58.6,46,5752,3042.316,4453,35,54.8,54.8,49.8,5,5,0.5470
HO2508-C-2850,31,37,29,4472,1473.944,3885,-27,34.6,34.6,32,2.6,2.6,0.3920
HO2508-C-2900,19.6,23.4,18,2889,596.154,3637,400,21.6,21.6,20,1.6,1.6,0.2680
HO2508-C-2950,13,14.8,11.4,812,106.012,1764,205,13.2,13.2,13.4,-0.2,-0.2,0.1770
HO2508-C-3000,10,10.2,8,955,87.594,1934,11,8.8,8.8,9.4,-0.6,-0.6,0.1210
HO2508-C-3050,8,8,5.4,1378,86,2945,108,6,6,6.4,-0.4,-0.4,0.0830
HO2508-C-3100,4.6,5,3.8,839,36.794,984,280,4,4,4.4,-0.4,-0.4,0.0570
HO2508-P-2375,0.4,0.4,0.4,22,0.088,201,-16,0.4,0.4,0.6,-0.2,-0.2,-0.0060
HO2508-P-2400,0.8,0.8,0.8,1,0.008,80,0,0.8,0.4,0.6,0.2,-0.2,-0.0080
HO2508-P-2425,null,null,null,0,0,79,0,0.8,0.6,0.6,0.2,0,-0.0110
HO2508-P-2450,0.8,0.8,0.8,20,0.16,123,20,0.8,0.6,0.8,0,-0.2,-0.0120
HO2508-P-2475,0.8,1,0.6,52,0.496,98,20,0.8,0.8,1,-0.2,-0.2,-0.0140
HO2508-P-2500,1.2,1.2,1,81,0.908,401,22,1,1,1.2,-0.2,-0.2,-0.0170
HO2508-P-2550,1.4,1.6,1.4,69,1.068,402,-6,1.6,1.4,1.8,-0.2,-0.4,-0.0270
HO2508-P-2600,2.6,2.8,2.4,167,4.136,1353,22,2.6,2.6,2.8,-0.2,-0.2,-0.0460
HO2508-P-2650,5.6,5.6,4,331,14.738,1638,62,4.2,4.2,5.4,-1.2,-1.2,-0.0770
HO2508-P-2700,12.2,12.2,8,1045,98.482,1970,80,8.8,8.8,11.6,-2.8,-2.8,-0.1490
HO2508-P-2750,25,25.2,17.8,2031,414.26,2228,201,19,19,24,-5,-5,-0.2760
HO2508-P-2800,49,50,35.6,3689,1479.036,1675,338,39.6,39.6,47,-7.4,-7.4,-0.4500
HO2508-P-2850,81.6,81.6,63.6,1120,801.964,502,172,69.8,69.8,80,-10.2,-10.2,-0.6140
HO2508-P-2900,121,121,100.4,431,474.106,207,4,105.6,105.6,118,-12.4,-12.4,-0.7520
HO2508-P-2950,160.6,160.8,144.2,52,78.968,78,9,148,147.4,160.6,-12.6,-13.2,-0.8500
HO2508-P-3000,205.2,206.6,189.6,43,85.106,168,11,195.2,195.2,206,-10.8,-10.8,-0.8910
HO2508-P-3050,258.2,258.2,237,25,62.008,34,-2,239.4,239.8,253.2,-13.8,-13.4,-0.9590
HO2508-P-3100,301.8,303.4,288.2,24,71.074,8,0,292,288,300.8,-8.8,-12.8,-0.9890
HO2509-C-2000,814.6,814.6,814.6,1,8.146,94,0,814.6,816.8,805.4,9.2,11.4,0.9730
HO2509-C-2050,null,null,null,0,0,40,0,767.8,762.8,753,14.8,9.8,0.9890
HO2509-C-2100,null,null,null,0,0,16,0,705,717.2,703,2,14.2,0.9890
HO2509-C-2150,null,null,null,0,0,13,0,675.6,667.6,656.4,19.2,11.2,0.9660
HO2509-C-2200,614.4,614.4,614.4,2,12.21,53,-1,614.4,618,606.6,7.8,11.4,0.9630
HO2509-C-2250,572.2,572.2,570,4,22.486,18,0,570,568.4,553.2,16.8,15.2,0.9590
HO2509-C-2300,515.2,517.8,515.2,3,15.366,34,-1,517.8,513.8,503.6,14.2,10.2,0.9830
HO2509-C-2350,473,473,473,1,4.73,24,1,473,464.4,456.6,16.4,7.8,0.9780
HO2509-C-2400,421.8,422.4,421.6,6,24.892,114,0,421.6,419.4,407.8,13.8,11.6,0.9450
HO2509-C-2425,399.6,399.6,399.6,1,3.996,10,1,399.6,395,383.6,16,11.4,0.9390
HO2509-C-2450,373.6,375.2,372.8,6,21.998,42,0,372.8,370.8,359.4,13.4,11.4,0.9320
HO2509-C-2475,349.4,352.6,348.8,5,17.374,22,3,348.8,347,335.6,13.2,11.4,0.9220
HO2509-C-2500,323,325.2,323,5,15.96,106,0,324.6,323.2,311.6,13,11.6,0.9120
HO2509-C-2550,277.6,277.6,277.6,1,2.776,71,1,277.6,276.2,265.4,12.2,10.8,0.8860
HO2509-C-2600,223.8,234,221.8,64,143.698,309,-30,230.8,230,219.4,11.4,10.6,0.8530
HO2509-C-2650,null,null,null,0,0,42,0,181.4,186.8,176.8,4.6,10,0.8010
HO2509-C-2700,137,151.6,136.4,52,75.304,725,-6,149.6,147.6,138.8,10.8,8.8,0.7290
HO2509-C-2750,103.2,118.8,103.2,44,49.928,159,2,112.8,113.8,105,7.8,8.8,0.6390
HO2509-C-2800,79.2,90.4,78,732,625.368,1313,81,86.2,86.2,80.8,5.4,5.4,0.5400
HO2509-C-2850,57.8,68.4,57.8,411,261.574,693,-17,64.2,64.2,61.4,2.8,2.8,0.4420
HO2509-C-2900,45.2,52.6,44.2,588,286.798,1254,92,50.4,50.4,46.4,4,4,0.3590
HO2509-C-2950,34.4,39.4,34.2,135,49.608,293,23,37.6,38,35.8,1.8,2.2,0.2860
HO2509-C-3000,28,32,26.2,491,140.054,1735,138,31,31,28.6,2.4,2.4,0.2340
HO2509-C-3050,21.6,25.2,21.6,228,55.518,433,-114,24.6,24.4,21.6,3,2.8,0.1890
HO2509-C-3100,18.8,20.2,17,260,49.352,826,61,19.4,20,18,1.4,2,0.1550
HO2509-C-3200,13.8,15,11.8,250,33.562,2142,48,15,15,13,2,2,0.1130
HO2509-P-2000,1.2,1.2,1,20,0.216,448,2,1,0.8,0.2,0.8,0.6,-0.0070
HO2509-P-2050,null,null,null,0,0,134,0,1.4,0.8,0.6,0.8,0.2,-0.0070
HO2509-P-2100,1.2,1.2,1.2,1,0.012,179,-1,1.2,1,1.2,0,-0.2,-0.0090
HO2509-P-2150,1.4,1.4,1.2,8,0.108,364,3,1.2,1.2,1.4,-0.2,-0.2,-0.0100
HO2509-P-2200,1.6,1.6,1.2,24,0.306,299,-16,1.6,1.2,1.6,0,-0.4,-0.0120
HO2509-P-2250,null,null,null,0,0,146,0,2,1.4,1.8,0.2,-0.4,-0.0140
HO2509-P-2300,null,null,null,0,0,124,0,2.2,1.6,2,0.2,-0.4,-0.0170
HO2509-P-2350,2.6,2.6,2.2,10,0.238,103,0,2.4,2.2,2.8,-0.4,-0.6,-0.0230
HO2509-P-2400,2.4,2.6,2.4,12,0.292,322,7,2.6,2.4,3,-0.4,-0.6,-0.0270
HO2509-P-2425,3.2,3.2,3.2,21,0.708,81,-12,3.2,3,3.6,-0.4,-0.6,-0.0320
HO2509-P-2450,3.6,3.8,3.2,38,1.352,243,-11,3.2,3.2,4,-0.8,-0.8,-0.0360
HO2509-P-2475,4.6,4.6,4.6,4,0.184,122,2,4.6,4.2,5,-0.4,-0.8,-0.0460
HO2509-P-2500,5.4,5.4,4.8,46,2.496,879,-15,5.4,5,6,-0.6,-1,-0.0550
HO2509-P-2550,8.4,8.4,7.4,64,5.228,277,34,7.8,7.8,9,-1.2,-1.2,-0.0810
HO2509-P-2600,13.8,13.8,11.6,50,6.148,601,-32,12.4,11.8,13.8,-1.4,-2,-0.1200
HO2509-P-2650,21.4,21.4,18,86,16.884,357,18,18,18,21.6,-3.6,-3.6,-0.1740
HO2509-P-2700,32,32.2,28.2,94,28.222,615,5,29.8,29,33,-3.2,-4,-0.2530
HO2509-P-2750,51.6,51.8,44.6,176,81.52,328,75,46.4,46,51,-4.6,-5,-0.3520
HO2509-P-2800,74.2,74.2,64.8,122,84.406,505,43,68,66.4,74.4,-6.4,-8,-0.4560
HO2509-P-2850,96.6,97.4,92.2,63,60.674,139,35,97,97,104.6,-7.6,-7.6,-0.5590
HO2509-P-2900,139,139,125.6,9,11.834,198,2,128.2,130.8,139.6,-11.4,-8.8,-0.6500
HO2509-P-2950,177.4,177.4,163.2,6,10.334,46,2,170.6,170.4,178.6,-8,-8.2,-0.7210
HO2509-P-3000,212,215.2,206.6,6,12.836,106,0,215.2,210.8,220.6,-5.4,-9.8,-0.7850
HO2509-P-3050,null,null,null,0,0,11,0,260.6,255.2,264,-3.4,-8.8,-0.8290
HO2509-P-3100,null,null,null,0,0,56,0,306.6,300.4,310.2,-3.6,-9.8,-0.8660
HO2509-P-3200,408.2,408.2,387.6,5,20.052,178,-1,399.8,394.6,404.8,-5,-10.2,-0.9140
HO2510-C-2475,null,null,null,0,0,0,0,293.4,351,339.4,-46,11.6,0.9020
HO2510-C-2500,null,null,null,0,0,0,0,270.8,327.8,315.8,-45,12,0.8900
HO2510-C-2550,null,null,null,0,0,0,0,227,282.2,270.8,-43.8,11.4,0.8600
HO2510-C-2600,null,null,null,0,0,1,0,220,238.6,228.2,-8.2,10.4,0.8200
HO2510-C-2650,null,null,null,0,0,0,0,149.6,197.8,188.2,-38.6,9.6,0.7660
HO2510-C-2700,null,null,null,0,0,0,0,117,161.2,153,-36,8.2,0.6990
HO2510-C-2750,null,null,null,0,0,0,0,89.2,129.2,122.4,-33.2,6.8,0.6210
HO2510-C-2800,99,103.4,99,7,7.046,20,-4,103.4,102.6,98.2,5.2,4.4,0.5390
HO2510-C-2850,79.2,81.8,78.4,10,7.878,8,5,78.6,81.4,77,1.6,4.4,0.4580
HO2510-C-2900,61.6,62.8,60,8,4.972,20,-7,62.8,64.6,62.4,0.4,2.2,0.3840
