合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2507-C-2350,null,null,null,0,0,17,0,391.6,384.4,390.6,1,-6.2,0.9930
HO2507-C-2375,null,null,null,0,0,24,0,359.2,359.4,365.4,-6.2,-6,0.9940
HO2507-C-2400,332,334,331,21,70.032,32,-6,334,334.2,340.4,-6.4,-6.2,0.9950
HO2507-C-2425,null,null,null,0,0,25,0,354.2,309.2,315.4,38.8,-6.2,0.9960
HO2507-C-2450,null,null,null,0,0,54,0,289.6,284.2,290.2,-0.6,-6,0.9960
HO2507-C-2475,266.6,270.6,256.2,23,60.722,33,-1,259.6,259.2,265.2,-5.6,-6,0.9960
HO2507-C-2500,240.2,245.6,224.4,61,145.846,275,-22,238,234.8,240.2,-2.2,-5.4,0.9850
HO2507-C-2550,191,198.6,174.6,33,62.404,113,2,184.6,184.8,190.2,-5.6,-5.4,0.9950
HO2507-C-2600,141.4,148.8,124.6,168,228.212,881,-4,134.8,135.4,140.4,-5.6,-5,0.9900
HO2507-C-2650,90.4,99.8,75,1425,1244.444,1330,-82,85,86.8,90.2,-5.2,-3.4,0.9120
HO2507-C-2700,45,51.8,28.4,5871,2270.72,3097,184,38.2,38.2,43,-4.8,-4.8,0.8130
HO2507-C-2750,13.8,14.4,4,7028,567.364,3959,170,6.6,6.6,10.8,-4.2,-4.2,0.3160
HO2507-C-2800,2.8,3.4,0.8,2185,39.266,3663,-298,1,1,2.6,-1.6,-1.6,0.0570
HO2507-C-2850,0.8,1,0.2,549,3.418,1461,-133,0.2,0.2,0.8,-0.6,-0.6,0.0120
HO2507-C-2900,0.8,0.8,0.2,205,0.918,925,-106,0.2,0.2,0.6,-0.4,-0.4,0.0050
HO2507-C-2950,0.6,0.6,0.4,95,0.404,1192,-29,0.4,0.2,0.4,0,-0.2,0.0040
HO2507-C-3000,0.4,0.6,0.2,276,0.908,911,-40,0.2,0.2,0.2,0,0,0.0090
HO2507-C-3050,0.2,0.2,0.2,76,0.152,2574,-25,0.2,0.2,0.2,0,0,0.0050
HO2507-P-2350,0.2,0.2,0.2,39,0.078,489,-10,0.2,0.2,0.2,0,0,-0.0040
HO2507-P-2375,0.2,0.2,0.2,31,0.062,214,1,0.2,0.2,0.2,0,0,-0.0040
HO2507-P-2400,0.2,0.2,0.2,12,0.024,535,-3,0.2,0.2,0.2,0,0,-0.0050
HO2507-P-2425,0.2,0.2,0.2,11,0.022,120,0,0.2,0.2,0.2,0,0,-0.0050
HO2507-P-2450,0.2,0.2,0.2,5,0.01,127,1,0.2,0.2,0.2,0,0,-0.0050
HO2507-P-2475,0.2,0.2,0.2,20,0.04,143,-2,0.2,0.2,0.2,0,0,-0.0010
HO2507-P-2500,0.2,0.2,0.2,80,0.16,1326,-28,0.2,0.2,0.2,0,0,-0.0030
HO2507-P-2550,0.2,0.4,0.2,102,0.214,653,4,0.2,0.2,0.2,0,0,-0.0080
HO2507-P-2600,0.6,0.6,0.2,284,1.012,1175,-130,0.2,0.2,0.6,-0.4,-0.4,-0.0100
HO2507-P-2650,1.2,1.4,0.4,778,6.204,2268,-320,0.8,0.8,1.2,-0.4,-0.4,-0.0400
HO2507-P-2700,4.8,5,1.8,3935,128.39,2743,-234,3,3,4.2,-1.2,-1.2,-0.1610
HO2507-P-2750,19.4,30.4,14.2,6308,1407.352,1754,33,21,21,21.8,-0.8,-0.8,-0.7080
HO2507-P-2800,63.6,77,53,2027,1308.988,767,-134,64.4,65.8,63.6,0.8,2.2,-0.9240
HO2507-P-2850,109.8,125.6,101.4,296,333.056,153,-13,115.8,115.8,111.6,4.2,4.2,-0.9990
HO2507-P-2900,159,170.6,151,67,107.58,89,2,163.6,165.8,161.4,2.2,4.4,-0.9950
HO2507-P-2950,211,220.8,205.4,29,61.812,121,2,219.2,215.8,211.4,7.8,4.4,-0.9960
HO2507-P-3000,260.6,269,258.6,9,23.802,139,0,269,265.8,261.2,7.8,4.6,-0.9960
HO2507-P-3050,319.6,319.6,319,4,12.772,134,0,319,316,310.8,8.2,5.2,-0.9940
HO2508-C-2375,355.4,355.4,355.4,2,7.188,6,0,355.4,359.6,363.4,-8,-3.8,0.9660
HO2508-C-2400,null,null,null,0,0,9,0,344.2,335.2,338.8,5.4,-3.6,0.9750
HO2508-C-2425,null,null,null,0,0,8,0,305,310.6,314.4,-9.4,-3.8,0.9720
HO2508-C-2450,null,null,null,0,0,8,0,295.4,286,290,5.4,-4,0.9460
HO2508-C-2475,null,null,null,0,0,6,0,265.2,261.4,265.6,-0.4,-4.2,0.9400
HO2508-C-2500,235,235,230,9,20.97,22,9,230,237.4,240.8,-10.8,-3.4,0.9270
HO2508-C-2550,195,204,179.8,47,90.616,151,40,179.8,189,193.2,-13.4,-4.2,0.9010
HO2508-C-2600,147.8,152,133,148,214.952,333,27,143,142.4,146.4,-3.4,-4,0.8510
HO2508-C-2650,102.8,110.2,90.8,147,151.222,264,-19,99.8,99.8,102.8,-3,-3,0.7590
HO2508-C-2700,69.8,74,57,479,315.616,621,129,63.6,64.4,66.6,-3,-2.2,0.6160
HO2508-C-2750,40.2,46.4,33.2,1347,532.986,1952,434,39.4,39.4,40.6,-1.2,-1.2,0.4490
HO2508-C-2800,28.6,29,20.2,1352,327.178,2561,220,23.2,23,24.8,-1.6,-1.8,0.3010
HO2508-C-2850,17,18.8,13,905,138.29,2280,217,15,15,16,-1,-1,0.2030
HO2508-C-2900,10.8,12.8,8.8,770,78.056,2031,387,9.8,9.8,10.6,-0.8,-0.8,0.1360
HO2508-C-2950,8,8.8,5.8,348,24.028,1182,46,6.8,6.8,7,-0.2,-0.2,0.0950
HO2508-C-3000,6.6,7.6,5,301,17.574,1463,63,5.6,5.6,6.2,-0.6,-0.6,0.0740
HO2508-C-3050,3.4,5.2,3.4,272,11.286,1770,44,3.8,3.6,4.6,-0.8,-1,0.0500
HO2508-P-2375,null,null,null,0,0,139,0,1.6,1.4,1.6,0,-0.2,-0.0210
HO2508-P-2400,1.8,1.8,1.8,2,0.036,64,2,1.8,1.6,1.8,0,-0.2,-0.0240
HO2508-P-2425,2.2,2.4,1.8,9,0.184,67,6,1.8,1.8,2.4,-0.6,-0.6,-0.0270
HO2508-P-2450,2.4,2.4,2,12,0.286,69,6,2.4,2.2,2.8,-0.4,-0.6,-0.0330
