合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2509-C-2450,null,null,null,0,0,44,0,261,253.2,253.2,7.8,0,0.8880
HO2509-C-2475,null,null,null,0,0,0,0,186.4,230,230.6,-44.2,-0.6,0.8710
HO2509-C-2500,212,212,211,3,6.348,107,2,211.8,211.8,210,1.8,1.8,0.8300
HO2509-C-2550,null,null,null,0,0,67,0,155.8,167.6,168.6,-12.8,-1,0.7790
HO2509-C-2600,133,133.8,132,6,7.966,441,5,132,131.4,131,1,0.4,0.6950
HO2509-C-2650,96.2,96.2,96.2,1,0.962,39,-1,96.2,97.4,99.2,-3,-1.8,0.6010
HO2509-C-2700,70,76.8,70,65,47.868,868,4,72.2,73.2,74,-1.8,-0.8,0.4970
HO2509-C-2750,52.8,53.8,52.4,7,3.708,68,1,53.4,54.4,54.8,-1.4,-0.4,0.4000
HO2509-C-2800,38.6,42.8,37.8,33,13.496,565,-3,41.8,40.4,41.8,0,-1.4,0.3160
HO2509-C-2850,32.2,32.2,32.2,1,0.322,59,1,32.2,31.8,31.8,0.4,0,0.2530
HO2509-C-2900,23.8,25,23.2,34,8.15,1024,10,24.2,23.4,24.4,-0.2,-1,0.1960
HO2509-C-2950,20,20,18.2,23,4.35,110,14,19.8,19.8,20.2,-0.4,-0.4,0.1630
HO2509-C-3000,15.6,15.8,14.8,46,7.12,582,13,14.8,15.4,16.6,-1.8,-1.2,0.1300
HO2509-C-3050,null,null,null,0,0,20,0,12.6,13,14.2,-1.6,-1.2,0.1080
HO2509-C-3100,11.2,11.2,10.4,6,0.66,321,-1,10.4,10.4,12,-1.6,-1.6,0.0870
HO2509-C-3200,9,9,8.4,99,8.706,1522,73,8.6,8.6,9.6,-1,-1,0.0680
HO2509-P-2000,1.6,1.6,1.6,1,0.016,467,0,1.6,1.6,1.6,0,0,-0.0120
HO2509-P-2050,1.8,1.8,1.8,6,0.114,133,0,1.8,1.6,2,-0.2,-0.4,-0.0140
HO2509-P-2100,2.2,2.2,2,4,0.086,175,4,2,1.8,2.2,-0.2,-0.4,-0.0160
HO2509-P-2150,2.6,2.6,2.6,1,0.026,342,0,2.6,2.4,2.8,-0.2,-0.4,-0.0210
HO2509-P-2200,3.2,3.2,3,37,1.118,359,29,3,2.8,3.2,-0.2,-0.4,-0.0260
HO2509-P-2250,3.6,3.6,3.6,2,0.076,172,-1,3.6,3.4,4,-0.4,-0.6,-0.0310
HO2509-P-2300,5.6,5.6,4.2,13,0.618,133,-1,4.2,4,5,-0.8,-1,-0.0390
HO2509-P-2350,6.6,6.6,5,24,1.248,123,-13,5,5,6.2,-1.2,-1.2,-0.0500
HO2509-P-2400,8.2,8.2,7.2,33,2.504,217,-14,7.2,7,8.6,-1.4,-1.6,-0.0710
HO2509-P-2425,9.6,9.6,8.6,31,2.844,119,19,8.6,8.4,10.2,-1.6,-1.8,-0.0850
HO2509-P-2450,11.2,11.2,10,54,5.894,199,23,10,10,11.8,-1.8,-1.8,-0.1000
HO2509-P-2475,12.8,13.2,12.4,32,4.24,69,8,13.2,12.4,14.4,-1.2,-2,-0.1220
HO2509-P-2500,16.2,16.2,15,11,1.704,791,2,15,15,17.4,-2.4,-2.4,-0.1440
HO2509-P-2550,25.6,25.6,23,3,0.742,53,-1,23,23.8,25.6,-2.6,-1.8,-0.2110
HO2509-P-2600,39,39,34.6,35,12.862,381,5,35,35.6,38.6,-3.6,-3,-0.2930
HO2509-P-2650,55,55,54,2,1.09,96,-1,54,53.6,57,-3,-3.4,-0.3930
HO2509-P-2700,81.2,81.2,78,30,24.246,412,-12,80.2,78.8,82,-1.8,-3.2,-0.5000
HO2509-P-2750,null,null,null,0,0,46,0,115.8,109.6,112.8,3,-3.2,-0.6000
HO2509-P-2800,147,147,147,2,2.94,213,0,147,146,148.6,-1.6,-2.6,-0.6840
HO2509-P-2850,null,null,null,0,0,0,0,237.6,186,188.4,49.2,-2.4,-0.7520
HO2509-P-2900,235.8,235.8,225,2,4.608,154,1,225,229,231.4,-6.4,-2.4,-0.8050
HO2509-P-2950,null,null,null,0,0,0,0,328.4,273,276.4,52,-3.4,-0.8490
HO2509-P-3000,null,null,null,0,0,104,0,381.4,320.4,322.8,58.6,-2.4,-0.8740
HO2509-P-3050,null,null,null,0,0,0,0,343.6,367.6,370,-26.4,-2.4,-0.8960
HO2509-P-3100,null,null,null,0,0,58,0,478.8,415,417.6,61.2,-2.6,-0.9060
HO2509-P-3200,507.2,510.8,507.2,5,25.554,177,2,510.8,512,515.8,-5,-3.8,-0.9180
HO2512-C-2250,null,null,null,0,0,36,0,470.4,453.4,448,22.4,5.4,0.9100
HO2512-C-2300,null,null,null,0,0,33,0,418.6,407.4,402.2,16.4,5.2,0.8900
HO2512-C-2350,null,null,null,0,0,28,0,356.8,361.6,356.8,0,4.8,0.8680
HO2512-C-2400,308.2,317,308.2,2,6.252,35,0,317,317.4,312.4,4.6,5,0.8390
HO2512-C-2450,null,null,null,0,0,27,0,268.8,275.4,271.6,-2.8,3.8,0.8010
HO2512-C-2500,null,null,null,0,0,100,0,227,234.4,235.2,-8.2,-0.8,0.7580
HO2512-C-2600,null,null,null,0,0,363,0,160,165,167.6,-7.6,-2.6,0.6420
HO2512-C-2700,106.6,109.8,106.6,3,3.23,231,-1,109.8,111.6,111.2,-1.4,0.4,0.5070
HO2512-C-2800,75.6,76.2,75.6,9,6.822,205,7,76.2,76.2,75.6,0.6,0.6,0.3820
HO2512-C-2900,51.4,54.4,51.4,13,6.908,359,5,54,53,53.8,0.2,-0.8,0.2830
HO2512-C-3000,41,41,37.8,33,12.856,649,13,39,39,39.8,-0.8,-0.8,0.2130
HO2512-C-3100,30.6,32.2,29,23,7.214,424,13,32.2,31.4,30.2,2,1.2,0.1690
HO2512-P-2250,12.4,12.4,11.2,4,0.472,184,-1,11.2,10.8,10.6,0.6,0.2,-0.0690
HO2512-P-2300,15,15,14.4,7,1.02,156,-1,14.4,13.8,13.8,0.6,0,-0.0870
HO2512-P-2350,19,19.2,17.6,10,1.858,103,-1,17.6,17.6,18,-0.4,-0.4,-0.1100
HO2512-P-2400,23.6,23.6,23.2,9,2.104,208,9,23.4,22.6,23,0.4,-0.4,-0.1400
HO2512-P-2450,30.6,30.6,29.4,13,3.924,113,3,29.8,30.6,30.8,-1,-0.2,-0.1800
HO2512-P-2500,null,null,null,0,0,321,0,40.4,40,40.4,0,-0.4,-0.2270
HO2512-P-2600,68,68,66.8,10,6.756,471,7,66.8,70.2,70.8,-4,-0.6,-0.3480
HO2512-P-2700,null,null,null,0,0,114,0,118.2,113.8,117.2,1,-3.4,-0.4870
HO2512-P-2800,null,null,null,0,0,101,0,181.4,177.4,181,0.4,-3.6,-0.6180
HO2512-P-2900,252.6,252.6,252.6,1,2.526,37,1,252.6,251,254,-1.4,-3,-0.7280
HO2512-P-3000,null,null,null,0,0,32,0,330,339,342.4,-12.4,-3.4,-0.7950
HO2512-P-3100,null,null,null,0,0,20,0,416.2,428.4,432.2,-16,-3.8,-0.8480
HO2603-C-2250,null,null,null,0,0,9,0,395.2,455.6,452,-56.8,3.6,0.8920
HO2603-C-2300,null,null,null,0,0,7,0,419,412.4,408.2,10.8,4.2,0.8660
HO2603-C-2350,null,null,null,0,0,9,0,329,369.8,365.8,-36.8,4,0.8380
HO2603-C-2400,null,null,null,0,0,34,0,349,329.2,325.6,23.4,3.6,0.8040
HO2603-C-2450,null,null,null,0,0,46,0,282,291,287.2,-5.2,3.8,0.7640
HO2603-C-2500,252.8,252.8,252.8,6,15.168,86,0,252.8,252.8,254.2,-1.4,-1.4,0.7230
HO2603-C-2600,null,null,null,0,0,106,0,193.6,196,195.6,-2,0.4,0.6170
HO2603-C-2700,139.4,147.2,139.4,10,14.188,168,8,147.2,143.4,140.8,6.4,2.6,0.5130
HO2603-C-2800,106.2,106.2,103.4,6,6.316,225,-2,103.4,104.8,103.2,0.2,1.6,0.4120
HO2603-C-2900,null,null,null,0,0,48,0,78.4,77.6,74.6,3.8,3,0.3260
HO2603-C-3000,null,null,null,0,0,245,0,54.4,57.8,55.8,-1.4,2,0.2560
HO2603-C-3100,42.2,45,41.8,6,2.576,63,-1,45,43.2,41.8,3.2,1.4,0.1990
HO2603-P-2250,17.2,17.2,16.8,6,1.018,83,-2,17,17.2,17,0,0.2,-0.0910
HO2603-P-2300,21.6,21.6,21.6,2,0.436,36,0,21.6,22.8,22,-0.4,0.8,-0.1160
HO2603-P-2350,null,null,null,0,0,66,0,30,28.8,29,1,-0.2,-0.1430
HO2603-P-2400,40,40,40,2,0.8,157,0,40,38,38.4,1.6,-0.4,-0.1790
HO2603-P-2450,null,null,null,0,0,146,0,53.4,48.8,48.2,5.2,0.6,-0.2190
HO2603-P-2500,null,null,null,0,0,113,0,67,64.2,63.6,3.4,0.6,-0.2670
HO2603-P-2600,99.2,99.2,99.2,3,2.976,237,0,99.2,98.6,99.2,0,-0.6,-0.3680
HO2603-P-2700,146.8,147.8,146.8,6,8.838,71,0,147.8,144,146.6,1.2,-2.6,-0.4770
HO2603-P-2800,208,208,208,2,4.16,87,0,208,207.8,206.6,1.4,1.2,-0.5800
HO2603-P-2900,null,null,null,0,0,61,0,273.6,279.8,277.4,-3.8,2.4,-0.6680
HO2603-P-3000,null,null,null,0,0,21,0,363.4,355.8,355.6,7.8,0.2,-0.7470
HO2603-P-3100,null,null,null,0,0,20,0,486.2,444.6,440.2,46,4.4,-0.7940
HO2606-C-2400,null,null,null,0,0,6,0,351.2,342.8,336,15.2,6.8,0.7740
HO2606-C-2450,null,null,null,0,0,6,0,284.8,307.4,306.4,-21.6,1,0.7360
HO2606-C-2500,271.8,277.4,271.8,14,38.47,10,6,277.2,276.2,270.8,6.4,5.4,0.6930
HO2606-C-2600,216.4,217.4,216.4,2,4.338,16,1,217.4,217.6,215.8,1.6,1.8,0.6060
HO2606-C-2700,164.8,172.4,164.8,8,13.686,46,2,171.8,170.2,168.2,3.6,2,0.5170
HO2606-C-2800,131.4,131.4,131.4,2,2.602,22,-1,131.4,133.8,128.8,2.6,5,0.4340
HO2606-C-2900,null,null,null,0,0,10,0,101,99.6,97.2,3.8,2.4,0.3540
HO2606-C-3000,76,76,76,2,1.52,23,1,76,74.4,73,3,1.4,0.2840
HO2606-C-3100,57.8,59.2,56.6,12,6.958,30,7,58.8,57.4,56,2.8,1.4,0.2290
HO2606-P-2400,56.4,56.4,56.4,3,1.692,96,0,56.4,57.2,55.6,0.8,1.6,-0.2120
HO2606-P-2450,72,72,72,1,0.72,26,1,72,71.2,70.2,1.8,1,-0.2500
HO2606-P-2500,88.4,88.4,88.4,2,1.768,30,-2,88.4,87,87.6,0.8,-0.6,-0.2910
HO2606-P-2600,129.4,129.4,126.2,7,8.93,17,4,126.2,129.4,129.2,-3,0.2,-0.3790
HO2606-P-2700,179.8,181.2,177.6,20,35.832,59,10,181.2,177.4,178.6,2.6,-1.2,-0.4680
HO2606-P-2800,null,null,null,0,0,28,0,238.4,236.2,237.6,0.8,-1.4,-0.5540
HO2606-P-2900,null,null,null,0,0,18,0,303,302,302.6,0.4,-0.6,-0.6340
HO2606-P-3000,null,null,null,0,0,41,0,377,375.6,378.8,-1.8,-3.2,-0.7050
HO2606-P-3100,455.4,455.4,455.4,1,4.554,25,1,455.4,454.6,457.8,-2.4,-3.2,-0.7650
小计,,,,17414,4764.878,62357,1195,,,,,,--
IC2507,5851,5882.8,5828,31394,3677132.728,70063,-3404,5868,5872,5867.4,0.6,4.6,--
IC2508,5818.8,5833.2,5778.8,3013,350003.564,5616,796,5817.6,5824,5825.4,-7.8,-1.4,--
IC2509,5759,5781.2,5722,26248,3020987.104,92761,1286,5764.6,5770.6,5775.8,-11.2,-5.2,--
IC2512,5645,5656.4,5598.4,8031,904480.312,52381,782,5639.6,5644.4,5655.6,-16,-11.2,--
小计,,,,68686,7952603.708,220821,-540,,,,,,--
IF2507,3905,3921.8,3893,28002,3283013.232,60998,-4473,3911.6,3915,3907.8,3.8,7.2,--
IF2508,3895.4,3905.2,3879.2,1906,222553.434,4228,546,3895,3899.2,3894.6,0.4,4.6,--
IF2509,3889.2,3895.6,3867,34558,4025699.988,132977,-2451,3886,3889.4,3887,-1,2.4,--
IF2512,3860.6,3861.6,3835.8,5535,639163.77,40569,543,3850.2,3854.8,3856.6,-6.4,-1.8,--
小计,,,,70001,8170430.424,238772,-5835,,,,,,--
IH2507,2692,2702,2686.4,11086,896319.312,24800,-1601,2696,2698.4,2691.8,4.2,6.6,--
IH2508,2689.4,2697.4,2681.8,999,80614.812,1764,8,2691,2693.6,2687.8,3.2,5.8,--
IH2509,2691,2696.6,2680.6,17755,1432358.598,48099,-1034,2689.8,2692.6,2687.6,2.2,5,--
IH2512,2690,2696,2680.4,2262,182449.368,8510,-41,2689.6,2692.2,2687.4,2.2,4.8,--
小计,,,,32102,2591742.09,83173,-2668,,,,,,--
IM2507,6275,6297.6,6229,52561,6590010.464,84569,1694,6286.8,6287,6289.4,-2.6,-2.4,--
IM2508,6220,6221.6,6153.6,5612,695413.56,8638,1368,6210.4,6211,6224.4,-14,-13.4,--
IM2509,6143,6150,6076.2,103226,12634345.676,164955,6227,6133.4,6134,6155.6,-22.2,-21.6,--
IM2512,5975,5975,5900,20459,2431712.52,69812,1040,5951.4,5953.4,5979.8,-28.4,-26.4,--
小计,,,,181858,22351482.22,327974,10329,,,,,,--
IO2507-C-3350,565,565,565,1,5.65,26,0,565,565.4,558,7,7.4,0.9890
IO2507-C-3400,null,null,null,0,0,44,0,549.4,515.4,508,41.4,7.4,0.9890
IO2507-C-3450,457.2,467.8,457.2,9,41.294,59,-4,467.8,465.4,458,9.8,7.4,0.9880
IO2507-C-3500,418.6,419.2,418.6,4,16.756,402,0,419.2,415.4,411,8.2,4.4,0.9870
IO2507-C-3550,360,369.4,360,8,29.332,168,-2,369.4,365.6,361.6,7.8,4,0.9850
IO2507-C-3600,302,320.2,302,5,15.644,409,-1,318.2,315.8,312,6.2,3.8,0.9790
IO2507-C-3650,247.6,271.8,247.6,14,36.878,139,0,271.8,266.4,263.4,8.4,3,0.9690
IO2507-C-3700,210.2,223.6,199.4,180,383.822,1035,-60,218.8,217,214.2,4.6,2.8,0.9580
IO2507-C-3750,161.2,174.4,152.6,196,323.458,1287,-23,168,168,167,1,1,0.9360
IO2507-C-3800,121.4,130.6,108.8,997,1198.756,2551,-50,125,125,122.6,2.4,2.4,0.8400
IO2507-C-3850,83,89.6,71.8,2137,1738.514,4264,-422,83.6,83.6,83.4,0.2,0.2,0.7280
IO2507-C-3900,50.6,55.8,43.8,5717,2889.906,7802,-53,51,51,53.2,-2.2,-2.2,0.5600
IO2507-C-3950,32.6,32.8,25.2,6413,1896.732,6455,289,29.6,29.6,32.6,-3,-3,0.3830
IO2507-C-4000,20.2,20.4,15,5072,896.55,8952,226,17,17,20,-3,-3,0.2450
IO2507-C-4050,12.6,12.6,9,1723,183.716,3226,153,10,10,13,-3,-3,0.1530
IO2507-C-4100,8.2,8.6,5.8,1976,141.018,3975,-97,6.2,6.2,9,-2.8,-2.8,0.0970
IO2507-C-4150,6,6.2,3.8,989,48.586,2522,-191,4.2,4.2,6.8,-2.6,-2.6,0.0650
IO2507-C-4200,5,5,2.8,2021,78.72,2243,-413,3.2,3.2,5.6,-2.4,-2.4,0.0480
IO2507-C-4250,3.4,3.8,2.4,745,23.082,2412,19,2.6,2.6,3.8,-1.2,-1.2,0.0370
IO2507-C-4300,2.8,3.2,2,446,11.808,1662,31,2,2,3.2,-1.2,-1.2,0.0280
IO2507-C-4350,2.6,2.8,1.6,476,11.016,2485,-29,1.8,1.8,3,-1.2,-1.2,0.0240
IO2507-C-4400,2.2,2.2,1.4,287,5.386,674,-7,1.4,1.4,2.4,-1,-1,0.0180
IO2507-P-3350,0.8,1,0.6,432,3.3,655,3,0.8,0.8,0.8,0,0,-0.0090
IO2507-P-3400,1,1,0.8,311,2.746,1023,-33,0.8,0.8,0.8,0,0,-0.0100
IO2507-P-3450,1,1.2,0.8,270,2.752,765,-8,1,1,1,0,0,-0.0130
IO2507-P-3500,1.4,1.4,1,296,3.466,1123,21,1.2,1.2,1.2,0,0,-0.0160
IO2507-P-3550,1.2,1.4,1,274,3.326,526,43,1.2,1.2,1.4,-0.2,-0.2,-0.0180
IO2507-P-3600,1.2,1.4,1.2,248,3.122,2018,-52,1.2,1.2,1.4,-0.2,-0.2,-0.0200
IO2507-P-3650,1.6,1.8,1.4,285,4.542,1445,-86,1.4,1.4,1.6,-0.2,-0.2,-0.0260
IO2507-P-3700,2.6,3.2,2.2,460,12.364,3323,-131,2.2,2.2,2.8,-0.6,-0.6,-0.0420
IO2507-P-3750,5.8,6.4,4.4,798,40.838,2707,-181,4.6,4.6,5.4,-0.8,-0.8,-0.0820
IO2507-P-3800,11,13.2,8.4,2062,213.228,5114,101,9.6,9.6,11.4,-1.8,-1.8,-0.1550
IO2507-P-3850,22,26.2,16.8,2798,588.038,6486,252,18.8,18.8,22,-3.2,-3.2,-0.2720
IO2507-P-3900,42.2,48.4,33,4635,1842.512,6013,342,37.6,37.6,41.2,-3.6,-3.6,-0.4410
IO2507-P-3950,73,79.4,59,2785,1850.796,6210,769,63.6,63.6,70.4,-6.8,-6.8,-0.6190
IO2507-P-4000,113.6,119.2,96.4,517,548.97,1484,29,101,102,108.6,-7.6,-6.6,-0.7540
IO2507-P-4050,160,164,139.8,170,256.004,406,-5,145.2,145.2,152.6,-7.4,-7.4,-0.8440
IO2507-P-4100,206,208,188.6,45,87.942,251,11,189.8,190.4,198.6,-8.8,-8.2,-0.9090
IO2507-P-4150,254.6,255.8,234.8,34,85.562,175,-19,238,238.4,246.4,-8.4,-8,-0.9400
IO2507-P-4200,null,null,null,0,0,96,0,294.8,287.8,293.8,1,-6,-0.9520
IO2507-P-4250,334.2,334.2,334.2,6,20.304,54,-3,334.2,337.4,342.6,-8.4,-5.2,-0.9620
IO2507-P-4300,null,null,null,0,0,32,0,390.6,386.8,392.2,-1.6,-5.4,-0.9690
IO2507-P-4350,null,null,null,0,0,53,0,409.4,436.4,442,-32.6,-5.6,-0.9750
IO2507-P-4400,484.4,485.4,484.4,6,29.094,20,0,485.4,486,491.8,-6.4,-5.8,-0.9810
IO2508-C-3450,452,454,452,4,18.06,11,0,454,449.8,450,4,-0.2,0.9800
IO2508-C-3500,405.4,405.4,404.8,3,12.112,90,1,404.8,401,401,3.8,0,0.9680
IO2508-C-3550,356.8,356.8,356.8,2,7.094,20,0,356.8,352.6,352.6,4.2,0,0.9530
IO2508-C-3600,308.6,308.6,308.6,3,9.224,21,1,308.6,305.2,305.2,3.4,0,0.9300
IO2508-C-3650,255.8,261.6,255.8,4,10.31,56,0,261.6,257.4,256.8,4.8,0.6,0.9060
IO2508-C-3700,210.8,216.6,208,18,38.338,61,0,213,212.2,214.6,-1.6,-2.4,0.8620
