合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2311-C-2125                 ,283.4,283.4,283.4,2,5.668,10,1.0,283.4,283.4,291.8,-8.4,-8.4,0.9950
HO2311-C-2150                 ,257.8,257.8,257.8,2,5.156,9,-1.0,257.8,258.4,266,-8.2,-7.6,0.9950
HO2311-C-2175                 ,232.8,232.8,232.8,3,7.066,9,0.0,232.8,233.4,241,-8.2,-7.6,0.9940
HO2311-C-2200                 ,213.4,213.4,202.6,40,82.388,54,-9.0,210.6,208.4,216,-5.4,-7.6,0.9930
HO2311-C-2225                 ,,,,0,0,53,0.0,198,183.4,191.2,6.8,-7.8,0.9910
HO2311-C-2250                 ,153.8,153.8,153.8,15,23.938,79,-5.0,153.8,158.6,166.2,-12.4,-7.6,0.9870
HO2311-C-2275                 ,145.4,145.4,125.4,13,17.336,218,0.0,131,133.8,141.6,-10.6,-7.8,0.9790
HO2311-C-2300                 ,121.6,121.6,100,34,37.164,388,-8.0,111.8,109.2,117,-5.2,-7.8,0.9630
HO2311-C-2325                 ,95,95,75,63,52.196,452,0.0,84,87.4,93,-9.0,-5.6,0.8860
HO2311-C-2350                 ,72,72,52.2,306,183.83,651,-38.0,63.8,63.8,67.6,-3.8,-3.8,0.8350
HO2311-C-2375                 ,50.8,52,32,869,342.648,728,61.0,42.4,42.4,47.6,-5.2,-5.2,0.7340
HO2311-C-2400                 ,31.2,33,17.2,4709,1058.474,2212,397.0,24,24,28.8,-4.8,-4.8,0.5720
HO2311-C-2425                 ,16.4,18.2,8.6,3807,457.054,1820,208.0,12,12,16.4,-4.4,-4.4,0.3690
HO2311-C-2450                 ,8.6,9.8,4.2,2583,150.446,3482,347.0,5.4,5.4,8.4,-3.0,-3.0,0.2010
HO2311-C-2475                 ,3.8,4.8,1.6,1645,45.752,2076,-398.0,2.4,2.4,4,-1.6,-1.6,0.1000
HO2311-C-2500                 ,2.4,2.8,.8,1385,21.004,4016,-331.0,1,1,2.4,-1.4,-1.4,0.0460
HO2311-C-2550                 ,.8,1,.4,781,4.49,4274,-325.0,.6,.6,.8,-0.2,-0.2,0.0230
HO2311-C-2600                 ,.6,.6,.2,515,1.524,2541,-313.0,.4,.4,.4,0.0,0.0,0.0140
HO2311-C-2650                 ,.4,.4,.2,70,0.16,1490,-35.0,.4,.4,.4,0.0,0.0,0.0120
HO2311-C-2700                 ,.4,.4,.2,19,0.06,675,2.0,.4,.4,.2,0.2,0.2,0.0100
HO2311-C-2750                 ,.4,.4,.2,24,0.068,415,-14.0,.4,.4,.2,0.2,0.2,0.0090
HO2311-C-2800                 ,.2,.4,.2,155,0.328,779,-32.0,.2,.2,.2,0.0,0.0,0.0050
HO2311-C-2850                 ,.2,.2,.2,63,0.126,589,-9.0,.2,.2,.2,0.0,0.0,0.0040
HO2311-P-2125                 ,.2,.2,.2,81,0.162,98,2.0,.2,.2,.2,0.0,0.0,-0.0070
HO2311-P-2150                 ,.2,.2,.2,84,0.168,299,1.0,.2,.2,.2,0.0,0.0,-0.0080
HO2311-P-2175                 ,.2,.2,.2,58,0.116,313,23.0,.2,.2,.2,0.0,0.0,-0.0090
HO2311-P-2200                 ,.2,.4,.2,47,0.106,453,1.0,.2,.2,.4,-0.2,-0.2,-0.0090
HO2311-P-2225                 ,.2,.2,.2,14,0.032,626,-3.0,.2,.2,.4,-0.2,-0.2,-0.0100
HO2311-P-2250                 ,.2,.4,.2,11,0.036,346,-5.0,.4,.2,.4,0.0,-0.2,-0.0120
HO2311-P-2275                 ,.4,.4,.2,72,0.228,486,-32.0,.4,.2,.6,-0.2,-0.4,-0.0140
HO2311-P-2300                 ,.4,.6,.4,150,0.742,1325,-39.0,.4,.4,.8,-0.4,-0.4,-0.0200
HO2311-P-2325                 ,.8,1,.8,235,2.31,883,53.0,.8,.8,1.2,-0.4,-0.4,-0.0400
HO2311-P-2350                 ,1.8,2.8,1.4,721,15.688,1516,-19.0,1.6,1.6,2.4,-0.8,-0.8,-0.0820
HO2311-P-2375                 ,3.8,8,3.6,1352,81.888,1621,44.0,4.2,4.2,5.6,-1.4,-1.4,-0.1930
HO2311-P-2400                 ,10.2,18.6,8.4,5009,703.426,1881,235.0,11.4,11.4,12.4,-1.0,-1.0,-0.4100
HO2311-P-2425                 ,18,35,18,3132,843.452,1064,-225.0,25,25,24.4,0.6,0.6,-0.6640
HO2311-P-2450                 ,36.8,55,35.2,1835,857.512,1441,-240.0,42.6,42.8,41.8,0.8,1.0,-0.9120
HO2311-P-2475                 ,58,77,57.2,272,184.256,669,-52.0,65.8,69,63.4,2.4,5.6,-0.8990
HO2311-P-2500                 ,82,101.8,82,374,350.002,1048,-76.0,88.6,92.4,87.2,1.4,5.2,-0.9540
HO2311-P-2550                 ,142.4,151.2,137.2,63,89.462,651,-6.0,138.4,141.6,135.4,3.0,6.2,-0.9890
HO2311-P-2600                 ,187.2,200.4,186,59,113.922,265,-3.0,191.4,191.6,184.2,7.2,7.4,-0.9950
HO2311-P-2650                 ,246.2,246.2,241,3,7.334,188,0.0,241,241.6,234.2,6.8,7.4,-0.9970
HO2311-P-2700                 ,292.6,292.6,292.6,1,2.926,251,-1.0,292.6,291.6,284,8.6,7.6,-0.9960
HO2311-P-2750                 ,339.2,339.2,338.2,13,43.886,57,-7.0,338.6,341.6,334,4.6,7.6,-0.9950
HO2311-P-2800                 ,388.8,391.4,388.8,12,46.59,74,-9.0,388.8,391.8,384,4.8,7.8,-0.9920
HO2311-P-2850                 ,446,446,446,2,8.92,24,0.0,446,442,434.2,11.8,7.8,-0.9880
HO2312-C-2125                 ,309,309,285,10,29.14,26,5.0,285,293.6,297.8,-12.8,-4.2,0.9270
HO2312-C-2150                 ,270.8,270.8,260.2,4,10.62,35,2.0,260.2,269,273,-12.8,-4.0,0.9210
HO2312-C-2175                 ,,,,0,0,39,0.0,269.6,244.4,248.4,21.2,-4.0,0.9130
HO2312-C-2200                 ,218.8,220.6,210,7,15.168,132,3.0,216.6,219.8,224,-7.4,-4.2,0.9030
HO2312-C-2225                 ,187.2,193,187.2,5,9.584,45,2.0,193,195.6,199.4,-6.4,-3.8,0.8890
HO2312-C-2250                 ,170.8,174.2,164.2,9,15.394,65,3.0,164.2,172,175.8,-11.6,-3.8,0.8690
HO2312-C-2275                 ,148,148.6,144.2,14,20.81,48,6.0,147.4,149.2,153,-5.6,-3.8,0.8410
HO2312-C-2300                 ,132.2,132.2,119.2,45,56.478,413,19.0,122.8,127.2,131.2,-8.4,-4.0,0.8040
HO2312-C-2325                 ,107.6,108.2,103.2,6,6.36,61,3.0,103.2,106.2,108,-4.8,-1.8,0.7580
HO2312-C-2350                 ,85,85.6,79,35,29.106,184,10.0,83,86.6,88.8,-5.8,-2.2,0.6990
HO2312-C-2375                 ,67,69.2,62.8,54,35.058,238,48.0,66.4,69.8,72,-5.6,-2.2,0.6270
HO2312-C-2400                 ,60.4,61,48.4,375,205.094,1060,239.0,55.2,55.2,59,-3.8,-3.8,0.5490
HO2312-C-2425                 ,47,47,37.2,196,82.552,491,109.0,42.6,42.8,45.6,-3.0,-2.8,0.4680
HO2312-C-2450                 ,36.4,36.4,28.6,446,141.506,1480,79.0,32,32,35,-3.0,-3.0,0.3870
HO2312-C-2475                 ,29,29,21.4,202,47.69,634,106.0,23.8,23.8,26.8,-3.0,-3.0,0.3130
HO2312-C-2500                 ,24.2,24.2,15.8,834,150.99,1979,240.0,17.8,17.8,20.8,-3.0,-3.0,0.2490
HO2312-C-2550                 ,12,12,8.6,324,31.952,1564,207.0,9.6,9.6,11.6,-2.0,-2.0,0.1500
HO2312-C-2600                 ,7.6,8,5.4,372,23.712,2564,41.0,5.6,5.6,7.8,-2.2,-2.2,0.0920
HO2312-C-2650                 ,4.6,4.6,3.2,246,8.888,835,-11.0,3.4,3.4,4.6,-1.2,-1.2,0.0570
HO2312-C-2700                 ,3.6,3.8,2.6,312,10,2539,10.0,2.6,2.6,3.6,-1.0,-1.0,0.0420
HO2312-C-2750                 ,2.4,2.4,1.4,181,3.548,386,-19.0,1.6,1.2,2.4,-0.8,-1.2,0.0240
HO2312-C-2800                 ,2,2.2,1.8,38,0.77,3240,10.0,1.8,1,2.2,-0.4,-1.2,0.0180
HO2312-C-2850                 ,1.4,1.4,1,9,0.106,417,-5.0,1,.8,1.4,-0.4,-0.6,0.0150
HO2312-C-2900                 ,1.8,1.8,1.2,12,0.16,1196,1.0,1.2,.8,1.2,0.0,-0.4,0.0140
HO2312-C-3000                 ,1.2,1.2,1,75,0.83,1378,-17.0,1,.8,1,0.0,-0.2,0.0120
HO2312-C-3100                 ,1.2,1.2,1.2,1,0.012,913,0.0,1.2,.2,.2,1.0,0.0,0.0050
HO2312-C-3200                 ,1.4,1.4,1,98,1.076,5451,-4.0,1.2,.2,.2,1.0,0.0,0.0020
HO2312-P-2125                 ,.8,1,.8,15,0.13,93,-8.0,1,.8,.6,0.4,0.2,-0.0170
HO2312-P-2150                 ,1,1.2,1,23,0.25,125,1.0,1.2,1,.8,0.4,0.2,-0.0200
HO2312-P-2175                 ,1.4,1.8,1.4,101,1.542,132,22.0,1.6,1.4,1.2,0.4,0.2,-0.0290
HO2312-P-2200                 ,2.2,2.4,2.2,15,0.316,397,-2.0,2.2,2.2,1.8,0.4,0.4,-0.0410
HO2312-P-2225                 ,2.4,3.2,2.4,49,1.242,138,41.0,3.2,2.8,2.8,0.4,0.0,-0.0540
HO2312-P-2250                 ,3.8,5.2,3.8,369,16.474,704,-158.0,4.4,4.4,3.8,0.6,0.6,-0.0790
HO2312-P-2275                 ,4.6,7.6,4.6,157,9.536,529,35.0,7,6.2,5.8,1.2,0.4,-0.1080
HO2312-P-2300                 ,7.2,11.2,7,355,31.226,1533,62.0,8.8,8.8,8.8,0.0,0.0,-0.1480
HO2312-P-2325                 ,12.6,16.2,11.6,48,6.58,472,16.0,13.6,13,12.8,0.8,0.2,-0.2040
HO2312-P-2350                 ,17,22.6,16.6,144,28.178,1070,73.0,19.2,18.4,18.4,0.8,0.0,-0.2720
HO2312-P-2375                 ,24.2,31.8,24.2,260,71.046,732,138.0,25.6,25.6,26,-0.4,-0.4,-0.3520
HO2312-P-2400                 ,33.8,43.4,33.4,226,87.106,553,88.0,37.6,35.8,35.8,1.8,0.0,-0.4440
HO2312-P-2425                 ,45.4,56.6,45.4,193,98.196,349,-1.0,48.8,49.2,48.2,0.6,1.0,-0.5380
HO2312-P-2450                 ,60.8,72.4,60.8,61,40.43,446,14.0,68.2,64.2,62.4,5.8,1.8,-0.6280
HO2312-P-2475                 ,84.2,86.6,81,22,17.998,135,-4.0,81.8,81,79,2.8,2.0,-0.7130
HO2312-P-2500                 ,96,106,96,41,41.796,391,4.0,100.8,99,98.6,2.2,0.4,-0.7950
HO2312-P-2550                 ,137.6,149.2,137.6,71,100.826,199,12.0,145,138.6,139.2,5.8,-0.6,-0.9600
HO2312-P-2600                 ,182,199.6,182,43,80.642,613,19.0,186.2,192.4,184.2,2.0,8.2,-0.9120
