合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2311-C-2125                 ,,,,0,0,10,0.0,321,310,326.2,-5.2,-16.2,0.9940
HO2311-C-2150                 ,,,,0,0,10,0.0,305.2,285,301,4.2,-16.0,0.9940
HO2311-C-2175                 ,,,,0,0,9,0.0,280.4,265.2,276,4.4,-10.8,0.9350
HO2311-C-2200                 ,245.4,252.6,240.4,3,7.384,58,1.0,240.4,240.4,251,-10.6,-10.6,0.9280
HO2311-C-2225                 ,204,204,204,2,4.08,56,1.0,204,210,226,-22.0,-16.0,0.9910
HO2311-C-2250                 ,,,,0,0,86,0.0,205.6,185.2,201.2,4.4,-16.0,0.9880
HO2311-C-2275                 ,173.8,173.8,153.4,17,27.688,220,-4.0,164.6,160.2,176.2,-11.6,-16.0,0.9830
HO2311-C-2300                 ,142.2,151.4,131,34,48.052,374,0.0,139.8,139.8,151.4,-11.6,-11.6,0.9050
HO2311-C-2325                 ,117.2,126.2,107,26,29.712,449,3.0,110.6,115,126.8,-16.2,-11.8,0.8890
HO2311-C-2350                 ,93,103.6,80.6,94,87.878,720,-1.0,90,91.4,102.6,-12.6,-11.2,0.8530
HO2311-C-2375                 ,70.6,81,58,242,167.338,650,-6.0,67.2,68,78,-10.8,-10.0,0.8030
HO2311-C-2400                 ,51,60,39,2159,1067.156,1485,92.0,48.8,48.8,56,-7.2,-7.2,0.6960
HO2311-C-2425                 ,32,41.2,24,3246,1058.56,1380,245.0,30.4,30.4,36.6,-6.2,-6.2,0.5680
HO2311-C-2450                 ,20.2,26.2,13.8,4891,984.41,3401,261.0,18,18,23.6,-5.6,-5.6,0.4090
HO2311-C-2475                 ,12.2,15.6,7.2,3238,368.034,2585,295.0,9,9,14,-5.0,-5.0,0.2560
HO2311-C-2500                 ,6,9.4,4,2890,180.388,4264,137.0,4.8,4.8,8,-3.2,-3.2,0.1520
HO2311-C-2550                 ,2.2,2.8,1.2,1100,21.91,4660,323.0,1.2,1.2,2.6,-1.4,-1.4,0.0450
HO2311-C-2600                 ,.6,1,.4,1031,5.668,3208,-450.0,.4,.4,1,-0.6,-0.6,0.0150
HO2311-C-2650                 ,.6,.6,.4,54,0.288,1794,-10.0,.4,.4,.4,0.0,0.0,0.0130
HO2311-C-2700                 ,.2,.4,.2,6,0.018,787,-4.0,.4,.4,.4,0.0,0.0,0.0110
HO2311-C-2750                 ,.2,.4,.2,4,0.014,432,-1.0,.4,.4,.2,0.2,0.2,0.0100
HO2311-C-2800                 ,.2,.4,.2,24,0.06,867,-8.0,.4,.4,.2,0.2,0.2,0.0090
HO2311-C-2850                 ,.2,.2,.2,37,0.074,630,-10.0,.2,.2,.2,0.0,0.0,0.0040
HO2311-P-2125                 ,.2,.2,.2,15,0.03,95,-5.0,.2,.2,.2,0.0,0.0,-0.0070
HO2311-P-2150                 ,.2,.2,.2,19,0.04,303,-4.0,.2,.2,.4,-0.2,-0.2,-0.0070
HO2311-P-2175                 ,.4,.4,.4,7,0.028,401,0.0,.4,.2,.4,0.0,-0.2,-0.0080
HO2311-P-2200                 ,.4,.4,.2,13,0.034,465,-9.0,.2,.2,.4,-0.2,-0.2,-0.0090
HO2311-P-2225                 ,.4,.4,.2,17,0.066,625,-5.0,.2,.2,.4,-0.2,-0.2,-0.0090
HO2311-P-2250                 ,.4,.4,.2,43,0.124,389,-27.0,.2,.2,.4,-0.2,-0.2,-0.0100
HO2311-P-2275                 ,.4,.4,.2,48,0.178,565,-11.0,.2,.2,.4,-0.2,-0.2,-0.0120
HO2311-P-2300                 ,.4,.6,.4,422,2.032,1352,-25.0,.4,.4,.4,0.0,0.0,-0.0200
HO2311-P-2325                 ,.6,.8,.6,220,1.438,906,-47.0,.6,.6,.6,0.0,0.0,-0.0270
HO2311-P-2350                 ,1.4,1.8,1,676,9.35,1515,-63.0,1.4,1.4,1,0.4,0.4,-0.0580
HO2311-P-2375                 ,3.4,4.4,2.4,758,24.16,1478,0.0,3.2,3.2,2.8,0.4,0.4,-0.1220
HO2311-P-2400                 ,6.6,10.6,5.6,2050,162.1,1636,-137.0,7.4,7.4,6.4,1.0,1.0,-0.2420
HO2311-P-2425                 ,16,20.8,11.4,3861,600.376,1441,-46.0,14.8,14.8,13,1.8,1.8,-0.4140
HO2311-P-2450                 ,26.6,35.2,21.4,3712,1014.298,1792,-227.0,27.4,27.4,23.8,3.6,3.6,-0.6200
HO2311-P-2475                 ,44,53.8,36,1434,624.482,931,-37.0,44.4,44.2,39.4,5.0,4.8,-0.8180
HO2311-P-2500                 ,64,72.8,55.4,452,284.158,1128,-11.0,65.2,65.2,58,7.2,7.2,-0.9790
HO2311-P-2550                 ,111.2,120.6,100,157,171.694,674,-29.0,111.6,115.8,103,8.6,12.8,-0.9630
HO2311-P-2600                 ,155.6,168,149.8,31,48.878,262,4.0,167,165.2,151.4,15.6,13.8,-0.9870
HO2311-P-2650                 ,,,,0,0,189,0.0,194.6,215,199.2,-4.6,15.8,-0.9930
HO2311-P-2700                 ,,,,0,0,253,0.0,244.4,265,249.2,-4.8,15.8,-0.9940
