合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2312-C-2125                 ,289.6,289.6,289.6,2,5.792,32,-2.0,289.6,278,296.8,-7.2,-18.8,0.9960
HO2312-C-2150                 ,267.8,267.8,267.8,1,2.678,35,1.0,267.8,253.2,270.4,-2.6,-17.2,0.9920
HO2312-C-2175                 ,242,242,227.4,6,14.392,26,-3.0,227.4,228.4,245.6,-18.2,-17.2,0.9880
HO2312-C-2200                 ,217.2,220.6,207.8,9,19.424,164,0.0,207.8,203.6,220.8,-13.0,-17.2,0.9820
HO2312-C-2225                 ,192.4,194,181,14,26.556,74,-2.0,181,179.2,196.2,-15.2,-17.0,0.9700
HO2312-C-2250                 ,168,168,158.8,21,34.156,82,0.0,158.8,155,171.8,-13.0,-16.8,0.9510
HO2312-C-2275                 ,143.8,143.8,132,30,41.006,94,1.0,134.8,131.4,148.4,-13.6,-17.0,0.9220
HO2312-C-2300                 ,120.4,123,107.6,103,120.652,1084,43.0,107.6,107.8,124.4,-16.8,-16.6,0.8910
HO2312-C-2325                 ,97.4,99.8,85.4,58,52.834,200,26.0,85.4,85.4,101.6,-16.2,-16.2,0.8370
HO2312-C-2350                 ,75.6,79,65.4,213,154.742,652,46.0,66.2,66,79.8,-13.6,-13.8,0.7470
HO2312-C-2375                 ,56.2,60.6,48.2,465,254.88,797,49.0,48.2,48.4,61,-12.8,-12.6,0.6430
HO2312-C-2400                 ,42.6,45,34.8,2841,1152.186,2817,508.0,34.8,34.8,45.2,-10.4,-10.4,0.5220
HO2312-C-2425                 ,28,31.8,23.6,2886,817.902,1902,405.0,23.6,23.6,32.4,-8.8,-8.8,0.4040
HO2312-C-2450                 ,20,22.2,16.4,2625,516.12,3871,403.0,16.6,16.6,22,-5.4,-5.4,0.3040
HO2312-C-2475                 ,13,14.8,10.6,778,97.216,1886,117.0,10.8,10.8,14.8,-4.0,-4.0,0.2170
HO2312-C-2500                 ,8.8,9.8,6.8,1129,98.43,3318,110.0,6.8,6.8,10,-3.2,-3.2,0.1490
HO2312-C-2550                 ,3.8,4,2.6,755,26.654,2504,-135.0,2.8,2.8,4,-1.2,-1.2,0.0680
HO2312-C-2600                 ,2,2.2,1.2,739,13.306,3448,36.0,1.4,1.4,2.2,-0.8,-0.8,0.0350
HO2312-C-2650                 ,1,1.4,.8,252,2.86,1131,35.0,.8,.8,1.2,-0.4,-0.4,0.0200
HO2312-C-2700                 ,1,1.2,.8,133,1.296,2630,-19.0,.8,.8,1.2,-0.4,-0.4,0.0170
HO2312-C-2750                 ,.8,.8,.4,100,0.514,291,1.0,.4,.8,1,-0.6,-0.2,0.0060
HO2312-C-2800                 ,.8,1.2,.8,335,3.5,3038,-18.0,1,.8,1,0.0,-0.2,0.0050
HO2312-C-2850                 ,.8,.8,.4,52,0.25,374,3.0,.6,.6,1,-0.4,-0.4,0.0100
HO2312-C-2900                 ,.8,.8,.4,91,0.504,1127,3.0,.6,.6,.8,-0.2,-0.2,0.0040
HO2312-C-3000                 ,.6,1,.6,358,2.838,1351,-16.0,.8,.6,.8,0.0,-0.2,0.0010
HO2312-C-3100                 ,.6,1,.6,130,1.034,855,1.0,.8,.8,.8,0.0,0.0,0.0100
HO2312-C-3200                 ,.6,.8,.4,216,1.454,4405,-51.0,.6,.6,.8,-0.2,-0.2,0.0070
HO2312-P-2125                 ,.4,.4,.4,2,0.006,65,0.0,.4,.4,.2,0.2,0.2,-0.0090
HO2312-P-2150                 ,.4,.4,.4,6,0.024,118,1.0,.4,.4,.2,0.2,0.2,-0.0100
HO2312-P-2175                 ,.6,.6,.4,44,0.234,164,9.0,.6,.6,.4,0.2,0.2,-0.0150
HO2312-P-2200                 ,.8,.8,.8,23,0.18,615,3.0,.8,.8,.6,0.2,0.2,-0.0200
HO2312-P-2225                 ,.8,1,.8,58,0.466,235,-10.0,1,1,.6,0.4,0.4,-0.0270
HO2312-P-2250                 ,1,1.6,1,442,5.992,793,19.0,1.4,1.4,.8,0.6,0.6,-0.0380
HO2312-P-2275                 ,2,2.6,1.8,307,6.958,639,9.0,2.4,2.4,1.6,0.8,0.8,-0.0630
HO2312-P-2300                 ,3.2,4.6,3,543,19.286,1814,-48.0,4.4,4.4,2.6,1.8,1.8,-0.1050
