合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2312-C-2125                 ,266.2,266.2,266.2,1,2.662,35,1.0,266.2,246.2,270.2,-4.0,-24.0,0.9930
HO2312-C-2150                 ,242.2,242.2,242.2,1,2.422,37,1.0,242.2,221.4,246.8,-4.6,-25.4,0.9890
HO2312-C-2175                 ,217.4,217.4,200.2,3,6.394,26,-1.0,200.2,196.8,221.8,-21.6,-25.0,0.9820
HO2312-C-2200                 ,192.6,192.6,163.8,24,42.452,165,9.0,176.4,172.2,197.2,-20.8,-25.0,0.9700
HO2312-C-2225                 ,167.8,167.8,138.8,9,13.414,83,-3.0,152.4,152.4,172.4,-20.0,-20.0,0.8960
HO2312-C-2250                 ,143.4,143.4,114.4,60,73.994,93,1.0,127.8,128.4,147.8,-20.0,-19.4,0.8740
HO2312-C-2275                 ,119.4,119.4,92.4,90,91.504,118,13.0,102.8,104.4,124.6,-21.8,-20.2,0.8450
HO2312-C-2300                 ,96.4,96.4,70.2,406,318.752,1155,28.0,82.8,82,101,-18.2,-19.0,0.7940
HO2312-C-2325                 ,74.8,74.8,53.2,428,252.498,385,146.0,62.2,62.2,79.2,-17.0,-17.0,0.7120
HO2312-C-2350                 ,54.2,54.2,37.4,925,394.79,875,150.0,44.4,44.4,59.4,-15.0,-15.0,0.6100
HO2312-C-2375                 ,40,40.8,25.6,2176,647.034,1254,243.0,30.6,30.6,43,-12.4,-12.4,0.4890
HO2312-C-2400                 ,30,30,17,3710,749.978,4040,908.0,20.8,20.8,31,-10.2,-10.2,0.3720
HO2312-C-2425                 ,19,19,11.2,2207,296.806,2401,62.0,13.2,13.2,20.2,-7.0,-7.0,0.2670
HO2312-C-2450                 ,12.2,12.2,7.4,3112,268.114,4315,-110.0,8.8,8.8,13.2,-4.4,-4.4,0.1890
HO2312-C-2475                 ,8,8,4.6,970,51.86,1922,-253.0,5.8,5.8,8.6,-2.8,-2.8,0.1320
HO2312-C-2500                 ,4.6,4.6,3,1329,49.872,3992,106.0,3.8,3.8,5.6,-1.8,-1.8,0.0900
HO2312-C-2550                 ,1.8,1.8,1.2,1062,16.082,2867,-72.0,1.8,1.8,2,-0.2,-0.2,0.0450
HO2312-C-2600                 ,1,1.4,1,474,5.804,3711,40.0,1.2,1.2,1.2,0.0,0.0,0.0280
HO2312-C-2650                 ,.8,1,.6,121,1.01,1028,-1.0,1,1,.8,0.2,0.2,0.0210
HO2312-C-2700                 ,.8,1,.6,155,1.144,2526,-53.0,.8,.8,.8,0.0,0.0,0.0160
HO2312-C-2750                 ,.6,.6,.4,146,0.658,304,-17.0,.4,.6,.6,-0.2,0.0,0.0040
HO2312-C-2800                 ,.8,.8,.6,357,2.748,2957,-83.0,.6,.6,.6,0.0,0.0,0.0030
HO2312-C-2850                 ,.6,.6,.4,172,0.89,355,-40.0,.4,.6,.4,0.0,0.2,0.0030
HO2312-C-2900                 ,.6,.6,.4,191,1.004,1032,-42.0,.4,.6,.4,0.0,0.2,0.0010
HO2312-C-3000                 ,.6,.8,.4,118,0.728,1297,-6.0,.6,.4,.4,0.2,0.0,0.0000
HO2312-C-3100                 ,.4,.6,.4,84,0.438,724,-3.0,.4,.4,.6,-0.2,-0.2,0.0060
HO2312-C-3200                 ,.4,.6,.4,87,0.414,4295,-47.0,.4,.2,.6,-0.2,-0.4,0.0040
HO2312-P-2125                 ,.2,1,.2,347,1.93,116,33.0,.6,.6,.2,0.4,0.4,-0.0160
HO2312-P-2150                 ,.4,1.2,.4,437,3.184,117,1.0,.8,.8,.2,0.6,0.6,-0.0190
HO2312-P-2175                 ,.6,1.6,.6,329,3.304,227,25.0,1.2,1,.4,0.8,0.6,-0.0270
HO2312-P-2200                 ,1.2,2,1.2,138,2.174,669,6.0,1.4,1.4,.6,0.8,0.8,-0.0350
HO2312-P-2225                 ,1,3.4,1,206,4.156,305,24.0,1.8,1.8,.8,1.0,1.0,-0.0470
HO2312-P-2250                 ,2.2,4.2,2.2,545,18.25,910,70.0,2.4,2.4,1.4,1.0,1.0,-0.0650
HO2312-P-2275                 ,3,6.8,3,540,28.924,931,218.0,3.8,3.8,2.2,1.6,1.6,-0.1010
HO2312-P-2300                 ,4.4,11.4,4.4,1025,89.522,2026,191.0,6.6,6.6,4,2.6,2.6,-0.1630
HO2312-P-2325                 ,7.8,18,7.8,1550,226.912,999,9.0,11.4,11.4,7.2,4.2,4.2,-0.2550
HO2312-P-2350                 ,13.8,32,13.8,3063,689.926,2320,332.0,18.4,18.4,12.8,5.6,5.6,-0.3720
HO2312-P-2375                 ,23.2,41.6,23.2,3362,1159.624,1720,-347.0,30.8,30.8,21.4,9.4,9.4,-0.5120
HO2312-P-2400                 ,33.8,58,33.8,1955,955.83,1794,-141.0,44.8,44.8,33.2,11.6,11.6,-0.6480
HO2312-P-2425                 ,51.2,75.8,51.2,708,472.706,961,-94.0,63.4,63.4,48.4,15.0,15.0,-0.7600
HO2312-P-2450                 ,70,98,70,430,375.634,1120,-18.0,83,83,66.8,16.2,16.2,-0.8620
HO2312-P-2475                 ,90.4,119.2,90.4,116,126.38,836,-22.0,105.4,105.4,86.6,18.8,18.8,-0.9270
HO2312-P-2500                 ,112.8,140.4,112.8,224,303.396,714,-65.0,127.8,132.2,109,18.8,23.2,-0.9050
HO2312-P-2550                 ,159.6,189.8,159.6,133,236.706,469,-5.0,176,179.6,155.2,20.8,24.4,-0.9570
HO2312-P-2600                 ,209.8,231.4,209.8,50,114.46,738,44.0,227.4,228.6,206,21.4,22.6,-0.9800
HO2312-P-2650                 ,259.4,276,259.4,2,5.354,128,-2.0,276,278.2,255.4,20.6,22.8,-0.9890
