合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2312-C-2100                 ,263.4,273,263.4,2,5.364,0,0.0,273,269.2,259,14.0,10.2,0.9960
HO2312-C-2125                 ,243,243,238.6,2,4.816,36,0.0,238.6,244.4,241.2,-2.6,3.2,0.9950
HO2312-C-2150                 ,218.4,218.4,214.8,8,17.328,43,4.0,214.8,222,216.2,-1.4,5.8,0.9520
HO2312-C-2175                 ,193.4,199.4,185.8,11,21.262,24,-2.0,199.2,197.2,191.6,7.6,5.6,0.9470
HO2312-C-2200                 ,167.6,173.8,166.8,14,23.814,171,7.0,173.8,173.8,160.2,13.6,13.6,0.9230
HO2312-C-2225                 ,145.2,149.4,141.8,4,5.856,85,1.0,149.4,149.4,136,13.4,13.4,0.9070
HO2312-C-2250                 ,117.6,124,114.4,58,69.554,105,5.0,123,122,118.4,4.6,3.6,0.9290
HO2312-C-2275                 ,96.6,102,94,60,58.432,174,34.0,98.4,99.2,95.4,3.0,3.8,0.8830
HO2312-C-2300                 ,73,83,69,364,278.91,1297,-13.0,78.8,78.8,73,5.8,5.8,0.8040
HO2312-C-2325                 ,54.8,61.8,49.2,621,338.822,597,-1.0,57.4,55.8,53.6,3.8,2.2,0.7410
HO2312-C-2350                 ,37.2,43.8,33.6,2918,1118.432,1493,118.0,40,40,37.8,2.2,2.2,0.6110
HO2312-C-2375                 ,24.6,29.2,22,3717,943.626,1920,-75.0,26.6,26.6,24.4,2.2,2.2,0.4760
HO2312-C-2400                 ,16.2,18.8,13.8,2933,476.14,4641,116.0,16.4,16.4,15.8,0.6,0.6,0.3440
HO2312-C-2425                 ,10,11.4,8.6,1439,141.542,2601,-46.0,10,10,10,0.0,0.0,0.2340
HO2312-C-2450                 ,6.2,7,5.2,1167,70.888,4411,-64.0,5.8,5.8,6.2,-0.4,-0.4,0.1510
HO2312-C-2475                 ,3.4,4,3,546,19.46,2280,136.0,3.2,3.2,3.4,-0.2,-0.2,0.0910
HO2312-C-2500                 ,2.2,2.6,1.8,623,14.174,3809,114.0,2,2,2,0.0,0.0,0.0590
HO2312-C-2550                 ,1.2,1.2,.8,463,4.704,2686,-55.0,.8,1.4,1,-0.2,0.4,0.0230
HO2312-C-2600                 ,1,1.2,.6,363,3.252,3618,-93.0,1,1,.8,0.2,0.2,0.0090
HO2312-C-2650                 ,.4,.8,.4,189,1.144,917,-57.0,.6,.6,.6,0.0,0.0,0.0140
HO2312-C-2700                 ,.6,1,.6,269,2.048,2472,13.0,.6,.6,.6,0.0,0.0,0.0130
HO2312-C-2750                 ,.4,.6,.4,116,0.476,307,-32.0,.4,.4,.6,-0.2,-0.2,0.0010
HO2312-C-2800                 ,.6,1,.6,245,1.7,2935,-23.0,.6,.4,.6,0.0,-0.2,0.0010
HO2312-C-2850                 ,.4,.6,.2,80,0.332,323,3.0,.4,.4,.6,-0.2,-0.2,0.0000
HO2312-C-2900                 ,.4,.6,.4,78,0.35,989,0.0,.4,.4,.6,-0.2,-0.2,0.0000
HO2312-C-3000                 ,.6,.8,.4,387,2.258,1310,14.0,.4,.2,.6,-0.2,-0.4,0.0000
HO2312-C-3100                 ,.2,.4,.2,265,1.046,639,0.0,.4,.2,.2,0.2,0.0,0.0040
HO2312-C-3200                 ,.6,.6,.2,83,0.342,4183,14.0,.4,.2,.2,0.2,0.0,0.0040
HO2312-P-2100                 ,.4,.4,.4,44,0.176,32,32.0,.4,.2,.2,0.2,0.0,-0.0080
HO2312-P-2125                 ,.4,.6,.4,54,0.252,114,6.0,.4,.2,.4,0.0,-0.2,-0.0080
HO2312-P-2150                 ,.6,.8,.4,57,0.328,131,9.0,.4,.4,.6,-0.2,-0.2,-0.0110
