合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2311-C-2125                 ,303.2,303.2,303.2,2,6.064,7,1.0,303.2,298.2,292.4,10.8,5.8,0.9940
HO2311-C-2150                 ,278.2,278.2,278.2,2,5.564,10,-1.0,278.2,273.2,265,13.2,8.2,0.9930
HO2311-C-2175                 ,256.8,256.8,253.6,3,7.504,8,0.0,253.6,248.4,240,13.6,8.4,0.9920
HO2311-C-2200                 ,240.4,240.4,220.8,32,72.858,73,-20.0,222.8,223.4,217.4,5.4,6.0,0.9890
HO2311-C-2225                 ,218,218,197.2,46,93.564,58,6.0,198.2,198.6,192.6,5.6,6.0,0.9840
HO2311-C-2250                 ,193.2,193.2,170.6,87,154.152,88,6.0,176.2,173.8,168,8.2,5.8,0.9770
HO2311-C-2275                 ,168.4,168.4,147,53,81.006,223,0.0,148.6,148.4,143.6,5.0,4.8,0.9910
HO2311-C-2300                 ,142.2,143.8,120.6,76,98.08,513,-17.0,124.4,124.4,119.6,4.8,4.8,0.9600
HO2311-C-2325                 ,120,120,97.6,186,192.428,491,-96.0,100.6,100.6,97.2,3.4,3.4,0.9260
HO2311-C-2350                 ,90,95,75.2,433,356.986,813,-155.0,80,80,74.6,5.4,5.4,0.8370
HO2311-C-2375                 ,76.8,76.8,56.8,525,328.414,955,-63.0,58.4,58.4,56,2.4,2.4,0.7600
HO2311-C-2400                 ,53,58.6,39.8,3012,1364.188,2038,-45.0,41,41,40,1.0,1.0,0.6360
HO2311-C-2425                 ,35.8,41.8,27.2,2988,934.462,1547,-97.0,28,28,27.8,0.2,0.2,0.4970
HO2311-C-2450                 ,25.2,29.2,17.6,3866,818.524,2663,-91.0,18.2,18.2,18.4,-0.2,-0.2,0.3660
HO2311-C-2475                 ,20,21,11,1575,220.458,1851,-106.0,11,11,12.2,-1.2,-1.2,0.2510
HO2311-C-2500                 ,14.6,14.6,7,2086,195.684,4096,5.0,7.2,7.2,8,-0.8,-0.8,0.1730
HO2311-C-2550                 ,5,6.2,2.6,1257,50.19,4249,222.0,2.6,2.6,3.6,-1.0,-1.0,0.0710
HO2311-C-2600                 ,3,3,1,562,8.984,3729,-153.0,1.2,1.2,1.4,-0.2,-0.2,0.0340
HO2311-C-2650                 ,1.2,1.2,.6,136,1.21,2125,-44.0,.8,.8,1,-0.2,-0.2,0.0210
HO2311-C-2700                 ,.8,.8,.4,105,0.658,948,-43.0,.6,.6,.6,0.0,0.0,0.0150
HO2311-C-2750                 ,.6,.8,.4,56,0.336,582,1.0,.6,.6,.4,0.2,0.2,0.0130
HO2311-C-2800                 ,.6,.8,.4,43,0.218,982,-18.0,.6,.4,.4,0.2,0.0,0.0100
HO2311-C-2850                 ,.4,.4,.4,10,0.04,726,6.0,.4,.4,.4,0.0,0.0,0.0080
HO2311-P-2125                 ,.2,.2,.2,5,0.01,116,0.0,.2,.2,.2,0.0,0.0,-0.0070
HO2311-P-2150                 ,.2,.2,.2,4,0.008,305,-4.0,.2,.2,.4,-0.2,-0.2,-0.0070
HO2311-P-2175                 ,.4,.4,.2,63,0.246,406,-3.0,.2,.2,.6,-0.4,-0.4,-0.0080
HO2311-P-2200                 ,.4,.4,.2,84,0.308,555,-11.0,.4,.4,.8,-0.4,-0.4,-0.0110
HO2311-P-2225                 ,.6,.6,.4,160,0.974,844,16.0,.4,.4,.8,-0.4,-0.4,-0.0120
HO2311-P-2250                 ,.6,.8,.6,78,0.566,602,-8.0,.6,.6,1.2,-0.6,-0.6,-0.0210
HO2311-P-2275                 ,1,1.2,.6,264,2.502,1101,1.0,.8,.8,1.4,-0.6,-0.6,-0.0260
HO2311-P-2300                 ,1.4,2,1.4,332,5.928,1700,-45.0,1.4,1.4,2.6,-1.2,-1.2,-0.0450
HO2311-P-2325                 ,3.2,3.8,2.6,440,14.132,1271,-61.0,2.8,2.8,4.4,-1.6,-1.6,-0.0830
HO2311-P-2350                 ,3.8,7.4,3.2,791,47.968,1685,80.0,5.6,5.6,8,-2.4,-2.4,-0.1480
HO2311-P-2375                 ,6.8,13.2,6.8,909,100.034,1770,134.0,10.6,10.6,14,-3.4,-3.4,-0.2440
HO2311-P-2400                 ,15,22,13.2,2206,419.474,1857,94.0,18,18,23.6,-5.6,-5.6,-0.3640
HO2311-P-2425                 ,23,34.2,22.4,2249,687.964,1069,108.0,30.2,30.2,36.4,-6.2,-6.2,-0.5020
HO2311-P-2450                 ,34.4,49.6,34.4,1561,697.968,1151,102.0,45,45,51.6,-6.6,-6.6,-0.6320
HO2311-P-2475                 ,48.6,68.2,48.6,280,175.548,731,-12.0,63.4,63.4,69.8,-6.4,-6.4,-0.7400
HO2311-P-2500                 ,70.4,88.4,70.4,206,169.31,1208,-17.0,84.2,84.2,90.2,-6.0,-6.0,-0.8200
HO2311-P-2550                 ,110.8,133.2,110.8,122,156.052,747,-6.0,128.4,129.8,136.8,-8.4,-7.0,-0.9140
HO2311-P-2600                 ,162.2,179,162.2,21,36.638,307,-3.0,176.2,178,185.6,-9.4,-7.6,-0.9560
HO2311-P-2650                 ,210.4,226,210.4,8,18.008,196,-2.0,226,226.8,235.4,-9.4,-8.6,-0.9830
HO2311-P-2700                 ,259.6,276.2,259.6,6,16.408,304,-3.0,276.2,276.6,285,-8.8,-8.4,-0.9880
HO2311-P-2750                 ,326.4,326.4,326,7,22.836,64,-7.0,326,326.6,335,-9.0,-8.4,-0.9890
HO2311-P-2800                 ,368,376.2,368,5,18.728,83,-5.0,376.2,376.6,385,-8.8,-8.4,-0.9890
HO2311-P-2850                 ,,,,0,0,25,0.0,467.4,427.2,435,32.4,-7.8,-0.9810
HO2312-C-2125                 ,304.2,304.2,304.2,3,9.126,8,3.0,304.2,301.4,296.2,8.0,5.2,0.9910
HO2312-C-2150                 ,285.6,285.8,280,4,11.314,25,2.0,280,276.8,271.6,8.4,5.2,0.9840
HO2312-C-2175                 ,253,253,253,2,5.06,18,0.0,253,252.6,247,6.0,5.6,0.9710
HO2312-C-2200                 ,233.8,233.8,232.6,7,16.332,127,5.0,233,228.4,223,10.0,5.4,0.9580
HO2312-C-2225                 ,212.8,212.8,207,8,16.448,12,1.0,207,204.4,199.4,7.6,5.0,0.9450
HO2312-C-2250                 ,189.4,189.4,181.6,6,10.964,55,1.0,181.6,181,176.6,5.0,4.4,0.9220
HO2312-C-2275                 ,161.4,161.4,161.4,1,1.614,43,0.0,161.4,160.2,156.6,4.8,3.6,0.8740
HO2312-C-2300                 ,145,145,138.6,4,5.614,346,0.0,139,137.4,133.8,5.2,3.6,0.8440
HO2312-C-2325                 ,125.2,125.2,116.8,3,3.672,63,0.0,116.8,117,114.2,2.6,2.8,0.7930
HO2312-C-2350                 ,102.6,105.4,99.4,118,119.942,491,-3.0,100.2,98.4,96,4.2,2.4,0.7320
HO2312-C-2375                 ,88.6,88.6,80.2,29,24.37,271,1.0,82,83,79.8,2.2,3.2,0.6600
HO2312-C-2400                 ,75.4,76.4,66.4,126,88.252,546,49.0,66.4,67,66.4,0.0,0.6,0.5900
HO2312-C-2425                 ,63,64,53.8,106,60.014,410,-3.0,54,54,52.8,1.2,1.2,0.5150
HO2312-C-2450                 ,54,54,43.4,169,77.592,529,-68.0,44.8,43.4,42.8,2.0,0.6,0.4430
HO2312-C-2475                 ,43.4,43.4,33.8,89,31.694,415,21.0,34.2,34.8,34.2,0.0,0.6,0.3750
HO2312-C-2500                 ,33.6,33.6,27,207,59.942,1262,53.0,27,27,27,0.0,0.0,0.3110
HO2312-C-2550                 ,20,20,16.6,112,19.808,647,34.0,16.6,16.8,16.6,0.0,0.2,0.2110
HO2312-C-2600                 ,14,14,10.4,187,20.872,2267,28.0,10.4,10.4,10.4,0.0,0.0,0.1400
HO2312-C-2650                 ,9.2,9.2,6.6,30,2.218,834,-7.0,6.8,6.6,6.8,0.0,-0.2,0.0930
HO2312-C-2700                 ,6.4,6.4,4.8,134,7.032,2533,-5.0,5,5,4.8,0.2,0.2,0.0680
HO2312-C-2750                 ,3.6,3.6,3,24,0.76,453,-5.0,3,3,3,0.0,0.0,0.0430
HO2312-C-2800                 ,2.8,3,2.6,132,3.716,3279,-13.0,2.6,2.6,2.6,0.0,0.0,0.0360
HO2312-C-2850                 ,1.8,1.8,1.6,34,0.604,427,25.0,1.6,1.4,1.6,0.0,-0.2,0.0230
HO2312-C-2900                 ,2.2,2.2,1.4,29,0.432,1210,-1.0,1.8,1.2,1.6,0.2,-0.4,0.0180
HO2312-C-3000                 ,1.2,1.4,1.2,35,0.45,1382,20.0,1.2,1,1,0.2,0.0,0.0140
HO2312-C-3100                 ,1,1,.8,29,0.286,898,-3.0,.8,1,.2,0.6,0.8,0.0130
