合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2402-C-1975                 ,346.4,346.4,346.4,2,6.894,23,0.0,346.4,336.2,343,3.4,-6.8,0.9930
HO2402-C-2000                 ,321.4,321.4,321.4,2,6.398,38,0.0,321.4,311.2,318.4,3.0,-7.2,0.9910
HO2402-C-2025                 ,303.8,304.2,283.6,11,32.588,39,1.0,283.6,286.4,293.6,-10.0,-7.2,0.9890
HO2402-C-2050                 ,278.8,279,258.8,18,48.742,76,-1.0,258.8,261.6,263.6,-4.8,-2.0,0.9850
HO2402-C-2075                 ,250.4,250.4,250.4,2,4.892,19,0.0,250.4,236.8,238.8,11.6,-2.0,0.9800
HO2402-C-2100                 ,225.8,230,216.2,12,26.776,111,-5.0,216.2,212.2,218,-1.8,-5.8,0.9720
HO2402-C-2125                 ,197.8,206.4,188,40,79.388,55,-2.0,193,187.8,195,-2.0,-7.2,0.9600
HO2402-C-2150                 ,175.8,179.8,162,36,61.996,159,-29.0,168.8,163.8,165.6,3.2,-1.8,0.9420
HO2402-C-2175                 ,155.8,158.2,139,89,132.102,486,11.0,143,140.2,141.8,1.2,-1.6,0.9140
HO2402-C-2200                 ,124.8,135.4,110.4,148,184.086,490,1.0,110.4,117.4,123.2,-12.8,-5.8,0.8740
HO2402-C-2225                 ,100.2,113,88.4,480,488.644,679,-35.0,88.4,88.4,103.6,-15.2,-15.2,0.9230
HO2402-C-2250                 ,84.2,92.6,68.2,1203,989.302,1157,-118.0,71.8,71.8,80,-8.2,-8.2,0.7800
HO2402-C-2275                 ,63.8,72.4,53.4,1678,1073.172,984,-93.0,53.6,53.6,62,-8.4,-8.4,0.6790
HO2402-C-2300                 ,50,57.6,40,5637,2725.384,3306,-12.0,40,40,47.8,-7.8,-7.8,0.5600
HO2402-C-2325                 ,34.2,41.4,28.6,7572,2714.724,2142,544.0,29.2,29.2,34.4,-5.2,-5.2,0.4460
HO2402-C-2350                 ,24,30.6,20.6,8179,2099.876,2795,588.0,21,21,24,-3.0,-3.0,0.3460
HO2402-C-2375                 ,16.8,21.6,14.2,2734,489.956,1135,320.0,14.4,14.4,16.8,-2.4,-2.4,0.2590
HO2402-C-2400                 ,12.4,15.6,10.2,2685,338.96,2723,410.0,10.2,10.2,11.6,-1.4,-1.4,0.1920
HO2402-C-2425                 ,7.6,10,6.6,862,71.814,1239,77.0,7,7,7.6,-0.6,-0.6,0.1390
HO2402-C-2450                 ,5,7,4.2,694,38.51,1624,33.0,4.6,4.6,4.8,-0.2,-0.2,0.0970
HO2402-C-2475                 ,3.6,4.4,3,372,13.6,817,107.0,3.4,3.4,3.2,0.2,0.2,0.0730
HO2402-C-2500                 ,2.6,3.2,2.4,585,15.896,1053,68.0,2.4,2.4,2.2,0.2,0.2,0.0530
HO2402-C-2550                 ,1.8,1.8,1.4,168,2.628,725,15.0,1.6,1.6,1.6,0.0,0.0,0.0340
HO2402-C-2600                 ,.8,1,.6,167,1.434,302,20.0,.8,.8,.8,0.0,0.0,0.0180
HO2402-C-2650                 ,.8,.8,.4,113,0.63,276,-20.0,.6,.6,.8,-0.2,-0.2,0.0130
HO2402-C-2700                 ,.4,.6,.4,50,0.24,249,-23.0,.4,.2,.6,-0.2,-0.4,0.0070
HO2402-P-1975                 ,.4,.4,.4,34,0.136,285,5.0,.4,.4,.4,0.0,0.0,-0.0080
HO2402-P-2000                 ,.4,.6,.4,91,0.376,424,-11.0,.4,.4,.4,0.0,0.0,-0.0080
HO2402-P-2025                 ,.4,.6,.4,60,0.318,856,-6.0,.6,.6,.6,0.0,0.0,-0.0120
HO2402-P-2050                 ,.4,.6,.4,40,0.202,562,-6.0,.6,.6,.6,0.0,0.0,-0.0130
HO2402-P-2075                 ,.6,.8,.6,145,1.008,630,-3.0,.8,.8,.8,0.0,0.0,-0.0180
HO2402-P-2100                 ,.8,1.2,.6,306,2.736,779,-46.0,1.2,1.2,1,0.2,0.2,-0.0270
HO2402-P-2125                 ,1.2,1.4,1,167,1.882,627,-74.0,1.2,1.2,1.2,0.0,0.0,-0.0290
HO2402-P-2150                 ,1.8,3,1.4,333,5.608,1289,-113.0,2,2,1.8,0.2,0.2,-0.0470
HO2402-P-2175                 ,3,3.2,2,428,10.84,1583,46.0,3,3,2.8,0.2,0.2,-0.0690
HO2402-P-2200                 ,4.6,5.8,3.4,1037,44.912,1804,279.0,5.4,5.4,4.8,0.6,0.6,-0.1130
HO2402-P-2225                 ,7.6,10,6,1162,91.13,1471,79.0,9,9,7.8,1.2,1.2,-0.1720
HO2402-P-2250                 ,12,16,9.8,2868,363.868,2140,186.0,14.8,14.8,13,1.8,1.8,-0.2520
HO2402-P-2275                 ,16,24.2,15,3498,685.52,1623,176.0,24,24,18.6,5.4,5.4,-0.3480
HO2402-P-2300                 ,22.8,35.4,22.6,5554,1625.076,1168,182.0,35,35,28.2,6.8,6.8,-0.4460
