合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2402-C-1975                 ,338.2,339.4,330.2,27,91.21,23,3.0,337.4,343,338.8,-1.4,4.2,0.9480
HO2402-C-2000                 ,313.4,314.6,305.2,19,59.15,38,-3.0,312.2,318.4,313.2,-1.0,5.2,0.9420
HO2402-C-2025                 ,286.4,289.8,279.2,30,86.25,38,2.0,287.6,293.6,288.4,-0.8,5.2,0.9370
HO2402-C-2050                 ,259.4,275,254.4,29,76.398,77,3.0,260.8,263.6,264.6,-3.8,-1.0,0.9850
HO2402-C-2075                 ,237.8,247,231.2,44,106.178,19,-2.0,231.2,238.8,240,-8.8,-1.2,0.9800
HO2402-C-2100                 ,213.2,222.4,209,37,79.986,116,-8.0,220,218,215.6,4.4,2.4,0.9290
HO2402-C-2125                 ,188.8,197.8,177.8,63,120.296,57,-4.0,195,195,190.8,4.2,4.2,0.9050
HO2402-C-2150                 ,164.6,173.2,157.4,105,175.488,188,-8.0,172.8,165.6,166,6.8,-0.4,0.9450
HO2402-C-2175                 ,140.8,153.2,132,224,318.008,475,-27.0,144,141.8,142.4,1.6,-0.6,0.9200
HO2402-C-2200                 ,118.2,130.6,109,611,726.268,489,-52.0,123.2,123.2,120.6,2.6,2.6,0.8420
HO2402-C-2225                 ,97.4,107.4,80,750,727.12,714,-78.0,103.6,103.6,99.4,4.2,4.2,0.7810
HO2402-C-2250                 ,72.4,87.4,67,2457,1916.776,1275,-476.0,80,80,77.6,2.4,2.4,0.7380
HO2402-C-2275                 ,59.6,68.2,50.6,2120,1262.156,1077,-185.0,62,62,61.6,0.4,0.4,0.6560
HO2402-C-2300                 ,45.6,52.2,37.4,9754,4357.82,3318,296.0,47.8,47.8,46,1.8,1.8,0.5600
HO2402-C-2325                 ,33,38.6,27,6372,2051.396,1598,-98.0,34.4,34.4,33.2,1.2,1.2,0.4620
HO2402-C-2350                 ,22.8,28,18.4,5927,1357.278,2207,227.0,24,24,24,0.0,0.0,0.3640
HO2402-C-2375                 ,17.4,19.8,13,1505,239.56,815,-32.0,16.8,16.8,17.4,-0.6,-0.6,0.2780
HO2402-C-2400                 ,13,14.2,9,2055,232.514,2313,154.0,11.6,11.6,12.6,-1.0,-1.0,0.2070
HO2402-C-2425                 ,8.4,9.6,6,833,62.986,1162,20.0,7.6,7.6,8.8,-1.2,-1.2,0.1470
HO2402-C-2450                 ,6,6.6,3.8,768,38.71,1591,162.0,4.8,4.8,6,-1.2,-1.2,0.1010
HO2402-C-2475                 ,4,4.6,2.6,454,15.782,710,216.0,3.2,3.2,4.4,-1.2,-1.2,0.0700
HO2402-C-2500                 ,2.8,3.2,2,725,18.172,985,21.0,2.2,2.2,3.4,-1.2,-1.2,0.0500
HO2402-C-2550                 ,2.4,2.4,1,331,5.24,710,100.0,1.6,1.6,2,-0.4,-0.4,0.0340
HO2402-C-2600                 ,1.2,1.4,.8,156,1.546,282,20.0,.8,.8,1.4,-0.6,-0.6,0.0180
HO2402-C-2650                 ,1.2,1.2,.6,121,1.058,296,11.0,.8,.8,.8,0.0,0.0,0.0160
HO2402-C-2700                 ,.8,1,.4,69,0.502,272,19.0,.6,.6,.6,0.0,0.0,0.0110
HO2402-P-1975                 ,.8,.8,.4,141,0.794,280,51.0,.4,.4,.6,-0.2,-0.2,-0.0090
HO2402-P-2000                 ,.8,.8,.4,40,0.254,435,-2.0,.4,.4,.8,-0.4,-0.4,-0.0100
HO2402-P-2025                 ,.8,1,.6,191,1.364,862,-38.0,.6,.6,.8,-0.2,-0.2,-0.0120
HO2402-P-2050                 ,1.2,1.2,.6,103,0.906,568,22.0,.6,.6,1,-0.4,-0.4,-0.0150
HO2402-P-2075                 ,1.4,1.4,.8,161,1.53,633,-5.0,.8,.8,1,-0.2,-0.2,-0.0180
HO2402-P-2100                 ,1.6,1.6,1,276,3.42,825,-19.0,1,1,1.4,-0.4,-0.4,-0.0230
