合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2401-C-1975                 ,226.8,256.2,195.4,44,96.002,5,5.0,256.2,231.6,235.2,21.0,-3.6,0.9990
HO2401-C-2000                 ,198.2,231,169,44,84.92,40,6.0,231,206.6,210.2,20.8,-3.6,0.9980
HO2401-C-2025                 ,169.6,206,144.2,42,71.134,19,-9.0,206,181.6,185.2,20.8,-3.6,0.9970
HO2401-C-2050                 ,141.2,181,119.2,56,79.758,34,4.0,181,156.6,160.2,20.8,-3.6,0.9950
HO2401-C-2075                 ,116.4,155.8,88.8,103,115.21,54,33.0,155.8,131.8,135.4,20.4,-3.6,0.9890
HO2401-C-2100                 ,98.4,130.8,65.4,234,213.35,105,23.0,125.2,125.2,110.8,14.4,14.4,0.7830
HO2401-C-2125                 ,73.8,106.2,44.8,1101,704.374,119,50.0,100.4,82.8,86.6,13.8,-3.8,0.9410
HO2401-C-2150                 ,54.4,81,27,2701,1186.776,287,82.0,74.8,60,63.8,11.0,-3.8,0.8690
HO2401-C-2175                 ,30,57.6,13.4,9135,2437.018,443,157.0,50.2,50.2,43.2,7.0,7.0,0.6600
HO2401-C-2200                 ,12,34,6,17983,2576.984,1852,89.0,28.4,28.4,15.2,13.2,13.2,0.5480
HO2401-C-2225                 ,5.8,16.6,2,9375,653.91,1664,-379.0,14.6,14.6,6.6,8.0,8.0,0.3780
HO2401-C-2250                 ,3,7.2,.6,7219,210.114,3725,-585.0,6.8,6.8,3.6,3.2,3.2,0.2200
HO2401-C-2275                 ,1.2,5,.2,3297,47.588,2858,-180.0,3.4,3.4,1.8,1.6,1.6,0.1220
HO2401-C-2300                 ,.6,1.8,.2,2421,15.768,4715,-1042.0,1.6,1.6,1,0.6,0.6,0.0630
HO2401-C-2325                 ,.2,.6,.2,934,2.386,2785,-368.0,.4,.4,.2,0.2,0.2,0.0200
HO2401-C-2350                 ,.2,.4,.2,732,1.542,3486,-308.0,.2,.2,.2,0.0,0.0,0.0100
HO2401-C-2375                 ,.2,.4,.2,463,0.938,1546,-159.0,.4,.2,.2,0.2,0.0,0.0050
HO2401-C-2400                 ,.2,.4,.2,572,1.346,3330,-271.0,.2,.2,.2,0.0,0.0,0.0030
HO2401-C-2425                 ,.2,.4,.2,310,0.65,1565,-251.0,.4,.2,.2,0.2,0.0,0.0020
HO2401-C-2450                 ,.2,.2,.2,243,0.486,1407,-185.0,.2,.2,.2,0.0,0.0,0.0070
HO2401-C-2475                 ,.2,.2,.2,43,0.086,840,-33.0,.2,.2,.2,0.0,0.0,0.0060
HO2401-C-2500                 ,.2,.2,.2,44,0.088,1587,-31.0,.2,.2,.2,0.0,0.0,0.0060
HO2401-C-2550                 ,.2,.2,.2,64,0.128,496,-19.0,.2,.2,.2,0.0,0.0,0.0050
HO2401-C-2600                 ,.2,.2,.2,50,0.1,610,-19.0,.2,.2,.2,0.0,0.0,0.0020
HO2401-C-2650                 ,.2,.4,.2,33,0.068,914,5.0,.4,.2,.2,0.2,0.0,0.0010
HO2401-C-2700                 ,.2,.2,.2,42,0.084,633,-18.0,.2,.2,.2,0.0,0.0,0.0040
HO2401-C-2750                 ,.2,.2,.2,56,0.112,871,-21.0,.2,.2,.2,0.0,0.0,0.0040
HO2401-P-1975                 ,.2,.2,.2,35,0.07,32,32.0,.2,.2,.2,0.0,0.0,-0.0060
HO2401-P-2000                 ,.2,.2,.2,69,0.138,132,7.0,.2,.2,.2,0.0,0.0,-0.0070
HO2401-P-2025                 ,.2,.6,.2,106,0.364,228,28.0,.2,.2,.2,0.0,0.0,-0.0080
HO2401-P-2050                 ,.4,1,.2,283,1.332,717,53.0,.2,.2,.2,0.0,0.0,-0.0090
HO2401-P-2075                 ,.4,2,.2,501,3.426,476,113.0,.2,.2,.4,-0.2,-0.2,-0.0100
HO2401-P-2100                 ,.6,4.2,.2,1102,14.714,997,181.0,.2,.2,1,-0.8,-0.8,-0.0120
HO2401-P-2125                 ,1.6,7.6,.2,1428,35.52,634,182.0,.2,.2,1.8,-1.6,-1.6,-0.0150
HO2401-P-2150                 ,7,15.6,.2,4510,260.116,956,122.0,.2,.2,3.8,-3.6,-3.6,-0.0200
HO2401-P-2175                 ,8.4,28.4,.4,9164,1059.144,1056,-234.0,.6,.6,8.4,-7.8,-7.8,-0.0650
HO2401-P-2200                 ,18,46,2.2,12340,2373.426,1425,-722.0,3.4,3.4,18.6,-15.2,-15.2,-0.3330
HO2401-P-2225                 ,36.6,66.6,10,7571,2651.792,790,-672.0,13.2,30.2,36.6,-23.4,-6.4,-0.6400
HO2401-P-2250                 ,56,90,25.4,2525,1349.702,1176,-396.0,30.6,48.8,56.8,-26.2,-8.0,-0.8010
HO2401-P-2275                 ,79.6,114.2,46,1125,936.748,947,-345.0,53,70.6,79.6,-26.6,-9.0,-0.9030
HO2401-P-2300                 ,108.2,139.6,73.4,662,772.384,1305,-217.0,76.8,94.2,91,-14.2,3.2,-0.9560
HO2401-P-2325                 ,131.6,161.6,94.2,217,304.86,406,-89.0,94.2,118.6,115.4,-21.2,3.2,-0.9800
HO2401-P-2350                 ,156.6,188.6,126.6,179,294.936,581,-48.0,126.6,143.4,153.6,-27.0,-10.2,-0.9900
HO2401-P-2375                 ,180.6,200,144.6,111,204.396,225,-39.0,148,168.4,178.4,-30.4,-10.0,-0.9950
HO2401-P-2400                 ,205.6,231.2,169.4,148,301.828,385,-29.0,169.4,193.4,189.8,-20.4,3.6,-0.9970
HO2401-P-2425                 ,235.4,250,194.4,23,53.456,128,-7.0,194.4,218.4,214.8,-20.4,3.6,-0.9980
HO2401-P-2450                 ,262,281,219.4,24,59.222,114,-11.0,219.4,243.4,239.8,-20.4,3.6,-0.9980
HO2401-P-2475                 ,286,295.4,247.2,27,75.402,69,-6.0,247.2,268.4,264.8,-17.6,3.6,-0.9980
HO2401-P-2500                 ,311,330.6,308.4,44,137.966,162,-18.0,314,293.4,289.8,24.2,3.6,-0.9990
HO2401-P-2550                 ,354,372.8,319.4,45,157.632,149,-10.0,321,343.4,339.8,-18.8,3.6,-0.9980
