合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2401-C-2000                 ,280.2,290.4,280.2,6,17.056,25,2.0,285.6,268.6,279,6.6,-10.4,0.9920
HO2401-C-2025                 ,259.4,259.4,244.6,4,10.08,33,-1.0,244.6,243.8,254,-9.4,-10.2,0.9890
HO2401-C-2050                 ,230.2,235.6,228.4,14,32.436,29,-2.0,228.4,222.4,229.2,-0.8,-6.8,0.9400
HO2401-C-2075                 ,206,209.6,202.6,14,28.928,56,-2.0,204.8,194.2,204.4,0.4,-10.2,0.9770
HO2401-C-2100                 ,181.4,198,161.4,19,34.682,93,13.0,161.4,169.6,183.8,-22.4,-14.2,0.9660
HO2401-C-2125                 ,157,173.4,137.4,45,71.358,62,2.0,137.4,148.8,155.4,-18.0,-6.6,0.9040
HO2401-C-2150                 ,132.8,149.2,115.6,83,114.136,235,-2.0,121.8,125,131.6,-9.8,-6.6,0.8770
HO2401-C-2175                 ,109.2,125,91.2,97,108.678,217,-2.0,97.8,101,110.6,-12.8,-9.6,0.8480
HO2401-C-2200                 ,86.6,101.8,69.6,219,191.362,1278,6.0,78,78,88.2,-10.2,-10.2,0.8010
HO2401-C-2225                 ,65.8,80,50.8,402,265.404,766,25.0,58.2,58.2,66,-7.8,-7.8,0.7130
HO2401-C-2250                 ,42.4,60.2,35.2,3190,1554.964,1908,-113.0,41.2,41.2,48.8,-7.6,-7.6,0.6010
HO2401-C-2275                 ,31,43.2,23.8,5524,1890.654,2437,-98.0,27.4,27.4,34.6,-7.2,-7.2,0.4730
HO2401-C-2300                 ,19.8,30.2,16,8803,2101.336,5295,-452.0,18.2,18.2,22.8,-4.6,-4.6,0.3510
HO2401-C-2325                 ,14,20.2,10.4,4656,753.638,2987,72.0,12.2,12.2,15.6,-3.4,-3.4,0.2530
HO2401-C-2350                 ,9,13.4,6.8,2670,272.016,5517,-87.0,7.8,7.8,10,-2.2,-2.2,0.1750
HO2401-C-2375                 ,5,8.6,4.2,852,54.478,2151,110.0,4.8,4.8,6.6,-1.8,-1.8,0.1160
HO2401-C-2400                 ,4.2,5.8,3.2,1292,56.848,5353,-102.0,3.4,3.4,4.8,-1.4,-1.4,0.0830
HO2401-C-2425                 ,2.4,3.4,1.8,422,11.32,2026,41.0,2,2,2.8,-0.8,-0.8,0.0520
HO2401-C-2450                 ,1,2,1,705,10.654,3313,-14.0,1.2,1.2,1.6,-0.4,-0.4,0.0330
HO2401-C-2475                 ,1,1.4,1,194,2.262,1801,-23.0,1,1,1.2,-0.2,-0.2,0.0260
HO2401-C-2500                 ,.8,1,.6,165,1.366,1835,-43.0,.8,.8,1,-0.2,-0.2,0.0210
HO2401-C-2550                 ,.8,.8,.4,146,0.616,667,-130.0,.6,.6,.8,-0.2,-0.2,0.0140
HO2401-C-2600                 ,.4,.6,.2,218,0.762,659,-23.0,.4,.4,.6,-0.2,-0.2,0.0090
HO2401-C-2650                 ,.4,.4,.2,27,0.1,935,-6.0,.2,.4,.4,-0.2,0.0,0.0080
HO2401-C-2700                 ,.6,.6,.4,9,0.038,572,9.0,.4,.4,.4,0.0,0.0,0.0030
HO2401-C-2750                 ,.6,.6,.2,28,0.116,786,7.0,.4,.4,.4,0.0,0.0,0.0070
HO2401-P-2000                 ,.4,.4,.2,52,0.19,143,18.0,.4,.4,.4,0.0,0.0,-0.0090
HO2401-P-2025                 ,.4,.6,.2,98,0.394,167,15.0,.6,.4,.4,0.2,0.0,-0.0120
HO2401-P-2050                 ,.6,.8,.2,348,1.838,514,27.0,.8,.6,.8,0.0,-0.2,-0.0170
HO2401-P-2075                 ,1,1.2,.6,220,1.706,361,8.0,1,1,.8,0.2,0.2,-0.0250
HO2401-P-2100                 ,1.2,1.6,.4,375,3.696,969,23.0,1.4,1.4,1.2,0.2,0.2,-0.0350
HO2401-P-2125                 ,1.6,2.4,.6,378,5.032,556,38.0,2,2,1.4,0.6,0.6,-0.0510
HO2401-P-2150                 ,2.6,4.2,1,711,15.516,1219,-6.0,3.2,3.2,2.2,1.0,1.0,-0.0790
HO2401-P-2175                 ,4,6.2,1.4,821,31.07,1274,43.0,4.4,4.4,3.2,1.2,1.2,-0.1120
HO2401-P-2200                 ,7,10.8,2.6,1288,70.75,1752,-16.0,7.6,7.6,5.6,2.0,2.0,-0.1790
HO2401-P-2225                 ,12.4,17.6,5.6,1953,202.386,1544,218.0,12.6,12.6,9.6,3.0,3.0,-0.2710
HO2401-P-2250                 ,19.8,27.4,10.2,3957,697.794,2695,-93.0,20.2,20.2,16.4,3.8,3.8,-0.3910
HO2401-P-2275                 ,28.2,41.2,18,6096,1712.338,2099,-179.0,32,32,27.2,4.8,4.8,-0.5290
HO2401-P-2300                 ,48.4,57.8,29.8,4891,1980.086,2374,-200.0,47.2,47.2,40.8,6.4,6.4,-0.6620
HO2401-P-2325                 ,64,77.6,45,989,578.98,1081,-6.0,66.2,66.2,57,9.2,9.2,-0.7680
HO2401-P-2350                 ,79.4,96.4,64.4,356,264.36,732,4.0,86.8,86.8,76.6,10.2,10.2,-0.8540
HO2401-P-2375                 ,100.8,108.6,85.6,179,170.288,368,-16.0,108.6,107.4,100,8.6,7.4,-0.9530
HO2401-P-2400                 ,124,135.6,107.8,43,51.442,533,0.0,135.6,134,122.2,13.4,11.8,-0.9270
HO2401-P-2425                 ,147.6,159.4,134.8,43,61.368,168,-13.0,159.4,158,148,11.4,10.0,-0.9520
HO2401-P-2450                 ,178.6,181.4,155,33,55.39,216,-6.0,180.2,182.4,172.2,8.0,10.2,-0.9680
HO2401-P-2475                 ,202.4,202.4,176.8,16,30.234,102,-12.0,190.6,207,196.8,-6.2,10.2,-0.9770
HO2401-P-2500                 ,220.8,229,208.4,21,44.974,268,-10.0,229,231.8,221.4,7.6,10.4,-0.9830
HO2401-P-2550                 ,263.4,276.8,263.4,5,13.626,215,0.0,276.8,281.6,271.2,5.6,10.4,-0.9890
HO2401-P-2600                 ,311.6,318.4,311.6,5,15.716,135,0.0,318.4,331.4,321,-2.6,10.4,-0.9910
HO2401-P-2650                 ,357.6,381.6,357.6,3,11.102,64,-2.0,381.6,381.4,371,10.6,10.4,-0.9910
HO2401-P-2700                 ,410,410,410,7,28.92,65,0.0,410,431.4,421,-11.0,10.4,-0.9910
HO2401-P-2750                 ,,,,0,0,72,0.0,450,481.6,471,-21.0,10.6,-0.9890
HO2402-C-2000                 ,302,302,302,3,8.942,5,0.0,302,277.6,290.2,11.8,-12.6,0.9130
HO2402-C-2025                 ,264.4,273.8,264.4,19,50.736,6,2.0,273.8,253.2,265.6,8.2,-12.4,0.9030
HO2402-C-2050                 ,240.6,254.2,240.6,8,19.596,5,1.0,254.2,228.8,241.2,13.0,-12.4,0.8940
HO2402-C-2075                 ,225.2,225.2,225.2,2,4.504,4,1.0,225.2,205,217.2,8.0,-12.2,0.8780
HO2402-C-2100                 ,193.2,207.4,177.8,17,33.614,22,3.0,177.8,182,194,-16.2,-12.0,0.8560
HO2402-C-2125                 ,170.2,183.8,170.2,12,21.16,10,1.0,178.4,159.6,171,7.4,-11.4,0.8270
