合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2401-C-2000                 ,228.8,248,228.8,10,23.628,33,1.0,240.8,239,242.8,-2.0,-3.8,0.9980
HO2401-C-2025                 ,209.2,214.8,209.2,6,12.724,29,1.0,214.8,214.2,217.8,-3.0,-3.6,0.9970
HO2401-C-2050                 ,177.8,197.2,177.8,11,20.396,28,-1.0,197.2,189.2,193,4.2,-3.8,0.9950
HO2401-C-2075                 ,154,163,153.8,20,31.932,18,-1.0,162.2,164.6,168.2,-6.0,-3.6,0.9820
HO2401-C-2100                 ,132.6,160,129,17,24.228,85,-8.0,139,139.4,143.4,-4.4,-4.0,0.9850
HO2401-C-2125                 ,108.6,115.8,103.6,54,60.172,64,-14.0,115,114.8,119,-4.0,-4.2,0.9700
HO2401-C-2150                 ,84.8,110.4,80.2,102,91.788,301,4.0,90,90,95.2,-5.2,-5.2,0.9610
HO2401-C-2175                 ,60.6,85.2,58,110,73.616,259,-7.0,65,65.2,72.4,-7.4,-7.2,0.9430
HO2401-C-2200                 ,39,63.6,37.2,2291,1048.538,1237,-98.0,44.2,44.2,47.2,-3.0,-3.0,0.8060
HO2401-C-2225                 ,23,42.2,22.8,3526,1025.278,1260,196.0,25,25,29.2,-4.2,-4.2,0.6340
HO2401-C-2250                 ,11.2,25.4,11.2,8219,1360.932,4081,381.0,12.8,12.8,16.8,-4.0,-4.0,0.4070
HO2401-C-2275                 ,6.8,13.6,5.6,2975,259.478,3112,201.0,6.4,6.4,8.6,-2.2,-2.2,0.2320
HO2401-C-2300                 ,4.4,6.8,3,3054,129.356,5835,433.0,3.2,3.2,4.4,-1.2,-1.2,0.1260
HO2401-C-2325                 ,1.4,3,1.2,1519,26.844,3193,-32.0,1.2,1.2,2,-0.8,-0.8,0.0550
HO2401-C-2350                 ,.6,1.4,.4,796,6.226,4330,-282.0,.6,.6,.8,-0.2,-0.2,0.0280
HO2401-C-2375                 ,.4,.8,.4,362,2.032,1765,-146.0,.4,.4,.6,-0.2,-0.2,0.0180
HO2401-C-2400                 ,.4,.6,.2,438,2.146,3934,-159.0,.4,.4,.6,-0.2,-0.2,0.0160
HO2401-C-2425                 ,.2,.4,.2,210,0.76,1937,-41.0,.2,.2,.4,-0.2,-0.2,0.0080
HO2401-C-2450                 ,.2,.6,.2,298,0.972,2109,-110.0,.2,.2,.4,-0.2,-0.2,0.0070
HO2401-C-2475                 ,.2,.4,.2,239,0.504,1154,-6.0,.2,.2,.2,0.0,0.0,0.0070
HO2401-C-2500                 ,.2,.4,.2,146,0.302,1658,-29.0,.2,.2,.2,0.0,0.0,0.0060
HO2401-C-2550                 ,.2,.2,.2,58,0.116,537,-25.0,.2,.2,.2,0.0,0.0,0.0060
HO2401-C-2600                 ,.2,.2,.2,41,0.082,631,-6.0,.2,.2,.2,0.0,0.0,0.0050
HO2401-C-2650                 ,.2,.2,.2,27,0.054,910,0.0,.2,.2,.2,0.0,0.0,0.0050
HO2401-C-2700                 ,.2,.2,.2,35,0.07,683,0.0,.2,.2,.2,0.0,0.0,0.0040
HO2401-C-2750                 ,.2,.2,.2,58,0.116,905,-35.0,.2,.2,.2,0.0,0.0,0.0040
HO2401-P-2000                 ,.2,.2,.2,38,0.088,138,-14.0,.2,.2,.4,-0.2,-0.2,-0.0060
HO2401-P-2025                 ,.2,.2,.2,1,0.002,199,1.0,.2,.2,.4,-0.2,-0.2,-0.0070
HO2401-P-2050                 ,.4,.4,.2,7,0.026,712,0.0,.2,.2,.4,-0.2,-0.2,-0.0070
HO2401-P-2075                 ,.4,.4,.2,19,0.044,391,-14.0,.2,.2,.4,-0.2,-0.2,-0.0080
HO2401-P-2100                 ,.8,.8,.2,116,0.614,1158,-27.0,.4,.2,.8,-0.4,-0.6,-0.0020
HO2401-P-2125                 ,1.2,1.2,.2,322,2.034,437,-85.0,.4,.4,1,-0.6,-0.6,-0.0100
HO2401-P-2150                 ,1.8,2.6,.4,582,5.926,785,-185.0,.8,.6,1.8,-1.0,-1.2,-0.0350
HO2401-P-2175                 ,4.2,5.8,.6,805,22.618,1175,4.0,1.6,1.6,3.8,-2.2,-2.2,-0.0770
HO2401-P-2200                 ,11,11.8,2.2,2809,181.186,1978,-166.0,4.4,4.4,8,-3.6,-3.6,-0.1820
HO2401-P-2225                 ,20,21.6,5.4,5319,661.722,2183,84.0,11.4,11.4,15.8,-4.4,-4.4,-0.3700
HO2401-P-2250                 ,36,36.2,13.2,5096,1225.67,2033,96.0,23.6,23.6,28.2,-4.6,-4.6,-0.5920
HO2401-P-2275                 ,47.4,55,26.4,2304,933.884,1570,-34.0,41.6,41.6,44.4,-2.8,-2.8,-0.7770
HO2401-P-2300                 ,78,78,45,637,403.974,1762,-107.0,63.6,62.8,65.2,-1.6,-2.4,-0.9050
HO2401-P-2325                 ,92.6,99.2,66.6,164,142.11,715,-91.0,87.6,87.6,84.8,2.8,2.8,-0.9270
HO2401-P-2350                 ,120.2,123.2,96.8,135,151.994,667,-3.0,111.2,111.4,108.4,2.8,3.0,-0.9660
