合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2401-C-2400                 ,6.4,7,4,1599,81.184,5455,-13.0,4.8,4.8,6.8,-2.0,-2.0,0.1080
HO2401-C-2425                 ,3.8,4.2,2.4,657,20.654,1985,98.0,2.8,2.8,4.2,-1.4,-1.4,0.0690
HO2401-C-2450                 ,2.2,2.6,1.4,653,11.452,3327,-31.0,1.6,1.6,2.6,-1.0,-1.0,0.0420
HO2401-C-2475                 ,1.4,1.8,1,510,7.37,1824,332.0,1.2,1.2,1.8,-0.6,-0.6,0.0310
HO2401-C-2500                 ,1.2,1.2,.8,274,2.822,1878,9.0,1,1,1.2,-0.2,-0.2,0.0250
HO2401-C-2550                 ,.6,.8,.6,75,0.56,797,-23.0,.8,.8,.8,0.0,0.0,0.0180
HO2401-C-2600                 ,.6,.8,.4,35,0.15,682,-2.0,.6,.6,.6,0.0,0.0,0.0130
HO2401-C-2650                 ,.4,.6,.2,436,1.356,941,47.0,.4,.4,.6,-0.2,-0.2,0.0090
HO2401-C-2700                 ,.4,.4,.4,6,0.024,563,3.0,.4,.4,.4,0.0,0.0,0.0080
HO2401-C-2750                 ,.4,.4,.4,2,0.006,779,0.0,.4,.4,.2,0.2,0.2,0.0070
HO2401-P-2000                 ,.2,.4,.2,68,0.234,125,16.0,.4,.4,.2,0.2,0.2,-0.0090
HO2401-P-2025                 ,.4,.6,.4,64,0.258,152,-1.0,.4,.4,.2,0.2,0.2,-0.0100
HO2401-P-2050                 ,.6,1,.6,171,1.184,487,12.0,.8,.8,.4,0.4,0.4,-0.0180
HO2401-P-2075                 ,.4,1.2,.4,186,1.508,353,19.0,.8,.8,.4,0.4,0.4,-0.0200
HO2401-P-2100                 ,.8,1.4,.6,266,2.684,946,-17.0,1.2,1.2,.6,0.6,0.6,-0.0300
HO2401-P-2125                 ,.6,2.2,.6,226,3.532,518,-49.0,1.6,1.4,.6,1.0,0.8,-0.0400
HO2401-P-2150                 ,1.2,3.4,1,398,10.576,1225,-57.0,2.2,2.2,1.2,1.0,1.0,-0.0590
HO2401-P-2175                 ,1.6,5.2,1.6,604,23.932,1231,90.0,3.2,3.2,1.8,1.4,1.4,-0.0870
HO2401-P-2200                 ,3.8,9.4,3.2,1079,72.058,1768,-151.0,5.6,5.6,3.4,2.2,2.2,-0.1420
HO2401-P-2225                 ,6.8,15.4,5.8,1905,217.89,1326,-64.0,9.6,9.6,6,3.6,3.6,-0.2230
HO2401-P-2250                 ,13,25.2,10.8,2705,520.428,2788,-169.0,16.4,16.4,11.2,5.2,5.2,-0.3370
HO2401-P-2275                 ,21,38.2,18.8,3476,1043.054,2278,-115.0,27.2,27.2,19.2,8.0,8.0,-0.4710
HO2401-P-2300                 ,33.8,54.4,30.2,2083,894.028,2574,-71.0,40.8,40.8,30.8,10.0,10.0,-0.6060
HO2401-P-2325                 ,46.8,71.6,45.2,460,259.554,1087,14.0,57,57,45.8,11.2,11.2,-0.7360
HO2401-P-2350                 ,63.4,93.8,63.2,231,177.318,728,-52.0,76.6,76.6,64,12.6,12.6,-0.8400
HO2401-P-2375                 ,84.2,114.8,83.4,158,140.71,384,0.0,99.6,100,83.8,15.8,16.2,-0.8870
HO2401-P-2400                 ,105.8,134.4,105.4,46,52.616,533,0.0,122.2,122.2,105.6,16.6,16.6,-0.9530
HO2401-P-2425                 ,128.8,157,128,38,53.944,181,-9.0,149.2,148,127.8,21.4,20.2,-0.9400
HO2401-P-2450                 ,152.6,179,151.2,32,53.226,222,13.0,167.8,172.2,151.8,16.0,20.4,-0.9590
HO2401-P-2475                 ,190.4,204.6,190.4,15,29.322,114,-8.0,192.4,196.8,176,16.4,20.8,-0.9710
HO2401-P-2500                 ,227.2,230.6,218.8,14,30.89,278,-6.0,218.8,221.4,200.4,18.4,21.0,-0.9790
HO2401-P-2550                 ,,,,0,0,215,0.0,247,271.2,250.4,-3.4,20.8,-0.9860
HO2401-P-2600                 ,311,335.6,311,7,22.62,135,4.0,323.8,321,300.2,23.6,20.8,-0.9890
HO2401-P-2650                 ,348.2,348.2,348.2,2,6.964,66,1.0,348.2,371,350.2,-2.0,20.8,-0.9900
HO2401-P-2700                 ,,,,0,0,65,0.0,373.4,421,400.2,-26.8,20.8,-0.9900
HO2401-P-2750                 ,,,,0,0,72,0.0,450,471,450.2,-0.2,20.8,-0.9890
HO2402-C-2000                 ,308,308,281,8,23.548,5,-1.0,283,290.2,305.4,-22.4,-15.2,0.9250
HO2402-C-2025                 ,258.6,258.6,258.6,3,7.982,4,0.0,258.6,265.6,281,-22.4,-15.4,0.9170
HO2402-C-2050                 ,256.4,256.4,234.6,6,14.96,4,0.0,234.6,241.2,257,-22.4,-15.8,0.9080
HO2402-C-2075                 ,226.8,226.8,205.2,10,21.944,3,1.0,205.2,217.2,232.4,-27.2,-15.2,0.8940
HO2402-C-2100                 ,200.2,200.2,187,3,5.742,19,1.0,187,194,208.6,-21.6,-14.6,0.8740
HO2402-C-2125                 ,187.4,187.4,164.6,6,10.346,9,0.0,164.6,171,184.8,-20.2,-13.8,0.8510
HO2402-C-2150                 ,162.6,162.6,143.8,6,9.22,25,3.0,143.8,148.8,162.2,-18.4,-13.4,0.8190
HO2402-C-2175                 ,140.8,140.8,118.2,17,21.02,27,3.0,118.6,128,140.4,-21.8,-12.4,0.7780
HO2402-C-2200                 ,122.2,122.2,98.8,85,90.516,53,21.0,104.2,109.2,121.6,-17.4,-12.4,0.7250
HO2402-C-2225                 ,101.2,101.2,84,30,26.496,58,12.0,90.8,90.8,101.6,-10.8,-10.8,0.6700
HO2402-C-2250                 ,83.6,83.6,66.2,26,19.414,250,7.0,75,74.8,85.2,-10.2,-10.4,0.6040
HO2402-C-2275                 ,66.4,66.4,51,58,34.044,303,25.0,60.2,60.2,69.4,-9.2,-9.2,0.5360
HO2402-C-2300                 ,55.2,56.2,40.2,225,103.864,642,71.0,47.6,47.2,56.6,-9.0,-9.4,0.4640
HO2402-C-2325                 ,44.6,44.6,31.4,101,36.946,345,18.0,37,37.2,44.2,-7.2,-7.0,0.3940
HO2402-C-2350                 ,33,33.2,24.8,170,49.058,741,40.0,28.8,28.8,34.6,-5.8,-5.8,0.3280
HO2402-C-2375                 ,27.2,27.2,19.2,194,43,222,55.0,22.2,22.2,27.4,-5.2,-5.2,0.2690
HO2402-C-2400                 ,20.2,20.6,14.6,201,34.118,565,32.0,16.8,16.8,22,-5.2,-5.2,0.2170
HO2402-C-2425                 ,14.2,14.6,11,74,9.758,279,44.0,13,13,16.4,-3.4,-3.4,0.1750
HO2402-C-2450                 ,10.4,10.4,8.2,79,7.252,344,38.0,9.4,9.4,12.8,-3.4,-3.4,0.1360
HO2402-C-2475                 ,5.8,6.8,5.8,4,0.29,135,0.0,6.8,7,10,-3.2,-3.0,0.1060
HO2402-C-2500                 ,6.2,6.2,4.8,33,1.86,359,4.0,5.4,5.4,7.6,-2.2,-2.2,0.0830
HO2402-C-2550                 ,5.2,5.2,2.8,65,2.61,341,20.0,3.2,3.2,5.2,-2.0,-2.0,0.0520
HO2402-C-2600                 ,3,3,1.4,49,0.932,147,7.0,1.8,1.6,3.2,-1.4,-1.6,0.0290
HO2402-C-2650                 ,2,2,1.2,60,0.878,210,15.0,1.2,1,2,-0.8,-1.0,0.0190
HO2402-C-2700                 ,1.2,1.2,1,61,0.704,226,3.0,1,.8,1.6,-0.6,-0.8,0.0150
HO2402-P-2000                 ,1,1,1,36,0.3,89,6.0,1,.8,.6,0.4,0.2,-0.0170
HO2402-P-2025                 ,1.6,1.6,1.6,1,0.016,173,1.0,1.6,1.4,1.2,0.4,0.2,-0.0250
HO2402-P-2050                 ,2.2,2.4,2,70,1.428,43,-9.0,2.2,2,1.6,0.6,0.4,-0.0370
HO2402-P-2075                 ,2.8,2.8,2.8,1,0.028,45,0.0,2.8,2.8,2.2,0.6,0.6,-0.0490
HO2402-P-2100                 ,5.8,5.8,4.6,30,1.422,66,8.0,4.6,4.6,3.2,1.4,1.4,-0.0740
HO2402-P-2125                 ,6.2,8.4,6.2,66,4.796,108,38.0,6.6,6.6,4.6,2.0,2.0,-0.1020
HO2402-P-2150                 ,7.2,12,7.2,175,14.568,329,78.0,9.4,9.4,6.8,2.6,2.6,-0.1380
HO2402-P-2175                 ,10,17.2,10,92,12.274,309,-35.0,13.8,13.6,9.8,4.0,3.8,-0.1870
HO2402-P-2200                 ,16.2,23.4,16.2,28,5.57,185,-4.0,18.8,18.8,14.2,4.6,4.6,-0.2420
HO2402-P-2225                 ,22.8,31,22.8,94,25.566,128,-5.0,25.8,25.8,20,5.8,5.8,-0.3080
HO2402-P-2250                 ,31.2,41.8,31,67,23.452,235,12.0,34.4,34.6,27.8,6.6,6.8,-0.3820
HO2402-P-2275                 ,42.6,55.2,42.6,143,69.606,396,59.0,45.6,45.4,36.8,8.8,8.6,-0.4600
HO2402-P-2300                 ,50.6,69.8,50.6,97,59.406,377,37.0,58,58,49,9.0,9.0,-0.5390
HO2402-P-2325                 ,67.6,81.4,67.6,15,10.862,170,-3.0,78,73,62.4,15.6,10.6,-0.6170
HO2402-P-2350                 ,80.8,102.8,80.8,48,45.904,124,-29.0,88.8,89.6,77.4,11.4,12.2,-0.6900
HO2402-P-2375                 ,113.2,115.4,111.6,3,3.402,42,-1.0,115.4,107.2,95.4,20.0,11.8,-0.7610
HO2402-P-2400                 ,113.6,138.2,113.6,16,19.112,50,0.0,138.2,126.4,114.8,23.4,11.6,-0.8240
HO2402-P-2425                 ,158.6,158.6,154.4,3,4.48,43,-2.0,154.4,147,135,19.4,12.0,-0.8810
HO2402-P-2450                 ,,,,0,0,49,0.0,148.4,168.8,156.2,-7.8,12.6,-0.9280
HO2402-P-2475                 ,,,,0,0,9,0.0,182,191.2,178.2,3.8,13.0,-0.9800
HO2402-P-2500                 ,,,,0,0,7,0.0,186.8,220.8,200.6,-13.8,20.2,-0.9150
HO2402-P-2550                 ,,,,0,0,18,0.0,224.2,268.4,247.4,-23.2,21.0,-0.9470
HO2402-P-2600                 ,,,,0,0,19,0.0,296.4,317.2,295.8,0.6,21.4,-0.9650
HO2402-P-2650                 ,365,365,365,1,3.65,20,1.0,365,366.4,344.8,20.2,21.6,-0.9760
HO2402-P-2700                 ,,,,0,0,8,0.0,366.6,415.8,394,-27.4,21.8,-0.9820
HO2403-C-2000                 ,290.4,301,287.8,4,11.802,36,2.0,301,300.2,317.2,-16.2,-17.0,0.8910
HO2403-C-2025                 ,264.2,265,264.2,4,10.584,12,2.0,265,276.2,293,-28.0,-16.8,0.8800
HO2403-C-2050                 ,250,250,241.4,5,12.176,19,3.0,241.4,253.2,269.4,-28.0,-16.2,0.8650
HO2403-C-2075                 ,220.4,220.4,218.6,4,8.78,3,0.0,218.6,229,246,-27.4,-17.0,0.8520
HO2403-C-2100                 ,195.4,199.6,195.2,4,7.856,44,1.0,199.6,206.4,223,-23.4,-16.6,0.8310
HO2403-C-2125                 ,175.8,175.8,175.8,2,3.516,9,-1.0,175.8,184.6,200.6,-24.8,-16.0,0.8050
HO2403-C-2150                 ,155.6,155.6,155.6,1,1.556,20,1.0,155.6,163.4,179,-23.4,-15.6,0.7750
HO2403-C-2175                 ,,,,0,0,8,0.0,160,143.4,158.2,1.8,-14.8,0.7380
HO2403-C-2200                 ,118.8,123.2,115.4,9,10.642,259,2.0,123.2,125,139,-15.8,-14.0,0.6950
HO2403-C-2225                 ,100,100,100,1,1,16,1.0,100,107.6,120.2,-20.2,-12.6,0.6480
HO2403-C-2250                 ,89.8,90.6,84,6,5.292,154,-2.0,90.6,90.6,103.8,-13.2,-13.2,0.5980
HO2403-C-2275                 ,80.2,80.2,71.8,14,10.996,101,2.0,75.6,77.6,89,-13.4,-11.4,0.5420
HO2403-C-2300                 ,73.2,73.2,59.8,34,21.89,576,15.0,64.4,64.8,75.8,-11.4,-11.0,0.4860
HO2403-C-2325                 ,57.4,57.4,50.6,35,18.372,99,23.0,50.6,54.8,64,-13.4,-9.2,0.4320
HO2403-C-2350                 ,49.4,49.4,40.4,37,16.142,545,9.0,46,45.6,54,-8.0,-8.4,0.3800
HO2403-C-2375                 ,37.8,39,34.2,70,24.466,183,58.0,37,38,45.6,-8.6,-7.6,0.3310
HO2403-C-2400                 ,38.2,38.2,29,155,47.128,1003,61.0,32,31.6,38.8,-6.8,-7.2,0.2880
HO2403-C-2425                 ,27.2,27.2,26.2,18,4.756,135,5.0,26.2,26.4,32.4,-6.2,-6.0,0.2490
HO2403-C-2450                 ,28,28,21.2,64,15.302,935,-27.0,22.4,23,27.4,-5.0,-4.4,0.2190
HO2403-C-2475                 ,19.4,20.6,19.4,14,2.788,195,5.0,19.4,19,23.6,-4.2,-4.6,0.1860
HO2403-C-2500                 ,20,20,15.4,229,39.288,1346,40.0,16.2,16.2,19.8,-3.6,-3.6,0.1620
HO2403-C-2550                 ,14.4,15,12,66,9.558,176,37.0,12,12,14.6,-2.6,-2.6,0.1220
HO2403-C-2600                 ,11.2,11.8,9.2,133,13.962,1554,21.0,9.4,9.4,11.6,-2.2,-2.2,0.0960
HO2403-C-2700                 ,7.6,7.8,6.4,81,5.566,1194,-3.0,6.4,6.4,7.6,-1.2,-1.2,0.0640
HO2403-C-2800                 ,5.6,6,4.6,66,3.172,1355,-31.0,4.8,4.8,5.6,-0.8,-0.8,0.0460
HO2403-C-2900                 ,3.8,3.8,2.8,7,0.238,559,2.0,3,3,3.8,-0.8,-0.8,0.0290
HO2403-C-3000                 ,2.8,2.8,2.2,23,0.572,1003,-14.0,2.2,1.4,2.6,-0.4,-1.2,0.0150
HO2403-C-3100                 ,2.6,2.8,2.2,103,2.55,2796,28.0,2.4,.6,2.6,-0.2,-2.0,0.0070
HO2403-P-2000                 ,5.6,5.6,5.6,3,0.168,110,2.0,5.6,5.6,3.6,2.0,2.0,-0.0610
HO2403-P-2025                 ,5.4,6.6,5.4,3,0.178,45,1.0,6.6,6.6,4.6,2.0,2.0,-0.0720
HO2403-P-2050                 ,6,8.6,6,5,0.374,181,3.0,8.6,7.8,5.6,3.0,2.2,-0.0860
HO2403-P-2075                 ,7.6,10.6,7.6,19,1.92,66,13.0,10.6,9.6,7.2,3.4,2.4,-0.1050
HO2403-P-2100                 ,9.2,13.4,9.2,22,2.412,118,9.0,13.4,11.8,9,4.4,2.8,-0.1280
HO2403-P-2125                 ,15.6,17.6,15.6,25,4.244,80,13.0,16.8,14.8,11.6,5.2,3.2,-0.1570
HO2403-P-2150                 ,17,21,17,18,3.724,244,1.0,21,18.6,14.8,6.2,3.8,-0.1910
HO2403-P-2175                 ,25.8,26.4,25.8,9,2.354,111,1.0,26.4,23.6,19,7.4,4.6,-0.2330
HO2403-P-2200                 ,24.8,34,24.8,41,12.274,310,-32.0,33.2,29.8,24.8,8.4,5.0,-0.2800
HO2403-P-2225                 ,30.6,41.4,30.6,16,6.23,96,-3.0,39.2,37.4,31,8.2,6.4,-0.3330
HO2403-P-2250                 ,44.6,50.8,44.6,18,8.698,474,-1.0,46,46.2,39.2,6.8,7.0,-0.3910
HO2403-P-2275                 ,48.8,64,48.4,10,5.582,59,0.0,58.4,57.4,49,9.4,8.4,-0.4520
HO2403-P-2300                 ,76,76.6,76,3,2.288,220,-1.0,76.2,69.6,60.6,15.6,9.0,-0.5140
HO2403-P-2325                 ,88,91.4,88,6,5.436,44,1.0,91.4,84,74,17.4,10.0,-0.5750
HO2403-P-2350                 ,104,109,99,6,6.228,280,0.0,99,101,88.8,10.2,12.2,-0.6300
HO2403-P-2375                 ,127,127,120.4,5,6.178,69,1.0,121,116.8,104.8,16.2,12.0,-0.6890
HO2403-P-2400                 ,127.8,148,127.8,6,8.398,290,-1.0,136,135.6,123,13.0,12.6,-0.7380
HO2403-P-2425                 ,,,,0,0,27,0.0,138.8,155.2,141.8,-3.0,13.4,-0.7830
HO2403-P-2450                 ,183,188,183,4,7.42,192,1.0,188,176,161.8,26.2,14.2,-0.8200
HO2403-P-2475                 ,202.8,202.8,202.8,1,2.028,7,1.0,202.8,197.2,182.4,20.4,14.8,-0.8560
HO2403-P-2500                 ,220.8,220.8,220.8,1,2.208,387,0.0,220.8,219.4,203.8,17.0,15.6,-0.8850
HO2403-P-2550                 ,,,,0,0,14,0.0,246.6,264.8,248.6,-2.0,16.2,-0.9350
HO2403-P-2600                 ,,,,0,0,309,0.0,284,312.6,295.8,-11.8,16.8,-0.9630
HO2403-P-2700                 ,,,,0,0,223,0.0,428,415.6,391.2,36.8,24.4,-0.9390
HO2403-P-2800                 ,504.6,511.4,504.6,2,10.16,109,-1.0,511.4,514,489.4,22.0,24.6,-0.9530
HO2403-P-2900                 ,614.6,614.6,612.2,6,36.804,25,-3.0,612.2,613.4,590.2,22.0,23.2,-0.9580
HO2403-P-3000                 ,,,,0,0,108,0.0,689,713.4,689.4,-0.4,24.0,-0.9590
HO2403-P-3100                 ,,,,0,0,140,0.0,778.2,814,789.2,-11.0,24.8,-0.9560
HO2406-C-2000                 ,,,,0,0,15,0.0,327.8,314,333.6,-5.8,-19.6,0.8360
HO2406-C-2050                 ,,,,0,0,7,0.0,311.4,270.6,289,22.4,-18.4,0.8020
HO2406-C-2100                 ,,,,0,0,30,0.0,241.8,229,248,-6.2,-19.0,0.7600
HO2406-C-2150                 ,,,,0,0,16,0.0,203,191.4,208.4,-5.4,-17.0,0.7060
HO2406-C-2200                 ,153.2,158.6,153.2,3,4.698,154,2.0,158.6,157.4,172.6,-14.0,-15.2,0.6430
HO2406-C-2250                 ,138,138,128,5,6.558,167,2.0,128.8,128,140.4,-11.6,-12.4,0.5740
HO2406-C-2300                 ,108.8,108.8,98.8,48,49.33,180,27.0,102.8,103,113.4,-10.6,-10.4,0.5020
HO2406-C-2350                 ,82,83.8,80.2,9,7.56,221,2.0,83.8,82.4,90.2,-6.4,-7.8,0.4320
HO2406-C-2400                 ,64.4,64.6,62.4,14,9,276,6.0,64.6,66.2,71.2,-6.6,-5.0,0.3680
HO2406-C-2450                 ,53,53,50.4,5,2.55,325,5.0,50.4,52.6,56,-5.6,-3.4,0.3090
HO2406-C-2500                 ,44.2,44.4,41,50,21.24,403,-13.0,43.2,43.2,45,-1.8,-1.8,0.2610
HO2406-C-2600                 ,28.6,30,28.4,102,29.57,790,31.0,28.8,29.4,31.2,-2.4,-1.8,0.1860
HO2406-C-2700                 ,22,22,20.6,49,10.464,715,41.0,20.6,21.2,22.8,-2.2,-1.6,0.1360
HO2406-C-2800                 ,16,16,15.6,24,3.792,485,14.0,15.6,16.2,16.8,-1.2,-0.6,0.1040
HO2406-C-2900                 ,12.6,12.6,12.4,9,1.13,394,4.0,12.4,12.8,13,-0.6,-0.2,0.0810
HO2406-C-3000                 ,11.6,12,11.2,23,2.652,1610,14.0,11.2,11.4,11.8,-0.6,-0.4,0.0700
HO2406-P-2000                 ,15.4,15.4,15.4,1,0.154,83,-1.0,15.4,15.6,15.4,0.0,0.2,-0.1130
HO2406-P-2050                 ,24,24,22.4,31,7.226,47,22.0,22.4,21.8,20.2,2.2,1.6,-0.1520
HO2406-P-2100                 ,,,,0,0,65,0.0,26.8,30.4,27.4,-0.6,3.0,-0.2010
HO2406-P-2150                 ,,,,0,0,79,0.0,36.6,42.2,37.6,-1.0,4.6,-0.2620
HO2406-P-2200                 ,,,,0,0,226,0.0,51.6,57.8,51.2,0.4,6.6,-0.3330
HO2406-P-2250                 ,78,78,78,5,3.9,248,0.0,78,77.2,68.4,9.6,8.8,-0.4110
HO2406-P-2300                 ,103.2,110.4,103.2,15,16.02,106,0.0,107.4,102,90.6,16.8,11.4,-0.4920
HO2406-P-2350                 ,,,,0,0,150,0.0,118,130.2,116.6,1.4,13.6,-0.5720
HO2406-P-2400                 ,162.2,173.8,162.2,11,18.008,192,3.0,167,163,147.4,19.6,15.6,-0.6460
HO2406-P-2450                 ,212,212.2,212,3,6.364,162,0.0,212.2,199.4,184.2,28.0,15.2,-0.7120
HO2406-P-2500                 ,251.8,254,251.8,4,10.094,263,1.0,251.8,238.8,222.8,29.0,16.0,-0.7690
HO2406-P-2600                 ,329.2,329.2,329.2,3,9.876,89,3.0,329.2,323.4,305,24.2,18.4,-0.8600
HO2406-P-2700                 ,,,,0,0,81,0.0,373,414.6,394.8,-21.8,19.8,-0.9180
HO2406-P-2800                 ,515.2,517.4,513.2,28,142.954,68,-1.0,513.2,508.6,488,25.2,20.6,-0.9590
HO2406-P-2900                 ,612.6,616,611.4,58,355.098,75,5.0,611.4,618,597.8,13.6,20.2,-0.9070
HO2406-P-3000                 ,,,,0,0,176,0.0,691,715.6,695.6,-4.6,20.0,-0.9180
HO2409-C-2000                 ,302.6,305.6,302.6,15,45.49,103,7.0,305,305,322.6,-17.6,-17.6,0.8550
HO2409-C-2050                 ,266.4,266.4,266.4,3,7.992,59,-3.0,266.4,265.2,285.4,-19.0,-20.2,0.8090
HO2409-C-2100                 ,235.2,236.6,231.6,9,21.146,188,5.0,231.6,228.6,247.8,-16.2,-19.2,0.7560
HO2409-C-2150                 ,,,,0,0,84,0.0,245,196,215.8,29.2,-19.8,0.6950
HO2409-C-2200                 ,174,174,169.2,7,11.904,138,-5.0,169.2,167.2,185.4,-16.2,-18.2,0.6320
HO2409-C-2250                 ,143.6,143.8,143.4,5,7.178,223,-4.0,143.4,141.4,158.4,-15.0,-17.0,0.5680
HO2409-C-2300                 ,126.6,126.6,120.8,23,28.456,340,-2.0,121.4,119,134.6,-13.2,-15.6,0.5060
HO2409-C-2350                 ,103.4,103.4,98.2,147,148.33,381,-121.0,98.4,100,114.8,-16.4,-14.8,0.4470
HO2409-C-2400                 ,87.4,87.4,85.6,8,6.884,150,2.0,85.6,84.4,96.2,-10.6,-11.8,0.3920
HO2409-C-2450                 ,73,73.2,69.8,12,8.838,129,-6.0,69.8,69.8,81.2,-11.4,-11.4,0.3400
HO2409-C-2500                 ,61.8,61.8,59.6,5,3.03,216,0.0,59.6,59,68.6,-9.0,-9.6,0.2960
HO2409-C-2600                 ,45,45,41.6,13,5.694,237,-1.0,41.6,41.6,49.6,-8.0,-8.0,0.2210
HO2409-C-2700                 ,33,33,30,28,9.102,409,18.0,30,30,36.4,-6.4,-6.4,0.1660
HO2409-C-2800                 ,21.4,21.4,21.4,1,0.214,369,0.0,21.4,21.4,27.2,-5.8,-5.8,0.1230
HO2409-C-2900                 ,21,21,16,44,8.216,804,13.0,16,16,21.8,-5.8,-5.8,0.0940
HO2409-P-2000                 ,,,,0,0,47,0.0,27.6,27.2,24.8,2.8,2.4,-0.1510
HO2409-P-2050                 ,,,,0,0,42,0.0,35,37.4,34.2,0.8,3.2,-0.1940
HO2409-P-2100                 ,51.8,55.2,51.8,5,2.694,149,1.0,55.2,50.8,46.6,8.6,4.2,-0.2440
HO2409-P-2150                 ,71.2,71.4,70.4,4,2.844,87,4.0,70.4,68,62,8.4,6.0,-0.3000
HO2409-P-2200                 ,,,,0,0,147,0.0,84.4,87.8,80.8,3.6,7.0,-0.3580
HO2409-P-2250                 ,108.4,108.4,108.4,1,1.084,193,0.0,108.4,112,103,5.4,9.0,-0.4170
HO2409-P-2300                 ,143.2,143.2,143.2,1,1.432,305,0.0,143.2,138.4,128.4,14.8,10.0,-0.4750
HO2409-P-2350                 ,,,,0,0,171,0.0,156.8,168.4,156.8,0.0,11.6,-0.5310
HO2409-P-2400                 ,,,,0,0,100,0.0,180.6,200.2,187.8,-7.2,12.4,-0.5840
HO2409-P-2450                 ,,,,0,0,48,0.0,223.4,235.8,221.4,2.0,14.4,-0.6310
HO2409-P-2500                 ,,,,0,0,59,0.0,246,273.2,259.4,-13.4,13.8,-0.6750
HO2409-P-2600                 ,362.4,362.4,358.4,4,14.376,127,0.0,358.4,354.4,337.4,21.0,17.0,-0.7450
HO2409-P-2700                 ,447.8,451,440.4,80,355.334,147,-1.0,443.2,442.8,423.4,19.8,19.4,-0.7930
HO2409-P-2800                 ,516.6,540.8,516.6,98,521.084,140,4.0,532.4,527.4,511.6,20.8,15.8,-0.8490
HO2409-P-2900                 ,621.8,627.2,621.8,22,137.042,242,-3.0,626.4,625.2,605,21.4,20.2,-0.8620
HO2412-C-2000                 ,335,335,319.8,2,6.548,64,1.0,319.8,327,345.2,-25.4,-18.2,0.7940
HO2412-C-2050                 ,,,,0,0,50,0.0,304.8,290.6,307.8,-3.0,-17.2,0.7530
HO2412-C-2100                 ,256.6,258.6,255.6,21,54.042,63,0.0,255.6,257.4,271,-15.4,-13.6,0.7080
HO2412-C-2150                 ,,,,0,0,49,0.0,240,224.8,241,-1.0,-16.2,0.6620
HO2412-C-2200                 ,,,,0,0,22,0.0,209.6,195.8,210.8,-1.2,-15.0,0.6130
HO2412-C-2250                 ,179,179,166,20,34.42,99,18.0,171.8,171,184,-12.2,-13.0,0.5630
HO2412-C-2300                 ,147,147,146,3,4.4,34,2.0,146,147,159.6,-13.6,-12.6,0.5130
HO2412-C-2350                 ,126.6,126.6,126.6,3,3.798,93,0.0,126.6,126,137.8,-11.2,-11.8,0.4630
HO2412-C-2400                 ,110,110,107.8,6,6.502,114,0.0,108.4,110,118.2,-9.8,-8.2,0.4180
HO2412-C-2450                 ,,,,0,0,32,0.0,100.8,92,101.6,-0.8,-9.6,0.3710
HO2412-C-2500                 ,,,,0,0,30,0.0,88.2,78.4,86.6,1.6,-8.2,0.3290
HO2412-C-2600                 ,57,58,57,3,1.722,25,0.0,58,58,63,-5.0,-5.0,0.2580
HO2412-P-2000                 ,43.8,43.8,43.8,3,1.314,43,3.0,43.8,39.8,38.6,5.2,1.2,-0.1790
