合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2402-C-1975                 ,293.2,335,293.2,6,19.106,20,0.0,335,338.8,283.8,51.2,55.0,0.9800
HO2402-C-2000                 ,260,314.4,260,9,24.988,41,-1.0,314.4,313.2,259.4,55.0,53.8,0.9870
HO2402-C-2025                 ,235.2,281.2,235.2,8,20.15,36,-1.0,281.2,288.4,235,46.2,53.4,0.9850
HO2402-C-2050                 ,208,258.2,208,13,30.862,74,-9.0,258.2,264.6,210.6,47.6,54.0,0.9670
HO2402-C-2075                 ,186,232.6,186,19,38.286,21,-3.0,232.6,240,186.4,46.2,53.6,0.9610
HO2402-C-2100                 ,163.4,220.4,163.4,56,107.072,124,-31.0,220.4,215.6,162.8,57.6,52.8,0.9510
HO2402-C-2125                 ,145,191,143.2,53,81.97,61,-17.0,191,190.8,139.6,51.4,51.2,0.9440
HO2402-C-2150                 ,109.8,171.8,109.8,128,182.616,196,-1.0,169.8,166,117.8,52.0,48.2,0.9360
HO2402-C-2175                 ,100.8,149.6,95,245,295.982,502,-72.0,141.8,142.4,96,45.8,46.4,0.9090
HO2402-C-2200                 ,79,125,69.2,969,942.25,541,-198.0,120.6,120.6,77,43.6,43.6,0.8630
HO2402-C-2225                 ,61,104.8,54.6,2237,1781.59,792,-569.0,99.4,99.4,59.6,39.8,39.8,0.8080
HO2402-C-2250                 ,43,83.4,43,6914,4241.148,1751,-1388.0,77.6,77.6,45.4,32.2,32.2,0.7520
HO2402-C-2275                 ,37,66.6,32.8,7269,3404.776,1262,-641.0,61.6,61.6,35,26.6,26.6,0.6560
HO2402-C-2300                 ,22,50.8,22,12247,4549.694,3022,-904.0,46,46,26.8,19.2,19.2,0.5610
HO2402-C-2325                 ,19,37.6,18,5072,1411.126,1696,31.0,33.2,33.2,19,14.2,14.2,0.4590
HO2402-C-2350                 ,13.6,27.8,12.8,4800,985.484,1980,208.0,24,24,13.8,10.2,10.2,0.3630
HO2402-C-2375                 ,9.4,20.2,9.4,1498,216.57,847,131.0,17.4,17.4,10,7.4,7.4,0.2820
HO2402-C-2400                 ,8.6,14.6,6.4,2844,301.216,2159,219.0,12.6,12.6,7.2,5.4,5.4,0.2150
