合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2402-C-1975                 ,229.6,257.8,228.2,26,63.798,15,7.0,257.8,251.4,242,15.8,9.4,0.9760
HO2402-C-2000                 ,211.6,235,204,34,73.798,44,4.0,235,227,218,17.0,9.0,0.9660
HO2402-C-2025                 ,187.6,205.4,182.6,10,19.982,39,1.0,193.6,202.8,194.6,-1.0,8.2,0.9530
HO2402-C-2050                 ,166.4,182.2,160.2,27,45.786,75,6.0,180.2,179,171.6,8.6,7.4,0.9340
HO2402-C-2075                 ,137.6,162.8,137,31,45.584,23,0.0,162.8,150.8,149.4,13.4,1.4,0.9880
HO2402-C-2100                 ,113.6,141,113.6,56,70.41,147,-10.0,140,128.6,115.2,24.8,13.4,0.9240
HO2402-C-2125                 ,99,119.6,97,75,78.344,104,3.0,108,106.8,96.6,11.4,10.2,0.8690
HO2402-C-2150                 ,82.8,99,80,223,193.128,194,54.0,87.6,87.6,79,8.6,8.6,0.7890
HO2402-C-2175                 ,66,81,62.2,1190,846.652,469,70.0,70.2,70.2,64.2,6.0,6.0,0.7010
HO2402-C-2200                 ,52.4,63.8,49.4,2819,1573.144,649,86.0,55.4,55.4,54,1.4,1.4,0.6060
HO2402-C-2225                 ,38,50,38,5018,2181.626,1228,27.0,41.2,41.2,39.2,2.0,2.0,0.5110
HO2402-C-2250                 ,30.2,38,29.2,6767,2262.108,2916,193.0,31,31,31.4,-0.4,-0.4,0.4180
HO2402-C-2275                 ,23.6,28.6,21.8,2930,729.938,1486,46.0,22.8,22.8,23.4,-0.6,-0.6,0.3320
HO2402-C-2300                 ,19.6,21,16.2,3836,705.13,4029,361.0,16.8,16.8,17.8,-1.0,-1.0,0.2600
HO2402-C-2325                 ,14.6,15,11.6,1011,130.368,1613,182.0,11.8,11.6,12.8,-1.0,-1.2,0.1950
HO2402-C-2350                 ,10,11.6,8.4,1855,178.842,2027,-172.0,8.4,8.4,9.6,-1.2,-1.2,0.1480
HO2402-C-2375                 ,7,8,6,352,24.208,683,-58.0,6.4,5.8,7,-0.6,-1.2,0.1090
HO2402-C-2400                 ,5.6,5.8,4.2,480,23.516,1784,104.0,4.4,4.4,4.8,-0.4,-0.4,0.0830
