合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2401-C-2000                 ,245.6,248,235.2,8,19.472,32,-1.0,235.2,241.8,239,-3.8,2.8,0.9980
HO2401-C-2025                 ,226.6,226.6,226.6,1,2.266,29,0.0,226.6,217,214.2,12.4,2.8,0.9980
HO2401-C-2050                 ,190.4,190.4,189,2,3.794,27,-1.0,189,192,189.2,-0.2,2.8,0.9970
HO2401-C-2075                 ,171,171.6,154,45,74.13,53,35.0,154,167,164.6,-10.6,2.4,0.9940
HO2401-C-2100                 ,133.8,148.2,124.2,17,23.646,82,-3.0,146,142.2,139.4,6.6,2.8,0.9890
HO2401-C-2125                 ,110.2,124.6,98.8,33,37.588,64,0.0,124,117.4,114.8,9.2,2.6,0.9780
HO2401-C-2150                 ,83.6,102,74.2,73,66.17,283,-18.0,100,93,90,10.0,3.0,0.9530
HO2401-C-2175                 ,61.8,75,49,158,99.33,250,-9.0,75,69.4,65.2,9.8,4.2,0.8990
HO2401-C-2200                 ,40,52.8,27,1815,734.084,1228,-9.0,51.6,51.6,44.2,7.4,7.4,0.7510
HO2401-C-2225                 ,23,32.2,12.8,5704,1316.792,1349,89.0,30,30,25,5.0,5.0,0.6340
HO2401-C-2250                 ,11.2,16.6,5,9678,1121.31,4109,28.0,15.6,15.6,12.8,2.8,2.8,0.4390
HO2401-C-2275                 ,5.4,7.4,2.6,3925,208.826,2871,-241.0,6.8,6.8,6.4,0.4,0.4,0.2460
HO2401-C-2300                 ,3,3.6,1.6,2980,73.948,5633,-202.0,2.8,2.8,3.2,-0.4,-0.4,0.1190
HO2401-C-2325                 ,.8,1.2,.6,1411,12.548,3350,157.0,1,1,1.2,-0.2,-0.2,0.0490
HO2401-C-2350                 ,.6,.8,.2,959,4.71,4173,-157.0,.6,.6,.6,0.0,0.0,0.0290
HO2401-C-2375                 ,.4,.6,.2,511,1.89,1687,-78.0,.4,.4,.4,0.0,0.0,0.0180
HO2401-C-2400                 ,.4,.4,.2,233,0.65,3824,-110.0,.2,.2,.4,-0.2,-0.2,0.0090
HO2401-C-2425                 ,.2,.4,.2,324,0.668,1896,-41.0,.2,.2,.2,0.0,0.0,0.0080
HO2401-C-2450                 ,.2,.4,.2,532,1.068,1861,-248.0,.2,.2,.2,0.0,0.0,0.0080
HO2401-C-2475                 ,.2,.2,.2,207,0.414,966,-188.0,.2,.2,.2,0.0,0.0,0.0070
HO2401-C-2500                 ,.2,.2,.2,158,0.316,1639,-19.0,.2,.2,.2,0.0,0.0,0.0060
HO2401-C-2550                 ,.2,.2,.2,30,0.06,519,-18.0,.2,.2,.2,0.0,0.0,0.0060
HO2401-C-2600                 ,.2,.2,.2,33,0.066,627,-4.0,.2,.2,.2,0.0,0.0,0.0050
HO2401-C-2650                 ,.2,.2,.2,19,0.038,910,0.0,.2,.2,.2,0.0,0.0,0.0050
HO2401-C-2700                 ,.2,.2,.2,32,0.064,663,-20.0,.2,.2,.2,0.0,0.0,0.0040
HO2401-C-2750                 ,.2,.2,.2,30,0.06,897,-8.0,.2,.2,.2,0.0,0.0,0.0040
HO2401-P-2000                 ,.2,.2,.2,30,0.06,125,-13.0,.2,.2,.2,0.0,0.0,-0.0060
HO2401-P-2025                 ,.2,.2,.2,27,0.054,194,-5.0,.2,.2,.2,0.0,0.0,-0.0070
HO2401-P-2050                 ,.2,.2,.2,79,0.158,682,-30.0,.2,.2,.2,0.0,0.0,-0.0070
HO2401-P-2075                 ,.2,.4,.2,37,0.08,370,-21.0,.2,.2,.2,0.0,0.0,-0.0080
HO2401-P-2100                 ,.4,.4,.2,360,0.778,921,-237.0,.2,.2,.2,0.0,0.0,-0.0090
HO2401-P-2125                 ,.2,.4,.2,93,0.296,430,-7.0,.2,.2,.4,-0.2,-0.2,-0.0110
HO2401-P-2150                 ,.6,.8,.4,240,1.284,750,-35.0,.4,.2,.6,-0.2,-0.4,-0.0180
HO2401-P-2175                 ,1.6,2.6,.4,762,8.228,1145,-30.0,.8,.6,1.6,-0.8,-1.0,-0.0380
HO2401-P-2200                 ,5.4,6.8,1.6,4201,165.974,2164,186.0,1.6,1.6,4.4,-2.8,-2.8,-0.1010
HO2401-P-2225                 ,14,51.2,5.2,7969,912.066,1721,-462.0,5.6,5.6,11.4,-5.8,-5.8,-0.2880
HO2401-P-2250                 ,25.2,36.2,14.8,5582,1240.188,2034,1.0,14.8,14.8,23.6,-8.8,-8.8,-0.6190
HO2401-P-2275                 ,46.4,58,31,1834,785.856,1404,-166.0,31,40.8,41.6,-10.6,-0.8,-0.7390
HO2401-P-2300                 ,64.8,78.4,51.4,716,442.69,1632,-130.0,52.6,61.4,62.8,-10.2,-1.4,-0.8660
HO2401-P-2325                 ,91.6,102,77.8,273,245.126,581,-134.0,86.4,84.4,87.6,-1.2,-3.2,-0.9370
HO2401-P-2350                 ,115.4,126,101.8,98,106.806,636,-31.0,101.8,108.4,111.4,-9.6,-3.0,-0.9710
HO2401-P-2375                 ,139,144.8,126,51,67.406,278,-12.0,126,133.2,136,-10.0,-2.8,-0.9860
HO2401-P-2400                 ,164,172.8,152.2,32,50.78,417,-8.0,172.8,158,160.8,12.0,-2.8,-0.9930
HO2401-P-2425                 ,190.8,201.4,176.2,20,36.508,143,-9.0,189.4,183,185.8,3.6,-2.8,-0.9960
HO2401-P-2450                 ,204.4,222,202.6,19,40.284,132,-11.0,214.8,208,210.8,4.0,-2.8,-0.9970
HO2401-P-2475                 ,227,247,227,17,39.876,84,-11.0,240,233,235.8,4.2,-2.8,-0.9980
HO2401-P-2500                 ,255,271,252.6,77,200.412,183,-36.0,254,258,260.6,-6.6,-2.6,-0.9980
HO2401-P-2550                 ,308.4,320.8,303.8,6,18.604,163,-4.0,303.8,308,310.6,-6.8,-2.6,-0.9980
HO2401-P-2600                 ,369,369,350,23,82.384,84,0.0,352.2,358,360.8,-8.6,-2.8,-0.9970
HO2401-P-2650                 ,420.4,420.4,420.4,1,4.204,48,0.0,420.4,408,410.8,9.6,-2.8,-0.9960
HO2401-P-2700                 ,460,460,458.2,4,18.346,32,-3.0,458.2,458.2,460.8,-2.6,-2.6,-0.9940
HO2401-P-2750                 ,521,521,508.8,5,25.728,70,-4.0,508.8,508.4,511,-2.2,-2.6,-0.9910
HO2402-C-2000                 ,239,239.4,235.6,4,9.57,9,0.0,235.6,252.6,243,-7.4,9.6,0.9040
HO2402-C-2025                 ,215,215,211.4,3,6.414,17,1.0,211.4,231,218.8,-7.4,12.2,0.8770
HO2402-C-2050                 ,190.8,202.2,176.6,20,38.488,27,8.0,183,206.4,194.6,-11.6,11.8,0.8650
HO2402-C-2075                 ,167.4,175.6,163.6,7,11.954,12,0.0,175.6,182,171,4.6,11.0,0.8510
HO2402-C-2100                 ,144.6,158,137.6,8,11.81,33,2.0,158,158,148.4,9.6,9.6,0.8320
HO2402-C-2125                 ,122.8,126,116,5,6.112,42,1.0,116,136.8,127,-11.0,9.8,0.7940
HO2402-C-2150                 ,108.6,110,91.2,31,32.52,71,18.0,107.2,115.2,105.2,2.0,10.0,0.7540
HO2402-C-2175                 ,84.6,95.2,73.4,55,46.334,56,13.0,87,94.4,86.2,0.8,8.2,0.7060
HO2402-C-2200                 ,67.8,75.6,60.6,81,54.306,112,11.0,75.6,75.6,70.6,5.0,5.0,0.6440
HO2402-C-2225                 ,55,59.8,47,178,93.328,198,31.0,55.4,61.2,53.6,1.8,7.6,0.5680
HO2402-C-2250                 ,40,46.8,33.8,597,242.266,1206,108.0,46,46,42.6,3.4,3.4,0.4900
HO2402-C-2275                 ,30,34.8,25.6,388,116.784,817,87.0,34.8,34.8,31.8,3.0,3.0,0.4090
HO2402-C-2300                 ,22,26.2,18,1095,247.604,2011,309.0,25.4,25.4,23.4,2.0,2.0,0.3310
HO2402-C-2325                 ,16.8,18.6,13,198,32.26,512,24.0,18.6,18.6,17.4,1.2,1.2,0.2620
HO2402-C-2350                 ,12.4,13.6,9.2,468,55.89,1335,145.0,13,13,13.2,-0.2,-0.2,0.2000
HO2402-C-2375                 ,8.4,9.2,7,101,8.54,587,15.0,9.2,9.2,9.2,0.0,0.0,0.1510
HO2402-C-2400                 ,6.2,6.8,4.2,503,27.324,1340,71.0,6.8,6.8,7,-0.2,-0.2,0.1150
HO2402-C-2425                 ,4.6,4.8,3.6,135,5.6,567,-3.0,4.6,4.6,5,-0.4,-0.4,0.0830
HO2402-C-2450                 ,3.2,3.4,2.6,85,2.794,522,4.0,3.4,3.4,3.8,-0.4,-0.4,0.0630
HO2402-C-2475                 ,2.4,2.6,2,20,0.492,182,-1.0,2.2,2.2,2.8,-0.6,-0.6,0.0430
HO2402-C-2500                 ,1.8,2,1.6,130,2.404,508,59.0,1.8,1.8,2.2,-0.4,-0.4,0.0350
HO2402-C-2550                 ,1.4,1.6,1,43,0.492,423,-26.0,1.4,1.4,1.6,-0.2,-0.2,0.0260
HO2402-C-2600                 ,.8,.8,.6,3,0.024,104,1.0,.6,.6,1,-0.4,-0.4,0.0120
HO2402-C-2650                 ,.8,.8,.6,2,0.014,226,0.0,.6,.6,.8,-0.2,-0.2,0.0110
HO2402-C-2700                 ,.6,.8,.6,14,0.088,164,9.0,.6,.6,.6,0.0,0.0,0.0100
HO2402-P-2000                 ,1.2,1.2,.6,26,0.242,145,-13.0,1,.8,1,0.0,-0.2,-0.0170
HO2402-P-2025                 ,1.4,1.6,1.4,35,0.514,176,-11.0,1.4,1.2,1.4,0.0,-0.2,-0.0260
HO2402-P-2050                 ,2.4,2.4,2,17,0.396,142,-12.0,2.2,1.8,2.4,-0.2,-0.6,-0.0390
HO2402-P-2075                 ,3,4,2.8,12,0.418,172,1.0,2.8,2.8,3.6,-0.8,-0.8,-0.0570
HO2402-P-2100                 ,5.4,6.8,5,119,6.816,333,34.0,5,4.6,5.8,-0.8,-1.2,-0.0890
HO2402-P-2125                 ,6.8,10.4,6.8,171,15.49,443,79.0,6.8,6.8,8.6,-1.8,-1.8,-0.1240
HO2402-P-2150                 ,13.8,15.6,10,181,21.888,599,67.0,10.2,10.2,13,-2.8,-2.8,-0.1750
HO2402-P-2175                 ,19.6,22.2,14.8,271,48.524,614,135.0,15.4,15.4,19.2,-3.8,-3.8,-0.2440
HO2402-P-2200                 ,27.8,31.6,21.8,341,89.332,466,143.0,21.8,21.8,26.8,-5.0,-5.0,-0.3220
HO2402-P-2225                 ,38.6,43.6,30.4,415,160.256,529,77.0,31,31,37.2,-6.2,-6.2,-0.4160
