合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IO2111-P-4750                 ,35.8,42.8,29.4,1364,500.932,1417,-47.0,37.8,37.8,37.2,0.6,0.6,-0.2540
IO2111-P-4800                 ,46.6,57.6,40.4,2816,1413.108,2568,194.0,52.6,52.6,50.2,2.4,2.4,-0.3250
IO2111-P-4850                 ,62,76.6,55,3032,2082.836,2602,148.0,70.6,70.6,67.4,3.2,3.2,-0.4030
IO2111-P-4900                 ,85,100,73.6,6466,5854.076,3229,35.0,92.8,92.8,89.2,3.6,3.6,-0.4870
IO2111-P-4950                 ,109.6,127.6,96.8,2657,3075.132,2056,71.0,118,118,114.4,3.6,3.6,-0.5730
IO2111-P-5000                 ,143,159,124,1930,2811.712,2335,-77.0,151,152,143.4,7.6,8.6,-0.6500
IO2111-P-5100                 ,203,233.6,194,445,979.25,2043,-18.0,225,226.6,217.2,7.8,9.4,-0.7830
IO2111-P-5200                 ,281.6,316.4,273,109,323.86,748,-22.0,307,310,303.8,3.2,6.2,-0.8870
IO2111-P-5300                 ,372,411.2,372,104,406.162,1643,-9.0,406,402.8,397.2,8.8,5.6,-0.9450
IO2111-P-5400                 ,496.6,496.6,496.6,3,14.898,52,0.0,496.6,501.6,492.8,3.8,8.8,-0.9590
IO2111-P-5500                 ,,,,0,0,42,0.0,606.4,600,590,16.4,10.0,-0.9720
IO2111-P-5600                 ,681.2,699,681.2,21,144.876,62,-3.0,699,698.6,689.6,9.4,9.0,-0.9830
IO2112-C-4200                 ,726.2,726.2,692.8,3,21.354,150,-2.0,692.8,698.2,704.6,-11.8,-6.4,0.9460
IO2112-C-4300                 ,,,,0,0,30,0.0,612,602.8,610,2.0,-7.2,0.9250
IO2112-C-4350                 ,,,,0,0,14,0.0,502.8,555.6,561.8,-59.0,-6.2,0.9120
IO2112-C-4400                 ,528.8,528.8,527.6,2,10.564,215,0.0,527.6,510.8,515.4,12.2,-4.6,0.8920
IO2112-C-4450                 ,469.4,469.4,469.4,1,4.694,18,0.0,469.4,463.8,470.4,-1.0,-6.6,0.8760
IO2112-C-4500                 ,415,436.6,415,11,47.522,237,-1.0,428.6,420.6,427.8,0.8,-7.2,0.8500
IO2112-C-4550                 ,373.8,373.8,368.8,2,7.426,25,0.0,368.8,377.8,383.8,-15.0,-6.0,0.8220
IO2112-C-4600                 ,365,365,330.2,23,79.36,186,7.0,338.8,336.2,340.8,-2.0,-4.6,0.7900
IO2112-C-4650                 ,303.2,313.8,291,11,33.092,31,4.0,296,297.8,303.2,-7.2,-5.4,0.7500
IO2112-C-4700                 ,282.8,282.8,253.8,84,224.294,260,-16.0,259.6,260.4,264.6,-5.0,-4.2,0.7080
IO2112-C-4750                 ,247.6,247.6,219.4,73,167.804,97,-11.0,225.6,226,230.4,-4.8,-4.4,0.6610
IO2112-C-4800                 ,217.4,219.8,189.8,110,218.706,364,-8.0,193.2,193.2,197.2,-4.0,-4.0,0.6110
IO2112-C-4850                 ,176.2,187.6,158.2,680,1162.026,314,149.0,164.6,164.6,176.2,-11.6,-11.6,0.5570
IO2112-C-4900                 ,157,159.6,133,475,677.91,1023,13.0,139.6,139.2,141,-1.4,-1.8,0.5020
IO2112-C-4950                 ,128.4,131.8,110.4,276,328.222,257,18.0,115.2,115.2,117.4,-2.2,-2.2,0.4470
IO2112-C-5000                 ,108,110.6,90.6,652,632.352,1217,-66.0,95.4,95,96.6,-1.2,-1.6,0.3930
IO2112-C-5100                 ,74.6,74.6,59.2,162,107.604,349,15.0,64,63.2,64.2,-0.2,-1.0,0.2930
IO2112-C-5200                 ,46.6,48.6,38.8,792,335.908,2170,431.0,42.4,42.4,42,0.4,0.4,0.2130
IO2112-C-5300                 ,28.2,31,23.8,275,72.306,998,111.0,25.2,25.2,25.4,-0.2,-0.2,0.1430
IO2112-C-5400                 ,18.6,20.4,15.4,221,38.144,2053,9.0,16.6,16.6,16.6,0.0,0.0,0.0990
IO2112-C-5500                 ,12.6,13,10,249,27.754,606,75.0,10.6,10.6,10.8,-0.2,-0.2,0.0670
IO2112-C-5600                 ,9,9.6,7,215,17.652,1808,54.0,7.8,7.8,7.8,0.0,0.0,0.0490
IO2112-C-5800                 ,5.2,5.4,4.2,45,2.07,1454,17.0,4.6,4.6,4.8,-0.2,-0.2,0.0290
IO2112-C-6000                 ,3.6,3.8,2.8,96,3.008,1506,41.0,3,3,3.4,-0.4,-0.4,0.0180
IO2112-C-6200                 ,3,3,2.2,173,4.438,1399,44.0,2.4,2.4,2.8,-0.4,-0.4,0.0140
IO2112-C-6400                 ,3.4,3.4,2.4,315,8.404,2032,98.0,2.4,1,2.8,-0.4,-1.8,0.0060
IO2112-P-4200                 ,6.2,8.4,5.8,104,6.85,1363,51.0,6,6,6.8,-0.8,-0.8,-0.0350
IO2112-P-4300                 ,9,12,9,62,6.176,574,-1.0,9.4,9.4,10.2,-0.8,-0.8,-0.0540
IO2112-P-4350                 ,11.6,14,11.6,46,5.538,228,30.0,12.4,12.4,13.2,-0.8,-0.8,-0.0690
IO2112-P-4400                 ,14.8,18.2,14,189,29.562,1390,-50.0,16.2,16.2,16.8,-0.6,-0.6,-0.0870
IO2112-P-4450                 ,18.2,22.6,18.2,160,32.402,639,118.0,20.2,20.2,21,-0.8,-0.8,-0.1060
IO2112-P-4500                 ,23,29.2,23,136,35.23,785,41.0,26.4,26.4,27.2,-0.8,-0.8,-0.1330
IO2112-P-4550                 ,29.8,33.4,29.8,21,6.804,134,-9.0,33.4,33.4,34.2,-0.8,-0.8,-0.1630
IO2112-P-4600                 ,36.8,46.2,36.2,193,76.586,1083,7.0,41.6,41.6,42.4,-0.8,-0.8,-0.1960
IO2112-P-4650                 ,47,52.4,45.8,48,24,120,12.0,52.4,52.4,53,-0.6,-0.6,-0.2370
IO2112-P-4700                 ,56.4,69.6,56,502,320.208,999,111.0,66.2,66.2,65,1.2,1.2,-0.2820
IO2112-P-4750                 ,71.6,86,69,172,134.21,237,21.0,80.8,81.8,80,0.8,1.8,-0.3310
IO2112-P-4800                 ,87.8,104,85,263,250.208,1012,-8.0,99.4,99.4,97,2.4,2.4,-0.3830
IO2112-P-4850                 ,105.6,124.6,102.2,301,348.37,356,2.0,119.6,119.6,117.2,2.4,2.4,-0.4380
IO2112-P-4900                 ,127,149.2,124.4,223,308.996,1281,48.0,143.4,143.4,138.2,5.2,5.2,-0.4950
IO2112-P-4950                 ,152,173.4,150,189,309.908,213,-3.0,169.4,169.4,165.2,4.2,4.2,-0.5520
IO2112-P-5000                 ,178.6,204,178.6,86,166.916,872,-7.0,199.4,199.4,195.8,3.6,3.6,-0.6080
IO2112-P-5100                 ,239.4,269.2,239.4,125,316.028,520,47.0,267.4,265.8,260,7.4,5.8,-0.7150
IO2112-P-5200                 ,323.6,347,323.6,221,743.852,820,167.0,346.8,342.8,337.4,9.4,5.4,-0.8040
IO2112-P-5300                 ,407,436,407,166,697.224,905,118.0,432.6,428.2,420,12.6,8.2,-0.8710
IO2112-P-5400                 ,,,,0,0,310,0.0,511.6,519,513,-1.4,6.0,-0.9190
IO2112-P-5500                 ,,,,0,0,17,0.0,670.4,612.4,606.2,64.2,6.2,-0.9570
IO2112-P-5600                 ,712,719.4,690.4,10,70.998,270,0.0,690.4,709,701.6,-11.2,7.4,-0.9780
IO2112-P-5800                 ,880,904.2,880,16,143.164,411,9.0,904.2,910.6,899.2,5.0,11.4,-0.9690
IO2112-P-6000                 ,1100.2,1100.2,1100.2,1,11.002,233,0.0,1100.2,1108.4,1097.6,2.6,10.8,-0.9790
IO2112-P-6200                 ,1271.6,1296.6,1268.8,21,270.278,304,6.0,1295.4,1307.2,1295.6,-0.2,11.6,-0.9820
IO2112-P-6400                 ,1482,1499.6,1482,6,89.54,220,3.0,1499.6,1506.6,1497.2,2.4,9.4,-0.9840
IO2201-C-4350                 ,,,,0,0,3,0.0,545.4,552.6,555,-9.6,-2.4,0.8840
IO2201-C-4400                 ,513.2,513.2,513.2,4,20.514,10,-1.0,513.2,509.6,511.8,1.4,-2.2,0.8620
IO2201-C-4450                 ,474.4,474.4,466.2,6,28.218,6,6.0,466.2,466.4,468,-1.8,-1.6,0.8390
IO2201-C-4500                 ,422.8,431.8,422.8,11,47.128,16,-3.0,431.8,425.8,427.8,4.0,-2.0,0.8100
IO2201-C-4550                 ,394.4,394.4,383.8,17,66.098,16,0.0,385,386.2,385.2,-0.2,1.0,0.7800
IO2201-C-4600                 ,354,354,346.4,7,24.382,4,-2.0,346.4,349.2,349.6,-3.2,-0.4,0.7450
IO2201-C-4650                 ,320,320,311.4,6,18.964,7,-2.0,311.4,313.4,312.4,-1.0,1.0,0.7090
IO2201-C-4700                 ,293,293,279.2,7,19.84,5,-2.0,283,277.8,279,4.0,-1.2,0.6710
IO2201-C-4750                 ,253.8,253.8,248.2,6,15.008,9,-4.0,251.4,247,248,3.4,-1.0,0.6290
IO2201-C-4800                 ,223.8,226.6,218.8,8,17.724,19,1.0,218.8,217.8,219,-0.2,-1.2,0.5850
IO2201-C-4850                 ,210.2,210.2,190,32,62.76,39,1.0,190,191.4,192.6,-2.6,-1.2,0.5410
IO2201-C-4900                 ,185.2,185.2,168.6,24,41.652,52,10.0,176.6,166.8,169,7.6,-2.2,0.4970
IO2201-C-4950                 ,146.2,153,145,26,38.416,24,9.0,145,144.6,145.8,-0.8,-1.2,0.4530
IO2201-C-5000                 ,139.2,139.2,124.4,44,58.168,49,15.0,124.4,123.8,126,-1.6,-2.2,0.4090
IO2201-C-5100                 ,103,103,94,41,39.386,34,13.0,94.6,91.4,91.8,2.8,-0.4,0.3280
IO2201-C-5200                 ,68.8,72.6,64,25,17.17,33,2.0,64,65.6,66.2,-2.2,-0.6,0.2560
IO2201-C-5300                 ,49.6,50,48.8,28,13.786,53,20.0,50,46.6,46.4,3.6,0.2,0.1950
IO2201-C-5400                 ,35,36.2,31.8,53,18.006,116,9.0,32.8,32,31,1.8,1.0,0.1450
IO2201-C-5500                 ,22.8,26.4,22.8,104,25.314,113,45.0,23,22.6,22.8,0.2,-0.2,0.1080
IO2201-P-4350                 ,23.8,28.6,23.8,40,10.738,96,19.0,27.8,27.4,25.8,2.0,1.6,-0.1120
IO2201-P-4400                 ,30,35,30,78,25.73,51,36.0,34.2,33.2,31.8,2.4,1.4,-0.1330
IO2201-P-4450                 ,41.6,41.6,40.6,13,5.342,95,0.0,40.8,40.4,38.6,2.2,1.8,-0.1570
IO2201-P-4500                 ,43.8,50.6,43.8,17,8.09,28,7.0,49.6,49,47.4,2.2,1.6,-0.1840
IO2201-P-4550                 ,56.4,62.2,56.4,42,25.028,44,29.0,59.2,60,57.2,2.0,2.8,-0.2160
IO2201-P-4600                 ,72.2,74.8,71,9,6.444,49,2.0,71,71.2,69.6,1.4,1.6,-0.2490
IO2201-P-4650                 ,80.2,90.4,80.2,13,11.024,23,0.0,90.4,85,83.4,7.0,1.6,-0.2850
IO2201-P-4700                 ,90.8,104,90.2,26,25.186,36,6.0,97.2,101.2,99.4,-2.2,1.8,-0.3250
IO2201-P-4750                 ,108,123.2,108,16,18.702,37,10.0,117.4,118.6,117.2,0.2,1.4,-0.3660
IO2201-P-4800                 ,126.8,144.8,126.8,29,40.076,31,10.0,139,139.8,138.2,0.8,1.6,-0.4090
IO2201-P-4850                 ,154,167.2,154,38,61.628,50,-7.0,160.4,162.2,160.2,0.2,2.0,-0.4530
IO2201-P-4900                 ,186.6,187.8,185.2,18,33.676,48,9.0,187,187.4,187.8,-0.8,-0.4,-0.4980
IO2201-P-4950                 ,197.4,220.4,197.4,32,66.486,43,11.0,212.2,214.6,213.4,-1.2,1.2,-0.5420
IO2201-P-5000                 ,249.8,252,249.6,5,12.51,14,1.0,252,244.2,243.2,8.8,1.0,-0.5850
IO2201-P-5100                 ,295.8,316,295.6,11,33.734,9,0.0,303.4,310.6,308.4,-5.0,2.2,-0.6670
IO2201-P-5200                 ,360.8,391.6,360.8,11,41.618,13,2.0,387.2,385.2,381.6,5.6,3.6,-0.7370
IO2201-P-5300                 ,447,453.2,447,6,27.006,6,3.0,453.2,464.4,461.8,-8.6,2.6,-0.8000
IO2201-P-5400                 ,,,,0,0,5,0.0,544.4,548.2,546.4,-2.0,1.8,-0.8540
IO2201-P-5500                 ,,,,0,0,3,0.0,634.2,639.4,636.4,-2.2,3.0,-0.8880
IO2203-C-4200                 ,693.6,712.6,693.6,7,48.928,115,1.0,699.8,692.6,702.2,-2.4,-9.6,0.8760
IO2203-C-4300                 ,606.8,606.8,606.8,5,30.504,47,1.0,606.8,605.8,615,-8.2,-9.2,0.8430
IO2203-C-4400                 ,524,524,523.2,4,20.952,145,2.0,523.2,524,538.2,-15.0,-14.2,0.8010
IO2203-C-4500                 ,459.8,459.8,459.8,3,13.794,112,0.0,459.8,448,455.4,4.4,-7.4,0.7500
IO2203-C-4600                 ,400,401,371,29,111.206,226,11.0,379.4,376,382.8,-3.4,-6.8,0.6930
IO2203-C-4700                 ,330.2,330.2,312.2,13,41.91,194,1.0,320.8,312.6,315.8,5.0,-3.2,0.6290
IO2203-C-4800                 ,263.2,267.6,255.8,15,38.92,189,3.0,257.8,257.8,261.6,-3.8,-3.8,0.5610
IO2203-C-4900                 ,214,215.8,208.8,24,51.144,448,1.0,208.8,207.4,214,-5.2,-6.6,0.4920
IO2203-C-5000                 ,183.2,183.2,165,51,87.224,1323,10.0,165,165,169.4,-4.4,-4.4,0.4240
IO2203-C-5200                 ,111.4,111.4,102,70,73.612,679,-15.0,102.4,100.6,106.6,-4.2,-6.0,0.2980
IO2203-C-5400                 ,66.2,66.2,60.6,41,26.244,557,1.0,60.6,60.6,62,-1.4,-1.4,0.2000
IO2203-C-5600                 ,40,40,36.2,13,4.978,488,-4.0,36.2,36.2,35.6,0.6,0.6,0.1300
IO2203-C-5800                 ,23,23.6,22,64,14.836,546,2.0,22.8,22.8,21,1.8,1.8,0.0860
IO2203-C-6000                 ,14.8,15,13.4,95,13.732,765,54.0,13.8,13.8,13,0.8,0.8,0.0550
IO2203-P-4200                 ,35.8,37.6,34.4,66,23.632,294,-3.0,34.4,34.4,34.8,-0.4,-0.4,-0.1100
IO2203-P-4300                 ,44.6,50.2,44.6,74,34.77,320,22.0,47.4,46.4,47,0.4,-0.6,-0.1430
IO2203-P-4400                 ,62.6,68.4,60.6,35,22.284,840,-4.0,66.2,64.2,65.8,0.4,-1.6,-0.1870
IO2203-P-4500                 ,84,84.4,84,2,1.684,314,1.0,84.4,85.8,84.4,0.0,1.4,-0.2370
IO2203-P-4600                 ,112.8,115.4,108.6,10,11.094,187,5.0,108.6,114,113.6,-5.0,0.4,-0.2960
IO2203-P-4700                 ,143.6,153,143.6,18,26.318,250,14.0,147,149,148,-1.0,1.0,-0.3600
IO2203-P-4800                 ,193,194.6,190,3,5.776,294,0.0,190,191.6,188.6,1.4,3.0,-0.4290
IO2203-P-4900                 ,227.8,246,227.8,14,32.828,233,3.0,239.6,241.6,238.6,1.0,3.0,-0.5000
IO2203-P-5000                 ,281.2,303.8,281.2,26,76.786,251,-6.0,299.6,298.8,294.8,4.8,4.0,-0.5690
IO2203-P-5200                 ,438.2,439.2,424.6,13,56.408,259,-4.0,429.8,433.6,429,0.8,4.6,-0.6950
IO2203-P-5400                 ,,,,0,0,191,0.0,578.4,591.2,583.6,-5.2,7.6,-0.7950
IO2203-P-5600                 ,753,753,749,3,22.576,129,0.0,749,764.8,755.6,-6.6,9.2,-0.8670
IO2203-P-5800                 ,,,,0,0,127,0.0,931.4,948.4,938.8,-7.4,9.6,-0.9160
IO2203-P-6000                 ,,,,0,0,150,0.0,1137.2,1137.4,1128.2,9.0,9.2,-0.9490
IO2206-C-4200                 ,706.2,706.2,706.2,5,35.374,120,1.0,706.2,703.2,709.4,-3.2,-6.2,0.8050
IO2206-C-4300                 ,628,628,627.6,7,43.974,60,-4.0,627.6,623,630.6,-3.0,-7.6,0.7710
IO2206-C-4400                 ,554.8,554.8,554.8,3,16.644,83,3.0,554.8,549.2,559.8,-5.0,-10.6,0.7310
IO2206-C-4500                 ,484.6,484.6,479.2,7,33.598,96,-1.0,479.2,479.4,484.8,-5.6,-5.4,0.6870
IO2206-C-4600                 ,421.2,421.6,416.6,6,25.254,60,0.0,416.6,415,422,-5.4,-7.0,0.6390
IO2206-C-4700                 ,363,364,358.6,7,25.244,72,3.0,358.6,354.8,360.8,-2.2,-6.0,0.5890
IO2206-C-4800                 ,309.6,309.6,304.6,13,39.96,173,1.0,309.6,303.4,306.6,3.0,-3.2,0.5360
IO2206-C-4900                 ,261.8,266.2,254.8,29,75.108,320,-9.0,256,257.2,259.4,-3.4,-2.2,0.4830
IO2206-C-5000                 ,218.2,222.8,216,70,153.906,386,47.0,222.8,216.6,217.4,5.4,-0.8,0.4310
IO2206-C-5200                 ,156.6,156.6,148.4,36,54.874,325,4.0,148.4,150,151.8,-3.4,-1.8,0.3340
IO2206-C-5400                 ,105.4,109.2,102.4,21,22.072,375,-1.0,103,102.2,104.2,-1.2,-2.0,0.2500
IO2206-C-5600                 ,70.2,71,68.2,10,6.978,382,0.0,69.6,69.8,69.2,0.4,0.6,0.1840
IO2206-C-5800                 ,50,50.2,46,41,19.712,534,7.0,46,46.4,48.4,-2.4,-2.0,0.1320
IO2206-P-4200                 ,65.4,75,65.4,107,77.1,867,-2.0,75,74.6,69,6.0,5.6,-0.1680
IO2206-P-4300                 ,78,94.6,78,47,40.622,106,2.0,89.6,92.6,87.6,2.0,5.0,-0.2030
IO2206-P-4400                 ,99.2,117.2,99,51,56.88,91,15.0,113.2,116,110.8,2.4,5.2,-0.2450
IO2206-P-4500                 ,133,146.2,131,49,68.908,540,-7.0,145.8,143.8,138.8,7.0,5.0,-0.2900
IO2206-P-4600                 ,169.6,182.6,169.6,18,32.082,211,4.0,178,177.2,170.8,7.2,6.4,-0.3410
IO2206-P-4700                 ,215,220.8,212.2,32,69.576,217,13.0,217,217.8,209.6,7.4,8.2,-0.3950
IO2206-P-4800                 ,249.2,264.2,249.2,30,78.17,208,8.0,264.2,264,254.2,10.0,9.8,-0.4500
IO2206-P-4900                 ,300.2,317.2,300.2,11,34.376,311,0.0,314.8,316,305,9.8,11.0,-0.5060
IO2206-P-5000                 ,374.6,374.6,372.4,6,22.41,299,0.0,372.4,373.2,361.8,10.6,11.4,-0.5610
IO2206-P-5200                 ,509.2,509.2,509.2,3,15.276,178,0.0,509.2,505.6,491.8,17.4,13.8,-0.6630
IO2206-P-5400                 ,,,,0,0,96,0.0,638.8,654.4,641.2,-2.4,13.2,-0.7520
IO2206-P-5600                 ,,,,0,0,80,0.0,801.8,817.2,803.4,-1.6,13.8,-0.8260
IO2206-P-5800                 ,996,996.8,982.2,9,89.25,118,0.0,982.2,990.4,976.8,5.4,13.6,-0.8850
IO2209-C-4300                 ,655,662,646.6,30,195.896,32,-2.0,647.8,647.4,654.8,-7.0,-7.4,0.7220
IO2209-C-4400                 ,593.4,593.4,578.6,17,99.178,28,-1.0,579.8,579.6,587.6,-7.8,-8.0,0.6860
IO2209-C-4500                 ,528.4,528.4,514.8,14,72.882,48,-1.0,518,518,523.6,-5.6,-5.6,0.6470
IO2209-C-4600                 ,458.8,462.4,457.8,3,13.79,38,0.0,457.8,456.4,462.6,-4.8,-6.2,0.6070
IO2209-C-4700                 ,408,408,408,1,4.08,27,0.0,408,401.2,405.8,2.2,-4.6,0.5650
IO2209-C-4800                 ,359.2,359.2,352,7,24.9,52,4.0,352,350.6,355.4,-3.4,-4.8,0.5220
IO2209-C-4900                 ,316.4,316.4,303,9,27.704,76,7.0,303,303,309,-6.0,-6.0,0.4790
IO2209-C-5000                 ,268.4,270.6,262,6,16.082,49,-2.0,262,262.6,268.8,-6.8,-6.2,0.4360
IO2209-C-5200                 ,198.8,200.6,193.4,17,33.794,59,1.0,193.4,194.8,198.2,-4.8,-3.4,0.3550
IO2209-C-5400                 ,147.8,148.8,144,11,16.138,112,3.0,144,144.2,148.2,-4.2,-4.0,0.2840
IO2209-C-5600                 ,109.2,113,106.2,46,50.546,125,21.0,107.6,107.8,109.6,-2.0,-1.8,0.2250
IO2209-P-4300                 ,129,135,129,13,16.994,176,8.0,132.4,135.4,129.2,3.2,6.2,-0.2410
IO2209-P-4400                 ,,,,0,0,62,0.0,161.4,164.6,158.2,3.2,6.4,-0.2810
IO2209-P-4500                 ,189,201.2,189,71,140.304,188,36.0,200.4,200.4,193.6,6.8,6.8,-0.3240
IO2209-P-4600                 ,230.2,238,230.2,8,18.786,56,8.0,237.6,236.8,231,6.6,5.8,-0.3680
IO2209-P-4700                 ,263.6,280,263.6,8,22.152,58,6.0,272.8,278.4,271.8,1.0,6.6,-0.4140
IO2209-P-4800                 ,,,,0,0,41,0.0,316.8,325.2,317.8,-1.0,7.4,-0.4620
IO2209-P-4900                 ,377.4,377.4,377.4,2,7.548,59,2.0,377.4,377.2,369,8.4,8.2,-0.5100
IO2209-P-5000                 ,434.2,434.2,433.6,3,13.02,28,-2.0,433.6,433.4,425.6,8.0,7.8,-0.5580
IO2209-P-5200                 ,561.2,561.6,561.2,10,55.732,42,-4.0,561.6,560.8,551.2,10.4,9.6,-0.6500
IO2209-P-5400                 ,691.2,691.2,691.2,2,13.824,44,0.0,691.2,705,695.2,-4.0,9.8,-0.7320
IO2209-P-5600                 ,846.6,862.8,846.6,5,42.814,40,5.0,862.8,864,853,9.8,11.0,-0.8010
小计,,,,69772,61648.392,127096.0,3985.0,,,,,,
T2112                         ,99.05,99.09,98.84,63090,6244763.17,156646,-749.0,98.875,98.895,98.89,-0.015,0.005,--
T2203                         ,98.8,98.85,98.565,3889,383815.9,11814,1041.0,98.595,98.625,98.615,-0.020,0.010,--
T2206                         ,98.585,98.625,98.385,33,3252.365,225,20.0,98.4,98.4,98.425,-0.025,-0.025,--
小计,,,,67012,6631831.435,168685.0,312.0,,,,,,
TF2112                        ,100.55,100.605,100.465,25211,2534282.055,71758,-630.0,100.49,100.5,100.48,0.01,0.02,--
