合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IO2111-C-4650                 ,257.6,266,230.8,242,594.922,678,-27.0,244,244.4,249.6,-5.6,-5.2,0.9800
IO2111-C-4700                 ,205,218,181.8,795,1567.304,1018,-105.0,196,196,201.2,-5.2,-5.2,0.9510
IO2111-C-4750                 ,157.6,169.4,135.6,1302,1945.278,2354,-170.0,147.2,147.2,152.4,-5.2,-5.2,0.9220
IO2111-C-4800                 ,110.2,124.8,93.8,4550,4831.368,2433,-300.0,103.2,103.2,109.2,-6.0,-6.0,0.8260
IO2111-C-4850                 ,81,86.6,59.6,6241,4326.558,4008,-150.0,66.8,66.8,73.8,-7.0,-7.0,0.6660
IO2111-C-4900                 ,48,53.8,34.6,11203,4738.128,5943,69.0,36.4,36.4,44.8,-8.4,-8.4,0.4780
IO2111-C-4950                 ,29,31.6,18.4,6388,1492.434,4737,39.0,18.6,18.6,25.4,-6.8,-6.8,0.2940
IO2111-C-5000                 ,16.4,17.8,8.4,6487,803.446,6475,-422.0,8.8,8.8,14.2,-5.4,-5.4,0.1610
IO2111-C-5100                 ,5.4,6,1.8,2085,77.048,6039,-241.0,1.8,1.8,5,-3.2,-3.2,0.0390
IO2111-C-5200                 ,2.4,2.4,.8,801,11.598,4360,-360.0,.8,.8,2,-1.2,-1.2,0.0160
IO2111-C-5300                 ,1.2,1.2,.6,424,3.714,3561,-121.0,.6,.6,1.2,-0.6,-0.6,0.0110
IO2111-C-5400                 ,.8,1,.4,62,0.396,1383,-22.0,.4,.4,.6,-0.2,-0.2,0.0060
IO2111-C-5500                 ,.6,.8,.4,97,0.57,1690,-3.0,.4,.4,.4,0.0,0.0,0.0060
IO2111-C-5600                 ,.6,.6,.4,33,0.136,1189,1.0,.4,.2,.4,0.0,-0.2,0.0040
IO2111-P-4250                 ,.2,.4,.2,123,0.326,655,-38.0,.2,.2,.2,0.0,0.0,-0.0010
IO2111-P-4300                 ,.2,.4,.2,101,0.302,652,-74.0,.2,.2,.2,0.0,0.0,-0.0020
IO2111-P-4350                 ,.2,.4,.2,125,0.298,357,-21.0,.4,.2,.2,0.2,0.0,-0.0040
IO2111-P-4400                 ,.4,.4,.2,116,0.254,910,-64.0,.2,.2,.4,-0.2,-0.2,-0.0050
IO2111-P-4450                 ,.2,.4,.2,100,0.304,502,-42.0,.4,.4,.4,0.0,0.0,-0.0060
IO2111-P-4500                 ,.4,.8,.2,304,1.21,1557,-235.0,.4,.4,.4,0.0,0.0,-0.0070
IO2111-P-4550                 ,.6,1.2,.6,112,0.816,1045,-48.0,.6,.6,.6,0.0,0.0,-0.0110
IO2111-P-4600                 ,1,1.6,.8,527,5.816,3874,-213.0,1,1,1.2,-0.2,-0.2,-0.0190
IO2111-P-4650                 ,1,1.8,1,330,4.758,1921,-70.0,1.4,1.4,2.2,-0.8,-0.8,-0.0280
IO2111-P-4700                 ,2.2,3.4,2,1097,29.29,2194,-81.0,2.4,2.4,2.8,-0.4,-0.4,-0.0480
IO2111-P-4750                 ,5,7.2,4,1873,106.888,3085,-164.0,4.8,4.8,5.8,-1.0,-1.0,-0.0920
IO2111-P-4800                 ,11.4,15.4,9.2,5281,672.488,3989,-11.0,10.6,10.6,13.2,-2.6,-2.6,-0.1830
IO2111-P-4850                 ,24.6,31.4,19.6,6348,1634.574,4123,-11.0,23,23,26,-3.0,-3.0,-0.3320
IO2111-P-4900                 ,47.6,56.4,37.8,9718,4636.574,3650,127.0,43.2,43.2,47.8,-4.6,-4.6,-0.5210
IO2111-P-4950                 ,69.2,90,65.2,4079,3195.98,2141,-76.0,75,75,78.2,-3.2,-3.2,-0.7060
IO2111-P-5000                 ,112,130.8,100.8,2934,3447.914,2453,-43.0,114.4,114.4,115,-0.6,-0.6,-0.8470
IO2111-P-5100                 ,196.6,224,189.4,519,1089.604,1564,-77.0,208.6,208.2,206.6,2.0,1.6,-0.9590
IO2111-P-5200                 ,291.6,322.4,291.6,91,280.964,695,-8.0,308.6,306.8,307.2,1.4,-0.4,-0.9880
IO2111-P-5300                 ,392.8,413,385.2,27,108.442,1513,-8.0,406.4,407.4,406.6,-0.2,0.8,-0.9810
IO2111-P-5400                 ,516.4,516.4,508.4,3,15.386,67,2.0,508.4,506.4,506.4,2.0,0.0,-0.9950
IO2111-P-5500                 ,595.6,616.6,595.6,3,18.288,65,-3.0,616.6,606.4,606.2,10.4,0.2,-0.9950
IO2111-P-5600                 ,,,,0,0,99,0.0,701,706.2,706.4,-5.4,-0.2,-1.0000
IO2112-C-4200                 ,697.8,697.8,697.8,1,6.978,142,0.0,697.8,696.8,696,1.8,0.8,0.9570
IO2112-C-4300                 ,,,,0,0,43,0.0,588.6,599,598,-9.4,1.0,0.9450
IO2112-C-4350                 ,546.4,546.4,546.4,6,32.784,45,6.0,546.4,549,549.2,-2.8,-0.2,0.9410
IO2112-C-4400                 ,517.2,517.2,498.8,28,141.466,221,11.0,505,503,501.8,3.2,1.2,0.9220
IO2112-C-4450                 ,452,452,452,12,54.372,27,0.0,452,454,454.2,-2.2,-0.2,0.9120
IO2112-C-4500                 ,403,408,403,3,12.156,214,1.0,404.6,406.2,406.2,-1.6,0.0,0.8970
IO2112-C-4550                 ,359.8,371,353.4,5,18.262,42,2.0,353.4,359.6,361.4,-8.0,-1.8,0.8760
IO2112-C-4600                 ,327,327,303.6,19,59.716,219,2.0,313.2,314,316,-2.8,-2.0,0.8480
IO2112-C-4650                 ,272,285.4,265.8,17,45.734,114,8.0,271.2,271.2,272.6,-1.4,-1.4,0.8100
IO2112-C-4700                 ,244,244.2,221,219,502.862,427,13.0,229.2,230.4,233,-3.8,-2.6,0.7630
IO2112-C-4750                 ,199.2,206.2,184,185,359.062,243,11.0,193.6,193.6,194.2,-0.6,-0.6,0.7050
IO2112-C-4800                 ,160,172.2,149.8,1034,1659.958,1734,135.0,156.8,156.8,159.6,-2.8,-2.8,0.6430
IO2112-C-4850                 ,132,140,119.8,2179,2817.71,2149,891.0,126,126,128,-2.0,-2.0,0.5710
IO2112-C-4900                 ,106.6,111,93.6,1714,1738.966,2255,254.0,98,98,103.4,-5.4,-5.4,0.4950
IO2112-C-4950                 ,82.6,86,72.4,1064,839.174,1283,94.0,76,76.4,79.6,-3.6,-3.2,0.4190
IO2112-C-5000                 ,61.8,65.4,55,2460,1498.508,3474,-461.0,57.8,57.8,61.4,-3.6,-3.6,0.3460
IO2112-C-5100                 ,35.8,36.4,30,1136,380.21,3451,86.0,31.6,31.6,34.2,-2.6,-2.6,0.2200
IO2112-C-5200                 ,19.6,20.8,17,1195,220.556,3193,87.0,17.6,17.6,19.4,-1.8,-1.8,0.1340
IO2112-C-5300                 ,10.2,11.2,9.2,462,46.332,2332,96.0,9.8,9.8,10.8,-1.0,-1.0,0.0800
IO2112-C-5400                 ,6.8,7.8,5.8,264,16.586,2658,-58.0,6,6,6.8,-0.8,-0.8,0.0510
IO2112-C-5500                 ,3.6,4.4,3.6,223,8.96,1336,-20.0,3.8,3.8,4.2,-0.4,-0.4,0.0320
IO2112-C-5600                 ,3,3.6,2.6,257,8.062,2216,43.0,3.2,3.2,3,0.2,0.2,0.0260
IO2112-C-5800                 ,2.2,2.6,2.2,59,1.386,1769,-26.0,2.4,2.4,2.2,0.2,0.2,0.0180
IO2112-C-6000                 ,1.4,2.2,1.4,24,0.452,1459,1.0,2,2,1.8,0.2,0.2,0.0130
IO2112-C-6200                 ,1.4,1.6,1.4,27,0.416,1119,-15.0,1.6,1.6,1.4,0.2,0.2,0.0100
IO2112-C-6400                 ,1.2,1.6,1.2,25,0.348,1967,-12.0,1.2,1.2,1.2,0.0,0.0,0.0070
IO2112-P-4200                 ,2.6,4.2,2.6,177,6.608,1362,-3.0,3,3,3.6,-0.6,-0.6,-0.0210
IO2112-P-4300                 ,4.2,6.8,3.2,356,18.928,1008,94.0,4.6,4.6,5,-0.4,-0.4,-0.0330
IO2112-P-4350                 ,4.8,8,4.8,299,19.836,652,28.0,5.4,5.4,6,-0.6,-0.6,-0.0390
IO2112-P-4400                 ,7.6,9.6,6.8,496,41.13,2040,97.0,7.2,7.2,7.8,-0.6,-0.6,-0.0520
IO2112-P-4450                 ,8.4,11.6,8.4,467,47.436,1000,126.0,9,9,9.4,-0.4,-0.4,-0.0650
IO2112-P-4500                 ,11,14.6,10.8,500,64.868,1150,126.0,11.2,11.2,12,-0.8,-0.8,-0.0810
IO2112-P-4550                 ,15.2,18.8,14.2,710,117.886,975,209.0,15,15,15.6,-0.6,-0.6,-0.1060
IO2112-P-4600                 ,20.4,24.2,18.4,817,176.94,2374,55.0,20,20,20.8,-0.8,-0.8,-0.1370
IO2112-P-4650                 ,25.8,31.2,25.2,431,123.642,745,106.0,26.8,26.8,27.8,-1.0,-1.0,-0.1760
IO2112-P-4700                 ,35.2,41.4,33,706,262.326,1527,107.0,34.8,34.8,37.2,-2.4,-2.4,-0.2220
IO2112-P-4750                 ,46.4,54.4,43.6,617,303.98,648,99.0,46.8,46.8,48,-1.2,-1.2,-0.2820
IO2112-P-4800                 ,60.8,70.6,56.6,1398,892.748,2285,280.0,62.8,62.8,64.2,-1.4,-1.4,-0.3510
IO2112-P-4850                 ,78.6,90.6,75.2,1041,868.084,1537,270.0,80.6,80.8,81.2,-0.6,-0.4,-0.4240
IO2112-P-4900                 ,100.4,114.8,96,1337,1413.422,2456,232.0,103.8,103.8,107,-3.2,-3.2,-0.5040
IO2112-P-4950                 ,128,143,121.8,392,518.534,860,30.0,130.8,130.8,134.2,-3.4,-3.4,-0.5840
IO2112-P-5000                 ,158,175.6,151,475,778.79,1880,121.0,160.8,161.4,165.8,-5.0,-4.4,-0.6620
IO2112-P-5100                 ,224.2,246,224.2,80,188.916,1148,21.0,235.8,235.6,238.6,-2.8,-3.0,-0.7940
IO2112-P-5200                 ,310.8,326.4,310.8,31,99.912,1155,10.0,323,320.8,324,-1.0,-3.2,-0.8890
IO2112-P-5300                 ,409.8,429.2,407.8,27,112.768,1375,2.0,425.4,413.4,415.4,10.0,-2.0,-0.9460
IO2112-P-5400                 ,,,,0,0,315,0.0,511.8,509.2,510.2,1.6,-1.0,-0.9850
IO2112-P-5500                 ,610,615.4,610,3,18.408,30,0.0,615.4,611.4,613,2.4,-1.6,-0.9680
IO2112-P-5600                 ,710.6,711.4,709.2,19,135.066,315,3.0,709.8,710,711.6,-1.8,-1.6,-0.9780
IO2112-P-5800                 ,905,912.2,905,19,172.724,609,1.0,906.8,908.8,910.2,-3.4,-1.4,-0.9870
IO2112-P-6000                 ,1106.4,1106.4,1106.4,2,22.128,258,2.0,1106.4,1108.2,1109.6,-3.2,-1.4,-0.9890
IO2112-P-6200                 ,1291.4,1310.4,1291.4,3,38.932,318,0.0,1310.4,1308,1309.4,1.0,-1.4,-0.9890
IO2112-P-6400                 ,1505.2,1505.2,1505.2,2,30.104,272,0.0,1505.2,1508.4,1509.4,-4.2,-1.0,-0.9870
IO2201-C-4300                 ,,,,0,0,9,0.0,549.8,605.6,606,-56.2,-0.4,0.8920
IO2201-C-4350                 ,,,,0,0,11,0.0,512.8,558.2,559.6,-46.8,-1.4,0.8800
IO2201-C-4400                 ,,,,0,0,15,0.0,490.4,510.6,514.2,-23.8,-3.6,0.8680
IO2201-C-4450                 ,,,,0,0,4,0.0,417.6,467.2,469.4,-51.8,-2.2,0.8450
IO2201-C-4500                 ,,,,0,0,22,0.0,397,423.4,425.4,-28.4,-2.0,0.8220
IO2201-C-4550                 ,,,,0,0,17,0.0,304,382.2,383.4,-79.4,-1.2,0.7930
IO2201-C-4600                 ,354.2,356.4,336.4,9,31.266,17,-6.0,342.8,340.8,343,-0.2,-2.2,0.7620
IO2201-C-4650                 ,311.8,314.6,302.4,7,21.52,22,0.0,303.4,303.4,304.6,-1.2,-1.2,0.7250
IO2201-C-4700                 ,281.2,281.2,265.2,10,27.282,38,0.0,268.2,265.8,268.6,-0.4,-2.8,0.6860
IO2201-C-4750                 ,235.6,243.4,234.4,6,14.248,42,0.0,236,233,234.6,1.4,-1.6,0.6410
IO2201-C-4800                 ,204.4,211.2,201,4,8.194,63,0.0,201,200.2,203.2,-2.2,-3.0,0.5950
IO2201-C-4850                 ,175.8,181.8,170.6,5,8.736,71,-1.0,170.6,171.2,172.2,-1.6,-1.0,0.5460
IO2201-C-4900                 ,152.8,155.8,145.6,23,35.216,218,5.0,145.6,145.4,150,-4.4,-4.6,0.4950
IO2201-C-4950                 ,131,134,122.2,47,60.41,79,5.0,122.2,122.2,128,-5.8,-5.8,0.4430
IO2201-C-5000                 ,108.4,112.6,102.6,16,17.26,206,3.0,102.6,102.6,105.2,-2.6,-2.6,0.3940
IO2201-C-5100                 ,78.4,78.4,69.8,69,50.68,180,11.0,71.2,70.6,74,-2.8,-3.4,0.3010
IO2201-C-5200                 ,53,53,47.6,76,38.956,346,36.0,48.6,48.6,50.4,-1.8,-1.8,0.2250
IO2201-C-5300                 ,36.4,36.4,31.6,39,13.598,242,28.0,34,32.2,35.2,-1.2,-3.0,0.1620
IO2201-C-5400                 ,24.2,24.2,21.2,68,15.256,453,13.0,22.4,21.8,23.4,-1.0,-1.6,0.1160
IO2201-C-5500                 ,16.8,17.2,14,126,19.496,691,68.0,14.4,14.8,16,-1.6,-1.2,0.0830
IO2201-P-4300                 ,12.8,14.2,12.6,94,12.372,261,39.0,12.6,12.4,13,-0.4,-0.6,-0.0650
IO2201-P-4350                 ,15.4,17.2,15.4,56,9.126,201,20.0,15.6,15,16,-0.4,-1.0,-0.0790
IO2201-P-4400                 ,19.4,21.4,19.4,18,3.674,254,5.0,20.4,19,19.6,0.8,-0.6,-0.0970
IO2201-P-4450                 ,23.6,25.4,23.6,58,14.048,300,43.0,24.4,23.8,24.4,0.0,-0.6,-0.1180
IO2201-P-4500                 ,30.2,34,30.2,49,16.002,237,4.0,31.2,29.8,31.8,-0.6,-2.0,-0.1440
IO2201-P-4550                 ,37,42,37,81,32.69,268,40.0,38.8,37.6,38,0.8,-0.4,-0.1750
IO2201-P-4600                 ,48,51.8,47,88,44.108,421,-1.0,47.6,47.6,48.6,-1.0,-1.0,-0.2120
IO2201-P-4650                 ,57.2,62.6,57.2,68,41.448,204,-4.0,58.6,57.8,60.8,-2.2,-3.0,-0.2500
IO2201-P-4700                 ,67.6,76.4,67.6,55,39.154,214,-8.0,70.8,70.8,73.4,-2.6,-2.6,-0.2930
IO2201-P-4750                 ,83,93,83,45,40.05,78,-4.0,87.4,87.4,89.4,-2.0,-2.0,-0.3430
IO2201-P-4800                 ,100,112.4,100,46,49.116,248,6.0,106.8,105.6,108,-1.2,-2.4,-0.3950
IO2201-P-4850                 ,121.2,135.4,121.2,23,29.554,118,6.0,127.2,125.6,128.4,-1.2,-2.8,-0.4490
IO2201-P-4900                 ,148,158,144,58,88.008,182,9.0,151,151,154,-3.0,-3.0,-0.5050
IO2201-P-4950                 ,170.4,180.4,170.4,16,28.258,181,-7.0,178.2,176.8,180.6,-2.4,-3.8,-0.5610
IO2201-P-5000                 ,199.6,212.6,199.6,11,22.858,181,-1.0,209.2,206.6,209.6,-0.4,-3.0,-0.6160
IO2201-P-5100                 ,265.6,279.4,265.4,15,40.814,71,5.0,275.6,274.6,275.2,0.4,-0.6,-0.7190
IO2201-P-5200                 ,340,358,338.6,8,28.072,45,1.0,358,352.6,350.8,7.2,1.8,-0.8040
IO2201-P-5300                 ,438.8,438.8,438.8,2,8.776,29,0.0,438.8,435.4,435.2,3.6,0.2,-0.8790
IO2201-P-5400                 ,523.2,523.2,521.4,2,10.446,5,0.0,521.4,523.8,521.4,0.0,2.4,-0.9400
IO2201-P-5500                 ,600,600,600,2,12,6,0.0,600,617.8,635.4,-35.4,-17.6,-0.9790
IO2203-C-4200                 ,705,705,696,4,28.05,168,1.0,700,691.2,694.2,5.8,-3.0,0.8910
IO2203-C-4300                 ,615,615,615,1,6.15,47,0.0,615,598.6,605,10.0,-6.4,0.8660
IO2203-C-4400                 ,533,533,522.2,4,21.036,157,1.0,526.2,517.4,518.2,8.0,-0.8,0.8190
IO2203-C-4500                 ,442.8,442.8,433,5,21.932,123,0.0,440.4,439,441,-0.6,-2.0,0.7680
IO2203-C-4600                 ,379,379,361.2,19,69.57,254,0.0,365.4,365.2,368.6,-3.2,-3.4,0.7080
IO2203-C-4700                 ,300.6,306.2,300.6,9,27.232,242,0.0,301.2,299.6,302.4,-1.2,-2.8,0.6400
IO2203-C-4800                 ,245.6,248.8,238.6,50,121.75,240,-5.0,242.4,242.6,244.2,-1.8,-1.6,0.5670
IO2203-C-4900                 ,194.8,197.2,188.6,29,56.24,468,3.0,194.2,193,195.2,-1.0,-2.2,0.4920
IO2203-C-5000                 ,153.6,159.8,150,26,39.836,1557,-1.0,152,152,154.4,-2.4,-2.4,0.4190
IO2203-C-5200                 ,94.4,94.4,87.8,50,45.366,672,18.0,90,90.2,92,-2.0,-1.8,0.2870
IO2203-C-5400                 ,55.8,55.8,48.6,75,39.978,611,-7.0,54,54.4,55,-1.0,-0.6,0.1900
IO2203-C-5600                 ,30.2,31.4,28.4,125,37.484,628,-15.0,31.4,31.4,32.2,-0.8,-0.8,0.1200
IO2203-C-5800                 ,18.6,18.8,16,92,16.14,913,49.0,18.4,18.6,19.2,-0.8,-0.6,0.0760
IO2203-C-6000                 ,12.6,12.8,10.6,109,12.87,1311,19.0,12.4,12.4,12.2,0.2,0.2,0.0510
IO2203-P-4200                 ,24.2,26.6,24,39,9.944,506,8.0,24.6,24,24.4,0.2,-0.4,-0.0890
IO2203-P-4300                 ,34.2,37,33.4,61,21.736,526,7.0,34,33.6,34,0.0,-0.4,-0.1200
IO2203-P-4400                 ,48.6,53.4,47.4,31,15.282,785,-8.0,49.2,48,48.8,0.4,-0.8,-0.1630
IO2203-P-4500                 ,66.6,73.6,66.6,123,87.192,490,-41.0,68,67.6,70.2,-2.2,-2.6,-0.2150
IO2203-P-4600                 ,91.4,100.8,91.4,83,79.504,313,1.0,94.8,93.2,95.4,-0.6,-2.2,-0.2770
IO2203-P-4700                 ,123,134.8,121.6,46,58.968,368,-14.0,128.6,126.6,129,-0.4,-2.4,-0.3480
IO2203-P-4800                 ,166,176.6,163,49,83.966,266,0.0,167.4,169,171,-3.6,-2.0,-0.4240
IO2203-P-4900                 ,213.2,226.4,213.2,76,167.618,233,9.0,218,218,220.2,-2.2,-2.2,-0.5020
IO2203-P-5000                 ,269.2,284.8,269.2,53,149.39,256,2.0,282,276.2,277.4,4.6,-1.2,-0.5790
IO2203-P-5200                 ,405.8,418,402,45,185.616,366,16.0,414.6,414.2,413.4,1.2,0.8,-0.7150
IO2203-P-5400                 ,572.6,582,572,6,34.704,223,0.0,572,573.2,575,-3.0,-1.8,-0.8240
IO2203-P-5600                 ,735.8,758.2,735.8,16,119.236,142,2.0,750.2,751,750.8,-0.6,0.2,-0.8950
IO2203-P-5800                 ,947.6,947.6,947.6,1,9.476,158,0.0,947.6,936.6,936.4,11.2,0.2,-0.9450
IO2203-P-6000                 ,1128.8,1128.8,1128.8,3,33.864,200,3.0,1128.8,1130.6,1140.2,-11.4,-9.6,-0.9660
IO2206-C-4200                 ,,,,0,0,166,0.0,691,696.6,700,-9.0,-3.4,0.8280
IO2206-C-4300                 ,,,,0,0,69,0.0,621,615.4,618,3.0,-2.6,0.7930
IO2206-C-4400                 ,545.2,545.8,533.6,9,48.604,123,0.0,533.6,539.4,542,-8.4,-2.6,0.7520
IO2206-C-4500                 ,468.8,470.2,468.8,3,14.09,105,0.0,470.2,466,470.8,-0.6,-4.8,0.7060
IO2206-C-4600                 ,401.4,401.4,398.2,2,7.996,45,-1.0,398.2,402.6,404,-5.8,-1.4,0.6540
IO2206-C-4700                 ,,,,0,0,63,0.0,348.4,342.4,346.2,2.2,-3.8,0.6000
IO2206-C-4800                 ,294.8,302,285.8,43,125.82,187,1.0,286,286,293,-7.0,-7.0,0.5430
IO2206-C-4900                 ,251,251,241.4,3,7.364,338,-3.0,244,242.2,248,-4.0,-5.8,0.4860
IO2206-C-5000                 ,207.8,209.8,201.4,22,44.978,449,1.0,206.8,204,208,-1.2,-4.0,0.4310
IO2206-C-5200                 ,147.8,147.8,136,25,34.966,290,-3.0,140.2,140,143.2,-3.0,-3.2,0.3290
IO2206-C-5400                 ,97.2,97.2,90.6,21,19.826,359,0.0,95.8,94.8,96.8,-1.0,-2.0,0.2440
IO2206-C-5600                 ,67.8,67.8,59.2,22,13.646,381,-2.0,63.6,63,64.4,-0.8,-1.4,0.1760
IO2206-C-5800                 ,43.4,43.6,39.6,54,22.88,552,-17.0,43,42.2,42.8,0.2,-0.6,0.1250
IO2206-P-4200                 ,64,67,63.8,51,32.836,791,3.0,63.8,64.4,63.2,0.6,1.2,-0.1560
IO2206-P-4300                 ,78.8,84.2,78.8,30,24.692,108,10.0,80.4,80.2,79.2,1.2,1.0,-0.1890
IO2206-P-4400                 ,99.4,108.2,99.4,149,154.752,177,68.0,103,102.6,101.2,1.8,1.4,-0.2320
IO2206-P-4500                 ,129.8,134.6,129.8,32,42.674,562,-7.0,132.8,131.2,129.2,3.6,2.0,-0.2800
IO2206-P-4600                 ,159.4,166.4,159.4,19,31.01,255,-5.0,162,162.8,160.6,1.4,2.2,-0.3310
IO2206-P-4700                 ,196.6,210.8,196.6,14,28.522,281,1.0,202.2,202,200,2.2,2.0,-0.3870
IO2206-P-4800                 ,243.8,255.8,243.8,51,126.856,247,27.0,248.4,248.4,246.8,1.6,1.6,-0.4450
IO2206-P-4900                 ,290,306.4,290,13,38.906,334,2.0,295.2,300.4,298.2,-3.0,2.2,-0.5020
IO2206-P-5000                 ,364.2,364.2,357.6,5,17.998,302,-2.0,357.8,359.4,356.2,1.6,3.2,-0.5590
IO2206-P-5200                 ,485,495,485,14,69.008,186,8.0,495,491.4,489.4,5.6,2.0,-0.6640
IO2206-P-5400                 ,635.6,643.6,635.6,11,70.516,115,11.0,642.4,644.2,641.4,1.0,2.8,-0.7510
IO2206-P-5600                 ,807.2,815,807.2,6,48.54,84,-4.0,810,804.6,805.4,4.6,-0.8,-0.8300
IO2206-P-5800                 ,977.4,982.8,977.4,18,176.352,147,0.0,982.8,983.2,979,3.8,4.2,-0.8810
IO2209-C-4300                 ,653.2,653.2,645.4,12,78.08,88,4.0,647.2,643.2,643.4,3.8,-0.2,0.7400
IO2209-C-4400                 ,584.6,584.6,569,14,80.922,56,6.0,571.4,572.8,572.6,-1.2,0.2,0.7030
IO2209-C-4500                 ,519.2,519.2,506.8,4,20.53,62,-3.0,506.8,508.8,508,-1.2,0.8,0.6620
IO2209-C-4600                 ,460.2,460.2,449,10,45.546,44,-1.0,449,448.8,449.8,-0.8,-1.0,0.6190
IO2209-C-4700                 ,404.8,405,390.8,12,47.506,43,-7.0,395.6,393.8,395,0.6,-1.2,0.5750
IO2209-C-4800                 ,352,352,341,14,48.26,118,3.0,345.8,344.2,345.4,0.4,-1.2,0.5300
IO2209-C-4900                 ,305.2,305.2,295.2,30,89.616,191,-2.0,297.2,297.8,301,-3.8,-3.2,0.4850
IO2209-C-5000                 ,260.6,260.6,255,18,46.282,109,4.0,259,257.8,261,-2.0,-3.2,0.4410
IO2209-C-5200                 ,192,197.8,186.2,68,130.632,123,25.0,191.2,189.6,194.6,-3.4,-5.0,0.3570
IO2209-C-5400                 ,141.6,141.6,132,14,18.84,178,7.0,136.2,135.8,137.4,-1.2,-1.6,0.2800
IO2209-C-5600                 ,98.2,101.2,92,80,76.232,270,27.0,94.4,97.2,98.2,-3.8,-1.0,0.2160
IO2209-P-4300                 ,117,120.2,111.8,82,95.444,376,69.0,113.2,113.2,117.8,-4.6,-4.6,-0.2230
IO2209-P-4400                 ,145.6,149.2,141.6,25,36.482,103,3.0,142.8,142.8,141.4,1.4,1.4,-0.2650
IO2209-P-4500                 ,177.6,181.8,175.8,20,35.862,265,0.0,178.4,176.4,179,-0.6,-2.6,-0.3100
IO2209-P-4600                 ,213.6,219.2,213.6,43,92.728,125,18.0,215,213.6,215.8,-0.8,-2.2,-0.3570
IO2209-P-4700                 ,258.2,261,253.6,41,105.958,126,5.0,258.6,256.4,259.4,-0.8,-3.0,-0.4050
IO2209-P-4800                 ,307.2,307.2,306.6,11,33.732,78,9.0,306.6,304.2,308.4,-1.8,-4.2,-0.4550
IO2209-P-4900                 ,357,359.4,354.4,10,35.726,68,-1.0,355.8,356.8,359.6,-3.8,-2.8,-0.5040
IO2209-P-5000                 ,415,417.2,409,25,103.62,43,-8.0,414.8,413.6,417.6,-2.8,-4.0,-0.5540
IO2209-P-5200                 ,542,543.6,537.6,15,81.046,48,6.0,541.6,542.2,546,-4.4,-3.8,-0.6470
IO2209-P-5400                 ,680.4,684.6,679.4,12,81.812,57,12.0,684.4,683.8,689.8,-5.4,-6.0,-0.7340
IO2209-P-5600                 ,835.6,845.6,832,10,83.926,64,9.0,837.8,840.4,840.6,-2.8,-0.2,-0.8100
小计,,,,101445,58416.686,174102.0,823.0,,,,,,
