合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IO2112-C-4450                 ,420,442.4,417,20,84.776,27,12.0,442.4,454.2,375,67.4,79.2,0.9050
IO2112-C-4500                 ,351.6,408,351.6,32,123.152,213,1.0,408,406.2,331,77.0,75.2,0.8900
IO2112-C-4550                 ,297.6,350.2,297.6,22,69.818,40,-8.0,350.2,361.4,285.8,64.4,75.6,0.8640
IO2112-C-4600                 ,269.8,321,269.8,120,351.446,217,-25.0,321,316,245.8,75.2,70.2,0.8360
IO2112-C-4650                 ,210.2,272.4,210.2,99,241.918,106,-24.0,272.4,272.6,208.2,64.2,64.4,0.8000
IO2112-C-4700                 ,174.8,237,174.8,304,631.766,414,-111.0,231.2,233,172.8,58.4,60.2,0.7520
IO2112-C-4750                 ,141,198.8,141,426,739.22,232,10.0,194.2,194.2,141,53.2,53.2,0.6990
IO2112-C-4800                 ,113.4,164,113.4,2346,3328.504,1599,228.0,159.6,159.6,112.4,47.2,47.2,0.6370
IO2112-C-4850                 ,92.2,131,91.2,1897,2108.66,1258,-22.0,128.2,128,88.8,39.4,39.2,0.5670
IO2112-C-4900                 ,69,105.4,68,2313,2052.76,2001,-80.0,103.4,103.4,70,33.4,33.4,0.4940
IO2112-C-4950                 ,53,81,53,1528,1037.726,1189,28.0,79.6,79.6,54,25.6,25.6,0.4210
IO2112-C-5000                 ,41.8,62.6,41.8,3525,1866.832,3935,63.0,61.4,61.4,42.2,19.2,19.2,0.3510
IO2112-C-5100                 ,22.8,35,22.8,2005,572.988,3365,824.0,34.2,34.2,22.8,11.4,11.4,0.2270
IO2112-C-5200                 ,13.4,19.8,13.4,1774,286.71,3106,517.0,19.4,19.4,12.6,6.8,6.8,0.1420
IO2112-C-5300                 ,8,11,7.6,717,65.522,2236,148.0,10.8,10.8,7.4,3.4,3.4,0.0850
IO2112-C-5400                 ,5.2,7,4.8,762,44.23,2716,365.0,6.8,6.8,4.6,2.2,2.2,0.0550
IO2112-C-5500                 ,3,4.4,3,368,13.212,1356,195.0,4.2,4.2,2.8,1.4,1.4,0.0350
IO2112-C-5600                 ,2.4,3.4,2.2,165,4.52,2173,33.0,3,3,2.4,0.6,0.6,0.0250
IO2112-C-5800                 ,1.6,2.4,1.6,169,3.224,1795,2.0,2.2,2.2,1.6,0.6,0.6,0.0160
IO2112-C-6000                 ,1.6,2.2,1.6,303,5.378,1458,-45.0,1.8,1.8,1.4,0.4,0.4,0.0120
IO2112-C-6200                 ,1.4,1.8,1.4,151,2.3,1134,-79.0,1.4,1.4,1.2,0.2,0.2,0.0090
IO2112-C-6400                 ,1.2,1.6,1.2,108,1.404,1979,-67.0,1.2,1.2,1.2,0.0,0.0,0.0070
IO2112-P-4200                 ,4.4,5,3.4,256,9.852,1365,-5.0,3.6,3.6,4.4,-0.8,-0.8,-0.0240
IO2112-P-4300                 ,6.6,6.6,4.8,380,20.604,914,9.0,5,5,6.6,-1.6,-1.6,-0.0350
IO2112-P-4350                 ,8.6,8.6,6,208,14.554,624,106.0,6,6,8.6,-2.6,-2.6,-0.0420
IO2112-P-4400                 ,11.2,11.6,7.8,444,39.734,1943,247.0,7.8,7.8,11.2,-3.4,-3.4,-0.0550
IO2112-P-4450                 ,15,15,9.4,484,55.336,874,119.0,9.4,9.4,15.2,-5.8,-5.8,-0.0670
IO2112-P-4500                 ,19.8,19.8,12,643,93.082,1024,65.0,12,12,19.8,-7.8,-7.8,-0.0840
IO2112-P-4550                 ,25.6,25.6,15.6,683,132.006,766,220.0,15.6,15.6,26.6,-11.0,-11.0,-0.1080
IO2112-P-4600                 ,38,38,20.4,1201,315.166,2319,28.0,20.8,20.8,35.6,-14.8,-14.8,-0.1400
IO2112-P-4650                 ,45.2,45.2,27.2,760,256.248,639,170.0,28.4,27.8,47.4,-19.0,-19.6,-0.1800
IO2112-P-4700                 ,64.8,64.8,36.4,1450,653.576,1420,72.0,37.8,37.2,62.8,-25.0,-25.6,-0.2290
IO2112-P-4750                 ,83.4,83.4,48,1197,696.018,549,-166.0,48,48,80,-32.0,-32.0,-0.2850
IO2112-P-4800                 ,108,108.4,62.8,2230,1723.606,2005,174.0,64.6,64.2,102.2,-37.6,-38.0,-0.3540
IO2112-P-4850                 ,127,128,81.2,1509,1465.068,1267,196.0,81.2,81.2,129.6,-48.4,-48.4,-0.4270
IO2112-P-4900                 ,156.8,157.6,103.6,1137,1392.97,2224,156.0,107,107,160.4,-53.4,-53.4,-0.5050
IO2112-P-4950                 ,200.8,200.8,130.4,664,1011.102,830,85.0,134.2,134.2,191.6,-57.4,-57.4,-0.5830
IO2112-P-5000                 ,245.6,254.2,161.2,997,1844.886,1759,378.0,165.8,165.8,230.4,-64.6,-64.6,-0.6580
IO2112-P-5100                 ,311.4,311.4,233.6,133,337.394,1127,46.0,238.6,238.6,311.8,-73.2,-73.2,-0.7900
IO2112-P-5200                 ,390.6,390.6,320,70,246.228,1145,13.0,320,324,401.6,-81.6,-77.6,-0.8810
IO2112-P-5300                 ,469.2,469.2,422.8,52,225.816,1373,0.0,424.2,415.4,506.8,-82.6,-91.4,-0.9440
IO2112-P-5400                 ,548.6,548.6,511.8,13,72.422,315,1.0,511.8,510.2,603.8,-92.0,-93.6,-0.9890
IO2112-P-5500                 ,621.2,621.2,617.8,18,113.958,30,0.0,617.8,613,702,-84.2,-89.0,-0.9660
IO2112-P-5600                 ,740.2,747.4,700.6,17,123.862,312,2.0,700.6,711.6,800.8,-100.2,-89.2,-0.9770
IO2112-P-5800                 ,937.6,937.6,899.8,11,101.402,608,-1.0,899.8,910.2,999.8,-100.0,-89.6,-0.9860
IO2112-P-6000                 ,1173.2,1173.2,1113.6,27,309.948,256,7.0,1115.2,1109.6,1199.2,-84.0,-89.6,-0.9890
IO2112-P-6200                 ,1333.2,1335.4,1312.8,17,227.018,318,0.0,1312.8,1309.4,1398.8,-86.0,-89.4,-0.9890
IO2112-P-6400                 ,1572,1572,1512.6,12,185.392,272,2.0,1512.6,1509.4,1598.8,-86.2,-89.4,-0.9870
IO2201-C-4300                 ,,,,0,0,9,0.0,549.8,606,527.8,22.0,78.2,0.8860
IO2201-C-4350                 ,512.8,512.8,512.8,12,59.724,11,0.0,512.8,559.6,482.6,30.2,77.0,0.8720
IO2201-C-4400                 ,468.8,491,468.8,29,135.258,15,1.0,490.4,514.2,438.6,51.8,75.6,0.8560
IO2201-C-4450                 ,,,,0,0,4,0.0,417.6,469.4,397.4,20.2,72.0,0.8360
IO2201-C-4500                 ,398.2,398.2,397,15,56.57,22,-2.0,397,425.4,359.6,37.4,65.8,0.8140
IO2201-C-4550                 ,,,,0,0,17,0.0,304,383.4,318.4,-14.4,65.0,0.7870
IO2201-C-4600                 ,316.4,339.8,316.4,6,19.274,23,-1.0,339.8,343,281.4,58.4,61.6,0.7560
IO2201-C-4650                 ,282,283,282,2,5.65,22,0.0,283,304.6,248.6,34.4,56.0,0.7200
IO2201-C-4700                 ,223,263.4,223,17,42.072,38,2.0,262.8,268.6,214.2,48.6,54.4,0.6810
IO2201-C-4750                 ,218.4,223,218.4,8,17.426,42,0.0,223,234.6,186.2,36.8,48.4,0.6380
IO2201-C-4800                 ,165.6,204.2,165.6,52,98.02,63,1.0,204.2,203.2,159.8,44.4,43.4,0.5920
IO2201-C-4850                 ,141.4,180,141.4,151,243.532,72,22.0,172.2,172.2,135.8,36.4,36.4,0.5430
IO2201-C-4900                 ,119.4,153.4,119.4,107,147.458,213,0.0,150,150,115.4,34.6,34.6,0.4940
IO2201-C-4950                 ,101.4,130.2,101.4,115,129.612,74,20.0,128,128,97.2,30.8,30.8,0.4450
IO2201-C-5000                 ,75.8,109.2,75.8,243,237.86,203,67.0,106.8,105.2,81.4,25.4,23.8,0.3950
IO2201-C-5100                 ,58.8,76,56.6,93,62.678,169,26.0,73.4,74,56,17.4,18.0,0.3050
IO2201-C-5200                 ,37,50.6,37,191,84.092,310,59.0,50.4,50.4,37.4,13.0,13.0,0.2280
IO2201-C-5300                 ,24,35,24,97,27.818,214,16.0,34.8,35.2,23.8,11.0,11.4,0.1690
IO2201-C-5400                 ,17.6,24,17,244,47.494,440,105.0,23.4,23.4,16.2,7.2,7.2,0.1210
IO2201-C-5500                 ,11.6,16.4,10.8,271,36.048,623,81.0,15.6,16,10.6,5.0,5.4,0.0860
IO2201-P-4300                 ,19,19,12.8,205,32.396,222,-21.0,13,13,19.6,-6.6,-6.6,-0.0670
IO2201-P-4350                 ,24.4,24.4,15.6,270,49.556,181,-45.0,16,16,24.6,-8.6,-8.6,-0.0820
IO2201-P-4400                 ,29.4,29.4,19,216,51.936,249,51.0,19.2,19.6,30,-10.8,-10.4,-0.0990
IO2201-P-4450                 ,38.2,38.2,27,239,71.922,257,3.0,27,24.4,37.8,-10.8,-13.4,-0.1200
IO2201-P-4500                 ,48.4,48.4,30.6,252,100.146,233,-9.0,31.2,31.8,46.8,-15.6,-15.0,-0.1490
IO2201-P-4550                 ,57.6,58,38,84,41.212,228,14.0,38,38,58.4,-20.4,-20.4,-0.1760
IO2201-P-4600                 ,72.2,72.2,47,90,54.064,422,-14.0,48.6,48.6,70.8,-22.2,-22.2,-0.2140
IO2201-P-4650                 ,80.2,80.2,56,48,32.09,208,12.0,60.8,60.8,86.8,-26.0,-26.0,-0.2550
IO2201-P-4700                 ,99,99,72.2,121,99.962,222,36.0,74.2,73.4,104.8,-30.6,-31.4,-0.2980
IO2201-P-4750                 ,112.2,112.2,88.4,55,57.348,82,2.0,90.4,89.4,125.4,-35.0,-36.0,-0.3460
IO2201-P-4800                 ,154.8,154.8,105.2,386,504.1,242,158.0,107.6,108,149,-41.4,-41.0,-0.3970
IO2201-P-4850                 ,169.4,169.4,126,193,280.486,112,-11.0,130.2,128.4,176.6,-46.4,-48.2,-0.4510
IO2201-P-4900                 ,200,200,150.4,145,244.34,173,68.0,153.4,154,203.8,-50.4,-49.8,-0.5060
IO2201-P-4950                 ,211.4,211.4,176.6,101,197.77,188,58.0,179.8,180.6,235.6,-55.8,-55.0,-0.5610
IO2201-P-5000                 ,242.8,243.8,203.4,257,563.85,182,137.0,208.2,209.6,269.4,-61.2,-59.8,-0.6160
IO2201-P-5100                 ,310.8,310.8,275,43,123.936,66,19.0,276,275.2,342.4,-66.4,-67.2,-0.7220
IO2201-P-5200                 ,375.4,375.4,346.6,28,103.028,44,-5.0,350.8,350.8,425.6,-74.8,-74.8,-0.8140
IO2201-P-5300                 ,475.4,475.4,475.4,6,28.524,29,0.0,475.4,435.2,510.8,-35.4,-75.6,-0.8870
IO2201-P-5400                 ,,,,0,0,5,0.0,639.6,521.4,625,14.6,-103.6,-0.9660
IO2201-P-5500                 ,,,,0,0,6,0.0,714.8,635.4,719.4,-4.6,-84.0,-0.9040
IO2203-C-4200                 ,662.4,695,660.4,45,302.564,167,-21.0,692,694.2,620.6,71.4,73.6,0.8810
IO2203-C-4300                 ,575,591.4,572.2,20,113.38,47,-6.0,591.4,605,540.2,51.2,64.8,0.8510
IO2203-C-4400                 ,481.8,506,481.8,9,44.676,156,-6.0,506,518.2,456.4,49.6,61.8,0.8140
IO2203-C-4500                 ,416.4,442.8,415.2,33,135.966,123,-7.0,442.8,441,384.4,58.4,56.6,0.7620
IO2203-C-4600                 ,325.4,369.8,325.4,19,64.914,254,-6.0,369.8,368.6,319,50.8,49.6,0.7030
IO2203-C-4700                 ,284.6,304.2,282,12,34.894,242,-4.0,304.2,302.4,257.4,46.8,45.0,0.6370
IO2203-C-4800                 ,215,238.8,215,34,77.346,245,1.0,237.2,244.2,206.4,30.8,37.8,0.5650
IO2203-C-4900                 ,169.6,195,169.6,42,76.318,465,-28.0,194.6,195.2,162.4,32.2,32.8,0.4910
IO2203-C-5000                 ,131.2,155,131.2,79,111.626,1558,5.0,153,154.4,125.8,27.2,28.6,0.4190
IO2203-C-5200                 ,76.2,93,76.2,187,150.928,654,-30.0,92,92,72,20.0,20.0,0.2890
IO2203-C-5400                 ,43,55,43,83,38.438,618,17.0,55,55,41.2,13.8,13.8,0.1910
IO2203-C-5600                 ,25.2,32.8,24.2,70,19.568,643,0.0,32.8,32.2,23.6,9.2,8.6,0.1220
IO2203-C-5800                 ,14,18.8,14,98,16.28,864,28.0,18.4,19.2,14,4.4,5.2,0.0770
IO2203-C-6000                 ,10,12.8,9.2,169,17.394,1292,41.0,12.2,12.2,9.2,3.0,3.0,0.0510
IO2203-P-4200                 ,33.2,33.2,24,142,43.166,498,-28.0,24.4,24.4,37,-12.6,-12.6,-0.0900
IO2203-P-4300                 ,48.2,48.2,34,91,38.45,519,-6.0,34,34,50.6,-16.6,-16.6,-0.1210
IO2203-P-4400                 ,69,69,48.2,164,92.42,793,-46.0,48.8,48.8,70.2,-21.4,-21.4,-0.1640
IO2203-P-4500                 ,93,93,68.6,157,120.832,531,-89.0,70.2,70.2,94.8,-24.6,-24.6,-0.2190
IO2203-P-4600                 ,122.2,122.2,94.4,140,149.342,312,-2.0,95,95.4,125.8,-30.8,-30.4,-0.2800
IO2203-P-4700                 ,160.2,160.2,127.2,93,131.504,382,13.0,127.2,129,165.8,-38.6,-36.8,-0.3500
IO2203-P-4800                 ,208.2,208.2,168,85,159.066,266,-25.0,168,171,212.8,-44.8,-41.8,-0.4260
IO2203-P-4900                 ,247,247,215.4,129,302.462,224,-25.0,218.4,220.2,268,-49.6,-47.8,-0.5040
IO2203-P-5000                 ,307.2,307.2,274,76,217.974,254,7.0,276.4,277.4,330,-53.6,-52.6,-0.5800
IO2203-P-5200                 ,449.4,449.4,410.6,57,243.204,350,16.0,410.8,413.4,477,-66.2,-63.6,-0.7200
IO2203-P-5400                 ,600.4,600.4,573.2,47,285.306,223,3.0,573.2,575,644.6,-71.4,-69.6,-0.8250
IO2203-P-5600                 ,771,779,745.6,30,233.486,140,2.0,745.6,750.8,827.2,-81.6,-76.4,-0.9010
IO2203-P-5800                 ,961.2,964.8,954,29,282.122,158,7.0,954,936.4,1033,-79.0,-96.6,-0.9530
IO2203-P-6000                 ,1156.4,1160.8,1147,13,152.556,197,-3.0,1160.8,1140.2,1226.4,-65.6,-86.2,-0.9410
IO2206-C-4200                 ,629.8,691,629.8,3,19.654,166,0.0,691,700,636.4,54.6,63.6,0.8210
IO2206-C-4300                 ,621,621,621,6,35.298,69,-3.0,621,618,555.6,65.4,62.4,0.7870
IO2206-C-4400                 ,533.6,533.6,533.6,1,5.336,123,-1.0,533.6,542,490.4,43.2,51.6,0.7470
IO2206-C-4500                 ,452.6,472.6,452.6,4,18.566,105,0.0,472.6,470.8,422.8,49.8,48.0,0.7010
IO2206-C-4600                 ,380.4,409,380.4,9,35.084,46,-1.0,407,404,359.2,47.8,44.8,0.6510
IO2206-C-4700                 ,327.8,348.4,327.8,2,6.762,63,0.0,348.4,346.2,305,43.4,41.2,0.5970
IO2206-C-4800                 ,270,296,270,49,133.88,186,16.0,293,293,255.8,37.2,37.2,0.5410
IO2206-C-4900                 ,235,249,235,5,12.07,341,-1.0,249,248,214.4,34.6,33.6,0.4860
IO2206-C-5000                 ,186.4,208.2,183.6,37,71.462,448,-7.0,208.2,208,178.6,29.6,29.4,0.4320
IO2206-C-5200                 ,123.2,142,123.2,64,82.784,293,25.0,142,143.2,121.4,20.6,21.8,0.3310
IO2206-C-5400                 ,85.4,97.8,85,18,16.418,359,5.0,97.8,96.8,80,17.8,16.8,0.2460
IO2206-C-5600                 ,54.8,64.4,54,58,33.848,383,10.0,64.4,64.4,54.6,9.8,9.8,0.1770
IO2206-C-5800                 ,35.8,44.4,35.8,138,55.91,569,19.0,42.8,42.8,35.8,7.0,7.0,0.1260
IO2206-P-4200                 ,79.6,79.6,62,46,31.896,788,5.0,63.2,63.2,79.8,-16.6,-16.6,-0.1550
IO2206-P-4300                 ,98,98,81.8,25,22.214,98,-12.0,81.8,79.2,100.6,-18.8,-21.4,-0.1890
IO2206-P-4400                 ,109.6,109.6,104.4,4,4.242,109,1.0,104.4,101.2,126.2,-21.8,-25.0,-0.2310
IO2206-P-4500                 ,154,154,130,25,34.788,569,-14.0,130,129.2,158,-28.0,-28.8,-0.2790
IO2206-P-4600                 ,189.6,189.6,162,34,62.704,260,1.0,162,160.6,197.2,-35.2,-36.6,-0.3310
IO2206-P-4700                 ,222.2,222.2,200,5,10.6,280,0.0,200,200,239.6,-39.6,-39.6,-0.3880
IO2206-P-4800                 ,272.8,272.8,255,13,34.6,220,-8.0,255,246.8,289.8,-34.8,-43.0,-0.4460
IO2206-P-4900                 ,310.2,318,296.6,5,15.348,332,4.0,296.6,298.2,344.6,-48.0,-46.4,-0.5050
IO2206-P-5000                 ,368,373.4,356.4,7,25.736,304,4.0,356.4,356.2,406.6,-50.2,-50.4,-0.5630
IO2206-P-5200                 ,503,503,490.2,5,24.65,178,3.0,490.2,489.4,546.4,-56.2,-57.0,-0.6690
IO2206-P-5400                 ,641,641,640.4,2,12.814,104,2.0,640.4,641.4,703,-62.6,-61.6,-0.7590
IO2206-P-5600                 ,827.6,827.6,827.6,7,58.396,88,-1.0,827.6,805.4,874,-46.4,-68.6,-0.8340
IO2206-P-5800                 ,,,,0,0,147,0.0,1066.2,979,1053.2,13.0,-74.2,-0.8960
IO2209-C-4300                 ,623.8,645.8,623.8,6,38.248,84,2.0,645.4,643.4,591.2,54.2,52.2,0.7370
IO2209-C-4400                 ,538.6,560.2,538.6,4,22.152,50,0.0,560.2,572.6,521.6,38.6,51.0,0.7000
IO2209-C-4500                 ,485.6,512.6,485.6,7,34.674,65,5.0,512.6,508,460,52.6,48.0,0.6600
IO2209-C-4600                 ,418.6,449.8,418.6,4,17.332,45,-2.0,449.8,449.8,403.6,46.2,46.2,0.6170
IO2209-C-4700                 ,365.8,394.8,365.8,9,34.644,50,-4.0,394.8,395,352.8,42.0,42.2,0.5730
IO2209-C-4800                 ,310.4,340.2,310.4,7,23.038,115,-2.0,340.2,345.4,304.2,36.0,41.2,0.5290
IO2209-C-4900                 ,290.2,290.4,290.2,8,23.22,193,2.0,290.4,301,265,25.4,36.0,0.4840
IO2209-C-5000                 ,236.2,262,236.2,12,29.248,105,5.0,262,261,226.2,35.8,34.8,0.4410
IO2209-C-5200                 ,174,194.6,174,31,54.384,98,12.0,194.6,194.6,165,29.6,29.6,0.3590
IO2209-C-5400                 ,124.6,139,124.6,40,51.504,171,15.0,139,137.4,117.6,21.4,19.8,0.2810
IO2209-C-5600                 ,84.8,100,84.8,76,70.406,243,34.0,98.8,98.2,83.8,15.0,14.4,0.2170
IO2209-P-4300                 ,137.8,137.8,116.6,90,114.47,307,-40.0,117.8,117.8,139.8,-22.0,-22.0,-0.2270
IO2209-P-4400                 ,166.2,166.2,143,37,58.816,100,-10.0,143,141.4,173.8,-30.8,-32.4,-0.2650
IO2209-P-4500                 ,189.2,189.2,185.2,7,13.162,265,-5.0,185.2,179,208.4,-23.2,-29.4,-0.3120
IO2209-P-4600                 ,239.8,239.8,214.2,15,33.408,107,-3.0,214.2,215.8,249.4,-35.2,-33.6,-0.3590
IO2209-P-4700                 ,281,281,263,37,101.9,121,9.0,263,259.4,295.6,-32.6,-36.2,-0.4070
IO2209-P-4800                 ,341.2,341.2,307.6,13,41.47,69,5.0,307.6,308.4,346.8,-39.2,-38.4,-0.4560
IO2209-P-4900                 ,395.6,395.6,355.6,14,52.864,69,2.0,358.8,359.6,403,-44.2,-43.4,-0.5060
IO2209-P-5000                 ,430.6,430.6,415,9,38.908,51,-5.0,415.2,417.6,462.4,-47.2,-44.8,-0.5550
IO2209-P-5200                 ,541.8,546,541.8,4,21.762,42,-3.0,546,546,597.6,-51.6,-51.6,-0.6480
IO2209-P-5400                 ,684.2,684.2,684.2,1,6.842,45,-1.0,684.2,689.8,746,-61.8,-56.2,-0.7320
IO2209-P-5600                 ,859,859,839.6,9,77.368,55,4.0,840.4,840.6,910.4,-70.0,-69.8,-0.8150
小计,,,,169279,103253.160,173279.0,-5034.0,,,,,,
T2112                         ,99.91,100,99.785,67750,6768057.53,116047,-12023.0,99.835,99.845,100.04,-0.205,-0.195,--
