合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IO2112-C-6200                 ,1.4,238.2,1.2,107,17.818,1213,20.0,1.2,1.2,1.4,-0.2,-0.2,0.0080
IO2112-C-6400                 ,1.6,1.6,1.2,73,1.088,2046,38.0,1.2,1.2,1.4,-0.2,-0.2,0.0070
IO2112-P-4200                 ,3.8,7.2,3.6,665,34.378,1370,-127.0,4.4,4.4,3,1.4,1.4,-0.0310
IO2112-P-4300                 ,5.8,12,5.8,812,67.396,905,104.0,6.6,6.6,5,1.6,1.6,-0.0480
IO2112-P-4350                 ,7.6,15.2,7.6,474,51.534,518,104.0,8.6,8.6,6.4,2.2,2.2,-0.0620
IO2112-P-4400                 ,9,20.2,9,1196,178.702,1696,64.0,11.2,11.2,8.6,2.6,2.6,-0.0800
IO2112-P-4450                 ,13.4,26,13.4,810,152.946,755,-1.0,15.4,15.2,12,3.4,3.2,-0.1050
IO2112-P-4500                 ,17.2,34.2,17.2,1845,455.668,959,-347.0,19.8,19.8,16.4,3.4,3.4,-0.1340
IO2112-P-4550                 ,24.8,44.8,24.8,949,333.64,546,-249.0,27,26.6,22,5.0,4.6,-0.1720
IO2112-P-4600                 ,32.8,57.8,32.8,896,389.758,2291,236.0,35.6,35.6,29.8,5.8,5.8,-0.2200
IO2112-P-4650                 ,45,74.2,44.6,922,538.364,469,-5.0,47.4,47.4,41,6.4,6.4,-0.2770
IO2112-P-4700                 ,59.8,94.2,58.6,1418,1041.526,1348,126.0,62.6,62.8,53.2,9.4,9.6,-0.3420
IO2112-P-4750                 ,75,118.2,75,1770,1671.71,715,202.0,80.4,80,70.8,9.6,9.2,-0.4130
IO2112-P-4800                 ,94.2,146,94.2,2855,3288.018,1831,342.0,102.2,102.2,90,12.2,12.2,-0.4900
IO2112-P-4850                 ,120.2,176.8,119.8,1661,2395.55,1071,36.0,129.6,129.6,115.2,14.4,14.4,-0.5670
IO2112-P-4900                 ,148.8,209.8,148.4,1199,2125.01,2068,149.0,160.4,160.4,142.6,17.8,17.8,-0.6410
IO2112-P-4950                 ,183.2,247.4,182.6,434,897.208,745,9.0,191.6,191.6,172,19.6,19.6,-0.7180
IO2112-P-5000                 ,208.8,285.4,208.8,901,2197.328,1381,-193.0,230.4,230.4,208.8,21.6,21.6,-0.7790
IO2112-P-5100                 ,299,373,297.2,280,916.65,1081,-89.0,319.6,311.8,285.6,34.0,26.2,-0.8900
IO2112-P-5200                 ,407,463.6,398.6,146,608.692,1132,-29.0,400.4,401.6,373.4,27.0,28.2,-0.9730
IO2112-P-5300                 ,479.8,559.8,479,753,3782.422,1373,-436.0,495,506.8,465.2,29.8,41.6,-0.9390
IO2112-P-5400                 ,590.8,590.8,590.8,1,5.908,314,0.0,590.8,603.8,561,29.8,42.8,-0.9610
IO2112-P-5500                 ,,,,0,0,30,0.0,654.8,702,660,-5.2,42.0,-0.9740
IO2112-P-5600                 ,834,834,789,33,270.738,310,0.0,789,800.8,758.4,30.6,42.4,-0.9810
IO2112-P-5800                 ,1023.4,1023.4,990.6,18,181.188,609,0.0,990.6,999.8,957.2,33.4,42.6,-0.9880
IO2112-P-6000                 ,1180.4,1231.4,1180.4,21,246.798,249,-9.0,1185.8,1199.2,1156.4,29.4,42.8,-0.9900
IO2112-P-6200                 ,1430.8,1430.8,1430.8,2,28.616,318,0.0,1430.8,1398.8,1356.2,74.6,42.6,-0.9900
IO2112-P-6400                 ,,,,0,0,270,0.0,1538,1598.8,1556,-18.0,42.8,-0.9890
IO2201-C-4300                 ,,,,0,0,9,0.0,549.8,527.8,556.8,-7.0,-29.0,0.8500
IO2201-C-4350                 ,,,,0,0,11,0.0,505,482.6,510.2,-5.2,-27.6,0.8320
IO2201-C-4400                 ,398,398,398,1,3.98,14,0.0,398,438.6,464.4,-66.4,-25.8,0.8110
IO2201-C-4450                 ,,,,0,0,4,0.0,417.6,397.4,421.6,-4.0,-24.2,0.7830
IO2201-C-4500                 ,355.6,359.6,318.2,9,31.258,24,7.0,359.6,359.6,380,-20.4,-20.4,0.7500
IO2201-C-4550                 ,286.2,304,286.2,5,14.868,17,0.0,304,318.4,340.4,-36.4,-22.0,0.7200
IO2201-C-4600                 ,282.8,282.8,244.8,8,21.076,24,1.0,271.6,281.4,301.8,-30.2,-20.4,0.6830
IO2201-C-4650                 ,222.4,235.6,211.2,4,8.834,22,-2.0,235.6,248.6,268.2,-32.6,-19.6,0.6410
IO2201-C-4700                 ,226,226,183.6,38,77.628,36,2.0,215,214.2,233.8,-18.8,-19.6,0.5990
IO2201-C-4750                 ,156.8,180.2,156.8,11,19.244,42,-2.0,180.2,186.2,204.6,-24.4,-18.4,0.5520
IO2201-C-4800                 ,161.6,162.6,135,59,91.296,62,7.0,153.2,159.8,174.4,-21.2,-14.6,0.5050
IO2201-C-4850                 ,140,140,121.4,44,58.67,50,6.0,135.8,135.8,151.6,-15.8,-15.8,0.4570
IO2201-C-4900                 ,117.8,119.8,106,68,77.028,213,33.0,117.2,115.4,129.4,-12.2,-14.0,0.4090
IO2201-C-4950                 ,99.6,99.6,85,39,38.024,54,-4.0,97.2,97.2,109.6,-12.4,-12.4,0.3640
IO2201-C-5000                 ,88,88,68.4,98,76.116,136,-8.0,81.4,81.4,91.6,-10.2,-10.2,0.3200
IO2201-C-5100                 ,60,60,47.8,146,78.158,143,-21.0,54.2,56,63.2,-9.0,-7.2,0.2420
IO2201-C-5200                 ,42,42,33,145,55.254,251,-36.0,37,37.4,42.8,-5.8,-5.4,0.1770
IO2201-C-5300                 ,27.4,27.4,21.2,212,53.894,198,41.0,23.8,23.8,28.4,-4.6,-4.6,0.1230
IO2201-C-5400                 ,18.8,18.8,14.6,211,37.588,335,-60.0,16.8,16.2,19,-2.2,-2.8,0.0880
IO2201-C-5500                 ,11.8,13.4,9.4,314,36.852,542,84.0,10.6,10.6,12.4,-1.8,-1.8,0.0610
IO2201-P-4300                 ,17.6,28,17.6,305,65.562,243,70.0,20.6,19.6,16.4,4.2,3.2,-0.0980
IO2201-P-4350                 ,24.2,35.2,23.4,163,44.572,226,-72.0,23.4,24.6,20.2,3.2,4.4,-0.1190
IO2201-P-4400                 ,28.2,45.2,28.2,267,93.514,198,23.0,29,30,25.4,3.6,4.6,-0.1430
IO2201-P-4450                 ,35.2,53.8,35.2,192,81.038,254,-5.0,43.6,37.8,32.2,11.4,5.6,-0.1730
IO2201-P-4500                 ,43.8,61.2,43.8,161,82.724,242,11.0,53.6,46.8,40.4,13.2,6.4,-0.2070
IO2201-P-4550                 ,59,76.6,58.4,92,56.898,214,5.0,58.4,58.4,50.8,7.6,7.6,-0.2470
IO2201-P-4600                 ,72.2,94.8,70.6,165,134.214,436,22.0,70.6,70.8,62.6,8.0,8.2,-0.2890
IO2201-P-4650                 ,81.2,111.2,81.2,70,64.94,196,-3.0,87.4,86.8,77.2,10.2,9.6,-0.3370
IO2201-P-4700                 ,104.4,133.6,104.4,76,88.016,186,3.0,106,104.8,93.8,12.2,11.0,-0.3870
IO2201-P-4750                 ,128.6,160.4,125.2,165,226.58,80,-22.0,127.2,125.4,113.2,14.0,12.2,-0.4400
IO2201-P-4800                 ,149.8,186.6,148.6,91,143.102,84,16.0,149.2,149,135,14.2,14.0,-0.4950
IO2201-P-4850                 ,176.8,218,175.2,52,97.938,123,-1.0,177,176.6,159,18.0,17.6,-0.5490
IO2201-P-4900                 ,203.4,235,203.4,34,72.52,105,7.0,204.4,203.8,186,18.4,17.8,-0.6050
IO2201-P-4950                 ,234.6,275.4,234.6,19,46.808,130,-1.0,252.8,235.6,217.8,35.0,17.8,-0.6580
IO2201-P-5000                 ,268.4,320.4,267.8,13,38.202,45,-3.0,267.8,269.4,252.2,15.6,17.2,-0.7100
IO2201-P-5100                 ,352.8,397.4,352.8,8,29.01,47,0.0,354.8,342.4,319.4,35.4,23.0,-0.8070
IO2201-P-5200                 ,433.2,433.2,433.2,1,4.332,49,-1.0,433.2,425.6,400.6,32.6,25.0,-0.8840
IO2201-P-5300                 ,533.2,533.2,533.2,3,15.996,29,0.0,533.2,510.8,484.6,48.6,26.2,-0.9710
IO2201-P-5400                 ,621,639.6,621,11,67.95,5,-5.0,639.6,625,573,66.6,52.0,-0.9050
IO2201-P-5500                 ,714.8,714.8,714.8,5,34.784,6,-2.0,714.8,719.4,667,47.8,52.4,-0.9300
IO2203-C-4200                 ,636.6,636.6,580,46,277.33,188,14.0,625,620.6,649.2,-24.2,-28.6,0.8430
IO2203-C-4300                 ,506.8,512.4,506.4,14,71.264,53,-1.0,512.4,540.2,562,-49.6,-21.8,0.8000
IO2203-C-4400                 ,437.2,458,422.2,20,89.076,162,3.0,458,456.4,480.6,-22.6,-24.2,0.7590
IO2203-C-4500                 ,378.2,387.4,349,24,88.654,130,12.0,385.2,384.4,404.2,-19.0,-19.8,0.7020
IO2203-C-4600                 ,330,330,285.6,39,119.368,260,8.0,302,319,337,-35.0,-18.0,0.6390
IO2203-C-4700                 ,253.6,256.8,230.2,31,75.864,246,3.0,256.8,257.4,274,-17.2,-16.6,0.5710
IO2203-C-4800                 ,203.8,207.6,186.4,69,137.164,244,9.0,206.4,206.4,221.2,-14.8,-14.8,0.5000
IO2203-C-4900                 ,162.4,162.6,146.4,196,309.316,493,18.0,162.4,162.4,175.2,-12.8,-12.8,0.4290
IO2203-C-5000                 ,133.8,136,115,121,151.234,1553,23.0,126,125.8,138,-12.0,-12.2,0.3600
IO2203-C-5200                 ,81.6,81.6,65.2,246,170.264,684,32.0,72,72,81.6,-9.6,-9.6,0.2390
IO2203-C-5400                 ,47,47,37,163,67.688,601,-14.0,41.2,41.2,48,-6.8,-6.8,0.1520
IO2203-C-5600                 ,26.2,26.2,21.4,37,9.08,643,-13.0,23.6,23.6,27.6,-4.0,-4.0,0.0950
IO2203-C-5800                 ,15.6,15.8,12.6,129,18.058,836,-84.0,13.8,14,16.6,-2.8,-2.6,0.0590
IO2203-C-6000                 ,9.8,10.4,8.4,235,22.122,1251,23.0,9.2,9.2,10.6,-1.4,-1.4,0.0400
IO2203-P-4200                 ,35.2,46.8,35,157,64.486,526,9.0,36.4,37,31,5.4,6.0,-0.1250
IO2203-P-4300                 ,47.6,63.4,47.2,134,74.938,525,12.0,49.6,50.6,43.8,5.8,6.8,-0.1650
IO2203-P-4400                 ,66.6,87.6,66.6,131,99.524,839,-35.0,71,70.2,60.8,10.2,9.4,-0.2160
IO2203-P-4500                 ,95,115,93.4,231,238.696,620,52.0,95.6,94.8,85,10.6,9.8,-0.2750
IO2203-P-4600                 ,120,152.8,120,158,216.072,314,31.0,127.4,125.8,114.4,13.0,11.4,-0.3430
IO2203-P-4700                 ,164.8,193.8,164.8,89,160.534,369,16.0,166.8,165.8,152.8,14.0,13.0,-0.4180
IO2203-P-4800                 ,213.2,248.8,211.2,158,362.9,291,-38.0,211.2,212.8,197.2,14.0,15.6,-0.4960
IO2203-P-4900                 ,259.2,305.6,258.6,72,202.8,249,-9.0,268.6,268,250.4,18.2,17.6,-0.5750
IO2203-P-5000                 ,321.4,373.8,321.4,62,217.408,247,9.0,332.2,330,313.2,19.0,16.8,-0.6510
IO2203-P-5200                 ,472.6,525,472.6,137,685.994,334,39.0,478.2,477,454.6,23.6,22.4,-0.7840
IO2203-P-5400                 ,639.4,693,639.4,23,151.832,220,2.0,647.4,644.6,620.6,26.8,24.0,-0.8850
IO2203-P-5600                 ,833,876,819.2,20,167.906,138,-7.0,819.2,827.2,798.4,20.8,28.8,-0.9510
IO2203-P-5800                 ,1065,1065,1015.4,15,153.13,151,-5.0,1015.4,1033,985,30.4,48.0,-0.9320
IO2203-P-6000                 ,1197.4,1262.8,1197.4,46,564.966,200,-13.0,1208.2,1226.4,1181,27.2,45.4,-0.9520
IO2206-C-4200                 ,627,627,589.8,16,97.606,166,9.0,622.2,636.4,657.4,-35.2,-21.0,0.7830
IO2206-C-4300                 ,541.6,557.4,523.2,14,75.178,72,7.0,557.4,555.6,577.2,-19.8,-21.6,0.7470
IO2206-C-4400                 ,472,472,450.2,10,46.618,124,0.0,450.2,490.4,506.8,-56.6,-16.4,0.7000
IO2206-C-4500                 ,407,421,391.2,8,32.356,105,2.0,421,422.8,441.2,-20.2,-18.4,0.6520
IO2206-C-4600                 ,340,353.4,336,31,105.692,47,1.0,353.4,359.2,376,-22.6,-16.8,0.6020
IO2206-C-4700                 ,302.6,303.8,286.2,10,29.7,63,-1.0,286.2,305,322,-35.8,-17.0,0.5480
IO2206-C-4800                 ,260.8,260.8,233.6,70,176.768,170,-7.0,253.6,255.8,271.8,-18.2,-16.0,0.4930
IO2206-C-4900                 ,214.2,214.2,196.6,7,14.814,342,1.0,212.4,214.4,229.4,-17.0,-15.0,0.4390
IO2206-C-5000                 ,180.4,180.4,162,54,91.902,455,-6.0,175,178.6,192.4,-17.4,-13.8,0.3870
IO2206-C-5200                 ,129,129,111,152,182.782,268,-31.0,120.6,121.4,132.4,-11.8,-11.0,0.2920
IO2206-C-5400                 ,86,86,75.8,32,25.86,354,-3.0,79.6,80,90,-10.4,-10.0,0.2120
IO2206-C-5600                 ,54.8,56.6,50,33,17.742,373,-3.0,54.6,54.6,62.2,-7.6,-7.6,0.1540
IO2206-C-5800                 ,40.6,40.6,31.8,91,33.124,550,-35.0,36.8,35.8,41.4,-4.6,-5.6,0.1090
IO2206-P-4200                 ,78.8,88,78,113,90.16,783,-20.0,79,79.8,71.2,7.8,8.6,-0.1870
IO2206-P-4300                 ,100,113.4,100,30,31.928,110,12.0,105.4,100.6,91.8,13.6,8.8,-0.2280
IO2206-P-4400                 ,126.2,142.6,126.2,55,72.06,108,-3.0,126.8,126.2,117.4,9.4,8.8,-0.2740
IO2206-P-4500                 ,157.8,177,157.8,33,55.05,583,8.0,157.8,158,147.6,10.2,10.4,-0.3250
IO2206-P-4600                 ,192.4,214.6,192.4,43,89.064,259,7.0,201.4,197.2,184.2,17.2,13.0,-0.3810
IO2206-P-4700                 ,245.2,269.2,237.6,87,227.984,280,23.0,239,239.6,227,12.0,12.6,-0.4390
IO2206-P-4800                 ,296.4,322.2,296.4,46,140.884,228,-7.0,297.8,289.8,275.4,22.4,14.4,-0.4990
IO2206-P-4900                 ,368.8,379.8,346.6,11,39.82,328,2.0,346.6,344.6,332.6,14.0,12.0,-0.5580
IO2206-P-5000                 ,441.4,444.8,408.6,13,56.608,300,0.0,408.6,406.6,392.6,16.0,14.0,-0.6150
IO2206-P-5200                 ,,,,0,0,175,0.0,520,546.4,528.8,-8.8,17.6,-0.7200
IO2206-P-5400                 ,739,739,726.4,5,36.02,102,2.0,726.4,703,683.8,42.6,19.2,-0.8090
IO2206-P-5600                 ,890,916,884.4,20,176.56,89,1.0,884.4,874,854.6,29.8,19.4,-0.8780
IO2206-P-5800                 ,1097,1097.6,1066.2,18,193.708,147,1.0,1066.2,1053.2,1027.4,38.8,25.8,-0.9340
IO2209-C-4300                 ,590.4,590.4,555,14,80.892,82,2.0,580.8,591.2,611,-30.2,-19.8,0.7010
IO2209-C-4400                 ,496.2,510.4,496.2,16,81.178,50,-1.0,510.4,521.6,545.4,-35.0,-23.8,0.6630
IO2209-C-4500                 ,462,465.4,442.2,12,54.308,60,-1.0,450.6,460,483.6,-33.0,-23.6,0.6220
IO2209-C-4600                 ,410,410,386,13,51.894,47,3.0,401.4,403.6,425.4,-24.0,-21.8,0.5790
IO2209-C-4700                 ,364.6,364.6,340,24,84.422,54,13.0,350.4,352.8,374.4,-24.0,-21.6,0.5350
IO2209-C-4800                 ,312.2,312.2,298,6,18.1,117,4.0,300.2,304.2,326.4,-26.2,-22.2,0.4900
IO2209-C-4900                 ,270.2,270.2,251.8,54,138.96,191,16.0,257.6,265,286.4,-28.8,-21.4,0.4460
IO2209-C-5000                 ,238.8,238.8,219,64,144.426,100,-22.0,223.4,226.2,244.2,-20.8,-18.0,0.4030
IO2209-C-5200                 ,172.4,172.4,161.2,36,59.512,86,-23.0,162.2,165,180.4,-18.2,-15.4,0.3220
IO2209-C-5400                 ,128,128,114.4,20,24.492,156,3.0,115.2,117.6,131.6,-16.4,-14.0,0.2510
IO2209-C-5600                 ,90.6,90.6,81.4,56,47.594,209,19.0,83.8,83.8,93.8,-10.0,-10.0,0.1920
IO2209-P-4300                 ,135,153.8,135,83,119.106,347,17.0,139.8,139.8,130.6,9.2,9.2,-0.2610
IO2209-P-4400                 ,163.6,189,163.6,53,90.532,110,4.0,171.4,173.8,161.6,9.8,12.2,-0.3060
IO2209-P-4500                 ,209.2,231.4,207.2,45,97.088,270,8.0,207.2,208.4,196.6,10.6,11.8,-0.3510
IO2209-P-4600                 ,250,268.6,247.8,12,30.59,110,-1.0,247.8,249.4,237,10.8,12.4,-0.4000
IO2209-P-4700                 ,310.2,321.8,296.8,13,40.286,112,6.0,296.8,295.6,282.2,14.6,13.4,-0.4500
IO2209-P-4800                 ,363.4,375.2,344.8,44,161.026,64,-8.0,344.8,346.8,333,11.8,13.8,-0.5010
IO2209-P-4900                 ,405,437.6,405,17,71.708,67,2.0,414.4,403,388.2,26.2,14.8,-0.5510
IO2209-P-5000                 ,489.6,490.8,466,10,48.51,56,1.0,466,462.4,447,19.0,15.4,-0.6010
IO2209-P-5200                 ,601.6,629.6,601.6,25,150.298,45,-4.0,629.6,597.6,578.8,50.8,18.8,-0.6940
IO2209-P-5400                 ,778.8,785.8,778.8,18,135.636,46,0.0,785.8,746,723.6,62.2,22.4,-0.7800
IO2209-P-5600                 ,918.4,926.8,910,3,27.552,51,2.0,926.8,910.4,883.8,43.0,26.6,-0.8490
