合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2103                        ,6212,6222.2,6117.6,73885,9121003.684,98369,-8303.0,6215.2,6196.8,6182.2,33.0,14.6,--
IC2104                        ,6159.2,6166.4,6061.8,9451,1156198.24,22889,3020.0,6157,6145.6,6117.4,39.6,28.2,--
IC2106                        ,6020,6020,5912,17406,2076274.552,79082,1526.0,6006,5985.4,5974.8,31.2,10.6,--
IC2109                        ,5819.8,5822.8,5724,7335,847531.748,42656,415.0,5818,5796.8,5782.6,35.4,14.2,--
小计,,,,108077,13201008.224,242996.0,-3342.0,,,,,,
IF2103                        ,5127.2,5131.6,5057,115499,17665896.372,117097,-5897.0,5120,5108.8,5086.2,33.8,22.6,--
IF2104                        ,5105,5116.8,5043.4,10886,1660702.662,20147,1706.0,5103.6,5094.2,5069.4,34.2,24.8,--
IF2106                        ,5050.8,5060,4986.8,22577,3405051.618,60593,15.0,5042.6,5033.4,5016.6,26.0,16.8,--
IF2109                        ,4980.2,4988.6,4915.6,5254,780736.77,20092,290.0,4965.2,4957.4,4943.2,22.0,14.2,--
小计,,,,154216,23512387.422,217929.0,-3886.0,,,,,,
IH2103                        ,3635.6,3639,3587.4,40137,4352333.634,40629,-6241.0,3618.2,3616.8,3603.2,15.0,13.6,--
IH2104                        ,3625.8,3629,3577,3060,330648.672,4751,611.0,3606.8,3603.2,3591.8,15.0,11.4,--
IH2106                        ,3573.8,3579.2,3531.2,8598,917126.106,24470,-250.0,3561,3557.8,3542.8,18.2,15.0,--
IH2109                        ,3520.4,3523.8,3476,2000,210067.332,5887,477.0,3509.4,3505.6,3489.4,20.0,16.2,--
小计,,,,53795,5810175.744,75737.0,-5403.0,,,,,,
IO2103-C-3100                 ,,,,0,0,99,0.0,1895.8,2018,1985.8,-90.0,32.2,0.9810
IO2103-C-3200                 ,,,,0,0,67,0.0,1789.4,1908.6,1885.8,-96.4,22.8,0.9980
IO2103-C-3300                 ,1776.6,1776.6,1776.6,6,106.596,62,0.0,1776.6,1808.6,1811,-34.4,-2.4,0.9980
IO2103-C-3400                 ,,,,0,0,55,0.0,1638,1708.6,1711.4,-73.4,-2.8,0.9980
IO2103-C-3500                 ,,,,0,0,63,0.0,1587.6,1608.6,1585.8,1.8,22.8,0.9980
IO2103-C-3600                 ,1476.6,1476.6,1476.6,6,88.596,43,0.0,1476.6,1508.6,1485.8,-9.2,22.8,0.9980
IO2103-C-3700                 ,,,,0,0,36,0.0,1276,1408.4,1385.8,-109.8,22.6,0.9980
IO2103-C-3800                 ,,,,0,0,69,0.0,1235.2,1308.4,1285.8,-50.6,22.6,0.9990
IO2103-C-3900                 ,1176.6,1176.6,1176.6,12,141.744,82,0.0,1176.6,1208.6,1185.8,-9.2,22.8,0.9990
IO2103-C-4000                 ,1076,1076,1076,6,64.56,71,0.0,1076,1108.6,1111.2,-35.2,-2.6,0.9980
IO2103-C-4100                 ,996.4,996.4,980,6,59.308,66,-1.0,980,1008.6,986,-6.0,22.6,0.9980
IO2103-C-4200                 ,896.6,899.6,875.2,15,132.398,59,-1.0,899.6,908.6,886.2,13.4,22.4,0.9980
IO2103-C-4300                 ,775.6,775.6,775.2,13,101.132,53,-3.0,775.2,808.6,786.4,-11.2,22.2,0.9970
IO2103-C-4400                 ,726.2,726.2,666,8,55.33,74,-3.0,699,708.8,686.6,12.4,22.2,0.9960
IO2103-C-4450                 ,649.6,649.6,649.6,4,25.856,31,2.0,649.6,659,636.8,12.8,22.2,0.9950
IO2103-C-4500                 ,599.8,626.8,599.8,10,60.934,70,0.0,626.8,609,587.2,39.6,21.8,0.9940
IO2103-C-4550                 ,,,,0,0,18,0.0,453,566,562,-109.0,4.0,0.9520
IO2103-C-4600                 ,528.6,528.6,468,20,97.156,96,-4.0,505.4,517.8,512.8,-7.4,5.0,0.9400
IO2103-C-4650                 ,474,474,436.8,26,118.578,19,-4.0,448.8,470,465.8,-17.0,4.2,0.9270
IO2103-C-4700                 ,439,439,372.6,46,181.926,106,-19.0,417.4,420.4,416,1.4,4.4,0.9180
IO2103-C-4750                 ,381.4,381.4,315.4,98,335.778,50,-13.0,354.6,371,343.8,10.8,27.2,0.9090
