合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2310-C-2200                 ,322,322,320.4,2,6.424,62,1.0,320.4,318.2,296.2,24.2,22.0,0.9890
HO2310-C-2225                 ,296.2,296.2,296.2,1,2.962,19,1.0,296.2,293.2,268.8,27.4,24.4,0.9870
HO2310-C-2250                 ,271.2,271.2,260.4,3,7.754,57,-1.0,260.4,268.4,243.8,16.6,24.6,0.9840
HO2310-C-2275                 ,247.2,248.4,240.6,6,14.658,41,2.0,248.4,243.4,218.8,29.6,24.6,0.9820
HO2310-C-2300                 ,222.2,223.4,215.6,13,27.998,62,-1.0,218,217.8,195.8,22.2,22.0,0.9930
HO2310-C-2325                 ,197,197,197,2,3.68,39,0.0,197,192.8,171,26.0,21.8,0.9900
HO2310-C-2350                 ,168,182,160.2,69,114.556,515,-4.0,169,168,146.2,22.8,21.8,0.9860
HO2310-C-2375                 ,147.2,156.2,135,79,111.302,91,-10.0,143.6,143.2,120,23.6,23.2,0.9780
HO2310-C-2400                 ,108,132,108,134,155.406,376,6.0,117.2,118.6,96.2,21.0,22.4,0.9640
HO2310-C-2425                 ,98.4,107,86.2,188,169.116,376,-28.0,94.2,94.4,73,21.2,21.4,0.9380
HO2310-C-2450                 ,65.2,83,62,503,348.314,618,-78.0,70,70,51.6,18.4,18.4,0.9080
HO2310-C-2475                 ,49.8,60.2,41.6,2050,975.432,1339,25.0,48.6,48.6,33.8,14.8,14.8,0.8000
HO2310-C-2500                 ,32.4,41.2,26,7406,2308.874,3507,-646.0,30.8,30.8,20.6,10.2,10.2,0.6380
HO2310-C-2550                 ,11.2,15.6,8.8,7863,891.256,7776,326.0,10.8,10.8,6.8,4.0,4.0,0.2960
HO2310-C-2600                 ,5.2,5.4,2.6,3621,119.686,7242,-105.0,3.2,3.2,2.2,1.0,1.0,0.1060
HO2310-C-2650                 ,1.8,2,.8,1103,11.654,4595,-396.0,.8,.8,.8,0.0,0.0,0.0310
HO2310-C-2700                 ,1,1,.4,735,5.212,5721,-240.0,.8,.8,.8,0.0,0.0,0.0240
HO2310-C-2750                 ,.6,.6,.4,241,1.112,1687,-62.0,.4,.4,.4,0.0,0.0,0.0120
HO2310-C-2800                 ,.4,.6,.4,179,0.736,1484,-90.0,.4,.2,.4,0.0,-0.2,0.0030
HO2310-C-2850                 ,.4,.4,.2,104,0.37,1037,-1.0,.4,.2,.2,0.2,0.0,0.0010
HO2310-C-2900                 ,.2,.4,.2,185,0.432,611,-94.0,.4,.2,.2,0.2,0.0,0.0070
HO2310-C-2950                 ,.2,.4,.2,596,1.196,1218,-297.0,.2,.2,.2,0.0,0.0,0.0040
HO2310-P-2200                 ,.2,.2,.2,136,0.272,144,14.0,.2,.2,.2,0.0,0.0,-0.0050
HO2310-P-2225                 ,.2,.2,.2,123,0.246,124,25.0,.2,.2,.2,0.0,0.0,-0.0070
HO2310-P-2250                 ,.2,.2,.2,124,0.248,192,10.0,.2,.2,.2,0.0,0.0,-0.0080
HO2310-P-2275                 ,.2,.2,.2,102,0.204,180,3.0,.2,.2,.2,0.0,0.0,-0.0080
HO2310-P-2300                 ,.4,.4,.2,44,0.14,394,-15.0,.2,.2,.4,-0.2,-0.2,-0.0090
HO2310-P-2325                 ,.4,.4,.2,40,0.136,472,-21.0,.4,.2,.4,0.0,-0.2,-0.0100
HO2310-P-2350                 ,.4,.4,.4,39,0.156,596,-21.0,.4,.2,.4,0.0,-0.2,-0.0110
HO2310-P-2375                 ,.2,.4,.2,254,0.678,649,-51.0,.2,.2,.6,-0.4,-0.4,-0.0130
HO2310-P-2400                 ,.6,.8,.4,460,2.656,1451,51.0,.4,.4,1.4,-1.0,-1.0,-0.0190
HO2310-P-2425                 ,1.4,1.4,.6,428,4.084,972,-109.0,.6,.6,2.6,-2.0,-2.0,-0.0300
HO2310-P-2450                 ,2.6,3.2,1.4,2760,65.234,2113,-515.0,1.6,1.6,5.8,-4.2,-4.2,-0.0740
HO2310-P-2475                 ,7,8,3.8,2787,169.792,2418,354.0,5,5,12.4,-7.4,-7.4,-0.1860
HO2310-P-2500                 ,12.4,17.2,9,5510,759.932,2904,514.0,12.4,12.4,25.2,-12.8,-12.8,-0.3580
HO2310-P-2550                 ,38,49.6,32.8,2552,1094.174,2795,84.0,42,42,61.2,-19.2,-19.2,-0.7130
HO2310-P-2600                 ,85,93.6,71.4,1722,1475.418,1703,-146.0,84.6,85.2,107.6,-23.0,-22.4,-0.8970
HO2310-P-2650                 ,129.6,138.8,118.8,146,193.264,558,-22.0,132.2,132.8,156.6,-24.4,-23.8,-0.9730
HO2310-P-2700                 ,178.6,186.4,171.2,25,45.548,339,0.0,184.2,182.2,206.2,-22.0,-24.0,-0.9930
HO2310-P-2750                 ,228.2,237.2,221.2,16,37.038,114,-2.0,233.2,232,256.2,-23.0,-24.2,-0.9960
HO2310-P-2800                 ,279,284.6,276.8,11,31.012,148,0.0,283.6,282,306.2,-22.6,-24.2,-0.9980
HO2310-P-2850                 ,329,329,329,2,6.852,64,0.0,329,332,356.2,-27.2,-24.2,-0.9960
HO2310-P-2900                 ,379,379,379,1,3.79,25,1.0,379,382.2,406.2,-27.2,-24.0,-0.9940
HO2310-P-2950                 ,429,429,429,1,4.29,29,1.0,429,432.4,456.6,-27.6,-24.2,-0.9920
HO2311-C-2200                 ,,,,0,0,38,0.0,310.8,322.8,300.8,10.0,22.0,0.9600
HO2311-C-2225                 ,,,,0,0,27,0.0,272.8,295,276,-3.2,19.0,0.9910
HO2311-C-2250                 ,,,,0,0,33,0.0,245.4,270.2,247.2,-1.8,23.0,0.9880
HO2311-C-2275                 ,,,,0,0,32,0.0,224.2,248.2,222.8,1.4,25.4,0.9490
HO2311-C-2300                 ,215,236.6,215,10,22.594,43,7.0,226,223.8,202.8,23.2,21.0,0.9390
HO2311-C-2325                 ,197.6,212,197.6,6,12.012,30,2.0,212,199.4,179,33.0,20.4,0.9280
HO2311-C-2350                 ,173.6,190,173.6,6,10.388,30,0.0,190,176,155.8,34.2,20.2,0.9060
HO2311-C-2375                 ,,,,0,0,24,0.0,144.4,152.4,133.4,11.0,19.0,0.8830
HO2311-C-2400                 ,128,144,124.6,17,21.572,75,2.0,144,130.2,112.8,31.2,17.4,0.8440
