合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2312-C-2450                 ,80.2,86.2,80.2,2,1.664,153,0.0,86.2,85.2,80.6,5.6,4.6,0.5980
HO2312-C-2475                 ,67.6,72.2,67.6,21,14.38,77,7.0,70.2,71.4,66.8,3.4,4.6,0.5380
HO2312-C-2500                 ,56.6,61.2,56.6,23,13.364,541,3.0,58.6,60,58,0.6,2.0,0.4790
HO2312-C-2550                 ,39.8,41.4,38.4,46,18.556,231,6.0,40.2,41.2,40.8,-0.6,0.4,0.3670
HO2312-C-2600                 ,29.4,29.8,26.6,221,62.366,1629,69.0,29.6,29.6,27.6,2.0,2.0,0.2780
HO2312-C-2650                 ,19.8,19.8,17.8,119,21.782,527,84.0,19.2,19.4,19.2,0.0,0.2,0.2000
HO2312-C-2700                 ,13.6,14.6,13.2,106,14.962,2090,49.0,14,14,14,0.0,0.0,0.1480
HO2312-C-2750                 ,9.2,10.2,9,41,3.91,590,8.0,9.6,9.8,9.6,0.0,0.2,0.1070
HO2312-C-2800                 ,7.6,8,7.6,30,2.378,2553,20.0,8,8,7.6,0.4,0.4,0.0860
HO2312-C-2850                 ,4.8,5.2,4.8,38,1.96,346,20.0,5.2,5.6,5.2,0.0,0.4,0.0620
HO2312-C-2900                 ,3.8,4.4,3.8,36,1.44,1816,21.0,4.2,4.2,3.8,0.4,0.4,0.0470
HO2312-C-3000                 ,3.2,3.4,3.2,39,1.25,1150,14.0,3.4,3.4,3,0.4,0.4,0.0350
HO2312-C-3100                 ,2,2.4,2,31,0.624,763,-1.0,2.4,2.4,2,0.4,0.4,0.0240
HO2312-C-3200                 ,2.2,2.6,2,76,1.798,5705,48.0,2.4,2.4,2,0.4,0.4,0.0220
HO2312-P-2200                 ,2,2.6,2,13,0.298,375,3.0,2.2,2.2,1.6,0.6,0.6,-0.0330
HO2312-P-2225                 ,2.6,2.6,2.6,1,0.026,104,0.0,2.6,2.6,2.2,0.4,0.4,-0.0390
HO2312-P-2250                 ,4,4,3.4,16,0.586,325,-1.0,4,3.8,3.2,0.8,0.6,-0.0550
HO2312-P-2275                 ,5.6,5.8,5,99,5.216,206,60.0,5.2,5,4.8,0.4,0.2,-0.0720
HO2312-P-2300                 ,7.4,8,7,68,5.198,1253,11.0,7.4,7.2,7,0.4,0.2,-0.0970
HO2312-P-2325                 ,10.4,10.6,9.8,70,6.902,330,-36.0,10.2,9.8,10.2,0.0,-0.4,-0.1280
HO2312-P-2350                 ,14.6,15.6,13,58,8.442,1556,-5.0,13.6,13.4,14,-0.4,-0.6,-0.1660
HO2312-P-2375                 ,19.6,20.4,19.2,76,15.156,566,0.0,19.2,18.4,20.2,-1.0,-1.8,-0.2130
HO2312-P-2400                 ,27.8,29,25,20,5.386,359,4.0,25,24.8,27.4,-2.4,-2.6,-0.2670
HO2312-P-2425                 ,37.6,37.6,32.6,37,12.808,112,-3.0,33.2,33.2,35.8,-2.6,-2.6,-0.3270
HO2312-P-2450                 ,46.2,46.6,42.2,14,6.246,335,-8.0,42.2,42.8,47.2,-5.0,-4.4,-0.3910
HO2312-P-2475                 ,54.4,54.4,54.4,9,4.896,90,6.0,54.4,54.8,59.6,-5.2,-4.8,-0.4570
HO2312-P-2500                 ,71.4,72.2,69.4,27,19.076,353,-4.0,69.8,67.6,73.4,-3.6,-5.8,-0.5220
HO2312-P-2550                 ,98.8,98.8,97.2,10,9.824,151,5.0,97.2,100.8,106,-8.8,-5.2,-0.6400
HO2312-P-2600                 ,146.8,147.4,134.4,18,25.436,595,-3.0,136,136.6,144.4,-8.4,-7.8,-0.7450
HO2312-P-2650                 ,184.8,185.4,178.2,77,142.142,141,38.0,178.2,177.8,184.4,-6.2,-6.6,-0.8250
HO2312-P-2700                 ,223,223,223,1,2.23,681,0.0,223,222,228.6,-5.6,-6.6,-0.8820
HO2312-P-2750                 ,,,,0,0,31,0.0,248.4,268.2,273.2,-24.8,-5.0,-0.9240
HO2312-P-2800                 ,,,,0,0,376,0.0,320.4,316.6,322.2,-1.8,-5.6,-0.9440
HO2312-P-2850                 ,,,,0,0,0,0.0,299.2,363.6,377.2,-78.0,-13.6,-0.9790
HO2312-P-2900                 ,,,,0,0,141,0.0,375,412.6,425.8,-50.8,-13.2,-0.9940
HO2312-P-3000                 ,,,,0,0,127,0.0,494.8,515.2,524.2,-29.4,-9.0,-0.9640
HO2312-P-3100                 ,,,,0,0,156,0.0,550,614.4,623.2,-73.2,-8.8,-0.9700
HO2312-P-3200                 ,,,,0,0,214,0.0,690.8,714,722.6,-31.8,-8.6,-0.9730
HO2403-C-2200                 ,324.4,324.4,324.4,1,3.244,57,1.0,324.4,323.8,320.2,4.2,3.6,0.8710
HO2403-C-2250                 ,,,,0,0,36,0.0,272.8,278.8,275.4,-2.6,3.4,0.8410
HO2403-C-2300                 ,234.6,237.4,233.8,3,7.058,64,2.0,237.4,236.2,233,4.4,3.2,0.7990
HO2403-C-2350                 ,,,,0,0,104,0.0,195.6,196.8,194.2,1.4,2.6,0.7450
HO2403-C-2400                 ,,,,0,0,175,0.0,157.8,161,159.2,-1.4,1.8,0.6800
HO2403-C-2450                 ,126.2,130.8,126.2,26,33.048,162,19.0,130.8,129.8,128.8,2.0,1.0,0.6060
HO2403-C-2500                 ,101.6,104.6,101.6,8,8.158,346,0.0,104.6,104.6,103.2,1.4,1.4,0.5280
HO2403-C-2600                 ,64.6,65.8,64.6,11,7.212,337,1.0,65.8,65.8,65.4,0.4,0.4,0.3810
HO2403-C-2700                 ,41.2,42.6,40.4,13,5.324,314,11.0,42.6,42.6,43,-0.4,-0.4,0.2670
HO2403-C-2800                 ,27.2,29.6,27,49,13.794,395,3.0,27.2,28,28,-0.8,0.0,0.1850
HO2403-C-2900                 ,20.2,20.6,19,53,10.576,275,-4.0,19.2,19.8,19.8,-0.6,0.0,0.1330
HO2403-C-3000                 ,15,15.4,14.2,35,5.148,320,-11.0,14.2,14.8,14.8,-0.6,0.0,0.1000
HO2403-C-3100                 ,12.4,12.6,11.2,157,18.626,1358,34.0,12.6,12,11.8,0.8,0.2,0.0780
HO2403-P-2200                 ,9,9,8,48,4.242,281,1.0,8,8.4,10,-2.0,-1.6,-0.0760
HO2403-P-2250                 ,13,13,12.6,28,3.768,165,-10.0,12.6,13,15,-2.4,-2.0,-0.1110
HO2403-P-2300                 ,20,20,19,18,3.582,235,-4.0,19.2,19.8,21.4,-2.2,-1.6,-0.1580
HO2403-P-2350                 ,31.2,31.8,29,40,12.308,659,25.0,29,29.4,31.6,-2.6,-2.2,-0.2190
HO2403-P-2400                 ,45.8,45.8,43.8,4,1.796,340,0.0,43.8,43.6,46.4,-2.6,-2.8,-0.2940
HO2403-P-2450                 ,64.6,64.6,62.2,4,2.54,99,1.0,62.2,62.2,65.2,-3.0,-3.0,-0.3770
HO2403-P-2500                 ,87.4,87.4,84.6,3,2.592,275,1.0,84.6,85.6,89.2,-4.6,-3.6,-0.4640
HO2403-P-2600                 ,149.4,149.4,147,4,5.922,186,1.0,147,145,150,-3.0,-5.0,-0.6320
HO2403-P-2700                 ,225.2,225.2,223.8,2,4.49,220,1.0,223.8,220.8,225.6,-1.8,-4.8,-0.7630
HO2403-P-2800                 ,310.2,310.2,308.4,2,6.186,124,2.0,308.4,305.6,310.6,-2.2,-5.0,-0.8570
HO2403-P-2900                 ,,,,0,0,33,0.0,350.8,396.4,401.6,-50.8,-5.2,-0.9200
HO2403-P-3000                 ,,,,0,0,93,0.0,464.8,490.6,495.6,-30.8,-5.0,-0.9640
HO2403-P-3100                 ,,,,0,0,132,0.0,539.4,599.8,607,-67.6,-7.2,-0.9110
HO2406-C-2200                 ,343.4,343.4,343.4,1,3.434,128,1.0,343.4,350.2,346.4,-3.0,3.8,0.8560
HO2406-C-2250                 ,,,,0,0,49,0.0,311.8,307.8,304.2,7.6,3.6,0.8220
HO2406-C-2300                 ,264.4,270,264.4,4,10.698,50,3.0,268.8,267.6,266.8,2.0,0.8,0.7820
HO2406-C-2350                 ,,,,0,0,55,0.0,223.4,231,228.6,-5.2,2.4,0.7320
HO2406-C-2400                 ,197.8,197.8,197.8,1,1.978,84,1.0,197.8,198,195.2,2.6,2.8,0.6760
HO2406-C-2450                 ,167.2,167.2,167.2,1,1.672,57,1.0,167.2,167.8,165,2.2,2.8,0.6170
HO2406-C-2500                 ,142,142,142,1,1.42,92,-1.0,142,141.6,138.6,3.4,3.0,0.5560
HO2406-C-2600                 ,98.6,100.2,97,5,4.924,275,0.0,98.6,98,97.4,1.2,0.6,0.4360
HO2406-C-2700                 ,69.8,69.8,69,2,1.388,219,0.0,69,69.6,67.8,1.2,1.8,0.3330
HO2406-C-2800                 ,48,49.6,48,10,4.844,280,3.0,49,50.6,48.4,0.6,2.2,0.2540
HO2406-C-2900                 ,35.8,37.4,35.8,4,1.472,173,1.0,37.4,37.2,35.6,1.8,1.6,0.1940
HO2406-C-3000                 ,27,29.2,27,24,6.902,637,-8.0,29.2,28.8,28,1.2,0.8,0.1510
HO2406-P-2200                 ,22.2,23,22.2,7,1.594,371,-5.0,23,22.4,23.4,-0.4,-1.0,-0.1270
HO2406-P-2250                 ,,,,0,0,117,0.0,30.8,29.6,30,0.8,-0.4,-0.1620
HO2406-P-2300                 ,,,,0,0,91,0.0,40.2,39.2,39.4,0.8,-0.2,-0.2040
HO2406-P-2350                 ,,,,0,0,65,0.0,52.8,51.6,52.2,0.6,-0.6,-0.2530
HO2406-P-2400                 ,,,,0,0,55,0.0,65.4,67,66.4,-1.0,0.6,-0.3080
HO2406-P-2450                 ,,,,0,0,79,0.0,85.6,86.2,85.6,0.0,0.6,-0.3680
HO2406-P-2500                 ,112.8,112.8,111.6,3,3.364,266,2.0,112,109.6,107.2,4.8,2.4,-0.4300
HO2406-P-2600                 ,,,,0,0,66,0.0,160.8,165,164.6,-3.8,0.4,-0.5510
HO2406-P-2700                 ,,,,0,0,70,0.0,235.2,233.4,233.8,1.4,-0.4,-0.6580
HO2406-P-2800                 ,,,,0,0,38,0.0,306,311.2,312.6,-6.6,-1.4,-0.7430
HO2406-P-2900                 ,,,,0,0,58,0.0,394.4,396.8,398.4,-4.0,-1.6,-0.8060
HO2406-P-3000                 ,,,,0,0,42,0.0,493.8,487.4,489.6,4.2,-2.2,-0.8480
HO2409-C-2200                 ,338.8,343,337.4,7,23.814,52,2.0,340.2,387,383.2,-43.0,3.8,0.8170
HO2409-C-2250                 ,,,,0,0,48,0.0,299,300.8,298.6,0.4,2.2,0.9360
HO2409-C-2300                 ,261.8,266,261.8,50,132.098,49,15.0,264.2,263.8,265.6,-1.4,-1.8,0.8560
HO2409-C-2350                 ,,,,0,0,39,0.0,230.6,233,232.2,-1.6,0.8,0.7770
HO2409-C-2400                 ,,,,0,0,21,0.0,202.6,203.2,202.4,0.2,0.8,0.7080
HO2409-C-2450                 ,,,,0,0,33,0.0,174.8,176.6,175.6,-0.8,1.0,0.6420
HO2409-C-2500                 ,,,,0,0,44,0.0,150,152,150.2,-0.2,1.8,0.5790
HO2409-C-2600                 ,115.2,115.2,111.6,8,8.972,54,5.0,112,112.2,112.4,-0.4,-0.2,0.4630
HO2409-C-2700                 ,81.4,81.4,81,2,1.624,103,1.0,81,82.4,81.2,-0.2,1.2,0.3630
HO2409-C-2800                 ,60.8,61.2,58.2,59,35.078,210,40.0,58.2,57.8,58.8,-0.6,-1.0,0.2760
HO2409-C-2900                 ,45.4,46.4,44.2,11,4.96,80,3.0,45,45,45,0.0,0.0,0.2180
HO2409-P-2200                 ,35.8,35.8,34.4,4,1.398,64,1.0,34.4,35.4,35.2,-0.8,0.2,-0.1540
HO2409-P-2250                 ,45.4,45.4,45.2,3,1.358,37,3.0,45.2,46.2,46.4,-1.2,-0.2,-0.1890
HO2409-P-2300                 ,60.4,61,60.4,3,1.818,30,2.0,60.4,59.8,59.2,1.2,0.6,-0.2290
HO2409-P-2350                 ,,,,0,0,20,0.0,74.2,77.8,77.6,-3.4,0.2,-0.2740
HO2409-P-2400                 ,97.6,97.6,97.6,1,0.976,15,1.0,97.6,94.8,94.6,3.0,0.2,-0.3180
HO2409-P-2450                 ,,,,0,0,12,0.0,117,116.8,116.2,0.8,0.6,-0.3640
HO2409-P-2500                 ,,,,0,0,19,0.0,138,141.6,140.6,-2.6,1.0,-0.4100
HO2409-P-2600                 ,,,,0,0,61,0.0,197.8,199,198.2,-0.4,0.8,-0.4980
HO2409-P-2700                 ,,,,0,0,30,0.0,267.8,263.2,262.6,5.2,0.6,-0.5800
HO2409-P-2800                 ,,,,0,0,42,0.0,343,342.4,343,0.0,-0.6,-0.6410
HO2409-P-2900                 ,424.6,424.6,422.2,4,16.912,43,-2.0,422.2,422.2,425.6,-3.4,-3.4,-0.6960
小计,,,,42357,8133.778,111456.0,1076.0,,,,,,
IC2310                        ,5591.8,5596,5556.2,39131,4366820.3,60891,-13108.0,5589.4,5586.2,5580,9.4,6.2,--
IC2311                        ,5600.2,5602.2,5560.2,14174,1582328.376,35767,7388.0,5592.8,5587.8,5582.6,10.2,5.2,--
IC2312                        ,5599.8,5599.8,5560,15540,1734674.048,127036,1869.0,5592,5586.6,5582,10.0,4.6,--
IC2403                        ,5595.2,5595.2,5552.4,4192,467282.06,70760,466.0,5581.4,5579,5574.8,6.6,4.2,--
小计,,,,73037,8151104.784,294454.0,-3385.0,,,,,,
IF2310                        ,3633.8,3649.8,3622.8,50404,5497644.906,75054,-14078.0,3640.6,3637.8,3626.4,14.2,11.4,--
IF2311                        ,3645,3656.4,3630.4,16465,1799503.812,30961,7399.0,3647,3644.6,3633.4,13.6,11.2,--
IF2312                        ,3650,3663.6,3638.6,19477,2132790.306,137246,-1114.0,3654.8,3651.8,3642,12.8,9.8,--
IF2403                        ,3679,3687,3663,3309,364811.508,24618,99.0,3677.4,3675.2,3666.8,10.6,8.4,--
小计,,,,89655,9794750.532,267879.0,-7694.0,,,,,,
IH2310                        ,2474.2,2483.2,2464,26827,1991443.74,37082,-7446.0,2479.8,2477.4,2467.6,12.2,9.8,--
IH2311                        ,2478,2487.2,2468.2,8605,639791.592,16791,3199.0,2482,2480.6,2470.8,11.2,9.8,--
IH2312                        ,2480.6,2492.2,2474.4,11508,857509.824,65730,-244.0,2487.4,2486.2,2476.8,10.6,9.4,--
IH2403                        ,2508,2514.4,2498.4,2154,162030.912,11032,266.0,2511,2507.8,2500.4,10.6,7.4,--
小计,,,,49094,3650776.068,130635.0,-4225.0,,,,,,
IM2310                        ,6020.2,6024.4,5961,35111,4204771.964,46652,-9126.0,6006.6,5995,6010.8,-4.2,-15.8,--
IM2311                        ,6001.4,6015.2,5950.8,13700,1636784.492,24662,6487.0,5994.4,5981,5997.2,-2.8,-16.2,--
IM2312                        ,6002,6002,5939.2,13894,1657627.592,94713,397.0,5981.4,5970.6,5988.2,-6.8,-17.6,--
IM2403                        ,5975.8,5978,5916,4929,585833.556,50225,318.0,5957,5949.6,5964.8,-7.8,-15.2,--
小计,,,,67634,8085017.604,216252.0,-1924.0,,,,,,
IO2310-C-3250                 ,383,383,383,1,3.83,2,0.0,383,387.6,376.2,6.8,11.4,1.0000
IO2310-C-3300                 ,326,343.8,326,34,113.942,134,-23.0,340,337.6,326.4,13.6,11.2,1.0000
IO2310-C-3350                 ,297,297,297,2,5.734,32,-1.0,297,287.6,276.4,20.6,11.2,0.9990
IO2310-C-3400                 ,225.8,237.2,225.8,8,18.322,119,-4.0,229,240.2,226.6,2.4,13.6,0.9590
IO2310-C-3450                 ,182,195,178,28,51.79,89,7.0,191.4,190.2,180,11.4,10.2,0.9490
IO2310-C-3500                 ,132.6,148.8,125.8,296,412.014,598,-132.0,140.6,138.6,130.8,9.8,7.8,0.9680
IO2310-C-3550                 ,89.2,99.4,80,902,802.17,622,-43.0,90.6,91.6,84,6.6,7.6,0.8900
IO2310-C-3600                 ,50,54.6,40,7848,3662.788,2642,-288.0,47.2,47.2,44.2,3.0,3.0,0.7410
IO2310-C-3650                 ,21.6,22.8,14,13823,2491.91,5586,-107.0,16.4,16.4,18.6,-2.2,-2.2,0.4150
IO2310-C-3700                 ,7,8,4,7610,461.738,9528,-692.0,5,5,6.4,-1.4,-1.4,0.1580
IO2310-C-3750                 ,2.6,2.8,1.4,3726,74.29,9697,-320.0,1.4,1.4,2.2,-0.8,-0.8,0.0500
IO2310-C-3800                 ,1,1,.4,2482,19.71,9872,-193.0,.6,.6,1,-0.4,-0.4,0.0210
IO2310-C-3850                 ,.4,.6,.2,1160,5.068,6221,-568.0,.6,.6,.6,0.0,0.0,0.0170
