合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2310-C-2200                 ,248.4,248.4,224,6,14.022,44,0.0,224,207.6,269,-45.0,-61.4,0.9990
HO2310-C-2225                 ,209.8,209.8,209.8,2,4.196,20,1.0,209.8,182.6,244,-34.2,-61.4,0.9990
HO2310-C-2250                 ,197.4,197.4,160,4,7.332,59,-1.0,160,157.6,219,-59.0,-61.4,0.9970
HO2310-C-2275                 ,172.8,172.8,123.8,37,62.172,37,0.0,124.8,132.6,194,-69.2,-61.4,0.9930
HO2310-C-2300                 ,146.4,146.4,109.6,41,48.704,47,-16.0,114,107.8,169,-55.0,-61.2,0.9830
HO2310-C-2325                 ,121.4,121.4,74,71,74.732,38,8.0,75.2,83.4,144.2,-69.0,-60.8,0.9560
HO2310-C-2350                 ,94.2,99.8,50.4,420,297.318,363,-39.0,54.2,60,119,-64.8,-59.0,0.8910
HO2310-C-2375                 ,64.6,68.2,28.2,661,281.502,98,13.0,32,39,94.8,-62.8,-55.8,0.7630
HO2310-C-2400                 ,60.2,60.2,12.2,5350,1218.794,1076,791.0,14.4,14.4,70.8,-56.4,-56.4,0.6190
HO2310-C-2425                 ,30,30.2,3.6,9357,1048.57,2096,1577.0,5,5,44.2,-39.2,-39.2,0.2790
HO2310-C-2450                 ,15,15,1,8206,451.212,2406,1222.0,1.2,1.2,23.2,-22.0,-22.0,0.0860
HO2310-C-2475                 ,6.6,6.6,.2,4438,93.14,2740,-178.0,.4,.4,9.6,-9.2,-9.2,0.0300
HO2310-C-2500                 ,1.8,2,.2,3024,23.952,4098,-757.0,.2,.2,3.6,-3.4,-3.4,0.0140
HO2310-C-2550                 ,.4,.4,.2,1647,4.522,6569,-1203.0,.2,.2,.4,-0.2,-0.2,0.0100
HO2310-C-2600                 ,.4,.4,.2,920,2.224,4926,-597.0,.2,.2,.4,-0.2,-0.2,0.0080
HO2310-C-2650                 ,.2,.4,.2,414,0.83,2905,-361.0,.2,.2,.2,0.0,0.0,0.0070
HO2310-C-2700                 ,.2,.4,.2,407,0.828,3831,-363.0,.2,.2,.2,0.0,0.0,0.0060
HO2310-C-2750                 ,.2,.4,.2,159,0.32,1351,2.0,.2,.2,.2,0.0,0.0,0.0050
HO2310-C-2800                 ,.2,.2,.2,79,0.158,1362,-26.0,.2,.2,.2,0.0,0.0,0.0050
HO2310-C-2850                 ,.2,.4,.2,211,0.446,936,21.0,.2,.2,.2,0.0,0.0,0.0040
HO2310-C-2900                 ,.2,.2,.2,91,0.182,532,10.0,.2,.2,.2,0.0,0.0,0.0040
HO2310-C-2950                 ,.2,.2,.2,123,0.246,956,-61.0,.2,.2,.2,0.0,0.0,0.0040
HO2310-P-2200                 ,.8,.8,.2,19,0.078,173,0.0,.2,.2,.2,0.0,0.0,-0.0090
HO2310-P-2225                 ,,,,0,0,154,0.0,.2,.2,.2,0.0,0.0,-0.0010
HO2310-P-2250                 ,.2,.2,.2,12,0.024,208,-5.0,.2,.2,.2,0.0,0.0,-0.0030
HO2310-P-2275                 ,,,,0,0,195,0.0,.2,.2,.2,0.0,0.0,-0.0140
HO2310-P-2300                 ,.2,.4,.2,97,0.274,401,-13.0,.4,.4,.2,0.2,0.2,-0.0200
HO2310-P-2325                 ,.2,.4,.2,59,0.184,458,-10.0,.4,.4,.2,0.2,0.2,-0.0250
HO2310-P-2350                 ,.2,1.6,.2,553,3.28,558,28.0,1.6,1.6,.2,1.4,1.4,-0.0820
HO2310-P-2375                 ,.2,4.8,.2,2263,54.764,704,134.0,4,4,.2,3.8,3.8,-0.1910
HO2310-P-2400                 ,.4,13.6,.2,10604,749.194,994,-195.0,12.2,12.2,.4,11.8,11.8,-0.4200
HO2310-P-2425                 ,2,30,2,9430,1464.782,777,-89.0,27.4,27.4,.8,26.6,26.6,-0.6520
HO2310-P-2450                 ,10,52,10,7477,2026.39,842,-1055.0,49.2,47,4.6,44.6,42.4,-0.8130
HO2310-P-2475                 ,28,76.4,25.8,2711,1271.662,1361,-723.0,75.6,69.2,16,59.6,53.2,-0.9150
HO2310-P-2500                 ,49.4,101.4,11.2,1592,1146.95,1330,-666.0,99,99,34.8,64.2,64.2,-0.8500
HO2310-P-2550                 ,98.4,150.6,98.4,529,637.03,2098,-113.0,148.4,142.4,81.6,66.8,60.8,-0.9930
HO2310-P-2600                 ,149,201.2,149,819,1385.772,1217,-276.0,199.4,192.4,131,68.4,61.4,-0.9980
HO2310-P-2650                 ,206.2,251.6,202.8,205,457.184,468,-57.0,250,242.4,181.4,68.6,61.0,-0.9990
HO2310-P-2700                 ,260.4,298.2,260,55,156.464,285,-32.0,298.2,292.4,231,67.2,61.4,-0.9990
HO2310-P-2750                 ,321,350.6,321,18,59.658,87,-10.0,350.6,342.4,281,69.6,61.4,-0.9980
HO2310-P-2800                 ,377.8,400.6,377.2,12,46.124,130,-9.0,400.6,397.8,331.8,68.8,66.0,-0.9410
HO2310-P-2850                 ,419.8,450.6,419.8,3,13.21,42,-1.0,450.6,447.8,381.6,69.0,66.2,-0.9460
HO2310-P-2900                 ,469.6,469.6,469.6,1,4.696,26,0.0,469.6,492.6,431.4,38.2,61.2,-0.9940
HO2310-P-2950                 ,551.8,551.8,550.8,2,11.026,29,-1.0,550.8,542.8,481.2,69.6,61.6,-0.9910
HO2311-C-2200                 ,252.8,253.6,205.2,64,144.456,91,52.0,205.2,209.2,272.4,-67.2,-63.2,0.9500
HO2311-C-2225                 ,228.8,228.8,211.2,23,50.768,38,17.0,211.2,182.6,247.8,-36.6,-65.2,0.9730
HO2311-C-2250                 ,202.8,202.8,171.4,23,44.836,44,13.0,171.4,159.6,223.4,-52.0,-63.8,0.9370
HO2311-C-2275                 ,171.2,171.2,170.8,4,7.12,34,0.0,170.8,137.6,199,-28.2,-61.4,0.8910
HO2311-C-2300                 ,171.2,171.2,115,54,76.06,84,24.0,116.4,116.4,175,-58.6,-58.6,0.8390
HO2311-C-2325                 ,135,135,96,42,48.068,50,3.0,97.4,97.4,152.8,-55.4,-55.4,0.7710
HO2311-C-2350                 ,114,114,77.6,123,109.124,264,25.0,78,78,129.8,-51.8,-51.8,0.7050
HO2311-C-2375                 ,91.8,94.8,62.8,219,180.764,125,105.0,62.8,62.8,108.2,-45.4,-45.4,0.6190
HO2311-C-2400                 ,73,76,49.6,736,439.18,458,320.0,57,57,87.8,-30.8,-30.8,0.5310
HO2311-C-2425                 ,57.6,59.8,38.6,1199,565.31,617,392.0,40,40,69.6,-29.6,-29.6,0.4500
HO2311-C-2450                 ,48,50.8,30,1864,709.278,1428,758.0,31.2,31.2,55,-23.8,-23.8,0.3740
HO2311-C-2475                 ,40.2,40.2,23,1715,516.876,1183,637.0,23.2,24.2,43.4,-20.2,-19.2,0.3070
HO2311-C-2500                 ,28,28.6,18.4,2948,699.89,3981,1229.0,18.8,18.8,32.6,-13.8,-13.8,0.2490
HO2311-C-2550                 ,15,15.8,10.6,1569,208.34,2392,689.0,11.2,11.2,18.2,-7.0,-7.0,0.1600
HO2311-C-2600                 ,8.2,8.6,6.4,1836,138.03,3103,383.0,7,7,9.6,-2.6,-2.6,0.1040
HO2311-C-2650                 ,4.4,5,3.8,637,27.854,1489,212.0,4.2,4.2,5,-0.8,-0.8,0.0650
HO2311-C-2700                 ,2.4,3,2.2,303,8.094,906,141.0,2.4,2.4,3,-0.6,-0.6,0.0390
HO2311-C-2750                 ,1.4,2,1.4,189,3.526,531,34.0,1.8,1.8,1.8,0.0,0.0,0.0290
HO2311-C-2800                 ,1.2,1.6,1.2,235,3.304,914,41.0,1.4,1.4,1.4,0.0,0.0,0.0220
HO2311-C-2850                 ,.8,1.2,.8,55,0.576,546,28.0,1.2,1,1,0.2,0.0,0.0170
HO2311-P-2200                 ,1,3,1,158,3.09,190,100.0,3,3,.6,2.4,2.4,-0.0520
HO2311-P-2225                 ,1.4,4.2,1.2,147,2.806,181,74.0,4.2,4.2,.8,3.4,3.4,-0.0710
HO2311-P-2250                 ,1.6,5.6,1.6,320,9.758,256,118.0,5.4,6.2,1.4,4.0,4.8,-0.1000
HO2311-P-2275                 ,2.4,9,2.4,517,25.786,431,280.0,8.8,8.8,1.8,7.0,7.0,-0.1350
HO2311-P-2300                 ,3.8,13.4,3.8,999,83.554,738,344.0,12.8,12.8,3.2,9.6,9.6,-0.1830
HO2311-P-2325                 ,6.8,18.4,6.8,592,66.69,409,25.0,18.2,18.2,4.6,13.6,13.6,-0.2420
HO2311-P-2350                 ,10.4,26.2,10.4,1097,199.698,850,156.0,25,25,7.2,17.8,17.8,-0.3090
HO2311-P-2375                 ,15.4,35.8,15.4,933,239.95,810,53.0,34.8,34.8,11,23.8,23.8,-0.3870
HO2311-P-2400                 ,19.8,47.8,19.8,1773,637.76,740,244.0,45,45,16.4,28.6,28.6,-0.4660
HO2311-P-2425                 ,33.6,61.8,32.8,1511,673.256,743,147.0,60.4,60.4,24.2,36.2,36.2,-0.5450
HO2311-P-2450                 ,40,78.4,38,2285,1269.628,1598,118.0,78.2,78.6,33.2,45.0,45.4,-0.6110
