合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2310-C-2150                 ,,,,0,0,0,0.0,257.4,235.12,257.4,0.0,-22.28,--
HO2310-C-2175                 ,,,,0,0,0,0.0,232.4,210.12,232.4,0.0,-22.28,--
HO2310-C-2200                 ,200.8,200.8,183,55,109.086,0,-44.0,183,185.12,207.6,-24.6,-22.48,--
HO2310-C-2225                 ,170.2,170.2,164.2,6,10.33,0,-20.0,164.2,160.12,182.6,-18.4,-22.48,--
HO2310-C-2250                 ,148.6,148.6,132.8,44,64.018,0,-59.0,132.8,135.12,157.6,-24.8,-22.48,--
HO2310-C-2275                 ,120.2,126.2,107.4,77,92.012,0,-37.0,109.8,110.12,132.6,-22.8,-22.48,--
HO2310-C-2300                 ,94.8,101.6,82.4,83,77.788,0,-47.0,84,85.12,107.8,-23.8,-22.68,--
HO2310-C-2325                 ,70,75.6,56.8,131,87.7,0,-38.0,59.8,60.12,83.4,-23.6,-23.28,--
HO2310-C-2350                 ,45,52.4,31.6,902,361.582,0,-363.0,34.8,35.12,60,-25.2,-24.88,--
HO2310-C-2375                 ,22.4,28.6,7.2,3258,602.98,0,-98.0,10,10.12,39,-29.0,-28.88,--
HO2310-C-2400                 ,10,10.2,.2,13350,671.012,0,-1076.0,.2,0,14.4,-14.2,-14.4,--
HO2310-C-2425                 ,3,3.2,.2,3712,42.358,0,-2096.0,.2,0,5,-4.8,-5.0,--
HO2310-C-2450                 ,.6,.8,.2,1184,4.53,0,-2406.0,.2,0,1.2,-1.0,-1.2,--
HO2310-C-2475                 ,.2,.4,.2,335,0.746,0,-2740.0,.2,0,.4,-0.2,-0.4,--
HO2310-C-2500                 ,.2,.2,.2,304,0.608,0,-4098.0,.2,0,.2,0.0,-0.2,--
HO2310-C-2550                 ,.2,.2,.2,496,0.992,0,-6569.0,.2,0,.2,0.0,-0.2,--
HO2310-C-2600                 ,.2,.4,.2,337,0.678,0,-4926.0,.2,0,.2,0.0,-0.2,--
HO2310-C-2650                 ,.2,.2,.2,195,0.39,0,-2905.0,.2,0,.2,0.0,-0.2,--
HO2310-C-2700                 ,.2,.2,.2,137,0.274,0,-3831.0,.2,0,.2,0.0,-0.2,--
HO2310-C-2750                 ,.2,.2,.2,25,0.05,0,-1351.0,.2,0,.2,0.0,-0.2,--
HO2310-C-2800                 ,.2,.2,.2,39,0.078,0,-1362.0,.2,0,.2,0.0,-0.2,--
HO2310-C-2850                 ,.2,.2,.2,77,0.154,0,-936.0,.2,0,.2,0.0,-0.2,--
HO2310-C-2900                 ,.2,.2,.2,22,0.044,0,-532.0,.2,0,.2,0.0,-0.2,--
HO2310-C-2950                 ,.2,.2,.2,98,0.196,0,-956.0,.2,0,.2,0.0,-0.2,--
HO2310-P-2150                 ,.2,.2,.2,17,0.034,0,0.0,.2,0,.2,0.0,-0.2,--
HO2310-P-2175                 ,.2,.2,.2,40,0.08,0,0.0,.2,0,.2,0.0,-0.2,--
HO2310-P-2200                 ,.2,.2,.2,27,0.054,0,-173.0,.2,0,.2,0.0,-0.2,--
HO2310-P-2225                 ,.2,.2,.2,40,0.08,0,-154.0,.2,0,.2,0.0,-0.2,--
HO2310-P-2250                 ,.2,.2,.2,60,0.12,0,-208.0,.2,0,.2,0.0,-0.2,--
HO2310-P-2275                 ,.2,.4,.2,98,0.292,0,-195.0,.2,0,.2,0.0,-0.2,--
HO2310-P-2300                 ,.2,.2,.2,5,0.012,0,-401.0,.2,0,.4,-0.2,-0.4,--
HO2310-P-2325                 ,.4,.4,.2,38,0.098,0,-458.0,.2,0,.4,-0.2,-0.4,--
HO2310-P-2350                 ,2.4,2.4,.2,348,1.754,0,-558.0,.2,0,1.6,-1.4,-1.6,--
HO2310-P-2375                 ,5,7.4,.2,3066,47.194,0,-704.0,.2,0,4,-3.8,-4.0,--
HO2310-P-2400                 ,18,18.8,4.4,13336,1380.046,0,-994.0,15.2,14.88,12.2,3.0,2.68,--
HO2310-P-2425                 ,36,43.6,23.8,3632,1118.952,0,-777.0,41,39.88,27.4,13.6,12.48,--
HO2310-P-2450                 ,58.2,67.8,47.8,876,492.92,0,-842.0,65.8,64.88,47,18.8,17.88,--
HO2310-P-2475                 ,83,93,72.8,946,780.534,0,-1361.0,90.6,89.88,69.2,21.4,20.68,--
