合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2310-C-2200                 ,295,295,295,1,2.95,64,1.0,295,267.6,290.8,4.2,-23.2,0.9960
HO2310-C-2225                 ,270,270,270,1,2.7,19,0.0,270,242.6,265.8,4.2,-23.2,0.9950
HO2310-C-2250                 ,223.4,231.4,216,26,58.186,64,9.0,216,217.6,240.8,-24.8,-23.2,0.9940
HO2310-C-2275                 ,219.8,219.8,206.2,13,27.518,36,-5.0,206.2,192.6,215.8,-9.6,-23.2,0.9920
HO2310-C-2300                 ,181.2,182.4,173.4,8,14.43,64,-1.0,173.4,167.8,190.8,-17.4,-23.0,0.9890
HO2310-C-2325                 ,156.2,156.4,154,24,38.324,30,-8.0,155.4,144.2,166,-10.6,-21.8,0.9530
HO2310-C-2350                 ,146,146,117.6,50,64.606,506,-10.0,117.6,118.2,143.4,-25.8,-25.2,0.9680
HO2310-C-2375                 ,121.2,121.2,89.8,104,108.002,107,10.0,94.4,94,118.4,-24.0,-24.4,0.9400
HO2310-C-2400                 ,95,96.8,66.2,283,217.49,356,-15.0,70.2,70.2,93.6,-23.4,-23.4,0.8990
HO2310-C-2425                 ,72.6,72.6,42.4,482,257.408,450,55.0,47.8,47.8,69.6,-21.8,-21.8,0.8100
HO2310-C-2450                 ,48.8,49.4,24.2,1948,675.01,938,232.0,28.2,28.2,47.2,-19.0,-19.0,0.6550
HO2310-C-2475                 ,28.8,31.2,12.4,4899,904.916,2086,589.0,14.8,14.8,27.8,-13.0,-13.0,0.4390
HO2310-C-2500                 ,17.2,17.6,6,6292,616.658,4665,868.0,7.4,7.4,15.6,-8.2,-8.2,0.2560
HO2310-C-2550                 ,5.2,6,1.4,4678,107.63,7942,578.0,2,2,4.6,-2.6,-2.6,0.0790
HO2310-C-2600                 ,1.2,1.4,.4,1847,12.06,6388,-582.0,.6,.6,1.4,-0.8,-0.8,0.0250
HO2310-C-2650                 ,.2,.8,.2,991,3.634,3525,-448.0,.6,.4,.6,0.0,-0.2,0.0170
HO2310-C-2700                 ,.6,.6,.2,719,2.674,5078,-127.0,.4,.4,.6,-0.2,-0.2,0.0120
HO2310-C-2750                 ,.2,.4,.2,241,0.5,1383,-93.0,.2,.4,.4,-0.2,0.0,0.0020
HO2310-C-2800                 ,.2,.4,.2,5,0.012,1459,-4.0,.4,.4,.4,0.0,0.0,0.0010
HO2310-C-2850                 ,.8,1,.2,211,0.684,933,-97.0,.4,.4,.4,0.0,0.0,0.0080
HO2310-C-2900                 ,.2,.4,.2,26,0.054,581,-13.0,.4,.4,.2,0.2,0.2,0.0080
HO2310-C-2950                 ,.2,.2,.2,84,0.168,1148,-36.0,.2,.2,.2,0.0,0.0,0.0040
HO2310-P-2200                 ,,,,0,0,143,0.0,.2,.2,.2,0.0,0.0,-0.0080
HO2310-P-2225                 ,,,,0,0,124,0.0,.2,.2,.2,0.0,0.0,-0.0080
HO2310-P-2250                 ,.2,.2,.2,1,0.002,194,-1.0,.2,.2,.2,0.0,0.0,-0.0090
HO2310-P-2275                 ,.2,.2,.2,3,0.006,174,0.0,.2,.2,.2,0.0,0.0,-0.0100
HO2310-P-2300                 ,.4,.4,.4,21,0.066,414,-5.0,.4,.2,.2,0.2,0.0,-0.0110
HO2310-P-2325                 ,.4,.4,.4,56,0.224,499,10.0,.4,.2,.4,0.0,-0.2,-0.0130
HO2310-P-2350                 ,.4,.6,.4,114,0.458,612,29.0,.4,.4,.4,0.0,0.0,-0.0220
HO2310-P-2375                 ,.4,.8,.2,347,2.102,639,-19.0,.6,.6,.6,0.0,0.0,-0.0300
HO2310-P-2400                 ,.8,1.8,.8,1014,13.598,1169,-92.0,1.6,1.6,1,0.6,0.6,-0.0740
HO2310-P-2425                 ,1.2,4.2,1.2,1227,34.38,918,-43.0,3.6,3.6,1.8,1.8,1.8,-0.1580
HO2310-P-2450                 ,3.2,11.4,3.2,2737,212.314,1565,-137.0,8.8,8.8,4.4,4.4,4.4,-0.3280
HO2310-P-2475                 ,10,24.6,8.2,4712,802.346,1855,-358.0,20.6,20.6,10.8,9.8,9.8,-0.5670
HO2310-P-2500                 ,20,43.2,18.4,3222,1009.412,2242,-202.0,40,40,23.4,16.6,16.6,-0.7410
HO2310-P-2550                 ,59,88.8,58,980,720.254,2283,-257.0,82.4,83.4,61.6,20.8,21.8,-0.9500
HO2310-P-2600                 ,105.8,137.2,105.8,259,317.434,1625,-37.0,131.6,132.6,110,21.6,22.6,-0.9850
HO2310-P-2650                 ,155.8,186.6,155.8,65,114.514,547,-3.0,180.2,182.4,159.4,20.8,23.0,-0.9950
HO2310-P-2700                 ,205.2,235.8,205.2,31,69.062,328,-12.0,235.8,232.4,209.2,26.6,23.2,-0.9970
HO2310-P-2750                 ,255,282.2,255,3,8.182,113,-1.0,281,282.4,259.2,21.8,23.2,-0.9970
HO2310-P-2800                 ,304.8,316,304.8,4,12.348,148,-1.0,316,332.4,309.2,6.8,23.2,-0.9970
HO2310-P-2850                 ,354.8,354.8,354.8,1,3.548,65,1.0,354.8,382.4,359.2,-4.4,23.2,-0.9950
HO2310-P-2900                 ,405,405,405,1,4.05,26,1.0,405,432.6,409.4,-4.4,23.2,-0.9930
HO2310-P-2950                 ,,,,0,0,29,0.0,429,482.8,459.6,-30.6,23.2,-0.9900
HO2311-C-2200                 ,273,273,273,2,5.46,39,1.0,273,274.4,299.2,-26.2,-24.8,0.9450
HO2311-C-2225                 ,,,,0,0,27,0.0,272.8,246.2,274.4,-1.6,-28.2,0.9790
HO2311-C-2250                 ,,,,0,0,33,0.0,245.4,221.8,244.6,0.8,-22.8,0.9680
HO2311-C-2275                 ,,,,0,0,32,0.0,224.2,201.8,220,4.2,-18.2,0.9110
HO2311-C-2300                 ,196.4,199.8,174.4,17,31.698,53,6.0,175.6,178,195.8,-20.2,-17.8,0.8930
HO2311-C-2325                 ,152.6,155.6,152.6,2,3.082,31,0.0,155.6,154.8,177.4,-21.8,-22.6,0.8660
HO2311-C-2350                 ,140,140,130.2,82,115.156,88,58.0,130.2,132.4,154,-23.8,-21.6,0.8320
HO2311-C-2375                 ,132.4,132.4,116.2,3,3.804,24,0.0,116.2,111.4,131.8,-15.6,-20.4,0.7850
HO2311-C-2400                 ,110.6,110.6,88.8,31,30.238,109,12.0,94,92.4,111.8,-17.8,-19.4,0.7240
HO2311-C-2425                 ,81.6,83,71.4,76,60.788,138,30.0,75.6,75,91.8,-16.2,-16.8,0.6540
HO2311-C-2450                 ,72.2,74.4,56.6,272,172.862,570,90.0,59.6,59.6,75.2,-15.6,-15.6,0.5760
HO2311-C-2475                 ,58.4,58.8,44.6,192,96.804,265,71.0,46.6,46.6,59.4,-12.8,-12.8,0.4950
HO2311-C-2500                 ,46,46.8,33.8,896,355.566,2312,520.0,35.8,35.8,47,-11.2,-11.2,0.4150
HO2311-C-2550                 ,29.8,30.4,18.4,904,205.58,1437,324.0,20.4,20.4,27.8,-7.4,-7.4,0.2730
HO2311-C-2600                 ,17,17.4,9.8,1016,122.996,2065,520.0,10.8,10.8,16,-5.2,-5.2,0.1650
HO2311-C-2650                 ,8.6,9.2,5,531,35.164,956,88.0,6,6,9.2,-3.2,-3.2,0.0990
HO2311-C-2700                 ,4.8,4.8,3,202,7.58,680,-24.0,3.2,3.2,5.2,-2.0,-2.0,0.0560
HO2311-C-2750                 ,4.8,5.2,1.8,200,5.502,494,21.0,2,2,3.2,-1.2,-1.2,0.0360
HO2311-C-2800                 ,1.8,2,1.2,174,2.922,866,14.0,1.4,1.4,2.2,-0.8,-0.8,0.0250
HO2311-C-2850                 ,1.2,1.4,1,68,0.794,500,25.0,1,1,1.2,-0.2,-0.2,0.0170
HO2311-P-2200                 ,.4,.8,.4,41,0.222,85,14.0,.8,.8,.2,0.6,0.6,-0.0160
HO2311-P-2225                 ,.8,1,.8,79,0.676,101,35.0,1,1,.4,0.6,0.6,-0.0210
HO2311-P-2250                 ,.8,1.4,.8,96,1.106,114,37.0,1.4,1.2,.4,1.0,0.8,-0.0270
HO2311-P-2275                 ,1,2.4,1,79,1.154,150,14.0,2.4,2.4,.8,1.6,1.6,-0.0460
HO2311-P-2300                 ,1.4,3.6,1.4,89,2.042,317,54.0,3.6,3.4,1.2,2.4,2.2,-0.0650
HO2311-P-2325                 ,2.4,6,2.4,211,7.856,324,118.0,5.4,5.4,2.2,3.2,3.2,-0.0960
HO2311-P-2350                 ,3.8,9.2,3.8,302,19.87,594,57.0,8,8,3.8,4.2,4.2,-0.1350
HO2311-P-2375                 ,6.6,13.6,6,237,25.61,679,24.0,12.4,12,6.8,5.6,5.2,-0.1890
HO2311-P-2400                 ,10.8,19.4,10.2,419,63.756,548,80.0,17.8,17.8,10.4,7.4,7.4,-0.2550
HO2311-P-2425                 ,16.2,28,16.2,491,107.084,535,169.0,24.4,24.4,17,7.4,7.4,-0.3290
HO2311-P-2450                 ,24.4,38,23.2,548,182.362,1167,96.0,34.6,34.8,24.4,10.2,10.4,-0.4160
HO2311-P-2475                 ,36,51,33,526,233.316,516,197.0,46.4,46.4,34.4,12.0,12.0,-0.5050
HO2311-P-2500                 ,47.2,64.4,46.4,473,261.748,1060,178.0,60,60.6,47,13.0,13.6,-0.5930
HO2311-P-2550                 ,78,98.8,76.6,132,115.088,601,30.0,95.4,95.4,78.6,16.8,16.8,-0.7480
HO2311-P-2600                 ,117.6,141,113.8,59,77.148,232,-7.0,136.4,136.8,117.2,19.2,19.6,-0.8600
HO2311-P-2650                 ,159.6,185.6,158.8,19,32.792,165,14.0,180.6,180.6,158.4,22.2,22.2,-0.9550
