合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2311-C-2125                 ,245.2,245.2,245.2,1,2.452,1,1.0,245.2,255.2,234.8,10.4,20.4,0.9610
HO2311-C-2150                 ,234,234,234,1,2.34,8,0.0,234,230.6,220.6,13.4,10.0,0.9530
HO2311-C-2175                 ,,,,0,0,12,0.0,205.6,206.6,196.6,9.0,10.0,0.9400
HO2311-C-2200                 ,183.8,188,169,35,61.986,138,19.0,184.4,181.2,173.6,10.8,7.6,0.9390
HO2311-C-2225                 ,148.2,162,145.2,5,7.65,50,5.0,162,157.8,150.8,11.2,7.0,0.9120
HO2311-C-2250                 ,133.2,137,120.8,34,44.018,55,0.0,130.4,136.4,128,2.4,8.4,0.8660
HO2311-C-2275                 ,117,121.2,100.4,218,235.424,236,113.0,117,117,107.2,9.8,9.8,0.8050
HO2311-C-2300                 ,93.8,99,82.2,310,277.618,332,53.0,94.6,94.6,87.6,7.0,7.0,0.7620
HO2311-C-2325                 ,70.8,82,66,403,297.058,359,21.0,74.6,76,72.8,1.8,3.2,0.6910
HO2311-C-2350                 ,56.6,65.2,51.8,1851,1081.496,937,147.0,60.6,60.6,57.8,2.8,2.8,0.6070
HO2311-C-2375                 ,48,51,40.2,2440,1110.228,807,70.0,46,46,44.6,1.4,1.4,0.5210
HO2311-C-2400                 ,36.8,39.4,31,4960,1737.472,2254,324.0,35.4,35.4,34.6,0.8,0.8,0.4330
HO2311-C-2425                 ,29.2,29.6,23.6,1745,456.948,1343,95.0,26.4,26.4,26.2,0.2,0.2,0.3520
HO2311-C-2450                 ,21.2,22.4,17.6,1662,329.828,2192,52.0,19.6,19.6,19.8,-0.2,-0.2,0.2790
HO2311-C-2475                 ,16.8,16.8,13,988,142.254,1924,-61.0,14,14,14.8,-0.8,-0.8,0.2150
HO2311-C-2500                 ,12.6,12.6,9.8,1588,173.648,4267,206.0,10.6,10.6,11,-0.4,-0.4,0.1690
HO2311-C-2550                 ,6.6,7,5.4,1192,72.26,3614,111.0,5.6,5.6,6.2,-0.6,-0.6,0.0970
HO2311-C-2600                 ,3.6,3.8,2.8,838,26.768,3914,279.0,3.2,3.2,3.4,-0.2,-0.2,0.0580
HO2311-C-2650                 ,2,2.2,1.6,618,11.134,2474,-129.0,1.8,1.8,2,-0.2,-0.2,0.0340
HO2311-C-2700                 ,1.2,1.4,1.2,320,4.26,1165,-112.0,1.4,1.4,1.4,0.0,0.0,0.0250
HO2311-C-2750                 ,1.2,1.2,1,80,0.924,590,-19.0,1,1,1.2,-0.2,-0.2,0.0180
HO2311-C-2800                 ,1.6,1.6,.8,93,0.846,1039,-10.0,.8,.8,1,-0.2,-0.2,0.0140
HO2311-C-2850                 ,.8,.8,.6,72,0.574,708,34.0,.6,.6,.8,-0.2,-0.2,0.0100
HO2311-P-2125                 ,1.4,2,1,158,2.236,70,70.0,1,1,.8,0.2,0.2,-0.0200
HO2311-P-2150                 ,1.8,3,1.4,491,8.718,393,139.0,1.6,1.6,2,-0.4,-0.4,-0.0310
HO2311-P-2175                 ,2.8,4.2,2.2,355,10.232,348,119.0,2.2,2.2,3,-0.8,-0.8,-0.0420
HO2311-P-2200                 ,4.2,6,3,464,18.744,559,116.0,3.2,3.2,4.6,-1.4,-1.4,-0.0600
HO2311-P-2225                 ,6,8.8,4.4,638,37.342,545,38.0,4.6,4.6,6.8,-2.2,-2.2,-0.0840
HO2311-P-2250                 ,9,12.8,6.6,740,65.01,597,-6.0,7,7,10.2,-3.2,-3.2,-0.1210
HO2311-P-2275                 ,12.6,18,9.4,905,115.88,809,28.0,10.2,10.2,14.6,-4.4,-4.4,-0.1670
HO2311-P-2300                 ,17.2,25,14,1680,308.516,1257,108.0,15,15,20.8,-5.8,-5.8,-0.2280
HO2311-P-2325                 ,23.6,34.2,20,1791,461.85,743,74.0,21.4,21.4,28.4,-7.0,-7.0,-0.3010
HO2311-P-2350                 ,36.8,45.4,28.4,3424,1229.434,1376,141.0,29.8,30.2,39.4,-9.6,-9.2,-0.3870
