合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2605-C-2500,504,523,504,13,66.254,31,2,523,522,482.2,40.8,39.8,0.9870
HO2605-C-2550,453.8,463,453.8,40,180.284,13,6,463,472,431,32,41,0.9850
HO2605-C-2600,403.8,434.2,403.8,36,144.488,18,-1,434.2,422.4,381,53.2,41.4,0.9810
HO2605-C-2650,350,386.6,350,23,83.676,52,0,370.2,372.4,332.8,37.4,39.6,0.9780
HO2605-C-2700,315.6,334.8,315.6,113,362.208,277,-4,324.6,322.6,283.2,41.4,39.4,0.9730
HO2605-C-2750,252.4,288.4,252,206,556.716,179,-37,273.8,271.2,233.8,40,37.4,0.9900
HO2605-C-2800,210,239.4,199.4,415,907.448,248,-107,223.2,221.4,185.2,38,36.2,0.9850
HO2605-C-2850,167.8,189.6,150,2561,4088.21,510,-925,173,173,137,36,36,0.9530
HO2605-C-2900,110,140.4,102.4,1322,1619.828,1138,-138,123.2,123.2,91.8,31.4,31.4,0.9370
HO2605-C-2950,60.6,94,53,3495,2690.882,1971,-421,76.4,76.4,49.2,27.2,27.2,0.8510
HO2605-C-3000,26.2,51.8,22.6,7445,2907.218,3253,-619,38.2,38.2,20.4,17.8,17.8,0.6280
HO2605-C-3050,8.4,23.4,7.6,5358,886.676,2521,-106,16,16,7.6,8.4,8.4,0.3450
HO2605-C-3100,4.6,11.6,1,2932,247.48,1884,333,7.6,7.6,3.8,3.8,3.8,0.1740
HO2605-C-3150,2.6,6.6,2.4,1010,45.236,856,301,4.6,4.6,2.4,2.2,2.2,0.1010
HO2605-C-3200,1.6,4.6,1.4,610,19.714,979,62,3.2,3.2,1.6,1.6,1.6,0.0650
HO2605-C-3250,1.4,3.4,1.4,392,10.052,507,14,2.2,2.2,1.4,0.8,0.8,0.0430
HO2605-C-3300,0.8,2.4,0.8,346,6.496,339,-25,1.8,1.8,1,0.8,0.8,0.0330
HO2605-C-3350,0.6,2.2,0.6,258,3.744,410,15,1.2,1.2,0.4,0.8,0.8,0.0230
HO2605-C-3400,1,1.8,1,515,6.784,754,113,1.2,1,0.2,1,0.8,0.0170
HO2605-P-2500,0.2,0.4,0.2,143,0.352,456,-87,0.4,0.2,0.8,-0.4,-0.6,-0.0010
HO2605-P-2550,0.2,0.2,0.2,33,0.066,125,-23,0.2,0.2,0.8,-0.6,-0.6,-0.0020
HO2605-P-2600,0.4,0.4,0.4,100,0.4,397,34,0.4,0.2,0.8,-0.4,-0.6,-0.0050
HO2605-P-2650,0.4,0.4,0.4,7,0.028,222,-4,0.4,0.2,0.8,-0.4,-0.6,-0.0060
HO2605-P-2700,0.4,1.2,0.2,467,2.57,1081,-166,0.4,0.4,1.6,-1.2,-1.2,-0.0100
HO2605-P-2750,1.2,1.2,0.4,259,1.654,578,-16,0.6,0.4,1.6,-1,-1.2,-0.0110
HO2605-P-2800,1.6,1.6,0.4,607,4.95,1187,-199,0.6,0.6,2.8,-2.2,-2.2,-0.0160
HO2605-P-2850,1.2,4,0.8,1441,20.72,970,-500,1.2,1.2,4.2,-3,-3,-0.0320
HO2605-P-2900,5.2,5.2,1.8,1421,40.748,1495,-452,2.2,2.2,7.8,-5.6,-5.6,-0.0620
HO2605-P-2950,7,10,4.6,2210,149.464,1755,-150,6,6,16.8,-10.8,-10.8,-0.1570
HO2605-P-3000,32,32,12.2,4238,716.236,1608,746,16.6,16.6,38.2,-21.6,-21.6,-0.3680
HO2605-P-3050,54,58.6,33.4,2672,1099.996,694,212,44.2,44.2,77.6,-33.4,-33.4,-0.6600
HO2605-P-3100,101.2,102.8,72,909,745.98,321,104,85.8,85.8,122,-36.2,-36.2,-0.8350
HO2605-P-3150,151.2,151.2,117.6,526,682.814,216,50,131,133,171.6,-40.6,-38.6,-0.9050
HO2605-P-3200,190.2,193,165.8,126,228.122,156,-3,176,181.2,220.6,-44.6,-39.4,-0.9480
HO2605-P-3250,249.4,249.4,214,130,309.708,34,-7,235.2,230.2,270.4,-35.2,-40.2,-0.9710
HO2605-P-3300,null,null,null,0,0,42,0,349,280,320.4,28.6,-40.4,-0.9740
HO2605-P-3350,332.8,332.8,318,49,166.328,56,-23,318,330.2,370.4,-52.4,-40.2,-0.9750
HO2605-P-3400,379.2,379.2,367.6,51,197.032,53,-22,376.4,380.6,420.8,-44.4,-40.2,-0.9720
HO2606-C-2400,616,616,609.6,19,115.158,47,3,610.6,609.8,568.8,41.8,41,0.9770
HO2606-C-2450,567,569.2,566.2,13,71.832,23,-7,566.2,560.2,519,47.2,41.2,0.9730
HO2606-C-2500,517.4,517.4,510.4,10,50.466,107,4,511.4,510.8,470.2,41.2,40.6,0.9680
HO2606-C-2550,471.4,471.4,466.6,24,106.722,15,0,466.6,461.4,420.6,46,40.8,0.9610
HO2606-C-2600,422,422,416,13,54.446,76,-1,416,411.6,371.6,44.4,40,0.9570
HO2606-C-2650,365,373.8,365,40,141.318,33,-7,365.4,362.6,322.8,42.6,39.8,0.9470
HO2606-C-2700,306,326.8,306,105,329.174,141,14,317.2,314,275.4,41.8,38.6,0.9320
HO2606-C-2750,262.2,272,262.2,25,62.814,75,-3,271.2,266.4,228.6,42.6,37.8,0.9080
HO2606-C-2800,205,232.2,205,120,261.174,436,-44,219.6,220.6,182.6,37,38,0.8690
HO2606-C-2850,170.2,184,170.2,45,78.538,168,-13,176,177.8,142.2,33.8,35.6,0.8110
HO2606-C-2900,115,143.4,115,525,705.294,758,-108,135,134,103.6,31.4,30.4,0.7480
HO2606-C-2950,81.8,106.8,81.8,327,312.852,420,-14,99,99,72.8,26.2,26.2,0.6460
HO2606-C-3000,54,75,54,1757,1182.85,1938,-467,69.2,69.2,50,19.2,19.2,0.5290
HO2606-C-3050,38,51.8,36,594,278.242,466,161,48.4,48.4,33.8,14.6,14.6,0.4120
HO2606-C-3100,23.2,35.6,23.2,1582,498.082,1972,-175,34,34,22.4,11.6,11.6,0.3120
HO2606-C-3150,17.8,24.6,15.6,549,120.032,645,350,23,22.4,15,8,7.4,0.2250
HO2606-C-3200,12.6,18.8,12.6,250,41.24,907,94,16.6,16.6,12,4.6,4.6,0.1690
HO2606-C-3250,9.6,14,9.6,97,11.968,178,53,12,12.6,8.6,3.4,4,0.1300
HO2606-C-3300,7.8,11.2,7.6,216,20.844,1181,28,10,10,6.8,3.2,3.2,0.1020
HO2606-C-3400,5.4,8.2,4.8,167,11.704,990,72,7,6.8,5.2,1.8,1.6,0.0670
HO2606-C-3500,4,6.2,4,628,34.026,2116,-136,5.8,5.6,4.2,1.6,1.4,0.0510
HO2606-P-2400,1.4,1.4,1.4,2,0.028,743,0,1.4,1.4,1.8,-0.4,-0.4,-0.0130
HO2606-P-2450,1.8,1.8,1.4,6,0.096,127,4,1.4,1.4,2,-0.6,-0.6,-0.0140
HO2606-P-2500,2,2,1.4,30,0.546,195,6,1.4,1.6,2.4,-1,-0.8,-0.0160
HO2606-P-2550,2,2,2,1,0.02,70,1,2,1.8,2.6,-0.6,-0.8,-0.0190
HO2606-P-2600,2.4,2.4,2.2,134,3.03,377,-81,2.2,2.2,3.2,-1,-1,-0.0250
HO2606-P-2650,3.6,3.6,2.6,62,1.768,162,-16,3,2.8,4.6,-1.6,-1.8,-0.0340
HO2606-P-2700,6.6,6.6,3.6,133,5.652,654,-11,4.6,4.6,6.8,-2.2,-2.2,-0.0520
HO2606-P-2750,8.2,8.2,5.2,178,11.342,343,10,6,6.2,10,-4,-3.8,-0.0720
HO2606-P-2800,12.6,12.6,7.6,199,17.774,589,53,9.2,9.4,15.6,-6.4,-6.2,-0.1080
HO2606-P-2850,18,18.2,12.2,336,49.552,397,130,14.8,14.8,23.4,-8.6,-8.6,-0.1620
HO2606-P-2900,23.4,29,19,713,159.882,1106,31,24.2,24.2,36.2,-12,-12,-0.2430
HO2606-P-2950,26,44.8,26,573,204.83,661,278,37.6,37.6,55.2,-17.6,-17.6,-0.3450
HO2606-P-3000,56.4,68.6,49,782,436.33,1156,222,58.8,57.6,80.2,-21.4,-22.6,-0.4680
HO2606-P-3050,98.4,98.4,77,132,110.842,223,88,86.4,88,115,-28.6,-27,-0.5900
HO2606-P-3100,129.2,129.2,110.4,120,150.698,855,-26,120.6,124,154.2,-33.6,-30.2,-0.6930
HO2606-P-3150,152.8,155.8,152.2,8,12.746,89,0,155.8,163.8,197,-41.2,-33.2,-0.7740
HO2606-P-3200,220.8,220.8,192,20,41.716,339,-2,205,207.6,241.6,-36.6,-34,-0.8320
HO2606-P-3250,251.4,251.8,240.6,25,63.888,23,4,251.8,252.6,288.6,-36.8,-36,-0.8780
HO2606-P-3300,291.4,296,291.4,14,41.186,275,-6,292.8,300.8,337,-44.2,-36.2,-0.9010
HO2606-P-3400,null,null,null,0,0,141,0,444.2,395,434.4,9.8,-39.4,-0.9530
HO2606-P-3500,485,490.8,485,15,73.658,188,13,488.4,493,538.6,-50.2,-45.6,-0.9740
HO2607-C-2600,null,null,null,0,0,1,0,295.4,404.4,362.8,-67.4,41.6,0.9310
HO2607-C-2650,336,360.8,336,3,10.124,3,-1,360.8,357.2,315.6,45.2,41.6,0.9110
HO2607-C-2700,null,null,null,0,0,5,0,218.4,311,272,-53.6,39,0.8850
HO2607-C-2750,246,246,246,1,2.46,6,0,246,265.8,227.2,18.8,38.6,0.8520
HO2607-C-2800,203.2,227.8,203.2,5,10.688,11,0,227.2,223.8,184.8,42.4,39,0.8040
HO2607-C-2850,164.4,182.8,164.4,5,8.352,9,-2,182.8,184.4,147.4,35.4,37,0.7450
HO2607-C-2900,145.8,152,145.8,35,50.888,20,-12,148,148,116.6,31.4,31.4,0.6750
HO2607-C-2950,97.8,115.4,97.8,113,120.864,98,-55,114.8,118.6,89.8,25,28.8,0.5930
HO2607-C-3000,75,92.2,75,84,67.396,102,37,92.2,92.2,67.4,24.8,24.8,0.5090
HO2607-C-3050,64.4,71.4,64.4,14,9.658,245,0,70,70.4,51.2,18.8,19.2,0.4260
HO2607-C-3100,49.4,56.6,48.8,132,68.1,204,67,53.2,53.2,38.6,14.6,14.6,0.3480
HO2607-C-3150,31.2,42.8,30.2,263,99.218,252,185,39.8,40.8,28.2,11.6,12.6,0.2820
HO2607-C-3200,26.6,31.6,26.6,16,4.798,70,4,30.6,31.8,23.4,7.2,8.4,0.2280
HO2607-C-3250,20.8,25,20.8,3,0.688,55,2,25,25.4,18.2,6.8,7.2,0.1860
HO2607-C-3300,17,24.4,17,82,16.156,105,72,21.4,21.2,14.6,6.8,6.6,0.1550
HO2607-P-2600,6.6,7.2,6.6,17,1.186,51,9,6.8,6.8,8,-1.2,-1.2,-0.0560
HO2607-P-2650,8.8,10,8.8,10,0.976,14,0,9.8,9.8,10.8,-1,-1,-0.0780
HO2607-P-2700,null,null,null,0,0,29,0,16,13.4,15,1,-1.6,-0.1050
HO2607-P-2750,20,20,17.8,10,1.826,32,-5,17.8,18.4,21.2,-3.4,-2.8,-0.1400
HO2607-P-2800,23.8,26.2,23,38,9.3,36,21,25,26.2,30,-5,-3.8,-0.1890
HO2607-P-2850,32,38,30.8,43,15.412,44,18,36.2,37,42.8,-6.6,-5.8,-0.2500
HO2607-P-2900,51,51,45.8,10,4.954,42,5,50.4,49.6,59.8,-9.4,-10.2,-0.3190
HO2607-P-2950,63,69,60.2,26,17.024,70,10,68.2,67.8,82.2,-14,-14.4,-0.4020
HO2607-P-3000,96,96,82.4,32,28.606,30,4,92.4,90.2,109.2,-16.8,-19,-0.4900
HO2607-P-3050,126.8,126.8,111.6,7,8.69,12,1,116,119.8,142,-26,-22.2,-0.5760
HO2607-P-3100,163.6,163.6,140.4,11,16.244,18,6,151,151.6,180.8,-29.8,-29.2,-0.6580
HO2607-P-3150,181.2,188.6,181.2,7,13.02,7,6,188.6,191.4,221.4,-32.8,-30,-0.7210
HO2607-P-3200,245.4,245.4,220.6,15,35.526,52,0,227.2,232.4,263.6,-36.4,-31.2,-0.7760
HO2607-P-3250,null,null,null,0,0,33,0,372.8,275,310,62.8,-35,-0.8230
HO2607-P-3300,313,313,313,1,3.13,1,1,313,319.6,356.2,-43.2,-36.6,-0.8590
HO2609-C-2500,471.4,493.8,471.4,33,160.29,136,7,487.6,484.2,443.8,43.8,40.4,0.9050
HO2609-C-2600,382.6,405,382.6,20,79.88,360,-1,397.6,397.4,352.4,45.2,45,0.8520
HO2609-C-2700,313.8,319.6,305.4,18,56.466,294,3,308.4,308.4,274,34.4,34.4,0.7990
HO2609-C-2800,204,246,204,55,129.432,590,-23,231,234.8,201.6,29.4,33.2,0.7070
HO2609-C-2900,155,179,155,127,220.526,830,-86,173,170.8,144.6,28.4,26.2,0.6000
