合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2605-C-2500,479.2,501,473.4,76,367.572,0,-30,480.8,460.03,508,-27.2,-47.97,--
HO2605-C-2550,421.8,451,421.8,28,124.038,0,-11,427.8,410.03,457.8,-30,-47.77,--
HO2605-C-2600,372,400.8,372,44,173.21,0,-15,400.8,360.03,407.6,-6.8,-47.57,--
HO2605-C-2650,335,350.4,307,153,511.822,0,-52,307,310.03,357.6,-50.6,-47.57,--
HO2605-C-2700,283,301.4,259,204,581.666,0,-153,259.8,260.03,307.6,-47.8,-47.57,--
HO2605-C-2750,240.8,250,208.8,304,709.404,0,-127,208.8,210.03,257.6,-48.8,-47.57,--
HO2605-C-2800,187.8,200,157.8,323,589.328,0,-137,160,160.03,207.6,-47.6,-47.57,--
HO2605-C-2850,140.6,150.4,107.6,599,784.03,0,-187,108.4,110.03,157.6,-49.2,-47.57,--
HO2605-C-2900,95,100.6,57,1400,1108.908,0,-764,59.6,60.03,107.8,-48.2,-47.77,--
HO2605-C-2950,45.4,51.4,6.8,7336,1876.556,0,-1105,9.8,10.03,59.8,-50,-49.77,--
HO2605-C-3000,9.8,11,0.2,9861,314.83,0,-2613,0.2,0,9.8,-9.6,-9.8,--
HO2605-C-3050,1,1,0.2,1812,6.966,0,-3224,0.2,0,1.4,-1.2,-1.4,--
HO2605-C-3100,0.2,0.4,0.2,599,1.48,0,-1862,0.2,0,0.4,-0.2,-0.4,--
HO2605-C-3150,0.2,0.2,0.2,133,0.266,0,-777,0.2,0,0.2,0,-0.2,--
HO2605-C-3200,0.2,0.2,0.2,21,0.042,0,-930,0.2,0,0.2,0,-0.2,--
HO2605-C-3250,0.2,0.2,0.2,14,0.028,0,-552,0.2,0,0.2,0,-0.2,--
HO2605-C-3300,0.2,0.2,0.2,18,0.036,0,-413,0.2,0,0.2,0,-0.2,--
HO2605-C-3350,0.2,0.2,0.2,14,0.028,0,-359,0.2,0,0.2,0,-0.2,--
