合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2606-P-2850,27,34.2,25.4,1579,487.542,1544,177,30.2,30.2,31.8,-1.6,-1.6,-0.3320
HO2606-P-2900,46.2,55.4,44.4,3401,1705.798,2780,274,49.4,49.4,50.6,-1.2,-1.2,-0.4760
HO2606-P-2950,60,85.4,60,2005,1574.434,1843,20,78.8,78.8,78.8,0,0,-0.6240
HO2606-P-3000,107.8,122.4,106,680,784.584,2447,-22,114.8,114.8,115,-0.2,-0.2,-0.7500
HO2606-P-3050,147.8,164.8,146.6,346,540.358,834,55,158,158.4,157.4,0.6,1,-0.8270
HO2606-P-3100,195.2,210.8,192.8,315,632.738,1353,44,204.2,205,203,1.2,2,-0.8730
HO2606-P-3150,251.8,257.2,241.8,50,124.132,187,-7,251.2,251.6,249.8,1.4,1.8,-0.9350
HO2606-P-3200,286.2,306.8,286.2,68,201.928,339,0,292.8,299.4,298.2,-5.4,1.2,-0.9560
HO2606-P-3250,345.4,352.6,341,50,172.646,67,0,348,348.4,344,4,4.4,-0.9680
HO2606-P-3300,395.4,401.6,391,20,79.096,280,0,396.6,398.2,393.6,3,4.6,-0.9740
HO2606-P-3350,438,438,438,1,4.38,24,0,438,446.4,431.4,6.6,15,-0.9770
HO2606-P-3400,null,null,null,0,0,167,0,452.4,496.4,481.2,-28.8,15.2,-0.9790
HO2606-P-3500,593.8,598,593.8,2,11.918,214,1,598,596.4,593,5,3.4,-0.9800
HO2607-C-2600,296.8,296.8,285.8,21,63.06,17,-3,292.2,289.2,306.8,-14.6,-17.6,0.9070
HO2607-C-2650,251,251,241.8,44,108.094,33,12,251,242.6,247.2,3.8,-4.6,0.8760
HO2607-C-2700,196.2,196.2,195.2,4,7.998,45,0,195.2,201.6,204.2,-9,-2.6,0.8150
HO2607-C-2750,163.4,165.8,160.4,16,26.154,31,1,160.4,159.8,164.4,-4,-4.6,0.7540
HO2607-C-2800,130.4,130.4,119.6,38,48.1,71,6,126,124.4,130.4,-4.4,-6,0.6690
HO2607-C-2850,102.4,102.4,91,30,29.17,216,4,97,92.6,96,1,-3.4,0.5730
HO2607-C-2900,75.8,76.6,65.8,109,76.13,191,30,70.6,67.8,68.8,1.8,-1,0.4710
HO2607-C-2950,54.2,54.2,47.8,85,42.404,263,52,50.6,48.8,51,-0.4,-2.2,0.3740
HO2607-C-3000,41,41,33.8,46,16.596,314,9,35.8,34.8,38,-2.2,-3.2,0.2890
HO2607-C-3050,27,27,24,40,10.192,511,7,25.2,24.8,26,-0.8,-1.2,0.2190
HO2607-C-3100,19,19,17.4,22,4.034,427,5,17.8,18,19.2,-1.4,-1.2,0.1660
HO2607-C-3150,15.8,15.8,13,56,7.976,311,-21,13,13.4,13.8,-0.8,-0.4,0.1270
HO2607-C-3200,11.2,11.2,10.2,71,7.686,162,26,11,10.4,11,0,-0.6,0.1000
HO2607-C-3250,8.2,8.2,8.2,1,0.082,165,1,8.2,7.8,8.8,-0.6,-1,0.0760
HO2607-C-3300,7,7,6,58,3.826,132,-19,6,6.2,6.8,-0.8,-0.6,0.0610
HO2607-C-3350,6.4,6.4,4.6,100,5.312,119,-60,5.4,4.8,5.6,-0.2,-0.8,0.0480
HO2607-C-3400,5.2,5.2,4.2,84,3.802,258,59,4.2,4.2,4.8,-0.6,-0.6,0.0410
HO2607-P-2600,10,11.2,9.8,74,7.742,481,29,10.2,10.2,10.4,-0.2,-0.2,-0.0920
HO2607-P-2650,15.4,15.6,14.2,11,1.682,215,3,14.2,14.2,15.6,-1.4,-1.4,-0.1270
HO2607-P-2700,20.8,23.6,19.4,136,29.512,266,36,21.8,21.8,22,-0.2,-0.2,-0.1820
HO2607-P-2750,31,33.2,29,150,47.294,280,88,30.2,32,31.8,-1.6,0.2,-0.2490
HO2607-P-2800,44.8,47.8,42.4,107,47.708,370,5,44,44.2,46.2,-2.2,-2,-0.3280
HO2607-P-2850,61.6,69,61,109,69.678,279,5,62.6,64.4,65,-2.4,-0.6,-0.4260
HO2607-P-2900,84,92,84,99,86.64,342,62,87.8,89.2,89,-1.2,0.2,-0.5260
HO2607-P-2950,117.4,120.8,115,13,15.408,135,1,115.8,119.2,119.4,-3.6,-0.2,-0.6230
HO2607-P-3000,155,160.2,151.2,28,43.274,82,-5,152.4,158,156,-3.6,2,-0.6990
HO2607-P-3050,200,200,200,12,23.712,87,-2,200,197.6,195.2,4.8,2.4,-0.7670
HO2607-P-3100,233.4,237.6,233.4,30,70.866,106,-11,237.6,240.8,238.2,-0.6,2.6,-0.8170
HO2607-P-3150,284.6,284.6,277.8,13,36.56,44,5,282.4,282.2,280.4,2,1.8,-0.8750
HO2607-P-3200,327.8,327.8,324.4,18,58.638,48,0,324.4,329,326.4,-2,2.6,-0.9040
HO2607-P-3250,376.6,376.6,376.6,3,11.298,35,3,376.6,376.4,373.6,3,2.8,-0.9270
HO2607-P-3300,424.8,424.8,420.4,10,42.208,25,-3,423.2,424.4,421.4,1.8,3,-0.9460
HO2607-P-3350,476.8,476.8,473.4,6,28.506,31,0,473.4,473,469.8,3.6,3.2,-0.9580
HO2607-P-3400,517.2,521.2,517.2,6,31.152,41,3,521.2,522,518.8,2.4,3.2,-0.9670
HO2608-C-2600,null,null,null,0,0,0,0,313.4,295,292.4,21,2.6,0.8490
HO2608-C-2650,250,250,249.2,4,9.982,2,1,249.2,251.6,249.6,-0.4,2,0.8110
HO2608-C-2700,210,210.4,205.2,3,6.256,11,3,210.4,211.4,210,0.4,1.4,0.7600
HO2608-C-2750,173.8,173.8,172.2,6,10.39,7,2,172.2,174.2,173.2,-1,1,0.6990
HO2608-C-2800,150,150,140.6,14,20.412,20,13,140.6,141.6,140.6,0,1,0.6280
HO2608-C-2850,111.8,116.6,110.6,4,4.526,7,0,113.6,112.4,112.6,1,-0.2,0.5520
HO2608-C-2900,90.6,90.6,88.6,6,5.36,12,0,88.6,89.4,89.2,-0.6,0.2,0.4740
HO2608-C-2950,68.2,71,68.2,4,2.8,59,-3,70.6,70.6,70.6,0,0,0.4010
HO2608-C-3000,55,55,55,3,1.65,0,-3,55,55,55.4,-0.4,-0.4,0.3330
HO2608-C-3050,null,null,null,0,0,3,0,47.4,43.4,43.8,3.6,-0.4,0.2750
HO2608-C-3100,36,36,36,13,4.68,13,13,36,34.4,35,1,-0.6,0.2270
HO2608-C-3150,27.2,28.4,27,25,6.964,54,-25,28.4,27.4,27.8,0.6,-0.4,0.1860
HO2608-C-3200,null,null,null,0,0,23,0,30.4,22.2,22.6,7.8,-0.4,0.1540
HO2608-C-3250,null,null,null,0,0,1,0,26,18.4,18.4,7.6,0,0.1290
HO2608-C-3300,16.4,16.4,14.4,12,1.948,16,11,14.4,15.2,15.2,-0.8,0,0.1080
HO2608-P-2600,20,21.2,20,27,5.5,54,26,20.2,20.4,21.8,-1.6,-1.4,-0.1390
HO2608-P-2650,28.2,28.2,26.2,4,1.068,34,3,26.2,27.4,29.6,-3.4,-2.2,-0.1800
HO2608-P-2700,38,39.4,38,3,1.168,37,3,39.4,37.2,39.6,-0.2,-2.4,-0.2330
HO2608-P-2750,49,51.8,49,9,4.602,70,2,51.2,50.4,52.6,-1.4,-2.2,-0.2960
HO2608-P-2800,65,68.8,64.6,69,46.412,25,-33,66,66.8,69.8,-3.8,-3,-0.3670
HO2608-P-2850,88.4,88.4,85.8,11,9.596,26,-2,85.8,88,91.4,-5.6,-3.4,-0.4440
HO2608-P-2900,115.8,115.8,115.8,5,5.79,36,5,115.8,114,117.4,-1.6,-3.4,-0.5240
HO2608-P-2950,145.8,146.2,145.8,2,2.92,33,2,146.2,144.6,148.2,-2,-3.6,-0.5990
HO2608-P-3000,180.4,180.4,174.2,3,5.378,3,0,174.2,179.2,183.2,-9,-4,-0.6680
HO2608-P-3050,218.4,218.4,211.6,3,6.484,4,2,211.6,217.2,221.4,-9.8,-4.2,-0.7280
HO2608-P-3100,262.6,262.6,262.6,1,2.626,1,1,262.6,257.6,261.6,1,-4,-0.7790
HO2608-P-3150,306.4,307.8,301,6,18.306,2,-2,301,300,304,-3,-4,-0.8230
HO2608-P-3200,null,null,null,0,0,0,0,314.4,344.6,348.8,-34.4,-4.2,-0.8570
HO2608-P-3250,null,null,null,0,0,0,0,356.6,390.2,394.4,-37.8,-4.2,-0.8850
HO2608-P-3300,null,null,null,0,0,0,0,400.4,436.8,440.6,-40.2,-3.8,-0.9080
HO2609-C-2500,388.6,389.8,384.2,12,46.432,149,3,384.2,383.2,386.4,-2.2,-3.2,0.8920
HO2609-C-2600,299.4,307.8,291.8,49,145.108,487,25,301,297.8,301,0,-3.2,0.8230
HO2609-C-2700,219.2,225,216,10,22.088,358,7,221.6,219.4,223.8,-2.2,-4.4,0.7290
HO2609-C-2800,163,163,154,39,61.67,676,24,158,158,160.6,-2.6,-2.6,0.6060
HO2609-C-2900,106.8,114.2,104.2,57,61.658,878,33,108.8,108.4,108.4,0.4,0,0.4780
HO2609-C-3000,78.4,78.4,70.2,160,121.702,1283,99,74,74.2,74.2,-0.2,0,0.3620
HO2609-C-3100,49.6,52,48,159,80.322,719,94,50,50.6,49,1,1.6,0.2660
HO2609-C-3200,33.4,35.6,32.2,32,10.906,972,3,35.4,34.4,33.4,2,1,0.1930
HO2609-C-3300,23.8,25.4,22.4,18,4.226,601,3,24.8,24.8,23.6,1.2,1.2,0.1430
HO2609-C-3400,17.4,17.4,16.6,12,2.046,1237,0,16.6,16.6,16.6,0,0,0.1010
HO2609-C-3500,11.8,13.8,11.6,110,14.43,922,42,12.8,12.6,12.2,0.6,0.4,0.0770
HO2609-P-2500,12.6,12.8,12.2,32,4.006,909,8,12.6,12.6,14,-1.4,-1.4,-0.0870
HO2609-P-2600,27.4,27.4,24.4,22,5.536,964,1,25.4,25.2,27.2,-1.8,-2,-0.1560
HO2609-P-2700,47.4,50.6,46,49,23.718,627,-1,46.2,48.4,48.2,-2,0.2,-0.2590
HO2609-P-2800,82,88.4,80.6,17,14.116,382,5,83,83.8,85.6,-2.6,-1.8,-0.3860
HO2609-P-2900,136.8,138,132,5,6.762,575,3,132,134.4,134.4,-2.4,0,-0.5200
HO2609-P-3000,194.2,200,194.2,9,17.782,337,9,199.2,199.2,199.8,-0.6,-0.6,-0.6440
HO2609-P-3100,276.6,276.6,269.6,3,8.168,247,0,270.6,277.6,273.2,-2.6,4.4,-0.7390
HO2609-P-3200,null,null,null,0,0,231,0,341.6,361.6,356.4,-14.8,5.2,-0.8130
HO2609-P-3300,null,null,null,0,0,195,0,423,447,445.6,-22.6,1.4,-0.8830
HO2609-P-3400,540.8,546.4,538.4,6,32.448,270,0,539.6,539.6,538.8,0.8,0.8,-0.9240
HO2609-P-3500,635,641.6,627,30,191.022,288,0,636.4,636.4,635,1.4,1.4,-0.9440
HO2612-C-2500,null,null,null,0,0,63,0,409.6,387.2,386.8,22.8,0.4,0.8300
HO2612-C-2600,null,null,null,0,0,132,0,313.8,310.2,313.8,0,-3.6,0.7580
HO2612-C-2700,249,249,243.8,7,17.184,196,-1,243.8,245.6,246,-2.2,-0.4,0.6690
HO2612-C-2800,194.6,194.6,188,2,3.826,330,0,188,184.8,187,1,-2.2,0.5750
HO2612-C-2900,139.6,142.4,139.6,13,18.278,536,3,140.2,140.2,143.8,-3.6,-3.6,0.4780
HO2612-C-3000,113,113,108.8,37,40.876,1642,-10,111,109,111.8,-0.8,-2.8,0.3930
HO2612-C-3100,85,85.2,85,2,1.702,565,0,85.2,83.2,86,-0.8,-2.8,0.3180
HO2612-C-3200,62,66.4,61.4,19,12.116,456,5,65.2,65.2,64.2,1,1,0.2580
HO2612-C-3300,50,52,50,24,12.398,383,-11,51.8,50.2,51.6,0.2,-1.4,0.2060
HO2612-C-3400,40.4,40.4,40.2,3,1.21,312,-3,40.2,39.2,40.8,-0.6,-1.6,0.1660
HO2612-C-3500,31.8,32.8,31,9,2.854,420,5,31,31,32.6,-1.6,-1.6,0.1340
HO2612-P-2500,25.6,30,25.6,79,22.782,902,29,28.8,28,27,1.8,1,-0.1390
HO2612-P-2600,48,51,48,43,21.484,435,24,48,48.8,47.2,0.8,1.6,-0.2160
HO2612-P-2700,80,83,79,14,11.204,767,1,79,79,79.2,-0.2,-0.2,-0.3100
HO2612-P-2800,123,123,121,3,3.656,381,1,121,121.8,123,-2,-1.2,-0.4150
HO2612-P-2900,178.4,181,172.4,19,33.112,751,13,175.6,175.6,178.2,-2.6,-2.6,-0.5200
HO2612-P-3000,null,null,null,0,0,319,0,239,240,244.6,-5.6,-4.6,-0.6160
HO2612-P-3100,313.2,313.2,313.2,1,3.132,331,0,313.2,315.6,318,-4.8,-2.4,-0.6950
HO2612-P-3200,null,null,null,0,0,242,0,380,396.2,397.4,-17.4,-1.2,-0.7620
HO2612-P-3300,null,null,null,0,0,164,0,453.4,480.4,481.4,-28,-1,-0.8190
HO2612-P-3400,573.6,573.6,573.6,1,5.736,138,0,573.6,567.8,568.8,4.8,-1,-0.8660
HO2612-P-3500,661,661,661,4,26.44,111,3,661,661,658.8,2.2,2.2,-0.8950
HO2703-C-2500,null,null,null,0,0,74,0,410.6,398.2,397,13.6,1.2,0.7790
HO2703-C-2600,328.4,332.6,328.4,7,23.098,84,1,332.6,324.8,324.4,8.2,0.4,0.7140
HO2703-C-2700,269,269,269,2,5.306,36,0,269,265,261.6,7.4,3.4,0.6370
HO2703-C-2800,null,null,null,0,0,42,0,239.2,213.8,210.8,28.4,3,0.5580
HO2703-C-2900,176,176,176,1,1.76,104,1,176,170.6,169.2,6.8,1.4,0.4800
HO2703-C-3000,136,138.6,133.8,8,10.86,57,-8,138,136,133.4,4.6,2.6,0.4080
HO2703-C-3100,108,110.4,107,7,7.554,67,-1,110.4,107.8,108.2,2.2,-0.4,0.3420
HO2703-C-3200,87.4,87.4,87.2,2,1.746,94,2,87.2,87.2,87.2,0,0,0.2880
HO2703-C-3300,70,71.2,70,3,2.124,60,2,71.2,71.2,70.2,1,1,0.2420
HO2703-C-3400,58.4,58.4,58.2,3,1.75,106,-1,58.2,58.2,60,-1.8,-1.8,0.2030
HO2703-P-2500,39.4,48.8,39,120,53.31,754,36,43.8,43.4,40.4,3.4,3,-0.1770
HO2703-P-2600,68.2,74,68.2,5,3.552,465,2,71,69.8,64,7,5.8,-0.2530
HO2703-P-2700,99,114.6,99,28,29.188,167,25,114.6,107,102.2,12.4,4.8,-0.3400
HO2703-P-2800,156.6,156.6,151.6,4,6.174,88,-2,151.6,152.2,149.4,2.2,2.8,-0.4310
HO2703-P-2900,null,null,null,0,0,83,0,183.6,207.8,203.2,-19.6,4.6,-0.5200
HO2703-P-3000,null,null,null,0,0,28,0,257.4,272.4,268.6,-11.2,3.8,-0.6030
HO2703-P-3100,343,343,343,1,3.43,46,1,343,346.6,345.4,-2.4,1.2,-0.6730
HO2703-P-3200,null,null,null,0,0,25,0,378.8,418.8,415.8,-37,3,-0.7460
HO2703-P-3300,503,503,503,2,9.996,7,-1,503,503.8,496.6,6.4,7.2,-0.7950
HO2703-P-3400,null,null,null,0,0,9,0,525.4,583,581.4,-56,1.6,-0.8600
小计,,,,31836,16474.292,80357,3844,,,,,,--
IC2606,8401,8532.6,8357.8,119676,20202166.136,160416,-11345,8469.2,8493,8404.6,64.6,88.4,--
IC2607,8335.6,8472.8,8300.6,4301,720882.82,5908,113,8412,8435.4,8330.8,81.2,104.6,--
IC2609,8223,8362.8,8193.4,37170,6151630.528,98935,-3496,8305.4,8326.8,8245.6,59.8,81.2,--
IC2612,8100,8206.2,8041.8,11355,1843569.696,31763,-848,8151.6,8169,8090.4,61.2,78.6,--
小计,,,,172502,28918249.18,297022,-15576,,,,,,--
IF2606,4780,4814.4,4757,71603,10275880.932,138493,-11587,4788.2,4798.6,4776.6,11.6,22,--
IF2607,4743.4,4777.4,4720.8,2571,366074.118,4058,176,4752,4760.4,4746.8,5.2,13.6,--
IF2609,4704,4733.6,4678.2,21239,2996270.898,81434,-3191,4706.8,4715.2,4697.2,9.6,18,--
IF2612,4651,4681,4627.2,7949,1109246.418,25567,-836,4653,4664.8,4646,7,18.8,--
小计,,,,103362,14747472.366,249552,-15438,,,,,,--
IH2606,2920,2920,2893.2,36248,3158716.824,58951,-4444,2899.2,2904.6,2919.6,-20.4,-15,--
IH2607,2897,2897.8,2867.2,2323,200656.104,3679,44,2870.2,2879.8,2896,-25.8,-16.2,--
IH2609,2881.8,2884,2855.4,9656,830512.662,37686,-1040,2862.4,2867.8,2883.6,-21.2,-15.8,--
IH2612,2871.2,2871.2,2839.4,3020,258279.186,9850,-461,2845.6,2852.2,2869.2,-23.6,-17,--
小计,,,,51247,4448164.776,110166,-5901,,,,,,--
IM2606,8509.8,8651.2,8459,189189,32366684.972,229122,-4164,8589.8,8609,8507.2,82.6,101.8,--
IM2607,8468,8577,8392,6998,1187278.816,9281,-33,8518.8,8534.4,8434.8,84,99.6,--
IM2609,8295,8428.8,8247.4,53728,8959417.72,129833,-8210,8370.4,8388.8,8294.4,76,94.4,--
IM2612,8098,8225.4,8050.6,19841,3229086.6,57650,-1368,8160,8184,8095.8,64.2,88.2,--
小计,,,,269756,45742468.108,425886,-13775,,,,,,--
IO2606-C-3400,1378,1400.6,1370,37,510.878,160,12,1399,1398,1375.8,23.2,22.2,0.9940
IO2606-C-3500,1258,1299.4,1258,21,269.062,135,3,1299.4,1298,1275.8,23.6,22.2,0.9940
IO2606-C-3600,1180.6,1203,1168.8,26,307.956,138,0,1197.8,1198.2,1176,21.8,22.2,0.9940
IO2606-C-3700,1075.4,1079,1070.4,34,365.554,159,-3,1071,1098.2,1076.2,-5.2,22,0.9930
IO2606-C-3800,975.2,1002.6,963.6,70,686.906,114,5,1002.2,998.4,976.4,25.8,22,0.9930
IO2606-C-3900,875.8,900,864.2,48,420.99,133,12,892.4,898.6,876.8,15.6,21.8,0.9910
IO2606-C-3950,812.2,857.2,812.2,40,330.824,88,0,857.2,848.8,827,30.2,21.8,0.9900
IO2606-C-4000,776.6,786,764.8,34,263.518,152,10,786,799,777.2,8.8,21.8,0.9890
IO2606-C-4050,726.6,758.6,715.8,74,541.486,72,5,758.6,749.2,727.6,31,21.6,0.9870
IO2606-C-4100,670.8,688.6,665.4,61,413.762,121,-3,672.6,699.6,678,-5.4,21.6,0.9850
IO2606-C-4150,628,658.4,615.8,68,429.538,74,0,654.4,650,628.6,25.8,21.4,0.9820
IO2606-C-4200,578.6,603.8,565,56,323.452,153,2,603.8,600.4,579.4,24.4,21,0.9770
IO2606-C-4250,529.4,557.4,518.6,54,286.934,71,7,554.8,551.2,530.6,24.2,20.6,0.9710
IO2606-C-4300,482,516.6,471,42,204.5,360,-2,505.2,502.2,482,23.2,20.2,0.9630
IO2606-C-4350,422.6,459.8,419.4,81,351.288,70,-3,454,448.2,434.2,19.8,14,0.9950
IO2606-C-4400,384.4,413.2,375,69,267.078,596,0,411,402.4,387,24,15.4,0.9560
IO2606-C-4450,340,372.4,326.6,76,260.248,231,-4,372.4,353.4,340.8,31.6,12.6,0.9450
IO2606-C-4500,301,325.4,281,338,1018.436,1098,-48,308.4,308.4,296.2,12.2,12.2,0.9080
IO2606-C-4550,253,282,238.4,243,604.886,350,-16,269,261.6,228.8,40.2,32.8,0.8790
IO2606-C-4600,218.6,240,198.8,1612,3496.01,2316,-218,223,223,188.6,34.4,34.4,0.8120
IO2606-C-4650,175,198,161.8,1210,2164.512,806,45,183.8,183.2,154.6,29.2,28.6,0.7510
IO2606-C-4700,149.8,162.4,128.6,4191,5917.504,4147,-3,145,145,122,23,23,0.6820
IO2606-C-4750,108,128,99.2,4531,5035.528,1077,-37,114.4,114.4,93.4,21,21,0.5950
IO2606-C-4800,84,99.2,75.4,8882,7601.498,4436,-369,87.4,87.4,70,17.4,17.4,0.5060
IO2606-C-4850,58,74.6,55.8,5385,3448.764,2649,204,65,65,51.4,13.6,13.6,0.4170
IO2606-C-4900,43.6,55.2,41,6691,3152.868,5350,-110,47.8,47.8,37.6,10.2,10.2,0.3340
IO2606-C-4950,31.8,40.4,29.4,2822,965.122,4483,140,34.4,34.4,27,7.4,7.4,0.2600
IO2606-C-5000,23.2,29.8,21.8,6020,1511.332,9333,-102,25.4,25.4,19.8,5.6,5.6,0.2020
IO2606-C-5100,12.2,15.2,11,2769,359.304,5037,-143,12.8,12.8,10.2,2.6,2.6,0.1130
IO2606-C-5200,7.2,8.8,6.6,1943,148.286,5742,89,7.4,7.4,6,1.4,1.4,0.0680
IO2606-C-5300,5,5.8,4.2,539,27.298,1670,-27,5,5,4.2,0.8,0.8,0.0450
IO2606-C-5400,4.4,5,4.2,674,30.588,7361,40,4.6,4.6,3.8,0.8,0.8,0.0380
IO2606-C-5500,2.8,3,2.4,286,7.718,2336,16,2.8,2.8,2.4,0.4,0.4,0.0240
IO2606-P-3400,0.8,1,0.8,10,0.084,1673,3,0.8,0.8,0.8,0,0,-0.0040
IO2606-P-3500,1,1,1,1,0.01,559,0,1,1,0.8,0.2,0.2,-0.0050
IO2606-P-3600,1,1,1,17,0.17,538,10,1,1,0.8,0.2,0.2,-0.0050
IO2606-P-3700,1,1,1,36,0.36,429,8,1,1,0.8,0.2,0.2,-0.0060
IO2606-P-3800,0.8,0.8,0.8,33,0.264,898,1,0.8,1,1,-0.2,0,-0.0060
IO2606-P-3900,1.2,1.2,1.2,40,0.498,349,-1,1.2,1.2,1.4,-0.2,-0.2,-0.0080
IO2606-P-3950,1.4,1.4,1.2,56,0.754,276,-6,1.4,1.4,1.4,0,0,-0.0100
IO2606-P-4000,2,2,1.6,106,1.962,1319,9,1.8,1.6,2,-0.2,-0.4,-0.0100
IO2606-P-4050,2,2,1.4,67,1.224,159,-3,1.6,1.6,2.2,-0.6,-0.6,-0.0120
IO2606-P-4100,2.2,2.2,1.8,135,2.758,494,-10,2,2,2.4,-0.4,-0.4,-0.0150
IO2606-P-4150,3,3,2,134,3.616,260,-18,2.4,2.4,3,-0.6,-0.6,-0.0190
IO2606-P-4200,3.8,3.8,2.6,164,5.738,1319,39,3.2,3.2,4,-0.8,-0.8,-0.0250
IO2606-P-4250,4.4,4.6,3.2,120,5.018,353,13,3.6,3.6,5,-1.4,-1.4,-0.0290
IO2606-P-4300,5.2,6,3.8,284,14.682,1197,-19,4.4,4.4,6.6,-2.2,-2.2,-0.0360
IO2606-P-4350,6.8,7.6,5,315,21.726,861,-4,5.8,5.8,8.8,-3,-3,-0.0480
IO2606-P-4400,9.8,10.8,6.6,824,73.396,2220,128,8,8,12,-4,-4,-0.0640
IO2606-P-4450,13.2,15.4,9.4,427,49.814,1364,96,11,11,16,-5,-5,-0.0860
IO2606-P-4500,18,21,13,1603,272.298,2973,219,15.6,15.6,23.6,-8,-8,-0.1170
IO2606-P-4550,24.8,28.2,18.2,976,223.666,2141,204,21.2,21.2,30,-8.8,-8.8,-0.1540
IO2606-P-4600,34,38.4,24.4,1642,520.096,3414,124,28.4,28.4,40.8,-12.4,-12.4,-0.2000
IO2606-P-4650,39,52.2,34.2,1937,855.016,1907,-151,38.4,38.4,55.2,-16.8,-16.8,-0.2570
IO2606-P-4700,61.8,69,46.6,4312,2544.022,4229,-123,52.8,52.8,73,-20.2,-20.2,-0.3280
IO2606-P-4750,84.2,90,62.6,4888,3818.284,2264,73,71.4,71.4,96.2,-24.8,-24.8,-0.4080
IO2606-P-4800,105.8,116.4,83.2,8002,8065.272,3403,255,93.8,93.8,121.8,-28,-28,-0.4920
IO2606-P-4850,133.8,146.6,109,4817,6164.214,2745,-9,121.8,121.8,153.8,-32,-32,-0.5760
IO2606-P-4900,166.2,181,139,3231,5253.136,3748,703,154.4,154.4,190.4,-36,-36,-0.6540
IO2606-P-4950,200,220.6,175.6,2556,5190.516,1697,-593,188.8,191,230,-41.2,-39,-0.7230
IO2606-P-5000,248.2,260,215,538,1318,1296,12,231,231,272.4,-41.4,-41.4,-0.7810
IO2606-P-5100,332,348.2,300,154,513.844,480,3,320,320,363.6,-43.6,-43.6,-0.8570
IO2606-P-5200,427,443.6,393.2,215,919.058,508,16,406.4,416.2,457.8,-51.4,-41.6,-0.8910
