合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2605-C-2500,null,null,null,0,0,31,0,523,498.2,525,-2,-26.8,0.9820
HO2605-C-2550,null,null,null,0,0,13,0,463,448.4,474.8,-11.8,-26.4,0.9790
HO2605-C-2600,399,400,388,8,31.82,12,-6,388,396.6,426,-38,-29.4,0.9960
HO2605-C-2650,362.4,362.4,344,18,64.456,51,0,347,346.6,374.8,-27.8,-28.2,0.9960
HO2605-C-2700,313,313,293.6,36,111.554,277,0,299.2,296.6,326.4,-27.2,-29.8,0.9950
HO2605-C-2750,261,261,247.6,14,36.624,169,0,247.6,246.6,276.4,-28.8,-29.8,0.9930
HO2605-C-2800,211,211,186.4,131,266.032,201,-12,197.8,198.4,225,-27.2,-26.6,0.9870
HO2605-C-2850,161,163,137.6,189,278.918,462,-28,147.4,149,176.4,-29,-27.4,0.9670
HO2605-C-2900,115.2,115.2,88.6,1227,1226.928,1113,12,100.4,100.4,128,-27.6,-27.6,0.8980
HO2605-C-2950,66,74.6,47,2621,1496.952,1900,151,55.6,55.6,80.8,-25.2,-25.2,0.7670
HO2605-C-3000,36,36,18.6,4629,1164.47,3774,212,22.4,22.4,41.6,-19.2,-19.2,0.4810
HO2605-C-3050,16,16,6.6,3649,347.794,3544,551,7.6,7.6,16.6,-9,-9,0.2100
HO2605-C-3100,9,9,2.8,1774,76.186,2511,182,3,3,8,-5,-5,0.0880
HO2605-C-3150,3.4,3.8,1.6,672,15.5,667,-338,1.6,1.6,4,-2.4,-2.4,0.0450
HO2605-C-3200,2,2,1,300,4.438,961,-5,1.2,1.2,2.6,-1.4,-1.4,0.0300
HO2605-C-3250,1.4,1.6,0.8,192,2.206,537,-19,1,1,2,-1,-1,0.0230
HO2605-C-3300,0.8,1.2,0.4,109,0.868,418,26,0.6,0.6,1.4,-0.8,-0.8,0.0130
HO2605-C-3350,0.6,0.6,0.4,39,0.23,371,-14,0.4,0.4,0.8,-0.4,-0.4,0.0100
HO2605-C-3400,0.4,0.6,0.2,85,0.356,747,-27,0.2,0.2,0.6,-0.4,-0.4,0.0060
HO2605-P-2500,0.2,0.2,0.2,100,0.2,451,13,0.2,0.2,0.2,0,0,-0.0030
HO2605-P-2550,0.2,0.2,0.2,68,0.136,110,3,0.2,0.2,0.2,0,0,-0.0040
HO2605-P-2600,0.4,0.4,0.4,7,0.028,397,0,0.4,0.2,0.2,0.2,0,-0.0050
HO2605-P-2650,0.4,0.4,0.2,29,0.062,231,-3,0.4,0.2,0.2,0.2,0,-0.0060
HO2605-P-2700,0.4,0.6,0.4,111,0.402,1120,-9,0.4,0.2,0.2,0.2,0,-0.0070
HO2605-P-2750,0.4,0.6,0.2,136,0.514,520,-33,0.4,0.2,0.2,0.2,0,-0.0080
HO2605-P-2800,0.6,0.8,0.4,356,2.094,1039,-126,0.6,0.4,0.4,0.2,0,-0.0150
HO2605-P-2850,1.2,1.4,0.8,305,3.23,885,-45,0.8,0.8,0.8,0,0,-0.0290
HO2605-P-2900,2.4,3.6,1.8,831,22.402,1356,-172,2.2,2.2,1.8,0.4,0.4,-0.0720
HO2605-P-2950,5.6,11.8,5.6,2386,196.018,1599,8,7.6,7.6,4.6,3,3,-0.2170
HO2605-P-3000,17,33.6,17,3486,863.98,1717,-90,24.4,24.4,14.2,10.2,10.2,-0.5200
HO2605-P-3050,47.6,71.2,47.6,1299,735.112,720,-99,59,59,40.4,18.6,18.6,-0.8190
