合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2606-C-2400,525.2,533,525.2,5,26.386,59,1,530,537,535.4,-5.4,1.6,0.9650
HO2606-C-2450,475.4,475.4,472.2,12,57.32,31,4,472.2,487.4,485.4,-13.2,2,0.9860
HO2606-C-2500,425.8,437.4,425.8,49,212.654,97,-13,437.4,437.8,435.8,1.6,2,0.9840
HO2606-C-2550,null,null,null,0,0,21,0,363.6,388.2,386.2,-22.6,2,0.9490
HO2606-C-2600,null,null,null,0,0,67,0,336.2,338.8,337,-0.8,1.8,0.9400
HO2606-C-2650,null,null,null,0,0,73,0,280,289.8,288.2,-8.2,1.6,0.9260
HO2606-C-2700,230.8,249,227,103,244.582,256,-21,243,241.4,239.2,3.8,2.2,0.9050
HO2606-C-2750,180,198.6,180,61,115.766,163,5,195,193.8,192.8,2.2,1,0.8730
HO2606-C-2800,140.2,156,136.8,458,661.644,1069,-67,150,150,147.8,2.2,2.2,0.8100
HO2606-C-2850,99,114,82.6,1113,1156.662,433,-156,108.2,108.2,108,0.2,0.2,0.7260
HO2606-C-2900,65,79,64.4,2175,1524.296,2226,41,74.4,74.4,74,0.4,0.4,0.6020
HO2606-C-2950,40,50.6,39,2598,1146.11,1952,-198,46.2,46.2,46.8,-0.6,-0.6,0.4590
HO2606-C-3000,24,30.8,22.6,1690,457.42,3820,83,27.6,27.6,28.6,-1,-1,0.3210
HO2606-C-3050,15,18,14,1533,243.284,2984,12,16.4,16.4,17,-0.6,-0.6,0.2120
HO2606-C-3100,10,10.8,8.8,1167,113.662,4127,-166,9.6,9.6,10.4,-0.8,-0.8,0.1350
HO2606-C-3150,5.6,6.4,5,921,53.496,2204,-53,5.8,5.8,6.4,-0.6,-0.6,0.0860
HO2606-C-3200,4.2,4.4,3.8,268,10.908,1971,-45,4.2,4.2,4.2,0,0,0.0610
HO2606-C-3250,3.2,3.4,2.8,173,5.412,456,-18,3.2,3.2,3.2,0,0,0.0450
HO2606-C-3300,3,3,2.6,133,3.87,1601,40,2.8,2.6,2.8,0,-0.2,0.0370
HO2606-C-3350,2.2,2.4,2.2,35,0.768,313,12,2.2,2.2,2,0.2,0.2,0.0290
HO2606-C-3400,2.2,2.4,2,115,2.628,1332,82,2.2,2.2,2,0.2,0.2,0.0270
HO2606-C-3500,8,8,1.8,234,4.81,2991,-54,2,2,2,0,0,0.0220
HO2606-P-2400,1,1,0.8,42,0.41,784,4,1,1,1.2,-0.2,-0.2,-0.0110
HO2606-P-2450,null,null,null,0,0,149,0,1.2,1,1.2,0,-0.2,-0.0130
HO2606-P-2500,1.4,1.4,1.4,8,0.112,267,8,1.4,1.2,1.4,0,-0.2,-0.0160
HO2606-P-2550,1.6,1.6,1.6,36,0.576,158,-12,1.6,1.4,1.6,0,-0.2,-0.0200
HO2606-P-2600,2.4,2.4,1.6,33,0.668,389,-12,2,1.8,2,0,-0.2,-0.0260
HO2606-P-2650,3.4,3.4,2.8,192,5.888,504,3,3,3,3.4,-0.4,-0.4,-0.0410
HO2606-P-2700,5.4,6.2,4.2,317,15.902,1084,0,4.4,4.4,5,-0.6,-0.6,-0.0620
HO2606-P-2750,9.2,9.6,6.8,413,32.33,678,4,6.8,6.8,8,-1.2,-1.2,-0.0960
HO2606-P-2800,13.6,16.6,11.6,1020,138.406,1639,63,12.2,12.2,13.6,-1.4,-1.4,-0.1610
HO2606-P-2850,27.6,27.6,20,721,166.412,1262,97,21,21,23.2,-2.2,-2.2,-0.2560
HO2606-P-2900,44.6,46,34,1352,537.726,2450,-55,36.2,36.2,39,-2.8,-2.8,-0.3890
HO2606-P-2950,67.8,72,55.4,1325,838.84,1816,49,59,59,63,-4,-4,-0.5440
HO2606-P-3000,109,109,85.4,738,712.058,2513,-63,90.2,90.2,94.4,-4.2,-4.2,-0.6950
HO2606-P-3050,144,144,122.8,304,410.22,805,-4,127.6,128.8,133,-5.4,-4.2,-0.8160
HO2606-P-3100,189.8,189.8,169,315,559.924,1213,-16,171.8,172.4,176.6,-4.8,-4.2,-0.8990
HO2606-P-3150,234.6,234.6,214.8,104,235.308,181,-8,227.6,219.6,230,-2.4,-10.4,-0.9430
HO2606-P-3200,278.6,280.2,262.6,92,250.596,348,-39,270,268,278,-8,-10,-0.9670
HO2606-P-3250,327.2,327.2,310.4,77,248.672,54,8,315,319.2,327,-12,-7.8,-0.9570
HO2606-P-3300,377,377,361,21,77.834,280,4,361,366.4,376.4,-15.4,-10,-0.9950
HO2606-P-3350,426,426,409.6,14,58.664,29,6,409.6,418.2,426.2,-16.6,-8,-0.9710
