合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2606-C-2400,518.4,518.4,515.8,2,10.342,58,0,515.8,535.4,523.4,-7.6,12,0.9380
HO2606-C-2450,468.4,468.4,453.8,12,55.352,27,-4,453.8,485.4,473.8,-20,11.6,0.9330
HO2606-C-2500,420.6,420.6,420.6,8,33.792,110,-4,420.6,435.8,424.2,-3.6,11.6,0.9270
HO2606-C-2550,363.6,363.6,363.6,11,40.78,21,-3,363.6,386.2,374.8,-11.2,11.4,0.9180
HO2606-C-2600,319.2,336.2,313.2,15,48.558,67,3,336.2,337,325.8,10.4,11.2,0.9060
HO2606-C-2650,272.8,280,260,25,66.882,73,21,280,288.2,277.6,2.4,10.6,0.8900
HO2606-C-2700,227.8,239.2,212.2,88,195.424,277,5,239.2,239.2,231.2,8,8,0.8710
HO2606-C-2750,177.2,193.8,167.2,112,196.916,158,28,192.8,192.8,184,8.8,8.8,0.8320
HO2606-C-2800,139.2,149.8,124.8,821,1094.472,1136,31,147.8,147.8,142,5.8,5.8,0.7780
HO2606-C-2850,99.2,109.2,88.6,791,753.816,589,42,108,108,102.4,5.6,5.6,0.6910
HO2606-C-2900,67.6,74.8,58.8,3091,1994.938,2185,130,74,74,69.6,4.4,4.4,0.5760
HO2606-C-2950,42.2,48,37,3116,1295.36,2150,415,46.8,46.8,45.4,1.4,1.4,0.4420
HO2606-C-3000,30,30,22.8,2751,706.912,3737,118,28.6,28.6,29.2,-0.6,-0.6,0.3140
HO2606-C-3050,17,18.4,13.4,1878,288.144,2972,410,17,17,17,0,0,0.2100
HO2606-C-3100,9.8,11.6,8.2,1224,117.256,4293,134,10.4,10.4,10.8,-0.4,-0.4,0.1380
HO2606-C-3150,6.4,7,5,525,31.368,2257,16,6.4,6.4,6.6,-0.2,-0.2,0.0890
HO2606-C-3200,4.2,4.6,3.6,365,14.566,2016,-17,4.4,4.2,4.4,0,-0.2,0.0610
HO2606-C-3250,3.4,3.4,2.6,171,5.128,474,29,3.2,3.2,3.4,-0.2,-0.2,0.0450
HO2606-C-3300,3,3,2.4,120,3.236,1561,-11,2.8,2.8,2.8,0,0,0.0370
HO2606-C-3350,2.2,2.2,2,40,0.844,301,8,2.2,2,2.2,0,-0.2,0.0280
HO2606-C-3400,2.2,2.2,2,123,2.57,1250,-26,2.2,2,2,0.2,0,0.0260
HO2606-C-3500,2,2.2,1.6,411,7.824,3045,-32,2,2,2,0,0,0.0220
HO2606-P-2400,1.2,1.2,1,9,0.096,780,4,1.2,1.2,1.2,0,0,-0.0130
HO2606-P-2450,1.6,1.6,1.2,49,0.592,149,-4,1.2,1.2,1.2,0,0,-0.0140
HO2606-P-2500,1.8,1.8,1.4,65,1.042,259,-1,1.4,1.4,1.6,-0.2,-0.2,-0.0170
HO2606-P-2550,2.2,2.2,1.6,124,2.354,170,-2,1.6,1.6,2,-0.4,-0.4,-0.0210
HO2606-P-2600,3,3.2,2,77,2.004,401,-17,2,2,2.8,-0.8,-0.8,-0.0280
HO2606-P-2650,4.6,4.8,3.2,364,14.662,501,98,3.4,3.4,4.2,-0.8,-0.8,-0.0460
HO2606-P-2700,7,7.8,5,304,20.394,1084,48,5,5,6.8,-1.8,-1.8,-0.0690
HO2606-P-2750,12,13,8,412,45.732,674,55,8,8,10.8,-2.8,-2.8,-0.1090
HO2606-P-2800,18,21.2,13.4,1028,189.202,1576,173,13.6,13.6,17.6,-4,-4,-0.1750
HO2606-P-2850,29,35,22.8,593,175.526,1165,20,23.2,23.2,28.6,-5.4,-5.4,-0.2760
HO2606-P-2900,49.8,55.8,37.8,1673,826.244,2505,142,38,39,47.4,-9.4,-8.4,-0.4120
HO2606-P-2950,69.6,84.8,61.2,1706,1302.69,1767,141,63,63,71.6,-8.6,-8.6,-0.5690
HO2606-P-3000,109,120.4,92.2,1132,1258.222,2576,19,94.4,94.4,105,-10.6,-10.6,-0.7230
HO2606-P-3050,147,161,131.6,389,583.186,809,-3,131.6,133,143.8,-12.2,-10.8,-0.8510
HO2606-P-3100,192.4,205.6,175.4,185,357.56,1229,4,176.6,176.6,188,-11.4,-11.4,-0.9470
HO2606-P-3150,238.8,246.6,221.4,78,186.166,189,7,221.6,230,243,-21.4,-13,-0.9160
HO2606-P-3200,281.8,298.4,267.8,47,136.116,387,4,267.8,278,291,-23.2,-13,-0.9420
HO2606-P-3250,335.2,345.4,317.6,66,223.218,46,7,317.6,327,340,-22.4,-13,-0.9570
HO2606-P-3300,384.6,393.2,384.6,14,54.568,276,0,393.2,376.4,389.2,4,-12.8,-0.9660
HO2606-P-3350,null,null,null,0,0,23,0,442.8,426.2,439,3.8,-12.8,-0.9700
HO2606-P-3400,483,486.2,483,6,29.16,141,0,486.2,476,488.8,-2.6,-12.8,-0.9730
HO2606-P-3500,587.6,588,585.6,5,29.364,217,0,588,576.4,589,-1,-12.6,-0.9720
HO2607-C-2600,299.4,313.4,297.8,25,76.596,8,1,313.4,322,312.6,0.8,9.4,0.8630
HO2607-C-2650,261.4,266.6,261.4,6,15.84,16,6,266.6,275.6,267.2,-0.6,8.4,0.8350
HO2607-C-2700,216.4,229,205.6,55,119.532,39,7,229,230.4,222.8,6.2,7.6,0.8000
HO2607-C-2750,167.6,169.8,166.2,7,12.174,18,1,169.6,188.2,181.4,-11.8,6.8,0.7500
HO2607-C-2800,136,136,136,1,1.36,53,0,136,149.6,144.2,-8.2,5.4,0.6840
HO2607-C-2850,111,114.8,99.8,163,169.334,205,69,114.8,115.6,113,1.8,2.6,0.6050
HO2607-C-2900,82.8,83.2,73.4,115,89.5,187,69,83.2,85.8,84.2,-1,1.6,0.5150
HO2607-C-2950,61.2,63.8,53.6,159,91.532,211,53,63.8,63.8,63,0.8,0.8,0.4240
HO2607-C-3000,46,47.4,39.6,135,58.16,291,61,47.4,47.4,46.8,0.6,0.6,0.3410
HO2607-C-3050,34.4,34.4,28.2,256,80.018,567,77,34,34,35,-1,-1,0.2650
HO2607-C-3100,24.2,24.8,20.4,185,40.854,405,92,24.8,24.8,25.6,-0.8,-0.8,0.2050
HO2607-C-3150,18.4,19.4,15.2,203,33.86,352,64,19.4,19.4,19.6,-0.2,-0.2,0.1630
HO2607-C-3200,13.6,14.4,11.8,49,6.464,132,2,14.2,14.2,15.2,-1,-1,0.1240
HO2607-C-3250,11.2,11.4,8.8,60,6.218,155,-5,11,11.6,12,-1,-0.4,0.1020
HO2607-C-3300,8.8,9,7,35,2.858,138,14,9,9,9.8,-0.8,-0.8,0.0800
HO2607-C-3350,6.8,7.8,6.8,8,0.582,168,4,7.8,7.4,8,-0.2,-0.6,0.0660
HO2607-C-3400,5.6,6.4,5,145,8.508,166,100,6.4,6.2,6.4,0,-0.2,0.0540
HO2607-P-2600,9.8,11,8.6,150,14.626,421,50,8.6,8.6,9.8,-1.2,-1.2,-0.0790
HO2607-P-2650,14.6,15.8,12,19,2.838,124,16,12,12,13.8,-1.8,-1.8,-0.1090
HO2607-P-2700,20.4,22,19,92,19.052,172,58,19.2,17.6,19.4,-0.2,-1.8,-0.1540
HO2607-P-2750,30.8,31.2,24.8,73,21.36,177,0,24.8,25.2,28.4,-3.6,-3.2,-0.2120
HO2607-P-2800,40.2,44,36.2,141,57.818,337,51,36.2,37.2,40.2,-4,-3,-0.2890
HO2607-P-2850,62.4,64.2,51.4,52,30.582,300,12,51.4,51.4,57.6,-6.2,-6.2,-0.3790
HO2607-P-2900,86.8,89.4,72.6,116,96.062,239,33,72.6,72.6,80.2,-7.6,-7.6,-0.4840
HO2607-P-2950,109,119.4,100.2,87,98.088,132,-17,100.2,100.2,108.8,-8.6,-8.6,-0.5920
HO2607-P-3000,145.6,154.6,141.4,38,55.71,83,5,142.8,135.4,143.4,-0.6,-8,-0.6850
HO2607-P-3050,191.6,191.6,170,13,23.75,91,5,170.2,171,179.8,-9.6,-8.8,-0.7770
HO2607-P-3100,227.8,231.2,216,79,177.618,105,6,219.8,213.6,220.8,-1,-7.2,-0.8400
HO2607-P-3150,274.6,274.6,266.2,9,24.162,40,0,266.2,255,264.6,1.6,-9.6,-0.9120
HO2607-P-3200,316.6,318.4,311.8,16,50.4,46,3,311.8,299.4,310.4,1.4,-11,-0.9750
HO2607-P-3250,363.6,368.4,356,69,250.174,25,-8,356,358.8,356.8,-0.8,2,-0.9020
HO2607-P-3300,410.6,412.4,410.6,15,61.92,18,3,412.4,407,415,-2.6,-8,-0.9180
HO2607-P-3350,458.8,467.8,458.8,24,111.252,14,3,461.8,456,463.6,-1.8,-7.6,-0.9290
HO2607-P-3400,508,514.8,502,26,132.51,17,2,502.6,505.2,512.6,-10,-7.4,-0.9360
HO2608-C-2600,null,null,null,0,0,0,0,313.4,322.4,313.4,0,9,0.8430
HO2608-C-2650,null,null,null,0,0,2,0,271.6,278.6,272.2,-0.6,6.4,0.8090
HO2608-C-2700,225.8,236.6,225.2,11,25.102,8,8,236.6,237.2,231,5.6,6.2,0.7670
HO2608-C-2750,190.6,190.6,185.4,3,5.692,0,0,185.4,198.6,193.2,-7.8,5.4,0.7140
HO2608-C-2800,156.2,156.2,149.6,3,4.59,4,1,153.2,163.6,159,-5.8,4.6,0.6530
HO2608-C-2850,87.8,134.6,87.8,17,20.674,9,8,134.6,134.6,132.8,1.8,1.8,0.5830
HO2608-C-2900,99.4,102.6,99.4,34,34.444,6,-5,102.6,106.2,105.6,-3,0.6,0.5110
HO2608-C-2950,81.4,83.6,79.4,67,54.432,52,51,83.6,84,84.8,-1.2,-0.8,0.4390
HO2608-C-3000,null,null,null,0,0,0,0,84.6,66.6,68,16.6,-1.4,0.3710
HO2608-C-3050,null,null,null,0,0,0,0,67.4,52.6,53.6,13.8,-1,0.3100
HO2608-C-3100,null,null,null,0,0,0,0,53.2,41.4,42.4,10.8,-1,0.2570
HO2608-C-3150,null,null,null,0,0,22,0,33,33,34.4,-1.4,-1.4,0.2120
HO2608-C-3200,26.2,26.4,26.2,8,2.11,8,8,26.4,26.8,28.2,-1.8,-1.4,0.1760
HO2608-C-3250,null,null,null,0,0,0,0,24.2,22.2,23.6,0.6,-1.4,0.1480
HO2608-C-3300,null,null,null,0,0,1,0,18.8,18,19.8,-1,-1.8,0.1220
HO2608-P-2600,21.6,21.6,19.6,19,3.932,19,19,19.6,19.4,18.4,1.2,1,-0.1290
HO2608-P-2650,26.8,28,26.8,15,4.074,27,15,27.4,25.8,26.8,0.6,-1,-0.1660
HO2608-P-2700,37.2,37.2,36.8,26,9.636,31,26,37,34,36.4,0.6,-2.4,-0.2120
HO2608-P-2750,null,null,null,0,0,0,0,51.8,45,48.2,3.6,-3.2,-0.2680
HO2608-P-2800,null,null,null,0,0,3,0,66.8,59.6,63.6,3.2,-4,-0.3340
HO2608-P-2850,88.2,88.4,82.4,15,13.068,16,12,82.4,79.2,82.2,0.2,-3,-0.4090
HO2608-P-2900,108.2,110.2,106.2,15,16.31,7,4,106.2,101.8,108.8,-2.6,-7,-0.4870
HO2608-P-2950,137.2,139.2,129.6,6,8.188,28,1,129.6,131.8,139,-9.4,-7.2,-0.5630
HO2608-P-3000,173.4,176,167.2,4,6.854,2,1,167.2,161.2,169,-1.8,-7.8,-0.6400
HO2608-P-3050,null,null,null,0,0,2,0,206.6,196.8,205.6,1,-8.8,-0.7080
HO2608-P-3100,251.4,251.4,251.4,2,5.028,0,0,251.4,235.6,245,6.4,-9.4,-0.7660
