合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2303-C-2325                 ,402.2,476.2,402.2,15,65.798,25,3.0,476.2,468.6,405,71.2,63.6,0.9930
HO2303-C-2350                 ,386.4,451.4,377.2,14,58.578,17,2.0,448.8,443.6,380.2,68.6,63.4,0.9920
HO2303-C-2375                 ,381.8,426.4,381.8,14,55.76,18,1.0,424,418.8,355.4,68.6,63.4,0.9910
HO2303-C-2400                 ,333,362.8,333,8,27.56,41,-1.0,362.8,400,330.8,32.0,69.2,0.9440
HO2303-C-2425                 ,308.4,376.6,308.4,16,54.512,15,-1.0,376.6,375,306.2,70.4,68.8,0.9400
HO2303-C-2450                 ,294,351.8,294,14,46.986,56,-1.0,349.6,350.2,281.8,67.8,68.4,0.9370
HO2303-C-2475                 ,260,327,260,14,39.88,10,1.0,326,325.6,257.4,68.6,68.2,0.9310
HO2303-C-2500                 ,233.8,275.4,232.8,89,213.778,158,28.0,275.4,301.8,233.4,42.0,68.4,0.9200
HO2303-C-2550                 ,188.2,251.8,184.6,41,83.922,18,5.0,249.8,252,186.6,63.2,65.4,0.9090
HO2303-C-2600                 ,145.6,205.6,137.6,278,441.876,230,129.0,205.6,204,130,75.6,74.0,0.8810
HO2303-C-2650                 ,103.4,161.2,98.4,501,625.8,320,49.0,154.4,154.4,93.6,60.8,60.8,0.8560
HO2303-C-2700                 ,68,120.2,65,1574,1367.694,703,225.0,120.2,120.2,62.8,57.4,57.4,0.7340
HO2303-C-2750                 ,44,85,40.6,3236,1823.66,880,-30.0,81,81,39,42.0,42.0,0.6310
HO2303-C-2800                 ,24.2,56.4,24,3901,1575.542,1757,152.0,53.8,53.8,23.2,30.6,30.6,0.4930
HO2303-C-2850                 ,14.8,35.8,13.6,3692,922.15,1528,100.0,33.6,33.6,13.4,20.2,20.2,0.3570
HO2303-C-2900                 ,8.6,22.2,7.6,2351,324.268,1555,210.0,20.8,20.8,7.4,13.4,13.4,0.2460
HO2303-C-2950                 ,5.2,13.6,4.2,1740,151.886,1485,8.0,12.8,12.8,4.6,8.2,8.2,0.1640
HO2303-C-3000                 ,3,8.2,2.4,2194,96.648,2658,48.0,7.6,7.6,3,4.6,4.6,0.1050
HO2303-C-3050                 ,1.6,5.2,1.6,715,23.572,790,109.0,4.8,4.8,1.8,3.0,3.0,0.0690
HO2303-C-3100                 ,1.2,3.6,1,562,12.306,579,-61.0,3.4,3.4,1.4,2.0,2.0,0.0490
HO2303-C-3150                 ,1.2,2.6,1,365,6.114,867,6.0,2.2,2.2,1,1.2,1.2,0.0320
HO2303-P-2325                 ,.8,.8,.4,8,0.046,134,-5.0,.6,.4,.8,-0.2,-0.4,-0.0070
HO2303-P-2350                 ,.6,.6,.6,3,0.018,86,0.0,.6,.4,.8,-0.2,-0.4,-0.0070
HO2303-P-2375                 ,.6,.6,.6,19,0.126,109,-12.0,.6,.6,.8,-0.2,-0.2,-0.0090
HO2303-P-2400                 ,.6,.6,.6,3,0.022,80,0.0,.6,.6,1,-0.4,-0.4,-0.0090
HO2303-P-2425                 ,1.2,1.2,1.2,24,0.312,48,-12.0,1.2,.6,1.4,-0.2,-0.8,-0.0110
