合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2302-C-2325                 ,422.2,422.2,420,2,8.422,6,0.0,420,427.4,440,-20.0,-12.6,0.9930
HO2302-C-2350                 ,401.6,401.6,401.6,4,16.332,14,-1.0,401.6,402.4,415,-13.4,-12.6,0.9930
HO2302-C-2375                 ,,,,0,0,16,0.0,359.4,377.4,390,-30.6,-12.6,0.9940
HO2302-C-2400                 ,,,,0,0,35,0.0,342.4,352.2,365,-22.6,-12.8,0.9940
HO2302-C-2425                 ,327.6,327.6,327.6,4,13.352,19,-1.0,327.6,327.2,340,-12.4,-12.8,0.9940
HO2302-C-2450                 ,302.6,302.6,302.6,4,12.352,19,-1.0,302.6,302.2,315,-12.4,-12.8,0.9940
HO2302-C-2475                 ,277.6,277.6,271.2,3,8.264,15,0.0,271.2,277.4,290,-18.8,-12.6,0.9910
HO2302-C-2500                 ,250,252,250,5,12.558,36,0.0,251.8,252.2,265,-13.2,-12.8,0.9920
HO2302-C-2550                 ,206,206,191.8,6,12.284,66,0.0,194.2,202.4,215.2,-21.0,-12.8,0.9880
HO2302-C-2600                 ,153.4,157,141.8,34,51.058,321,1.0,152,152.8,165.8,-13.8,-13.0,0.9730
HO2302-C-2650                 ,103,108.4,93.4,577,582.07,581,125.0,104,104,118.8,-14.8,-14.8,0.9380
HO2302-C-2700                 ,67,67,50.4,1364,788.91,901,-33.0,57.6,57.6,71.8,-14.2,-14.2,0.8250
HO2302-C-2750                 ,32.6,33.6,21,4289,1124.096,1543,109.0,26.4,26.4,37.6,-11.2,-11.2,0.5180
HO2302-C-2800                 ,13.8,13.8,7.4,4142,401.99,2742,91.0,9.4,9.4,15.8,-6.4,-6.4,0.2420
HO2302-C-2850                 ,4.8,4.8,2.4,1361,46.402,3479,161.0,3,3,5.6,-2.6,-2.6,0.0910
HO2302-C-2900                 ,1.6,1.8,.8,886,11.192,3160,-261.0,1.2,1.2,2.2,-1.0,-1.0,0.0380
HO2302-C-2950                 ,.8,.8,.6,387,2.724,2781,-133.0,.8,.8,1.2,-0.4,-0.4,0.0230
HO2302-C-3000                 ,.6,.8,.4,398,2.032,2936,-278.0,.6,.6,1,-0.4,-0.4,0.0160
HO2302-C-3050                 ,.4,.6,.4,67,0.314,696,-22.0,.6,.4,.6,0.0,-0.2,0.0120
HO2302-C-3100                 ,.6,.6,.6,21,0.126,974,-1.0,.6,.4,.6,0.0,-0.2,0.0110
HO2302-C-3150                 ,.6,.6,.4,24,0.13,1179,1.0,.4,.4,.6,-0.2,-0.2,0.0100
HO2302-P-2325                 ,.2,.4,.2,13,0.042,111,4.0,.4,.2,.2,0.2,0.0,-0.0020
HO2302-P-2350                 ,.2,.2,.2,56,0.112,49,23.0,.2,.2,.2,0.0,0.0,-0.0030
HO2302-P-2375                 ,.2,.4,.2,44,0.1,55,22.0,.2,.2,.2,0.0,0.0,-0.0060
HO2302-P-2400                 ,.4,.4,.4,6,0.024,139,6.0,.4,.2,.2,0.2,0.0,-0.0060
HO2302-P-2425                 ,.2,.2,.2,5,0.01,41,-2.0,.2,.2,.2,0.0,0.0,-0.0060
HO2302-P-2450                 ,,,,0,0,55,0.0,.2,.2,.2,0.0,0.0,-0.0070
HO2302-P-2475                 ,.2,.2,.2,10,0.02,69,-10.0,.2,.2,.2,0.0,0.0,-0.0070
HO2302-P-2500                 ,.4,.4,.4,2,0.008,159,2.0,.4,.2,.2,0.2,0.0,-0.0080
HO2302-P-2550                 ,.4,.4,.4,1,0.004,162,1.0,.4,.4,.4,0.0,0.0,-0.0120
HO2302-P-2600                 ,.6,.6,.4,120,0.718,514,20.0,.6,.6,.8,-0.2,-0.2,-0.0210
HO2302-P-2650                 ,2,2.2,1,511,8.104,1374,-25.0,1.2,1.2,1.8,-0.6,-0.6,-0.0460
HO2302-P-2700                 ,7.2,9.4,6,2591,203.336,2609,22.0,6.8,6.8,6.6,0.2,0.2,-0.1950
HO2302-P-2750                 ,22.8,29.4,21.4,3816,972.57,1461,-203.0,24,24,20.6,3.4,3.4,-0.4810
HO2302-P-2800                 ,53.8,64.6,52.6,1574,927.486,1327,51.0,57.4,57.4,49.8,7.6,7.6,-0.7560
HO2302-P-2850                 ,97,110.6,95.8,1232,1248.65,535,-557.0,100,100,89.4,10.6,10.6,-0.9240
HO2302-P-2900                 ,150.6,155.6,143.2,60,87.372,382,-5.0,147.6,148.4,135.6,12.0,12.8,-0.9760
HO2302-P-2950                 ,199.8,205.2,198.6,5,10.074,139,-1.0,205.2,198.2,185.8,19.4,12.4,-0.9850
HO2302-P-3000                 ,249.4,259,245.8,7,17.546,139,0.0,247.4,248,235.4,12.0,12.6,-0.9910
HO2302-P-3050                 ,296.6,299.6,296.6,3,8.948,54,1.0,299.6,298,285.4,14.2,12.6,-0.9900
HO2302-P-3100                 ,350.8,350.8,350.8,3,10.37,29,0.0,350.8,348.2,335.4,15.4,12.8,-0.9890
HO2302-P-3150                 ,398.4,398.4,398.4,2,7.968,16,1.0,398.4,397.8,385.6,12.8,12.2,-0.9970
HO2303-C-2325                 ,,,,0,0,23,0.0,431,433.2,447.6,-16.6,-14.4,0.9860
HO2303-C-2350                 ,,,,0,0,17,0.0,417.8,408.4,422.8,-5.0,-14.4,0.9840
HO2303-C-2375                 ,,,,0,0,10,0.0,393.2,383.8,398.2,-5.0,-14.4,0.9790
HO2303-C-2400                 ,,,,0,0,39,0.0,364.6,359,373.4,-8.8,-14.4,0.9770
HO2303-C-2425                 ,,,,0,0,18,0.0,336.6,334.4,348.8,-12.2,-14.4,0.9720
HO2303-C-2450                 ,,,,0,0,25,0.0,323.4,309.8,324.4,-1.0,-14.6,0.9660
HO2303-C-2475                 ,,,,0,0,7,0.0,283.4,285.6,296.8,-13.4,-11.2,0.9570
HO2303-C-2500                 ,257.4,262.4,257.4,9,23.5,55,3.0,260.4,262.2,272.8,-12.4,-10.6,0.9390
HO2303-C-2550                 ,,,,0,0,19,0.0,223.8,214.2,228.8,-5.0,-14.6,0.9140
HO2303-C-2600                 ,168,173,168,14,24.282,76,1.0,171.2,169.4,184.8,-13.6,-15.4,0.8570
HO2303-C-2650                 ,132,132.2,123.8,52,66.9,477,-8.0,128,128.2,140.6,-12.6,-12.4,0.7730
HO2303-C-2700                 ,95.4,96.2,88.6,90,85.632,236,-4.0,93,92.8,104.8,-11.8,-12.0,0.6610
HO2303-C-2750                 ,68.2,68.8,58,276,179.65,381,29.0,65,64,75.6,-10.6,-11.6,0.5320
HO2303-C-2800                 ,46,46.4,37.8,255,111.232,490,80.0,42.8,42.8,50.6,-7.8,-7.8,0.4030
HO2303-C-2850                 ,30,31.8,25.2,584,163.686,556,130.0,27.8,27.8,34.8,-7.0,-7.0,0.2910
HO2303-C-2900                 ,21.8,21.8,16.6,333,61.432,656,41.0,18,18,23.4,-5.4,-5.4,0.2040
HO2303-C-2950                 ,12.4,13,10.6,258,30.78,931,6.0,11.4,11.4,15.4,-4.0,-4.0,0.1380
HO2303-C-3000                 ,10.4,10.4,5.8,514,42.584,1871,58.0,7.8,7.8,11.2,-3.4,-3.4,0.0970
HO2303-C-3050                 ,6.2,6.2,5,95,5.388,383,22.0,5.4,5.4,7.2,-1.8,-1.8,0.0690
HO2303-C-3100                 ,4.4,4.6,4,75,3.336,491,40.0,4,3.8,5.4,-1.4,-1.6,0.0500
HO2303-C-3150                 ,3.4,3.6,3,117,4.188,628,34.0,3,2.8,4.2,-1.2,-1.4,0.0370
HO2303-P-2325                 ,1,1,1,6,0.054,146,-3.0,1,.8,.8,0.2,0.0,-0.0110
HO2303-P-2350                 ,,,,0,0,89,0.0,1,.8,.8,0.2,0.0,-0.0130
HO2303-P-2375                 ,1.2,1.2,1.2,3,0.036,104,3.0,1.2,1,1,0.2,0.0,-0.0140
HO2303-P-2400                 ,,,,0,0,77,0.0,1.2,1,1.2,0.0,-0.2,-0.0160
HO2303-P-2425                 ,1.4,1.4,1.4,8,0.112,58,0.0,1.4,1.2,1.6,-0.2,-0.4,-0.0200
HO2303-P-2450                 ,2.2,2.4,2,7,0.146,88,-1.0,2,1.8,2,0.0,-0.2,-0.0270
HO2303-P-2475                 ,2.6,2.6,2.6,23,0.598,88,5.0,2.6,2.4,2.6,0.0,-0.2,-0.0350
HO2303-P-2500                 ,3.6,3.6,3.2,50,1.724,172,-2.0,3.4,3.4,3.4,0.0,0.0,-0.0480
HO2303-P-2550                 ,7.2,7.2,5.8,61,3.864,317,4.0,5.8,5.8,6.2,-0.4,-0.4,-0.0800
HO2303-P-2600                 ,11.4,13,10.4,241,27.864,594,4.0,10.6,10.8,11.4,-0.8,-0.6,-0.1360
HO2303-P-2650                 ,21.2,22,18.8,227,46.008,706,49.0,19.4,20,19.6,-0.2,0.4,-0.2240
HO2303-P-2700                 ,36,37.8,33,128,45.102,1122,2.0,33.8,34.8,33.8,0.0,1.0,-0.3380
HO2303-P-2750                 ,53,60.2,52.8,275,153.548,337,-3.0,54.6,54.6,52.6,2.0,2.0,-0.4660
HO2303-P-2800                 ,87,89.4,80,92,77.384,365,26.0,82,83,79.6,2.4,3.4,-0.5980
HO2303-P-2850                 ,122.2,123.4,113.4,51,59.912,301,-21.0,117.6,119.4,111.2,6.4,8.2,-0.7070
HO2303-P-2900                 ,160,166,156.8,22,34.856,102,-8.0,157.6,160.4,150.2,7.4,10.2,-0.7900
HO2303-P-2950                 ,207,208.4,201.2,20,41.036,67,-20.0,201.2,204,193.8,7.4,10.2,-0.8520
HO2303-P-3000                 ,,,,0,0,33,0.0,241.4,250,238.4,3.0,11.6,-0.8940
HO2303-P-3050                 ,,,,0,0,23,0.0,299.8,295.6,283.2,16.6,12.4,-0.9380
HO2303-P-3100                 ,,,,0,0,30,0.0,343.6,345,331.2,12.4,13.8,-0.9470
HO2303-P-3150                 ,398,399,397,3,11.94,23,0.0,397,394.2,379.8,17.2,14.4,-0.9580
HO2304-C-2450                 ,,,,0,0,6,0.0,302,315,328.6,-26.6,-13.6,0.9380
HO2304-C-2475                 ,,,,0,0,12,0.0,296.2,292,305.2,-9.0,-13.2,0.9220
HO2304-C-2500                 ,,,,0,0,12,0.0,263.8,270.4,286.4,-22.6,-16.0,0.8970
HO2304-C-2550                 ,,,,0,0,12,0.0,210.6,225.8,238.8,-28.2,-13.0,0.8540
HO2304-C-2600                 ,,,,0,0,11,0.0,193,185.4,197.8,-4.8,-12.4,0.7920
HO2304-C-2650                 ,151,151,151,2,3.114,6,0.0,151,148.8,160.4,-9.4,-11.6,0.7140
HO2304-C-2700                 ,,,,0,0,12,0.0,125,116.6,127.4,-2.4,-10.8,0.6270
HO2304-C-2750                 ,90.8,92.2,87.2,17,15.842,26,3.0,92.2,89.2,99,-6.8,-9.8,0.5340
HO2304-C-2800                 ,69,69,65.2,4,2.676,48,-1.0,66.8,66.8,75.4,-8.6,-8.6,0.4410
HO2304-C-2850                 ,52,52,47.8,21,10.482,65,0.0,49.4,50.2,58,-8.6,-7.8,0.3560
HO2304-C-2900                 ,38.8,38.8,34.2,20,7.238,40,-12.0,36.6,36.6,43,-6.4,-6.4,0.2800
HO2304-C-2950                 ,23.6,24.6,22.8,93,21.942,198,93.0,23.6,24.8,30.2,-6.6,-5.4,0.2100
HO2304-C-3000                 ,18.6,18.6,16.6,7,1.264,99,-3.0,17.6,17.4,21.6,-4.0,-4.2,0.1570
HO2304-C-3050                 ,12.2,12.4,12.2,28,3.642,32,-7.0,12.4,12.2,15.4,-3.0,-3.2,0.1160
HO2304-C-3100                 ,9.6,9.6,9.6,1,0.096,30,1.0,9.6,8.2,11,-1.4,-2.8,0.0830
HO2304-C-3150                 ,6.6,6.6,5.6,17,1.142,141,-2.0,6.2,6,8,-1.8,-2.0,0.0620
HO2304-P-2450                 ,5.8,5.8,5.8,1,0.058,33,1.0,5.8,5.8,5.2,0.6,0.6,-0.0600
HO2304-P-2475                 ,7.6,7.6,7.6,4,0.304,134,1.0,7.6,7.6,6.8,0.8,0.8,-0.0760
HO2304-P-2500                 ,10,10,9,27,2.534,59,2.0,9.6,9.6,8.8,0.8,0.8,-0.0930
HO2304-P-2550                 ,16.8,16.8,15,8,1.262,70,3.0,15.4,15.4,14.6,0.8,0.8,-0.1400
HO2304-P-2600                 ,,,,0,0,108,0.0,24,24,23.2,0.8,0.8,-0.2010
HO2304-P-2650                 ,,,,0,0,125,0.0,35,37.6,35.8,-0.8,1.8,-0.2800
HO2304-P-2700                 ,57.8,57.8,57.8,1,0.578,31,1.0,57.8,55.2,52.6,5.2,2.6,-0.3680
HO2304-P-2750                 ,80,82.8,80,8,6.496,61,8.0,80.6,77.8,74.6,6.0,3.2,-0.4630
HO2304-P-2800                 ,108.4,109.6,108.4,7,7.484,58,3.0,109.6,105.2,101.8,7.8,3.4,-0.5560
HO2304-P-2850                 ,140.4,142.2,140.4,3,4.23,56,3.0,142.2,137.6,131,11.2,6.6,-0.6430
HO2304-P-2900                 ,,,,0,0,39,0.0,181,173.2,165.8,15.2,7.4,-0.7220
HO2304-P-2950                 ,,,,0,0,33,0.0,223,212.4,204.2,18.8,8.2,-0.7900
HO2304-P-3000                 ,,,,0,0,54,0.0,262.4,254.2,245.4,17.0,8.8,-0.8470
HO2304-P-3050                 ,,,,0,0,6,0.0,299.4,299.4,289,10.4,10.4,-0.8850
HO2304-P-3100                 ,,,,0,0,11,0.0,343.4,345.4,334.2,9.2,11.2,-0.9180
HO2304-P-3150                 ,,,,0,0,15,0.0,382.4,392.6,380.8,1.6,11.8,-0.9410
HO2306-C-2300                 ,,,,0,0,14,0.0,454.6,467.2,477.2,-22.6,-10.0,0.9510
HO2306-C-2350                 ,,,,0,0,10,0.0,407.6,420.8,430.4,-22.8,-9.6,0.9310
HO2306-C-2400                 ,,,,0,0,9,0.0,456.4,375.8,383,73.4,-7.2,0.9030
HO2306-C-2450                 ,,,,0,0,19,0.0,331.6,331.4,338.6,-7.0,-7.2,0.8730
HO2306-C-2500                 ,,,,0,0,27,0.0,288.2,288.6,295.8,-7.6,-7.2,0.8360
HO2306-C-2600                 ,,,,0,0,28,0.0,220,211.2,219,1.0,-7.8,0.7350
HO2306-C-2700                 ,144,144,143.4,4,5.742,66,-1.0,143.4,147.4,154,-10.6,-6.6,0.6070
HO2306-C-2800                 ,99,99.2,94,23,22.476,120,8.0,97.2,98.8,107.8,-10.6,-9.0,0.4700
HO2306-C-2900                 ,62.2,66.4,60.6,27,17.278,72,2.0,65.6,64,71.2,-5.6,-7.2,0.3440
HO2306-C-3000                 ,44.8,44.8,40,9,3.788,134,-1.0,42.2,42.2,46.6,-4.4,-4.4,0.2460
HO2306-C-3100                 ,27.4,29,26,10,2.716,173,-1.0,26.4,26.2,31.8,-5.4,-5.6,0.1670
HO2306-C-3200                 ,18.6,18.6,16.8,22,3.948,215,10.0,16.8,16.8,21,-4.2,-4.2,0.1140
HO2306-P-2300                 ,8,9.2,7.8,27,2.22,79,0.0,8.6,8.6,6.6,2.0,2.0,-0.0580
HO2306-P-2350                 ,10.6,11.2,10.6,14,1.526,102,14.0,11.2,11.8,9.4,1.8,2.4,-0.0760
HO2306-P-2400                 ,15,15,15,1,0.15,52,0.0,15,15.4,12.6,2.4,2.8,-0.0980
HO2306-P-2450                 ,20.2,20.2,20.2,2,0.404,78,1.0,20.2,20.6,17.6,2.6,3.0,-0.1270
HO2306-P-2500                 ,27.2,27.2,27.2,1,0.272,190,1.0,27.2,28,25,2.2,3.0,-0.1650
HO2306-P-2600                 ,48.8,51.8,48.8,2,1.006,292,1.0,51.8,49.4,46.2,5.6,3.2,-0.2620
HO2306-P-2700                 ,88.6,89,82,10,8.656,61,7.0,82,84.6,81.6,0.4,3.0,-0.3870
HO2306-P-2800                 ,139.4,141.6,135.2,18,24.514,32,8.0,140,134.6,131.2,8.8,3.4,-0.5220
HO2306-P-2900                 ,205.8,207.4,197.2,24,48.566,19,6.0,198,199.2,195.8,2.2,3.4,-0.6470
HO2306-P-3000                 ,281.2,281.2,281.2,1,2.812,17,0.0,281.2,274.8,272,9.2,2.8,-0.7490
HO2306-P-3100                 ,,,,0,0,12,0.0,379,359,354.8,24.2,4.2,-0.8250
HO2306-P-3200                 ,455,455,455,2,9.1,7,2.0,455,449,442.8,12.2,6.2,-0.8780
HO2309-C-2300                 ,453.4,453.4,445.8,8,36.058,25,0.0,445.8,454.8,465.2,-19.4,-10.4,0.8810
HO2309-C-2350                 ,,,,0,0,11,0.0,406.8,406.8,417.4,-10.6,-10.6,0.8680
HO2309-C-2400                 ,,,,0,0,14,0.0,365.8,365.4,376.2,-10.4,-10.8,0.8360
HO2309-C-2450                 ,,,,0,0,9,0.0,349.6,326.8,336.8,12.8,-10.0,0.7980
HO2309-C-2500                 ,,,,0,0,32,0.0,281,290.2,299.8,-18.8,-9.6,0.7560
