合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2302-C-2325                 ,430.4,430.4,430.4,4,17.592,6,-1.0,430.4,428.4,449.2,-18.8,-20.8,0.9900
HO2302-C-2350                 ,405.4,405.4,405.4,2,8.296,14,-1.0,405.4,402.8,424.2,-18.8,-21.4,0.9990
HO2302-C-2375                 ,380.2,380.2,380.2,2,7.792,17,0.0,380.2,378,399,-18.8,-21.0,0.9930
HO2302-C-2400                 ,355.2,355.2,355.2,2,7.104,35,-1.0,355.2,353,374,-18.8,-21.0,0.9940
HO2302-C-2425                 ,361.2,361.2,361.2,2,7.224,21,1.0,361.2,328,348.8,12.4,-20.8,0.9940
HO2302-C-2450                 ,305.6,305.6,305.6,2,6.112,19,-1.0,305.6,302.8,323.8,-18.2,-21.0,0.9950
HO2302-C-2475                 ,280,280,280,4,11.576,15,-1.0,280,277.8,298.8,-18.8,-21.0,0.9950
HO2302-C-2500                 ,255.4,255.4,254.4,4,10.196,41,2.0,254.4,252.8,279.8,-25.4,-27.0,0.9960
HO2302-C-2550                 ,205.6,205.6,205.6,2,4.112,68,1.0,205.6,202.8,223.8,-18.2,-21.0,0.9950
HO2302-C-2600                 ,178.8,183.2,147,64,101.584,312,-19.0,152.6,152.8,174,-21.4,-21.2,0.9940
HO2302-C-2650                 ,128,133.8,97.6,252,277.906,590,-45.0,103.6,103.4,124.8,-21.2,-21.4,0.9700
HO2302-C-2700                 ,80.2,84.8,49.6,932,556.658,890,64.0,53.4,53.4,81.6,-28.2,-28.2,0.9540
HO2302-C-2750                 ,36,41,13.6,6327,1292.16,1660,289.0,16.2,16.2,38.4,-22.2,-22.2,0.5330
HO2302-C-2800                 ,12.8,12.8,2,4484,239.25,3040,42.0,2.4,2.4,12.6,-10.2,-10.2,0.1220
HO2302-C-2850                 ,3,3,.4,2064,23.9,3700,-208.0,.6,.6,3.4,-2.8,-2.8,0.0310
HO2302-C-2900                 ,.8,1,.2,695,2.79,2617,-371.0,.2,.2,.8,-0.6,-0.6,0.0130
HO2302-C-2950                 ,.2,.4,.2,725,1.502,1762,-472.0,.2,.2,.4,-0.2,-0.2,0.0110
HO2302-C-3000                 ,.4,.4,.2,149,0.316,2519,-53.0,.4,.2,.2,0.2,0.0,0.0090
HO2302-C-3050                 ,.2,.4,.2,60,0.128,532,-22.0,.4,.2,.2,0.2,0.0,0.0080
HO2302-C-3100                 ,.4,.4,.4,16,0.064,961,5.0,.4,.2,.2,0.2,0.0,0.0030
HO2302-C-3150                 ,.4,.4,.2,67,0.142,1162,-24.0,.4,.2,.4,0.0,-0.2,0.0010
HO2302-P-2325                 ,.2,.4,.2,65,0.132,127,19.0,.4,.4,.2,0.2,0.2,-0.0060
HO2302-P-2350                 ,.4,.4,.4,1,0.004,48,1.0,.4,.4,.2,0.2,0.2,-0.0070
HO2302-P-2375                 ,.2,.4,.2,22,0.046,43,-7.0,.4,.2,.2,0.2,0.0,-0.0020
HO2302-P-2400                 ,.2,.2,.2,52,0.104,139,12.0,.2,.2,.2,0.0,0.0,-0.0040
HO2302-P-2425                 ,.2,.2,.2,25,0.05,54,-1.0,.2,.2,.2,0.0,0.0,-0.0060
HO2302-P-2450                 ,,,,0,0,55,0.0,.2,.2,.2,0.0,0.0,-0.0070
HO2302-P-2475                 ,.2,.2,.2,54,0.108,60,-6.0,.2,.2,.2,0.0,0.0,-0.0070
HO2302-P-2500                 ,,,,0,0,146,0.0,.2,.2,.2,0.0,0.0,-0.0080
HO2302-P-2550                 ,.2,.4,.2,32,0.094,157,-2.0,.4,.2,.2,0.2,0.0,-0.0100
HO2302-P-2600                 ,.2,.4,.2,42,0.108,420,-18.0,.4,.4,.2,0.2,0.2,-0.0150
HO2302-P-2650                 ,.2,.4,.2,139,0.518,1175,-58.0,.4,.4,.6,-0.2,-0.2,-0.0210
