合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2302-C-2325                 ,435.2,462.2,426.2,14,61.112,17,11.0,426.2,425.8,428.4,-2.2,-2.6,0.9920
HO2302-C-2350                 ,419.8,428.4,401.2,18,73.298,12,-2.0,401.2,400.6,402.8,-1.6,-2.2,0.9930
HO2302-C-2375                 ,415,415,353.4,13,48.058,17,0.0,353.4,375.6,378,-24.6,-2.4,0.9940
HO2302-C-2400                 ,360.2,387.8,360.2,6,22.26,36,1.0,365,350.6,353,12.0,-2.4,0.9950
HO2302-C-2425                 ,341.4,365,302.8,42,137.416,18,-3.0,302.8,325.4,328,-25.2,-2.6,0.9950
HO2302-C-2450                 ,317.4,338,277.8,31,93.024,22,3.0,277.8,300.4,302.8,-25.0,-2.4,0.9960
HO2302-C-2475                 ,292.4,313.6,252.6,29,81.952,19,4.0,252.6,275.4,277.8,-25.2,-2.4,0.9960
HO2302-C-2500                 ,290.4,290.4,227.2,54,135.3,61,20.0,227.2,250.4,252.8,-25.6,-2.4,0.9960
HO2302-C-2550                 ,216.8,240,176.8,89,174.352,73,5.0,196.6,200.4,202.8,-6.2,-2.4,0.9950
HO2302-C-2600                 ,168.2,190.8,127.6,287,448.952,317,5.0,147,150.6,152.8,-5.8,-2.2,0.9910
HO2302-C-2650                 ,106.6,142,75.8,850,1007.96,334,-256.0,95.6,101,103.4,-7.8,-2.4,0.9690
HO2302-C-2700                 ,58.2,92,30.8,1937,1228.778,827,-63.0,45,53.8,53.4,-8.4,0.4,0.8580
HO2302-C-2750                 ,16.8,44,5,12408,2680.414,1353,-307.0,9,9,16.2,-7.2,-7.2,0.5090
HO2302-C-2800                 ,2.6,10.4,.6,8771,439.042,2913,-127.0,.8,.8,2.4,-1.6,-1.6,0.0590
HO2302-C-2850                 ,.4,1.6,.2,2483,18.966,3059,-641.0,.2,.6,.6,-0.4,0.0,0.0230
HO2302-C-2900                 ,.2,.4,.2,392,1.076,2405,-212.0,.2,.4,.2,0.0,0.2,0.0050
HO2302-C-2950                 ,.2,.4,.2,155,0.33,1664,-98.0,.2,.2,.2,0.0,0.0,0.0080
HO2302-C-3000                 ,.2,.2,.2,179,0.358,2404,-115.0,.2,.2,.2,0.0,0.0,0.0070
HO2302-C-3050                 ,.2,.2,.2,106,0.212,492,-40.0,.2,.2,.2,0.0,0.0,0.0060
HO2302-C-3100                 ,.2,.2,.2,114,0.228,888,-73.0,.2,.2,.2,0.0,0.0,0.0050
HO2302-C-3150                 ,.2,.2,.2,109,0.218,1098,-64.0,.2,.2,.2,0.0,0.0,0.0050
HO2302-P-2325                 ,.2,.2,.2,56,0.134,151,24.0,.2,.2,.4,-0.2,-0.2,-0.0040
HO2302-P-2350                 ,.2,.4,.2,63,0.146,70,22.0,.4,.2,.4,0.0,-0.2,-0.0020
HO2302-P-2375                 ,.2,.2,.2,84,0.168,64,21.0,.2,.2,.2,0.0,0.0,-0.0030
HO2302-P-2400                 ,.2,.2,.2,56,0.112,125,-14.0,.2,.2,.2,0.0,0.0,-0.0050
HO2302-P-2425                 ,.2,.2,.2,10,0.02,55,1.0,.2,.2,.2,0.0,0.0,-0.0060
HO2302-P-2450                 ,.2,.2,.2,44,0.088,70,15.0,.2,.2,.2,0.0,0.0,-0.0070
HO2302-P-2475                 ,.2,.2,.2,52,0.104,73,13.0,.2,.2,.2,0.0,0.0,-0.0070
HO2302-P-2500                 ,.2,.4,.2,53,0.108,149,3.0,.2,.2,.2,0.0,0.0,-0.0080
HO2302-P-2550                 ,.2,.2,.2,3,0.006,157,0.0,.2,.2,.2,0.0,0.0,-0.0100
HO2302-P-2600                 ,.2,.4,.2,84,0.216,393,-27.0,.2,.2,.4,-0.2,-0.2,-0.0120
HO2302-P-2650                 ,.2,1,.2,616,2.4,834,-341.0,.4,.4,.4,0.0,0.0,-0.0210
HO2302-P-2700                 ,1.2,5.8,.2,2531,37.156,2364,-742.0,1.6,1.6,1.4,0.2,0.2,-0.0900
HO2302-P-2750                 ,9,29.8,1.6,9768,835.522,1133,-828.0,15,15,12.8,2.2,2.2,-0.4930
HO2302-P-2800                 ,43,76,17,5174,1721.848,964,-262.0,56.8,57.2,48.8,8.0,8.4,-0.7830
HO2302-P-2850                 ,89.8,124.8,59.4,1044,870.678,461,-120.0,106,100,97.8,8.2,2.2,-0.9770
HO2302-P-2900                 ,143,173.4,108.8,506,680.34,275,-76.0,154,149.6,147.4,6.6,2.2,-0.9950
HO2302-P-2950                 ,182.2,225.4,158.6,178,330.93,154,19.0,206.2,199.6,197.2,9.0,2.4,-0.9970
HO2302-P-3000                 ,232.4,271.6,209.8,105,244.472,168,24.0,271.6,249.6,247.2,24.4,2.4,-0.9980
HO2302-P-3050                 ,282.6,304.2,260.6,36,104.862,50,-4.0,304.2,299.6,297.4,6.8,2.2,-0.9970
HO2302-P-3100                 ,343.4,354,310,35,119.276,25,-6.0,354,349.6,347.6,6.4,2.0,-0.9950
HO2302-P-3150                 ,379,404,379,15,59.142,13,-3.0,404,399.8,398,6.0,1.8,-0.9920
HO2303-C-2325                 ,451.2,451.2,432,4,17.664,22,2.0,432,431.4,435.2,-3.2,-3.8,0.9900
HO2303-C-2350                 ,423.8,423.8,393.6,6,24.556,15,-2.0,393.6,406.4,410.4,-16.8,-4.0,0.9880
HO2303-C-2375                 ,400.8,400.8,363.4,12,45.984,16,6.0,363.4,381.6,385.4,-22.0,-3.8,0.9860
HO2303-C-2400                 ,395.2,395.2,338.6,6,21.888,40,0.0,338.6,356.8,360.6,-22.0,-3.8,0.9830
HO2303-C-2425                 ,350.8,350.8,312.4,10,33.912,14,2.0,312.4,332.2,335.2,-22.8,-3.0,0.9790
HO2303-C-2450                 ,346.6,346.6,306.2,6,19.05,22,-2.0,306.2,307.6,310.6,-4.4,-3.0,0.9740
HO2303-C-2475                 ,301.6,305.4,264.6,12,34.808,8,0.0,264.6,283,286,-21.4,-3.0,0.9670
HO2303-C-2500                 ,277,297.4,239.6,56,146.438,59,4.0,257.2,258.8,262,-4.8,-3.2,0.9570
HO2303-C-2550                 ,223.6,252,209.8,37,82.004,10,-7.0,209.8,209.4,213.8,-4.0,-4.4,0.9440
HO2303-C-2600                 ,171.2,201,143.4,35,59.328,78,-2.0,163,163,170,-7.0,-7.0,0.8940
HO2303-C-2650                 ,129.8,159.6,104,187,255.828,210,14.0,119.4,120.4,127.6,-8.2,-7.2,0.8060
HO2303-C-2700                 ,93.8,117,71.4,726,693.758,393,77.0,84.8,85,90.6,-5.8,-5.6,0.6750
HO2303-C-2750                 ,63.4,80.8,46.4,1076,731.104,471,-63.0,56.4,56.4,58.8,-2.4,-2.4,0.5280
HO2303-C-2800                 ,41.4,53,28.8,2219,958.11,1323,522.0,34,34,37.6,-3.6,-3.6,0.3800
HO2303-C-2850                 ,23.8,33,17.2,1473,390.494,1081,225.0,21.2,21.2,22.4,-1.2,-1.2,0.2600
HO2303-C-2900                 ,14.2,20.4,10.4,774,125.696,1034,178.0,12,12,13.4,-1.4,-1.4,0.1650
HO2303-C-2950                 ,8.4,12.4,6.4,979,87.122,1342,221.0,7.6,7.6,8.2,-0.6,-0.6,0.1090
HO2303-C-3000                 ,5.8,7.8,4,1105,63.524,2722,281.0,5,5,5.6,-0.6,-0.6,0.0730
HO2303-C-3050                 ,3.6,5,2.6,224,8.506,687,84.0,3,2.8,3.4,-0.4,-0.6,0.0450
HO2303-C-3100                 ,2.8,3.4,2.2,227,6.044,617,34.0,2.2,2,2.8,-0.6,-0.8,0.0310
HO2303-C-3150                 ,2.4,2.8,1.6,245,5.544,837,-29.0,1.8,1.6,2,-0.2,-0.4,0.0250
HO2303-P-2325                 ,.6,1,.6,43,0.282,138,-7.0,.6,.6,.4,0.2,0.2,-0.0100
HO2303-P-2350                 ,,,,0,0,93,0.0,.6,.6,.6,0.0,0.0,-0.0100
HO2303-P-2375                 ,.8,1,.6,30,0.232,110,-4.0,.8,.6,.6,0.2,0.0,-0.0110
HO2303-P-2400                 ,.8,1.2,.8,24,0.204,98,24.0,1.2,1,.6,0.6,0.4,-0.0150
HO2303-P-2425                 ,1,1.2,1,8,0.082,65,7.0,1.2,1,1,0.2,0.0,-0.0180
HO2303-P-2450                 ,1.4,2,1.2,55,0.726,87,14.0,1.4,1.2,1.2,0.2,0.0,-0.0210
HO2303-P-2475                 ,1.4,2.2,1.2,56,0.886,80,0.0,2,1.8,1.6,0.4,0.2,-0.0300
HO2303-P-2500                 ,2.2,3.6,1.4,335,8.092,231,41.0,2.4,2.4,2,0.4,0.4,-0.0380
HO2303-P-2550                 ,4,6.8,2.6,315,12.252,366,-22.0,4.8,4.8,4.2,0.6,0.6,-0.0710
HO2303-P-2600                 ,7.8,13,5,825,64.154,811,211.0,9.4,9.4,8,1.4,1.4,-0.1270
HO2303-P-2650                 ,14.4,23.2,9.2,908,139.234,954,100.0,17.8,17.8,16,1.8,1.8,-0.2140
HO2303-P-2700                 ,26,40.2,17.2,1358,346.208,1626,-97.0,32,32,28.2,3.8,3.8,-0.3330
HO2303-P-2750                 ,45,64,31,1212,509.876,762,84.0,53,53,47,6.0,6.0,-0.4700
HO2303-P-2800                 ,65.8,96.4,52.4,823,547.796,874,108.0,80,81.4,77.2,2.8,4.2,-0.6080
HO2303-P-2850                 ,106.8,135,82.6,292,314.806,318,7.0,118.6,118.6,113.4,5.2,5.2,-0.7190
HO2303-P-2900                 ,145.8,176.2,120.8,110,162.614,125,21.0,160,160.4,151,9.0,9.4,-0.7990
HO2303-P-2950                 ,183.2,221.2,164.6,40,72.914,52,2.0,221.2,205.4,198.2,23.0,7.2,-0.8530
HO2303-P-3000                 ,225.8,269.6,225.8,4,9.908,42,0.0,269.6,253.2,244.8,24.8,8.4,-0.8830
HO2303-P-3050                 ,258.4,316.2,258,16,46.912,32,8.0,314,300.6,293,21.0,7.6,-0.9110
HO2303-P-3100                 ,306.8,327.4,306.4,7,22.934,31,-1.0,327.4,349.6,341.8,-14.4,7.8,-0.9260
HO2303-P-3150                 ,356,385.4,356,5,18.666,27,1.0,385.4,398.8,389.8,-4.4,9.0,-0.9360
