合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2303-C-2325                 ,401,401,401,2,8.02,31,1.0,401,422.4,406.2,-5.2,16.2,0.9230
HO2303-C-2350                 ,374.6,374.6,374.6,2,7.492,21,-1.0,374.6,386,378.6,-4.0,7.4,0.9940
HO2303-C-2375                 ,355.4,355.4,349.6,6,21.186,20,-1.0,349.6,361.2,353.8,-4.2,7.4,0.9930
HO2303-C-2400                 ,335,335,306.4,17,54.69,44,0.0,324.6,347.8,331.6,-7.0,16.2,0.9090
HO2303-C-2425                 ,305.6,305.6,281.6,14,41.676,14,-1.0,299.8,323,306.8,-7.0,16.2,0.9040
HO2303-C-2450                 ,280.4,280.8,257,10,27.248,52,1.0,272,298.2,282,-10.0,16.2,0.8980
HO2303-C-2475                 ,284.6,284.6,232.4,51,123.658,41,23.0,250.2,261.8,257.4,-7.2,4.4,0.9810
HO2303-C-2500                 ,246,246,211.2,41,89.532,208,28.0,243,237.2,232.8,10.2,4.4,0.9740
HO2303-C-2550                 ,193.8,199,163.8,27,49.896,58,3.0,199,199,184.8,14.2,14.2,0.8630
HO2303-C-2600                 ,150.8,151.2,117.2,112,152.786,326,35.0,151.2,151.2,138.4,12.8,12.8,0.8230
HO2303-C-2650                 ,105,111,77.6,822,762.692,646,164.0,111,111,97.8,13.2,13.2,0.7320
HO2303-C-2700                 ,66.8,72.4,47.6,2753,1611.588,1376,154.0,71.4,71.4,64.6,6.8,6.8,0.6200
HO2303-C-2750                 ,39.6,43.2,26.8,3851,1331.15,2122,138.0,42.2,42.2,37.2,5.0,5.0,0.4640
HO2303-C-2800                 ,22.8,24.2,14,3327,628.714,3738,74.0,22.4,22.4,20.8,1.6,1.6,0.3040
HO2303-C-2850                 ,12,13,7,1644,156.794,2751,188.0,11.4,11.4,11,0.4,0.4,0.1800
HO2303-C-2900                 ,6.2,6.6,3.6,1167,55.516,2988,232.0,5.4,5.4,5.6,-0.2,-0.2,0.0970
HO2303-C-2950                 ,3.4,3.4,1.6,688,16.518,2488,114.0,2.4,2.4,2.8,-0.4,-0.4,0.0480
HO2303-C-3000                 ,2,2.2,1,558,8.698,3883,152.0,1.6,1.6,1.8,-0.2,-0.2,0.0310
HO2303-C-3050                 ,.8,1,.8,181,1.524,766,-37.0,.8,.8,1,-0.2,-0.2,0.0160
