合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2409-C-1950                 ,,,,0,0,112,0.0,391.6,400,396.4,-4.8,3.6,0.9780
HO2409-C-2000                 ,348.6,348.6,348.6,1,3.486,100,0.0,348.6,348.4,346.4,2.2,2.0,0.9940
HO2409-C-2050                 ,,,,0,0,81,0.0,291.2,298.6,296.6,-5.4,2.0,0.9930
HO2409-C-2075                 ,,,,0,0,22,0.0,255.6,275.4,271.6,-16.0,3.8,0.9680
HO2409-C-2100                 ,,,,0,0,174,0.0,234.8,250.6,246.8,-12.0,3.8,0.9620
HO2409-C-2125                 ,,,,0,0,27,0.0,206.6,225.8,221.8,-15.2,4.0,0.9580
HO2409-C-2150                 ,198.6,198.6,198.2,2,3.968,117,0.0,198.2,201,200.4,-2.2,0.6,0.9510
HO2409-C-2175                 ,,,,0,0,42,0.0,165.2,176.4,172.6,-7.4,3.8,0.9420
HO2409-C-2200                 ,143.6,151,143.6,27,40.038,302,-3.0,150.4,151.8,148.4,2.0,3.4,0.9310
HO2409-C-2225                 ,125.8,125.8,121.2,15,18.744,72,-5.0,125.6,127.6,127.2,-1.6,0.4,0.9100
HO2409-C-2250                 ,101.4,104,99,30,30.376,359,-3.0,101,104,104,-3.0,0.0,0.8760
HO2409-C-2275                 ,78,81.2,76,28,22.212,295,0.0,80.2,80.2,81.6,-1.4,-1.4,0.8390
HO2409-C-2300                 ,60,62,55,181,107.778,977,-14.0,60.8,60.8,61.4,-0.6,-0.6,0.7430
HO2409-C-2325                 ,43.4,44.2,39,315,130.434,824,12.0,42.6,42.6,43.8,-1.2,-1.2,0.6320
HO2409-C-2350                 ,28.6,29.8,25.6,1309,363.316,2073,-22.0,28.2,28.2,29,-0.8,-0.8,0.4990
HO2409-C-2375                 ,18.2,19.2,16.4,1118,196.62,1410,24.0,17.8,17.8,19,-1.2,-1.2,0.3650
HO2409-C-2400                 ,11.4,11.8,10.2,1424,155.532,3439,-26.0,11.2,11.2,11.8,-0.6,-0.6,0.2540
HO2409-C-2425                 ,7,7.2,6,150,9.932,1204,-31.0,6.8,6.8,7.2,-0.4,-0.4,0.1680
HO2409-C-2450                 ,4.4,4.6,3.8,561,22.696,2268,-126.0,4.2,4.2,4.6,-0.4,-0.4,0.1100
