合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2408-C-2100                 ,,,,0,0,8,0.0,227.6,263,278.4,-50.8,-15.4,0.9960
HO2408-C-2125                 ,250.4,250.4,243,3,7.468,19,1.0,243,238,253.4,-10.4,-15.4,0.9940
HO2408-C-2150                 ,,,,0,0,23,0.0,214,213,228.6,-14.6,-15.6,0.9970
HO2408-C-2175                 ,203.4,203.4,203.4,1,2.034,24,0.0,203.4,188.2,203.8,-0.4,-15.6,0.9880
HO2408-C-2200                 ,174.2,174.2,163.2,6,10.07,47,0.0,163.2,163.2,178.4,-15.2,-15.2,0.9940
HO2408-C-2225                 ,151.2,151.2,151.2,1,1.512,52,1.0,151.2,138.4,153.8,-2.6,-15.4,0.9860
HO2408-C-2250                 ,126.2,127.4,113.4,40,49.23,181,-17.0,113.4,114.2,130.2,-16.8,-16.0,0.9590
HO2408-C-2275                 ,103.4,103.4,90.4,86,79.572,282,-2.0,90.4,90.4,106.8,-16.4,-16.4,0.9220
HO2408-C-2300                 ,84.6,84.6,68,253,188.186,895,-17.0,68.2,68.2,84.2,-16.0,-16.0,0.8470
HO2408-C-2325                 ,61.4,61.6,48.2,238,128.346,726,26.0,48.2,48.2,63.6,-15.4,-15.4,0.7360
HO2408-C-2350                 ,43,45.8,32.6,1882,719.436,2217,69.0,33.4,33.4,44.6,-11.2,-11.2,0.5840
HO2408-C-2375                 ,30.2,30.8,20.8,1376,337.952,1910,238.0,21.4,21.4,30.2,-8.8,-8.8,0.4360
HO2408-C-2400                 ,18,20.2,13,2828,454.492,4564,748.0,13.4,13.4,20.6,-7.2,-7.2,0.3050
HO2408-C-2425                 ,12,12.2,7.8,1619,153.21,2645,303.0,8,8,12,-4.0,-4.0,0.2020
HO2408-C-2450                 ,7,7.4,4.6,1163,68.878,2801,35.0,4.8,4.8,7.2,-2.4,-2.4,0.1300
HO2408-C-2475                 ,4.2,4.4,2.8,365,13.414,1916,-79.0,2.8,2.8,4.4,-1.6,-1.6,0.0810
HO2408-C-2500                 ,3,3.2,1.8,539,13.272,2413,-68.0,2,2,3,-1.0,-1.0,0.0570
HO2408-C-2550                 ,1.8,2,1.2,309,4.926,1685,66.0,1.2,1.2,1.8,-0.6,-0.6,0.0320
HO2408-C-2600                 ,1,1,.8,40,0.386,728,-5.0,.8,.8,1.2,-0.4,-0.4,0.0200
HO2408-C-2650                 ,1,1,.6,48,0.348,620,-28.0,.6,.6,1,-0.4,-0.4,0.0160
HO2408-C-2700                 ,.8,.8,.4,98,0.592,220,3.0,.4,.4,.6,-0.2,-0.2,0.0110
HO2408-C-2750                 ,.4,.6,.4,64,0.284,210,24.0,.4,.4,.4,0.0,0.0,0.0100
HO2408-C-2800                 ,.6,.6,.4,21,0.096,168,4.0,.4,.4,.4,0.0,0.0,0.0090
HO2408-P-2100                 ,.2,.2,.2,18,0.036,15,0.0,.2,.2,.2,0.0,0.0,-0.0080
HO2408-P-2125                 ,.2,.2,.2,8,0.016,67,-1.0,.2,.2,.2,0.0,0.0,-0.0080
HO2408-P-2150                 ,.2,.2,.2,34,0.068,65,-13.0,.2,.2,.2,0.0,0.0,-0.0090
