合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2409-C-1950                 ,391.6,391.6,391.6,1,3.916,112,0.0,391.6,400.8,384.4,7.2,16.4,0.9940
HO2409-C-2000                 ,342.8,354,338.4,8,27.326,101,-1.0,351,350.8,334.2,16.8,16.6,0.9930
HO2409-C-2050                 ,288.6,288.6,288.6,2,5.73,82,0.0,288.6,301,284.4,4.2,16.6,0.9920
HO2409-C-2075                 ,,,,0,0,22,0.0,255.6,276,259.6,-4.0,16.4,0.9900
HO2409-C-2100                 ,,,,0,0,174,0.0,234.8,251.2,235.6,-0.8,15.6,0.9880
HO2409-C-2125                 ,,,,0,0,27,0.0,206.6,226.4,210.6,-4.0,15.8,0.9840
HO2409-C-2150                 ,,,,0,0,117,0.0,186.4,201.6,186.2,0.2,15.4,0.9790
HO2409-C-2175                 ,169,175.6,169,4,6.682,42,0.0,175.6,178.8,161.8,13.8,17.0,0.9430
HO2409-C-2200                 ,140,158.6,140,64,94.462,293,-26.0,155,154.4,138.2,16.8,16.2,0.9290
HO2409-C-2225                 ,119,129.2,117.4,15,17.74,78,-4.0,129.2,130.2,114.4,14.8,15.8,0.9070
HO2409-C-2250                 ,99,112,94.8,33,34.238,357,-12.0,108.2,108,92.6,15.6,15.4,0.8600
HO2409-C-2275                 ,73.8,90.8,73.2,149,116.296,304,-13.0,86.6,85,73,13.6,12.0,0.8140
HO2409-C-2300                 ,54.6,70,54.6,452,275.534,933,-24.0,65,65,53,12.0,12.0,0.7340
HO2409-C-2325                 ,40,52.2,38.8,785,353.794,833,-52.0,47.4,47.4,38,9.4,9.4,0.6310
HO2409-C-2350                 ,26.2,36.8,26,2316,717.268,1989,-134.0,32.6,32.6,26,6.6,6.6,0.5120
HO2409-C-2375                 ,14,25,14,1670,349.564,1231,59.0,21.6,21.6,16.8,4.8,4.8,0.3900
HO2409-C-2400                 ,11.8,16.2,11,1467,198.592,3395,57.0,14.4,14.4,11,3.4,3.4,0.2850
HO2409-C-2425                 ,7.4,10.2,6.8,741,61.19,1142,61.0,8.8,8.8,6.6,2.2,2.2,0.1950
HO2409-C-2450                 ,4.6,6.4,4.2,469,24.932,2259,-18.0,5.6,5.6,4.4,1.2,1.2,0.1320
HO2409-C-2475                 ,3,3.8,2.8,143,4.552,990,50.0,3.6,3.6,2.8,0.8,0.8,0.0890
HO2409-C-2500                 ,2.6,3.4,2.4,317,8.888,3378,-17.0,2.8,2.8,2.4,0.4,0.4,0.0680
HO2409-C-2550                 ,1.4,1.8,1.4,152,2.344,1199,97.0,1.6,1.6,1.4,0.2,0.2,0.0380
HO2409-C-2600                 ,.8,1,.8,228,2.018,2028,-106.0,1,.8,1,0.0,-0.2,0.0210
HO2409-C-2650                 ,.6,.6,.4,56,0.324,345,-7.0,.6,.6,.6,0.0,0.0,0.0140
HO2409-C-2700                 ,.6,.8,.6,81,0.49,1277,-48.0,.6,.6,.6,0.0,0.0,0.0050
HO2409-C-2750                 ,.4,.4,.4,12,0.048,71,-12.0,.4,.4,.6,-0.2,-0.2,0.0100
HO2409-C-2800                 ,.4,.4,.4,6,0.024,1395,0.0,.4,.2,.6,-0.2,-0.4,0.0050
HO2409-C-2900                 ,.4,.6,.4,51,0.25,2854,-3.0,.6,.2,.6,0.0,-0.4,0.0010
HO2409-P-1950                 ,,,,0,0,159,0.0,.4,.2,.2,0.2,0.0,-0.0050
HO2409-P-2000                 ,.4,.4,.4,6,0.024,193,0.0,.4,.2,.4,0.0,-0.2,-0.0060
HO2409-P-2050                 ,.2,.2,.2,6,0.012,171,-6.0,.2,.4,.4,-0.2,0.0,-0.0090
HO2409-P-2075                 ,.4,.4,.2,44,0.172,21,-7.0,.4,.4,.4,0.0,0.0,-0.0090
HO2409-P-2100                 ,.6,.6,.4,31,0.17,133,1.0,.4,.4,.6,-0.2,-0.2,-0.0100
HO2409-P-2125                 ,.8,.8,.4,153,1.078,203,30.0,.6,.4,.8,-0.2,-0.4,-0.0130
HO2409-P-2150                 ,1.2,1.2,.8,49,0.504,228,2.0,.8,.8,1.2,-0.4,-0.4,-0.0210
HO2409-P-2175                 ,1.6,1.6,.8,121,1.452,375,-25.0,1,.8,1.6,-0.6,-0.8,-0.0250
HO2409-P-2200                 ,2.4,2.4,1.4,88,1.726,695,0.0,1.6,1.6,2.6,-1.0,-1.0,-0.0420
HO2409-P-2225                 ,3.8,3.8,2.2,279,7.856,772,54.0,2.2,2.2,4.2,-2.0,-2.0,-0.0600
HO2409-P-2250                 ,7.2,7.2,4,660,34.154,1227,-44.0,4.2,4.2,7.2,-3.0,-3.0,-0.1040
HO2409-P-2275                 ,12.2,12.2,6.4,403,34.76,1178,1.0,7,7,12,-5.0,-5.0,-0.1630
HO2409-P-2300                 ,19,20,10.8,1464,200.742,1708,70.0,12.4,12.4,17.8,-5.4,-5.4,-0.2530
HO2409-P-2325                 ,27.6,27.6,17.8,1055,236.436,1101,23.0,19.2,19.2,27,-7.8,-7.8,-0.3590
HO2409-P-2350                 ,39.4,39.8,27,1384,448.186,1382,207.0,29,29.2,39.6,-10.6,-10.4,-0.4870
HO2409-P-2375                 ,55,55.4,40.4,555,265.36,521,0.0,43.4,43.4,55.8,-12.4,-12.4,-0.6170
HO2409-P-2400                 ,72.8,73.4,56.8,292,196.222,708,-20.0,60.4,60.4,74.8,-14.4,-14.4,-0.7360
HO2409-P-2425                 ,91.8,91.8,76.6,16,13.476,212,10.0,83.2,80.6,96.2,-13.0,-15.6,-0.8260
HO2409-P-2450                 ,114,114,98,7,7.258,280,-4.0,102.8,103,117.6,-14.8,-14.6,-0.8830
HO2409-P-2475                 ,131.8,131.8,120.8,8,10.24,94,4.0,128.4,125.2,143,-14.6,-17.8,-0.9470
HO2409-P-2500                 ,161.2,163,144.2,13,19.956,475,6.0,153.8,149.4,167,-13.2,-17.6,-0.9700
HO2409-P-2550                 ,196.8,201.6,196.8,23,46.36,161,-2.0,197,199.6,215.8,-18.8,-16.2,-0.9700
HO2409-P-2600                 ,257,261.4,246.8,25,62.792,208,0.0,246.8,249,265.4,-18.6,-16.4,-0.9810
HO2409-P-2650                 ,,,,0,0,31,0.0,319.2,298.8,315.2,4.0,-16.4,-0.9850
HO2409-P-2700                 ,,,,0,0,218,0.0,369.6,348.8,365.2,4.4,-16.4,-0.9860
HO2409-P-2750                 ,,,,0,0,24,0.0,419,399,415.2,3.8,-16.2,-0.9850
HO2409-P-2800                 ,443.2,443.2,443.2,1,4.432,109,-1.0,443.2,449,465.2,-22.0,-16.2,-0.9830
HO2409-P-2900                 ,,,,0,0,255,0.0,567.6,550,565.4,2.2,-15.4,-0.9750
HO2410-C-2075                 ,,,,0,0,0,0.0,257.6,274,257.2,0.4,16.8,0.9490
HO2410-C-2100                 ,,,,0,0,3,0.0,212.8,249.8,233,-20.2,16.8,0.9390
HO2410-C-2125                 ,,,,0,0,74,0.0,231.8,225.4,208.8,23.0,16.6,0.9290
HO2410-C-2150                 ,,,,0,0,16,0.0,187.8,201.2,185.2,2.6,16.0,0.9160
HO2410-C-2175                 ,,,,0,0,0,0.0,244.4,177.6,162,82.4,15.6,0.8970
HO2410-C-2200                 ,,,,0,0,35,0.0,140.8,154.4,139.8,1.0,14.6,0.8720
HO2410-C-2225                 ,131.6,131.6,131.6,3,3.948,10,3.0,131.6,132,118.4,13.2,13.6,0.8360
HO2410-C-2250                 ,101.4,109,101.4,2,2.104,7,1.0,109,110.8,97.8,11.2,13.0,0.7910
HO2410-C-2275                 ,91,91,91,3,2.73,26,3.0,91,91,79.6,11.4,11.4,0.7320
HO2410-C-2300                 ,68.2,78.8,66.2,5,3.696,40,3.0,78.2,73,63.4,14.8,9.6,0.6610
HO2410-C-2325                 ,51.4,51.8,51.4,2,1.032,131,1.0,51.8,58.8,50,1.8,8.8,0.5790
HO2410-C-2350                 ,42,44.4,39.2,57,24.182,157,12.0,44.2,44.2,37.6,6.6,6.6,0.4950
HO2410-C-2375                 ,30,35.8,29,36,11.014,66,-5.0,33,34,28.8,4.2,5.2,0.4120
HO2410-C-2400                 ,22.4,25.6,21.4,17,3.938,107,4.0,25,25,21.2,3.8,3.8,0.3330
HO2410-C-2425                 ,17.2,20.8,15.8,36,6.302,60,13.0,18,18,15.8,2.2,2.2,0.2610
HO2410-C-2450                 ,12.4,15.4,11.6,134,17.364,311,74.0,14,13.6,11.4,2.6,2.2,0.2060
HO2410-C-2475                 ,8.6,10.2,8.6,14,1.278,57,3.0,10.2,10.2,8.6,1.6,1.6,0.1610
HO2410-C-2500                 ,6.6,8.2,6.6,32,2.342,87,6.0,7.6,7.6,6.2,1.4,1.4,0.1240
HO2410-C-2550                 ,4.4,4.4,4.4,1,0.044,144,1.0,4.4,4.4,3.6,0.8,0.8,0.0750
HO2410-C-2600                 ,2.6,2.8,2.6,3,0.08,63,2.0,2.8,2.8,2.4,0.4,0.4,0.0480
HO2410-C-2650                 ,,,,0,0,70,0.0,2.2,1.8,1.6,0.6,0.2,0.0330
HO2410-C-2700                 ,,,,0,0,39,0.0,1.8,1.4,1.2,0.6,0.2,0.0230
HO2410-C-2750                 ,1.2,1.4,1.2,3,0.034,86,1.0,1.4,1,.8,0.6,0.2,0.0180
HO2410-P-2075                 ,,,,0,0,41,0.0,1.2,1,1.2,0.0,-0.2,-0.0190
HO2410-P-2100                 ,,,,0,0,39,0.0,2.2,1.6,2,0.2,-0.4,-0.0300
HO2410-P-2125                 ,,,,0,0,52,0.0,2.6,2.2,2.6,0.0,-0.4,-0.0400
HO2410-P-2150                 ,3,3,3,2,0.068,27,0.0,3,3,3.8,-0.8,-0.8,-0.0540
HO2410-P-2175                 ,5,5,4.2,2,0.092,73,0.0,4.2,4.2,5.8,-1.6,-1.6,-0.0740
HO2410-P-2200                 ,7,7.4,7,3,0.216,71,0.0,7.4,5.6,8.4,-1.0,-2.8,-0.0990
HO2410-P-2225                 ,11.6,11.6,8.4,28,2.956,92,-7.0,8.4,8.2,11.6,-3.2,-3.4,-0.1370
HO2410-P-2250                 ,16,16,12.6,69,10.498,86,-16.0,12.6,11.6,16.8,-4.2,-5.2,-0.1850
HO2410-P-2275                 ,23.2,23.2,18,46,9.834,79,-10.0,18,16.8,23.2,-5.2,-6.4,-0.2490
HO2410-P-2300                 ,31.6,31.6,23.8,34,9.344,135,18.0,24.4,24.4,32.2,-7.8,-7.8,-0.3270
HO2410-P-2325                 ,41,42.8,33.6,68,26.634,82,33.0,33.6,33.6,42.8,-9.2,-9.2,-0.4130
HO2410-P-2350                 ,54.6,54.6,43.2,35,18.334,94,19.0,48.2,44.6,55.8,-7.6,-11.2,-0.5040
HO2410-P-2375                 ,67.6,67.6,66.8,18,12.124,64,18.0,66.8,58.8,72,-5.2,-13.2,-0.5950
HO2410-P-2400                 ,86.4,86.4,78.8,28,23.878,31,12.0,78.8,75.2,89.4,-10.6,-14.2,-0.6790
HO2410-P-2425                 ,,,,0,0,4,0.0,127.4,93.4,108.4,19.0,-15.0,-0.7560
HO2410-P-2450                 ,,,,0,0,43,0.0,110.6,114,129.4,-18.8,-15.4,-0.8150
HO2410-P-2475                 ,,,,0,0,15,0.0,131,135,151.2,-20.2,-16.2,-0.8720
