合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2408-C-2075                 ,,,,0,0,0,0.0,259.2,238.4,259.2,0.0,-20.8,0.9100
HO2408-C-2100                 ,,,,0,0,10,0.0,236.6,213.6,234.4,2.2,-20.8,0.9020
HO2408-C-2125                 ,193.4,193.4,179.8,9,16.874,27,6.0,179.8,188.6,209.4,-29.6,-20.8,0.8930
HO2408-C-2150                 ,174.2,174.2,168,4,7.118,32,0.0,168,164,184.8,-16.8,-20.8,0.8790
HO2408-C-2175                 ,164,166.8,128,52,74.64,40,4.0,139.8,139.8,160.4,-20.6,-20.6,0.8600
HO2408-C-2200                 ,126,126,103,122,144.288,63,14.0,115.4,115.4,136.2,-20.8,-20.8,0.8370
HO2408-C-2225                 ,114.8,114.8,78,89,82.02,84,26.0,87.6,92,110.4,-22.8,-18.4,0.7980
HO2408-C-2250                 ,92,95.6,57.6,311,212.61,289,101.0,70.6,70.6,88.2,-17.6,-17.6,0.7360
HO2408-C-2275                 ,90.8,90.8,40.2,561,291.072,357,93.0,50,50,69,-19.0,-19.0,0.6530
HO2408-C-2300                 ,58.6,62,27,2570,933.972,1437,462.0,34,34,49.2,-15.2,-15.2,0.5350
HO2408-C-2325                 ,40,40,16.8,3108,768.976,1221,393.0,21.2,21.2,35.4,-14.2,-14.2,0.4040
HO2408-C-2350                 ,28.8,33.8,10,5429,842.862,2933,251.0,12.4,12.4,22.8,-10.4,-10.4,0.2790
HO2408-C-2375                 ,21,21,5.6,2100,209.724,2340,363.0,7.8,7.8,14.2,-6.4,-6.4,0.1890
HO2408-C-2400                 ,12.4,12.4,3.2,3196,184.42,5965,502.0,4.4,4.4,8.4,-4.0,-4.0,0.1180
HO2408-C-2425                 ,6.2,6.2,1.8,1163,36.594,2747,52.0,2.4,2.4,5,-2.6,-2.6,0.0700
HO2408-C-2450                 ,3.6,3.6,1.2,1011,18.24,2778,2.0,1.8,1.8,2.6,-0.8,-0.8,0.0510
HO2408-C-2475                 ,1.8,2,.6,287,3.464,1878,58.0,1,.8,1.4,-0.4,-0.6,0.0280
HO2408-C-2500                 ,1,1.2,.4,454,3.446,2279,-86.0,.8,.8,1,-0.2,-0.2,0.0230
HO2408-C-2550                 ,.8,.8,.4,166,1.114,1704,34.0,.8,.6,.4,0.4,0.2,0.0180
HO2408-C-2600                 ,.4,.6,.4,56,0.242,575,-16.0,.6,.4,.4,0.2,0.0,0.0060
HO2408-C-2650                 ,.6,.8,.6,32,0.168,663,-4.0,.6,.4,.2,0.4,0.2,0.0050
HO2408-C-2700                 ,.2,.2,.2,3,0.006,211,-2.0,.2,.2,.2,0.0,0.0,0.0070
HO2408-C-2750                 ,.2,.2,.2,13,0.026,191,-13.0,.2,.2,.2,0.0,0.0,0.0060
HO2408-C-2800                 ,.4,.4,.4,44,0.16,170,4.0,.4,.2,.2,0.2,0.0,0.0060
HO2408-P-2075                 ,.4,.4,.4,23,0.084,15,15.0,.4,.2,.2,0.2,0.0,-0.0090
HO2408-P-2100                 ,.4,.4,.4,87,0.322,20,5.0,.4,.4,.2,0.2,0.2,-0.0120
HO2408-P-2125                 ,.4,.8,.2,210,0.858,92,19.0,.6,.4,.4,0.2,0.0,-0.0160
HO2408-P-2150                 ,.4,1.2,.4,378,2.814,106,25.0,.8,.8,.8,0.0,0.0,-0.0250
HO2408-P-2175                 ,.6,1.8,.6,695,9.356,139,1.0,1.2,1.2,1.6,-0.4,-0.4,-0.0380
HO2408-P-2200                 ,1,3.6,.8,823,19.646,407,122.0,2,2,2.2,-0.2,-0.2,-0.0630
HO2408-P-2225                 ,2.6,7.2,1.8,575,27.35,562,119.0,3.8,3.8,4.4,-0.6,-0.6,-0.1130
HO2408-P-2250                 ,4.4,12.6,3.2,1675,133.874,752,204.0,7,7,7.2,-0.2,-0.2,-0.1910
HO2408-P-2275                 ,5.8,20.6,5.8,2625,374.634,691,190.0,12.4,12.4,11.2,1.2,1.2,-0.3060
HO2408-P-2300                 ,10,31.8,10,4134,906.726,1518,-128.0,20.6,20.6,18.8,1.8,1.8,-0.4570
HO2408-P-2325                 ,20,46.8,19.2,3144,997.45,1412,-12.0,32.6,32.6,29.4,3.2,3.2,-0.6360
HO2408-P-2350                 ,28.8,65,28.8,1820,869.456,1679,-150.0,49.4,49.4,42.2,7.2,7.2,-0.8110
HO2408-P-2375                 ,47.4,84.8,47.4,493,312.914,1005,-47.0,68.2,76.4,58.4,9.8,18.0,-0.8190
HO2408-P-2400                 ,65.8,106,65.8,189,167.828,1237,-23.0,93.4,98.4,77.4,16.0,21.0,-0.8870
HO2408-P-2425                 ,90.4,130.4,90.4,101,115.936,776,-6.0,115.8,121.6,98,17.8,23.6,-0.9300
HO2408-P-2450                 ,106,152.6,106,84,112.656,525,-24.0,140.6,145.6,120.8,19.8,24.8,-0.9570
HO2408-P-2475                 ,140,178.8,140,66,103.438,253,-15.0,165.2,170,143,22.2,27.0,-0.9720
HO2408-P-2500                 ,162.2,204.2,162.2,55,101.55,330,-14.0,191.6,194.8,167,24.6,27.8,-0.9810
HO2408-P-2550                 ,228.6,252.2,228.6,18,44.346,182,0.0,250.2,244.4,219.4,30.8,25.0,-0.9900
HO2408-P-2600                 ,275,303,275,12,35.028,75,0.0,303,294.4,268.2,34.8,26.2,-0.9930
HO2408-P-2650                 ,331.8,331.8,331.8,6,19.428,52,-3.0,331.8,344.4,315.8,16.0,28.6,-0.9940
HO2408-P-2700                 ,377,377,377,2,7.428,59,-1.0,377,394.4,365.8,11.2,28.6,-0.9940
HO2408-P-2750                 ,,,,0,0,39,0.0,413.6,444.4,415.8,-2.2,28.6,-0.9930
HO2408-P-2800                 ,492.4,492.4,491,4,19.15,40,-2.0,491,494.4,465.8,25.2,28.6,-0.9920
HO2409-C-1950                 ,367.6,367.6,365,2,7.326,81,0.0,365,360.2,379.8,-14.8,-19.6,0.9230
HO2409-C-2000                 ,319,319,319,1,3.19,100,1.0,319,310.8,330.6,-11.6,-19.8,0.9110
