合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2408-C-2075                 ,,,,0,0,1,0.0,250,241.8,244.2,5.8,-2.4,0.9860
HO2408-C-2100                 ,,,,0,0,10,0.0,236.6,217.4,219.2,17.4,-1.8,0.9760
HO2408-C-2125                 ,,,,0,0,27,0.0,179.8,191.4,194.2,-14.4,-2.8,0.9940
HO2408-C-2150                 ,,,,0,0,32,0.0,168,166.4,169.2,-1.2,-2.8,0.9910
HO2408-C-2175                 ,140.8,143.6,140,16,22.536,43,-6.0,143.6,142.6,144.4,-0.8,-1.8,0.9630
HO2408-C-2200                 ,115.2,120,115.2,12,14.15,54,-2.0,120,116.8,119.8,0.2,-3.0,0.9770
HO2408-C-2225                 ,93.8,99.6,88.8,60,56.216,66,5.0,93.8,92.4,95.4,-1.6,-3.0,0.9540
HO2408-C-2250                 ,66.4,74.8,65.2,66,45.594,298,-1.0,67,68,71.8,-4.8,-3.8,0.9240
HO2408-C-2275                 ,45.8,50.4,41.6,589,268.286,378,19.0,43.8,43.8,44.2,-0.4,-0.4,0.8710
HO2408-C-2300                 ,25.8,29.4,21.4,1975,486.18,1710,170.0,23.6,23.6,24.8,-1.2,-1.2,0.6840
HO2408-C-2325                 ,12.2,13.2,8.6,2782,299.806,2069,428.0,10.2,10.2,11.6,-1.4,-1.4,0.4070
HO2408-C-2350                 ,5,5.4,3.4,1504,66.158,3530,157.0,4,4,4.8,-0.8,-0.8,0.1920
HO2408-C-2375                 ,2,2.4,1.4,468,8.92,2179,-4.0,1.8,1.8,2.4,-0.6,-0.6,0.0910
HO2408-C-2400                 ,1.4,1.4,.8,590,6.556,5294,-203.0,1,1,1.4,-0.4,-0.4,0.0490
HO2408-C-2425                 ,.6,.8,.4,478,2.524,2247,-59.0,.4,.4,.8,-0.4,-0.4,0.0210
HO2408-C-2450                 ,.6,.6,.2,246,1.054,2232,-93.0,.4,.2,.6,-0.2,-0.4,0.0150
HO2408-C-2475                 ,.4,.6,.2,136,0.548,1667,-83.0,.4,.2,.6,-0.2,-0.4,0.0130
HO2408-C-2500                 ,.4,.6,.2,174,0.64,1741,-63.0,.4,.2,.4,0.0,-0.2,0.0110
HO2408-C-2550                 ,.2,.2,.2,277,0.554,996,-158.0,.2,.2,.2,0.0,0.0,0.0010
HO2408-C-2600                 ,.2,.2,.2,70,0.14,406,-40.0,.2,.2,.2,0.0,0.0,0.0000
HO2408-C-2650                 ,.4,.4,.4,57,0.22,675,30.0,.4,.2,.2,0.2,0.0,0.0070
HO2408-C-2700                 ,.2,.2,.2,50,0.1,157,-20.0,.2,.2,.2,0.0,0.0,0.0040
HO2408-C-2750                 ,.2,.2,.2,31,0.062,173,-6.0,.2,.2,.2,0.0,0.0,0.0010
HO2408-C-2800                 ,.2,.2,.2,62,0.124,173,10.0,.2,.2,.2,0.0,0.0,0.0060
HO2408-P-2075                 ,.2,.2,.2,16,0.032,34,4.0,.2,.2,.2,0.0,0.0,-0.0080
HO2408-P-2100                 ,.2,.2,.2,26,0.052,41,15.0,.2,.2,.2,0.0,0.0,-0.0090
HO2408-P-2125                 ,,,,0,0,87,0.0,.4,.2,.2,0.2,0.0,-0.0100
HO2408-P-2150                 ,.4,.4,.4,28,0.088,95,-4.0,.4,.2,.2,0.2,0.0,-0.0110
HO2408-P-2175                 ,.4,.6,.4,62,0.26,151,-18.0,.4,.2,.4,0.0,-0.2,-0.0130
HO2408-P-2200                 ,.6,.6,.4,80,0.344,334,12.0,.4,.2,.4,0.0,-0.2,-0.0150
HO2408-P-2225                 ,.6,.8,.6,47,0.336,689,-13.0,.6,.4,.8,-0.2,-0.4,-0.0270
HO2408-P-2250                 ,1.4,2,.6,338,3.972,823,50.0,.8,.6,1.6,-0.8,-1.0,-0.0430
HO2408-P-2275                 ,3.6,4.4,1.4,735,18.954,941,59.0,1.8,1.8,3.4,-1.6,-1.6,-0.1090
HO2408-P-2300                 ,8.8,10.6,4.6,2618,189.624,2027,41.0,6.8,6.8,8.8,-2.0,-2.0,-0.3110
HO2408-P-2325                 ,19.2,23.2,13,2658,467.452,1546,12.0,17.4,17.4,20.2,-2.8,-2.8,-0.6040
HO2408-P-2350                 ,38.6,42.2,30.2,973,354.406,1459,-121.0,36,36.6,38.4,-2.4,-1.8,-0.8330
HO2408-P-2375                 ,59,64,52.6,229,135.382,911,-77.0,59.2,59.2,61.4,-2.2,-2.2,-0.9550
HO2408-P-2400                 ,83,88.6,78,189,159.3,1062,-76.0,83.8,84.2,84.6,-0.8,-0.4,-0.9600
