合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2408-C-2075                 ,,,,0,0,0,0.0,259.2,246.2,238.6,20.6,7.6,0.9970
HO2408-C-2100                 ,,,,0,0,10,0.0,236.6,221.2,213.8,22.8,7.4,0.9960
HO2408-C-2125                 ,,,,0,0,27,0.0,179.8,196.4,188.8,-9.0,7.6,0.9950
HO2408-C-2150                 ,,,,0,0,32,0.0,168,171.4,164,4.0,7.4,0.9920
HO2408-C-2175                 ,135.8,160,135.8,18,27.202,52,10.0,148.6,146.6,139.2,9.4,7.4,0.9860
HO2408-C-2200                 ,111,124.8,109.4,35,40.772,58,1.0,120.6,122,114.8,5.8,7.2,0.9730
HO2408-C-2225                 ,89.8,110.2,85.6,36,35.244,88,5.0,95.2,97.6,88.8,6.4,8.8,0.9470
HO2408-C-2250                 ,66,86,60.8,159,114.152,297,11.0,71.6,71.6,66.2,5.4,5.4,0.9820
HO2408-C-2275                 ,43.4,63.8,40.2,483,235.338,358,11.0,49.6,49.4,45,4.6,4.4,0.8630
HO2408-C-2300                 ,28,42.6,24.8,3321,1030.586,1538,-2.0,28.4,28.4,27.4,1.0,1.0,0.7130
HO2408-C-2325                 ,15.6,25.2,13.6,3465,611.158,1624,213.0,15,15,15.4,-0.4,-0.4,0.4690
HO2408-C-2350                 ,8.4,13.8,7,3345,310.45,3536,228.0,7.6,7.6,8.4,-0.8,-0.8,0.2720
HO2408-C-2375                 ,3.8,7,3,1539,73.014,2292,129.0,4,4,4,0.0,0.0,0.1520
HO2408-C-2400                 ,2,3.8,1.8,1336,36.268,5793,-20.0,2.2,2.2,2.2,0.0,0.0,0.0860
HO2408-C-2425                 ,1.2,2,.8,557,7.738,2648,-47.0,1.4,1.4,1.2,0.2,0.2,0.0540
HO2408-C-2450                 ,1,1.4,.6,435,3.774,2409,-170.0,1,1,1,0.0,0.0,0.0370
HO2408-C-2475                 ,.6,1,.4,146,0.906,1781,-42.0,.8,.8,.6,0.2,0.2,0.0280
HO2408-C-2500                 ,.4,.6,.4,328,1.782,2073,-146.0,.6,.4,.4,0.2,0.0,0.0170
HO2408-C-2550                 ,.4,.6,.2,287,1.02,1485,-159.0,.6,.4,.4,0.2,0.0,0.0150
HO2408-C-2600                 ,.2,.4,.2,52,0.114,450,-43.0,.4,.4,.4,0.0,0.0,0.0050
HO2408-C-2650                 ,.4,.4,.4,67,0.26,645,-18.0,.4,.2,.2,0.2,0.0,0.0010
HO2408-C-2700                 ,.2,.2,.2,2,0.004,210,-1.0,.2,.2,.2,0.0,0.0,0.0070
HO2408-C-2750                 ,,,,0,0,191,0.0,.2,.2,.2,0.0,0.0,0.0060
HO2408-C-2800                 ,.2,.2,.2,4,0.008,163,-1.0,.2,.2,.2,0.0,0.0,0.0060
HO2408-P-2075                 ,.2,.2,.2,14,0.028,27,12.0,.2,.2,.2,0.0,0.0,-0.0060
HO2408-P-2100                 ,.2,.2,.2,20,0.04,26,6.0,.2,.2,.2,0.0,0.0,-0.0090
HO2408-P-2125                 ,.2,.4,.2,18,0.048,87,7.0,.4,.2,.2,0.2,0.0,-0.0050
HO2408-P-2150                 ,.4,.6,.2,107,0.39,104,0.0,.4,.2,.2,0.2,0.0,-0.0080
HO2408-P-2175                 ,.4,.8,.2,237,1.054,171,28.0,.4,.4,.4,0.0,0.0,-0.0160
HO2408-P-2200                 ,.8,1.2,.2,222,1.27,357,21.0,.4,.4,.6,-0.2,-0.2,-0.0220
HO2408-P-2225                 ,1.6,2.4,.6,539,7.93,677,100.0,1,1,1.6,-0.6,-0.6,-0.0420
HO2408-P-2250                 ,3.4,5,.8,693,18.994,851,134.0,1.6,1.4,3.8,-2.2,-2.4,-0.0690
HO2408-P-2275                 ,7.8,10.2,2.2,1207,66.354,1039,191.0,3.8,3.8,8.2,-4.4,-4.4,-0.1550
HO2408-P-2300                 ,16.6,19.6,5.8,3048,359.238,1727,66.0,9,9,16.4,-7.4,-7.4,-0.3110
HO2408-P-2325                 ,30,33.4,13.6,3047,684.11,1497,55.0,20.2,20.2,28.4,-8.2,-8.2,-0.5270
HO2408-P-2350                 ,46,52.2,27.4,1378,541.02,1616,-86.0,37,37.4,46.2,-9.2,-8.8,-0.7130
HO2408-P-2375                 ,66.6,71.4,45.4,158,94.92,1009,7.0,59.4,59.4,66.6,-7.2,-7.2,-0.8150
HO2408-P-2400                 ,90.8,94.2,70,167,136.884,1177,-28.0,81.6,81.6,90,-8.4,-8.4,-0.8950
HO2408-P-2425                 ,113.4,120.8,91.4,58,63.728,750,-22.0,105.4,106.2,114,-8.6,-7.8,-0.9160
HO2408-P-2450                 ,136,145,116.2,51,68.746,508,-10.0,129.6,129.2,138.4,-8.8,-9.2,-0.9720
HO2408-P-2475                 ,163.2,167.2,141,30,48.812,242,-5.0,141,153.8,163.4,-22.4,-9.6,-0.9840
HO2408-P-2500                 ,193.6,193.6,166.2,21,37.406,308,-20.0,179.2,180,188.2,-9.0,-8.2,-0.9590
HO2408-P-2550                 ,,,,0,0,182,0.0,250.2,228.6,238,12.2,-9.4,-0.9940
HO2408-P-2600                 ,290.4,290.4,290.4,1,2.904,76,0.0,290.4,278.6,287.2,3.2,-8.6,-0.9950
HO2408-P-2650                 ,,,,0,0,51,0.0,328,330,336.2,-8.2,-6.2,-0.9730
HO2408-P-2700                 ,,,,0,0,59,0.0,377,378.6,386.2,-9.2,-7.6,-0.9930
HO2408-P-2750                 ,,,,0,0,39,0.0,413.6,428.8,436.4,-22.8,-7.6,-0.9910
HO2408-P-2800                 ,,,,0,0,40,0.0,491,479.2,486.6,4.4,-7.4,-0.9870
HO2409-C-1950                 ,380,380,369.6,11,40.966,80,-1.0,370,368,359.8,10.2,8.2,0.9870
HO2409-C-2000                 ,,,,0,0,100,0.0,312.4,318.4,310.6,1.8,7.8,0.9830
HO2409-C-2050                 ,,,,0,0,79,0.0,251.4,268.6,261.4,-10.0,7.2,0.9790
HO2409-C-2075                 ,,,,0,0,4,0.0,248.8,244.4,236.8,12.0,7.6,0.9670
HO2409-C-2100                 ,221.4,221.4,221.4,1,2.214,188,-1.0,221.4,219.8,212.4,9.0,7.4,0.9580
HO2409-C-2125                 ,,,,0,0,7,0.0,218.6,195.6,188.4,30.2,7.2,0.9440
HO2409-C-2150                 ,166,174,166,4,6.81,116,1.0,174,172,165,9.0,7.0,0.9230
HO2409-C-2175                 ,,,,0,0,8,0.0,154,148.6,142.2,11.8,6.4,0.8970
HO2409-C-2200                 ,117,138,117,12,15.33,210,-4.0,130,126.6,120.8,9.2,5.8,0.8550
HO2409-C-2225                 ,99.6,114.2,99.6,9,9.41,31,-1.0,106.2,105.2,101.4,4.8,3.8,0.8060
HO2409-C-2250                 ,83.4,92.6,83.4,9,7.766,286,-1.0,86,85.4,81.8,4.2,3.6,0.7420
HO2409-C-2275                 ,66.2,78,62.2,30,21.272,69,-5.0,68.2,68.2,65.6,2.6,2.6,0.6620
HO2409-C-2300                 ,50.2,59,47.8,97,51.08,582,26.0,52.2,52.6,51.6,0.6,1.0,0.5750
HO2409-C-2325                 ,39.4,44.8,37.2,156,63.584,299,85.0,39.8,39.8,39.6,0.2,0.2,0.4830
HO2409-C-2350                 ,30.8,35.6,27.6,514,158.756,834,222.0,30.4,30.4,30.4,0.0,0.0,0.3960
HO2409-C-2375                 ,22.4,25.8,21,108,24.69,382,52.0,21.4,21.4,22.4,-1.0,-1.0,0.3120
HO2409-C-2400                 ,17.6,19.4,15.6,252,43.034,1124,92.0,15.8,15.8,17.4,-1.6,-1.6,0.2440
HO2409-C-2425                 ,12.8,13.6,11.4,135,16.658,294,46.0,12,12,12.6,-0.6,-0.6,0.1910
HO2409-C-2450                 ,8.6,10.4,8.6,268,25.106,1231,36.0,8.8,8.8,10,-1.2,-1.2,0.1470
HO2409-C-2475                 ,7,7.6,7,31,2.252,424,4.0,7.4,6.6,7.8,-0.4,-1.2,0.1140
HO2409-C-2500                 ,5.8,6.2,5.2,276,15.66,2348,155.0,5.4,5.4,6.4,-1.0,-1.0,0.0920
HO2409-C-2550                 ,3.6,3.6,3.2,26,0.876,510,11.0,3.2,3,3.8,-0.6,-0.8,0.0550
HO2409-C-2600                 ,2.6,2.6,2.2,100,2.352,2021,18.0,2.2,2.2,3,-0.8,-0.8,0.0380
HO2409-C-2650                 ,1.4,1.4,1.4,5,0.07,339,0.0,1.4,1.8,2,-0.6,-0.2,0.0210
HO2409-C-2700                 ,2.2,2.2,1.8,19,0.354,1374,-3.0,1.8,1.4,2,-0.2,-0.6,0.0170
HO2409-C-2750                 ,1.2,1.2,1.2,8,0.108,40,2.0,1.2,1,1.6,-0.4,-0.6,0.0170
HO2409-C-2800                 ,,,,0,0,1423,0.0,1.2,1,1.2,0.0,-0.2,0.0150
HO2409-C-2900                 ,1.2,1.2,.8,10,0.11,3074,-6.0,1,1,1.2,-0.2,-0.2,0.0130
HO2409-P-1950                 ,.8,1.2,.6,32,0.256,174,-26.0,.6,.6,.6,0.0,0.0,-0.0110
HO2409-P-2000                 ,1,1,1,1,0.01,192,-1.0,1,.8,1.2,-0.2,-0.4,-0.0140
HO2409-P-2050                 ,1.6,1.8,1.2,9,0.144,92,6.0,1.2,1.2,1.8,-0.6,-0.6,-0.0220
HO2409-P-2075                 ,1.6,1.6,1.6,1,0.016,2,1.0,1.6,1.6,2.4,-0.8,-0.8,-0.0290
HO2409-P-2100                 ,2.6,2.6,2,5,0.124,120,4.0,2,2,3.2,-1.2,-1.2,-0.0370
HO2409-P-2125                 ,4.2,4.4,2.6,39,1.458,57,8.0,2.6,2.4,4,-1.4,-1.6,-0.0480
HO2409-P-2150                 ,6,6,3.6,20,0.948,203,7.0,3.6,3.4,5.6,-2.0,-2.2,-0.0650
HO2409-P-2175                 ,7.8,8.6,5.2,51,3.654,125,-3.0,5.4,5.2,8,-2.6,-2.8,-0.0950
HO2409-P-2200                 ,11,12.4,6.8,84,8.326,475,1.0,8.2,8.2,11.4,-3.2,-3.2,-0.1380
HO2409-P-2225                 ,16.4,17.8,10,212,29.532,336,-5.0,12,12,15.8,-3.8,-3.8,-0.1900
HO2409-P-2250                 ,22.2,24.2,14.2,117,21.536,488,-23.0,17,17,21.6,-4.6,-4.6,-0.2540
HO2409-P-2275                 ,31.4,32.8,21,215,58.078,269,34.0,23.6,24.6,30.4,-6.8,-5.8,-0.3340
HO2409-P-2300                 ,42.2,44.2,27.8,110,38.058,630,4.0,32.4,34.4,41.4,-9.0,-7.0,-0.4230
HO2409-P-2325                 ,54,57,38.4,124,59.29,242,-8.0,45.6,46.4,53.4,-7.8,-7.0,-0.5150
HO2409-P-2350                 ,70.6,72,53,43,27.094,475,-10.0,59.6,62,69.8,-10.2,-7.8,-0.6020
HO2409-P-2375                 ,88.2,90,68.6,34,26.892,183,7.0,76,79.2,87.8,-11.8,-8.6,-0.6810
HO2409-P-2400                 ,109.2,109.2,86.6,25,23.21,516,0.0,97.8,98,106.6,-8.8,-8.6,-0.7500
HO2409-P-2425                 ,117.4,117.4,108.6,24,27.612,109,6.0,116.2,119.8,128.8,-12.6,-9.0,-0.7970
HO2409-P-2450                 ,130.4,139.6,130.4,36,48.424,180,12.0,139.2,141.4,149.2,-10.0,-7.8,-0.8420
HO2409-P-2475                 ,174.6,175.4,174.6,4,7,36,4.0,175.4,164.4,172,3.4,-7.6,-0.8720
HO2409-P-2500                 ,198.6,198.6,175.8,16,30.316,205,6.0,186.4,187.6,195.6,-9.2,-8.0,-0.8970
HO2409-P-2550                 ,232,234,232,4,9.32,43,0.0,234,233.6,243,-9.0,-9.4,-0.9510
HO2409-P-2600                 ,272.8,282.4,272.8,6,16.656,176,0.0,282.4,282.6,291.2,-8.8,-8.6,-0.9680
HO2409-P-2650                 ,,,,0,0,7,0.0,353,332.2,340.4,12.6,-8.2,-0.9760
HO2409-P-2700                 ,393.6,393.6,382.8,4,15.528,198,0.0,382.8,381.8,390,-7.2,-8.2,-0.9810
HO2409-P-2750                 ,432.2,432.2,421,11,47.368,20,7.0,428.8,431.8,439.8,-11.0,-8.0,-0.9830
HO2409-P-2800                 ,,,,0,0,106,0.0,484,481.6,489.4,-5.4,-7.8,-0.9830
HO2409-P-2900                 ,575.6,581,575.6,12,69.424,251,-5.0,578.6,581.8,588.6,-10.0,-6.8,-0.9810
HO2410-C-2075                 ,,,,0,0,0,0.0,257.6,252.4,242,15.6,10.4,0.8980
HO2410-C-2100                 ,,,,0,0,0,0.0,251.2,227.6,218.6,32.6,9.0,0.8910
HO2410-C-2125                 ,,,,0,0,0,0.0,239,204,195.6,43.4,8.4,0.8730
HO2410-C-2150                 ,,,,0,0,0,0.0,248.6,181.2,172.8,75.8,8.4,0.8500
HO2410-C-2175                 ,,,,0,0,0,0.0,244.4,159.2,151.4,93.0,7.8,0.8200
HO2410-C-2200                 ,,,,0,0,0,0.0,232.2,138,131,101.2,7.0,0.7840
HO2410-C-2225                 ,121.6,121.6,121.6,2,2.33,4,0.0,121.6,118,111.4,10.2,6.6,0.7390
HO2410-C-2250                 ,,,,0,0,13,0.0,108.6,99.4,94.4,14.2,5.0,0.6860
HO2410-C-2275                 ,,,,0,0,22,0.0,98.8,82.8,78.6,20.2,4.2,0.6260
HO2410-C-2300                 ,,,,0,0,34,0.0,69,68,64.4,4.6,3.6,0.5600
HO2410-C-2325                 ,50.2,55.6,50.2,6,3.178,10,3.0,53.4,54.2,52.4,1.0,1.8,0.4920
HO2410-C-2350                 ,48,49.2,48,5,2.426,22,5.0,49.2,44,42.2,7.0,1.8,0.4260
HO2410-C-2375                 ,38.6,38.6,36.4,3,1.136,36,1.0,36.4,34.8,33.6,2.8,1.2,0.3620
HO2410-C-2400                 ,26.8,27.2,26.6,60,16.052,63,32.0,27.2,28,26.6,0.6,1.4,0.3050
HO2410-C-2425                 ,21,21,21,7,1.476,25,0.0,21,21.8,21.2,-0.2,0.6,0.2520
HO2410-C-2450                 ,18.2,18.8,16.6,11,1.986,139,1.0,16.6,17.2,16.8,-0.2,0.4,0.2070
HO2410-C-2475                 ,12.8,12.8,12.8,5,0.64,51,4.0,12.8,13.4,13.4,-0.6,0.0,0.1690
HO2410-C-2500                 ,10.4,10.4,10.4,1,0.104,40,1.0,10.4,10.4,10.6,-0.2,-0.2,0.1360
HO2410-C-2550                 ,7.2,7.2,7.2,3,0.216,90,3.0,7.2,7,7.2,0.0,-0.2,0.0940
HO2410-C-2600                 ,4.8,4.8,4.6,3,0.14,57,3.0,4.6,4.6,4.8,-0.2,-0.2,0.0640
HO2410-C-2650                 ,,,,0,0,49,0.0,3.6,3.4,3.4,0.2,0.0,0.0470
HO2410-C-2700                 ,,,,0,0,33,0.0,3,2.4,2.6,0.4,-0.2,0.0340
HO2410-C-2750                 ,2,2,2,1,0.02,51,0.0,2,2,2,0.0,0.0,0.0270
HO2410-P-2075                 ,5,5,4.4,2,0.094,5,0.0,4.4,3.8,5.2,-0.8,-1.4,-0.0540
HO2410-P-2100                 ,6.6,6.6,4.8,2,0.114,29,-1.0,4.8,4.6,6.6,-1.8,-2.0,-0.0670
HO2410-P-2125                 ,8.8,8.8,6.2,5,0.352,19,-1.0,6.2,6.2,8.4,-2.2,-2.2,-0.0860
HO2410-P-2150                 ,10.4,10.4,8,5,0.436,32,-1.0,8.2,8.2,10.8,-2.6,-2.6,-0.1120
HO2410-P-2175                 ,15,15,15,6,0.882,56,0.0,15,11,14.4,0.6,-3.4,-0.1450
HO2410-P-2200                 ,18,19.6,14.8,19,3.418,48,-1.0,14.8,14.4,18.6,-3.8,-4.2,-0.1840
HO2410-P-2225                 ,25,25.8,18.4,29,6.672,54,6.0,18.4,19.4,24.4,-6.0,-5.0,-0.2340
HO2410-P-2250                 ,31.8,33.2,30.6,14,4.41,54,2.0,30.6,25.8,31.6,-1.0,-5.8,-0.2930
HO2410-P-2275                 ,41,41.2,32.4,23,9.114,35,5.0,33.6,34.2,40.8,-7.2,-6.6,-0.3600
HO2410-P-2300                 ,51.6,52.8,49.8,24,12.372,34,-3.0,49.8,44,51.6,-1.8,-7.6,-0.4320
HO2410-P-2325                 ,65.6,66.2,54.6,7,4.392,20,3.0,54.6,56.8,64.6,-10.0,-7.8,-0.5060
HO2410-P-2350                 ,,,,0,0,8,0.0,73.4,70.6,79.2,-5.8,-8.6,-0.5800
HO2410-P-2375                 ,80.8,80.8,80.8,1,0.808,12,0.0,80.8,86.6,95.4,-14.6,-8.8,-0.6490
HO2410-P-2400                 ,98.8,98.8,98.8,1,0.988,15,0.0,98.8,104.2,114.2,-15.4,-10.0,-0.7130
HO2410-P-2425                 ,127.4,127.4,127.4,1,1.274,4,0.0,127.4,121.8,132.6,-5.2,-10.8,-0.7790
HO2410-P-2450                 ,,,,0,0,41,0.0,146,142.2,153.2,-7.2,-11.0,-0.8300
HO2410-P-2475                 ,,,,0,0,14,0.0,167,163.6,174.6,-7.6,-11.0,-0.8740
HO2410-P-2500                 ,,,,0,0,7,0.0,199.2,185.4,196.8,2.4,-11.4,-0.9150
HO2410-P-2550                 ,,,,0,0,13,0.0,246,231.8,242.8,3.2,-11.0,-0.9720
HO2410-P-2600                 ,,,,0,0,25,0.0,246.6,285,289.8,-43.2,-4.8,-0.9340
HO2410-P-2650                 ,,,,0,0,36,0.0,232.8,333.6,339.2,-106.4,-5.6,-0.9510
HO2410-P-2700                 ,,,,0,0,0,0.0,271.6,382.8,388,-116.4,-5.2,-0.9610
HO2410-P-2750                 ,,,,0,0,1,0.0,416.2,432.2,439.8,-23.6,-7.6,-0.9670
HO2412-C-1950                 ,364.6,386,360.2,15,56.1,139,7.0,372,372.8,365.4,6.6,7.4,0.9390
HO2412-C-2000                 ,,,,0,0,159,0.0,329.8,325,317.4,12.4,7.6,0.9210
HO2412-C-2050                 ,,,,0,0,118,0.0,283,278.6,270.8,12.2,7.8,0.8940
HO2412-C-2100                 ,,,,0,0,119,0.0,227.8,234.8,227.4,0.4,7.4,0.8500
HO2412-C-2150                 ,188.8,188.8,188.8,2,3.776,80,2.0,188.8,192.4,185.8,3.0,6.6,0.7980
HO2412-C-2200                 ,,,,0,0,84,0.0,153,154.6,149.2,3.8,5.4,0.7270
HO2412-C-2250                 ,111.8,125,111,10,11.734,103,1.0,123.2,120.8,116.2,7.0,4.6,0.6430
HO2412-C-2300                 ,89.6,89.6,88.8,3,2.672,153,-2.0,88.8,92.2,90.2,-1.4,2.0,0.5500
HO2412-C-2350                 ,68,76.2,67.2,9,6.348,155,-1.0,69.8,69.8,70.4,-0.6,-0.6,0.4570
HO2412-C-2400                 ,51,53.4,51,6,3.13,287,0.0,52.4,52.2,52.6,-0.2,-0.4,0.3700
HO2412-C-2450                 ,37,39.4,37,7,2.732,240,0.0,39.2,38.6,39.4,-0.2,-0.8,0.2940
HO2412-C-2500                 ,29.6,32.2,28.8,20,5.914,369,2.0,29,29,30,-1.0,-1.0,0.2320
HO2412-C-2600                 ,18.8,18.8,16.8,6,1.038,970,-1.0,16.8,16.8,18.2,-1.4,-1.4,0.1440
HO2412-C-2700                 ,11.4,12.8,11,24,2.684,577,9.0,11,11,11.2,-0.2,-0.2,0.0950
HO2412-C-2800                 ,7.6,8.4,7,14,1.108,884,3.0,7,7,7.4,-0.4,-0.4,0.0620
HO2412-P-1950                 ,5.4,5.4,5,90,4.57,310,74.0,5,4.8,5,0.0,-0.2,-0.0460
HO2412-P-2000                 ,7.4,7.4,6.6,75,5.082,281,-46.0,7,6.6,7.2,-0.2,-0.6,-0.0640
HO2412-P-2050                 ,10.8,10.8,9.6,14,1.438,250,-3.0,10,9.8,10.4,-0.4,-0.6,-0.0910
HO2412-P-2100                 ,16.4,16.4,13.6,7,1.062,336,-1.0,13.6,14.4,15.8,-2.2,-1.4,-0.1300
HO2412-P-2150                 ,22.6,22.6,20.4,8,1.734,191,2.0,22,22.2,23.6,-1.6,-1.4,-0.1870
HO2412-P-2200                 ,34,34,32.2,17,5.762,197,-2.0,32.2,33.2,36.6,-4.4,-3.4,-0.2580
HO2412-P-2250                 ,48,48.8,47,10,4.848,97,-7.0,48.6,49.2,53.6,-5.0,-4.4,-0.3460
HO2412-P-2300                 ,68,68,68,2,1.36,198,0.0,68,70.6,76.2,-8.2,-5.6,-0.4420
HO2412-P-2350                 ,102.2,102.2,91.2,6,5.914,135,1.0,97.8,97.2,104.4,-6.6,-7.2,-0.5390
HO2412-P-2400                 ,138.8,138.8,120.8,18,22.966,181,13.0,127.4,129.2,137,-9.6,-7.8,-0.6300
HO2412-P-2450                 ,164.6,164.6,163.8,4,6.568,135,4.0,163.8,165.4,173.8,-10.0,-8.4,-0.7090
HO2412-P-2500                 ,195,195,194,20,38.88,101,19.0,194,205,214.4,-20.4,-9.4,-0.7760
HO2412-P-2600                 ,,,,0,0,139,0.0,293.6,292,301.8,-8.2,-9.8,-0.8700
HO2412-P-2700                 ,,,,0,0,71,0.0,350.8,386,394.2,-43.4,-8.2,-0.9190
HO2412-P-2800                 ,491,491,475.4,13,62.316,38,13.0,479,480.6,488.4,-9.4,-7.8,-0.9610
HO2503-C-2050                 ,,,,0,0,0,0.0,305.8,297.6,291.6,14.2,6.0,0.8330
HO2503-C-2100                 ,246,246,246,2,4.92,97,2.0,246,255.4,251,-5.0,4.4,0.7940
HO2503-C-2150                 ,,,,0,0,113,0.0,243,215.2,210.8,32.2,4.4,0.7470
HO2503-C-2200                 ,,,,0,0,68,0.0,184,178.4,175.4,8.6,3.0,0.6900
HO2503-C-2250                 ,,,,0,0,69,0.0,179.6,146,144.2,35.4,1.8,0.6240
HO2503-C-2300                 ,,,,0,0,44,0.0,116.2,118,117,-0.8,1.0,0.5520
HO2503-C-2350                 ,95,95,95,3,2.85,98,1.0,95,95,94.4,0.6,0.6,0.4790
HO2503-C-2400                 ,76.6,76.6,76.6,2,1.532,101,0.0,76.6,74.6,75,1.6,-0.4,0.4080
HO2503-C-2450                 ,61.8,61.8,60.4,4,2.458,66,4.0,60.4,60.2,60,0.4,0.2,0.3460
HO2503-C-2500                 ,,,,0,0,126,0.0,51.4,48.2,49.2,2.2,-1.0,0.2900
HO2503-C-2600                 ,34.6,34.6,32.8,3,1.02,154,1.0,32.8,32.4,33.4,-0.6,-1.0,0.2050
HO2503-C-2700                 ,22.4,22.4,22.4,1,0.224,154,-1.0,22.4,22.2,23.6,-1.2,-1.4,0.1460
HO2503-C-2800                 ,17.4,17.4,16.2,17,2.908,144,-5.0,16.2,16.2,17.4,-1.2,-1.2,0.1080
HO2503-P-2050                 ,25.4,25.8,25.4,5,1.278,27,5.0,25.8,23.6,24.8,1.0,-1.2,-0.1460
HO2503-P-2100                 ,,,,0,0,326,0.0,32.2,30.2,32.2,0.0,-2.0,-0.1840
HO2503-P-2150                 ,,,,0,0,149,0.0,47.8,40.2,42.8,5.0,-2.6,-0.2340
HO2503-P-2200                 ,,,,0,0,90,0.0,62.8,53,56.8,6.0,-3.8,-0.2940
HO2503-P-2250                 ,74.4,77,69,14,10.17,119,2.0,70,70.8,73.6,-3.6,-2.8,-0.3630
HO2503-P-2300                 ,93,93,93,1,0.93,147,-1.0,93,90.4,96.2,-3.2,-5.8,-0.4360
HO2503-P-2350                 ,,,,0,0,120,0.0,117.2,115,122.4,-5.2,-7.4,-0.5130
HO2503-P-2400                 ,,,,0,0,160,0.0,143.6,145.4,152.4,-8.8,-7.0,-0.5860
HO2503-P-2450                 ,,,,0,0,31,0.0,161.8,179.8,187,-25.2,-7.2,-0.6530
HO2503-P-2500                 ,227.8,227.8,227.8,1,2.278,40,0.0,227.8,217.2,225,2.8,-7.8,-0.7110
HO2503-P-2600                 ,,,,0,0,74,0.0,292.2,299.8,307.4,-15.2,-7.6,-0.8030
HO2503-P-2700                 ,,,,0,0,74,0.0,379.4,388.6,396.4,-17.0,-7.8,-0.8650
HO2503-P-2800                 ,,,,0,0,22,0.0,465,481.2,488.2,-23.2,-7.0,-0.9080
HO2506-C-2050                 ,299,299,299,1,2.99,6,-1.0,299,300,292.2,6.8,7.8,0.8340
HO2506-C-2100                 ,262,262,262,1,2.62,54,-1.0,262,261,257.6,4.4,3.4,0.7880
HO2506-C-2150                 ,225,225,225,1,2.25,21,0.0,225,225.4,220,5.0,5.4,0.7350
HO2506-C-2200                 ,194,194,194,1,1.94,65,0.0,194,193,188.6,5.4,4.4,0.6770
HO2506-C-2250                 ,,,,0,0,23,0.0,167.2,163.4,159.2,8.0,4.2,0.6160
HO2506-C-2300                 ,,,,0,0,35,0.0,139.6,137.8,134.6,5.0,3.2,0.5540
