合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2409-C-1950                 ,418,418,411,4,16.344,106,0.0,412.4,404.4,393,19.4,11.4,0.9920
HO2409-C-2000                 ,,,,0,0,101,0.0,338,354.6,343.2,-5.2,11.4,0.9910
HO2409-C-2050                 ,,,,0,0,80,0.0,288.2,304.8,293.6,-5.4,11.2,0.9880
HO2409-C-2075                 ,280.8,280.8,280.8,2,5.466,16,0.0,280.8,279.8,265.8,15.0,14.0,0.9860
HO2409-C-2100                 ,266.6,266.6,259.2,3,7.67,179,-2.0,259.2,255,241.2,18.0,13.8,0.9830
HO2409-C-2125                 ,,,,0,0,13,0.0,219.4,230.2,219,0.4,11.2,0.9790
HO2409-C-2150                 ,216.4,216.4,206.2,7,14.274,124,-1.0,207,206,195.6,11.4,10.4,0.9660
HO2409-C-2175                 ,191,191,186.2,6,11.148,31,0.0,189.6,181.2,172,17.6,9.2,0.9580
HO2409-C-2200                 ,170,170,156,37,59.344,320,-19.0,160.2,157.2,147.2,13.0,10.0,0.9390
HO2409-C-2225                 ,139.4,140.4,131,22,28.738,65,1.0,131,133.6,122.6,8.4,11.0,0.9120
HO2409-C-2250                 ,103.2,119,103.2,38,42.4,363,12.0,110.8,110.8,102.2,8.6,8.6,0.8710
HO2409-C-2275                 ,86,100,86,50,44.918,300,5.0,91,88.6,80.8,10.2,7.8,0.8180
HO2409-C-2300                 ,66.4,80,66,275,197.222,869,-22.0,68.6,68.6,61.4,7.2,7.2,0.7410
HO2409-C-2325                 ,52,60.6,48.2,690,372.51,775,-70.0,51,51,45,6.0,6.0,0.6420
HO2409-C-2350                 ,34.4,44.6,32,2010,777.266,1672,86.0,36,36,32.4,3.6,3.6,0.5290
HO2409-C-2375                 ,25,31.8,24,1730,477.452,1010,202.0,25,25,22.2,2.8,2.8,0.4130
HO2409-C-2400                 ,14,22,14,2328,433.58,2793,438.0,16.2,16.2,14.6,1.6,1.6,0.3050
HO2409-C-2425                 ,12,15.2,10.4,577,72.558,942,177.0,10.6,10.6,10.4,0.2,0.2,0.2180
HO2409-C-2450                 ,8.6,10.8,7.2,803,72.738,2038,259.0,7.4,7.4,7.4,0.0,0.0,0.1570
