合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2409-C-1950                 ,381.8,381.8,376,4,15.386,113,1.0,376,378.8,400,-24.0,-21.2,0.9950
HO2409-C-2000                 ,,,,0,0,100,0.0,348.6,329,348.4,0.2,-19.4,0.9940
HO2409-C-2050                 ,280.4,280.4,280.4,1,2.804,80,-1.0,280.4,279,298.6,-18.2,-19.6,0.9920
HO2409-C-2075                 ,269.2,270.2,256.8,10,26.31,28,6.0,256.8,254.2,275.4,-18.6,-21.2,0.9900
HO2409-C-2100                 ,244.4,245.4,231.2,13,30.58,174,0.0,231.2,231,250.6,-19.4,-19.6,0.9620
HO2409-C-2125                 ,207.4,207.4,206.4,3,6.396,27,0.0,206.4,206,225.8,-19.4,-19.8,0.9570
HO2409-C-2150                 ,194.8,198.6,179.6,22,41.244,120,3.0,182.6,179.8,201,-18.4,-21.2,0.9740
HO2409-C-2175                 ,174.8,176.8,152.4,47,78.068,47,5.0,156,155.4,176.4,-20.4,-21.0,0.9600
HO2409-C-2200                 ,151,151,129.2,47,62.812,318,16.0,133.2,132.2,151.8,-18.6,-19.6,0.9230
HO2409-C-2225                 ,126.8,126.8,104.4,55,63.118,76,4.0,108,108.8,127.6,-19.6,-18.8,0.8900
HO2409-C-2250                 ,102,102,81.6,66,58.662,366,7.0,86.4,86.4,104,-17.6,-17.6,0.8360
HO2409-C-2275                 ,80.8,81.6,61.8,155,106.412,318,23.0,66,66,80.2,-14.2,-14.2,0.7550
HO2409-C-2300                 ,58.2,60.8,43,530,259.178,972,-5.0,46.6,46.6,60.8,-14.2,-14.2,0.6570
HO2409-C-2325                 ,41.8,43.4,28.4,962,316.016,899,75.0,30.4,30.4,42.6,-12.2,-12.2,0.5290
HO2409-C-2350                 ,27.2,28.8,17.8,1946,413.55,2165,92.0,18.8,18.8,28.2,-9.4,-9.4,0.3890
HO2409-C-2375                 ,17,18.2,10.8,1122,147.264,1476,66.0,12,12,17.8,-5.8,-5.8,0.2720
HO2409-C-2400                 ,12.4,12.6,6.6,1543,123.908,3756,317.0,6.8,6.8,11.2,-4.4,-4.4,0.1750
HO2409-C-2425                 ,6.8,6.8,3.6,717,31.082,1327,123.0,3.8,3.8,6.8,-3.0,-3.0,0.1070
HO2409-C-2450                 ,4,4.2,2.2,658,18.11,2318,50.0,2.2,2.2,4.2,-2.0,-2.0,0.0660
HO2409-C-2475                 ,2.4,2.4,1.2,84,1.502,999,-17.0,1.2,1.2,2.8,-1.6,-1.6,0.0380
HO2409-C-2500                 ,2.2,2.2,1,426,5.462,3511,-25.0,1.2,1.2,2.4,-1.2,-1.2,0.0340
