合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2411-C-2175                 ,,,,0,0,0,0.0,173.6,175,186.6,-13.0,-11.6,0.8470
HO2411-C-2200                 ,,,,0,0,0,0.0,152.6,153.6,165,-12.4,-11.4,0.8120
HO2411-C-2225                 ,,,,0,0,0,0.0,132.8,133.6,144.2,-11.4,-10.6,0.7700
HO2411-C-2250                 ,,,,0,0,0,0.0,114.4,114.6,124.8,-10.4,-10.2,0.7210
HO2411-C-2275                 ,99.8,99.8,99.8,6,5.988,6,6.0,99.8,97,106.6,-6.8,-9.6,0.6670
HO2411-C-2300                 ,,,,0,0,4,0.0,89.8,81.2,89.8,0.0,-8.6,0.6060
HO2411-C-2325                 ,,,,0,0,3,0.0,74.8,67,74.8,0.0,-7.8,0.5430
HO2411-C-2350                 ,58.8,58.8,58.8,1,0.588,7,1.0,58.8,53.8,61.6,-2.8,-7.8,0.4770
HO2411-C-2375                 ,46,46,46,12,5.52,16,12.0,46,43.8,50.4,-4.4,-6.6,0.4140
HO2411-C-2400                 ,,,,0,0,3,0.0,39,34.6,40.2,-1.2,-5.6,0.3520
HO2411-C-2425                 ,,,,0,0,3,0.0,37.4,27,32,5.4,-5.0,0.2940
HO2411-C-2450                 ,,,,0,0,0,0.0,21.8,20.8,25.4,-3.6,-4.6,0.2410
HO2411-C-2475                 ,16.6,16.6,16.6,1,0.166,1,1.0,16.6,16.2,20,-3.4,-3.8,0.1980
HO2411-C-2500                 ,,,,0,0,2,0.0,17.8,12.4,15.4,2.4,-3.0,0.1590
HO2411-C-2550                 ,,,,0,0,1,0.0,9.6,7,9.4,0.2,-2.4,0.1000
HO2411-C-2600                 ,4.4,4.4,4.4,1,0.044,13,1.0,4.4,4.4,5.8,-1.4,-1.4,0.0650
HO2411-P-2100                 ,,,,0,0,5,0.0,7.2,5.2,6.4,0.8,-1.2,-0.0670
HO2411-P-2125                 ,,,,0,0,3,0.0,8.4,6.6,7.8,0.6,-1.2,-0.0850
HO2411-P-2150                 ,,,,0,0,2,0.0,9.6,8.8,9.8,-0.2,-1.0,-0.1090
HO2411-P-2175                 ,,,,0,0,0,0.0,9.6,11.6,12.2,-2.6,-0.6,-0.1380
HO2411-P-2200                 ,,,,0,0,4,0.0,15,15.4,15.4,-0.4,0.0,-0.1750
HO2411-P-2225                 ,18.8,20,18.8,13,2.546,14,13.0,20,20.2,19.6,0.4,0.6,-0.2190
HO2411-P-2250                 ,24.6,24.6,24.4,2,0.49,3,2.0,24.4,26,24.6,-0.2,1.4,-0.2680
HO2411-P-2275                 ,,,,0,0,0,0.0,32.8,33.4,31.6,1.2,1.8,-0.3250
HO2411-P-2300                 ,41,41,41,1,0.41,1,1.0,41,42,40,1.0,2.0,-0.3860
HO2411-P-2325                 ,51.2,53.2,50.8,4,2.08,4,4.0,53.2,53.2,49.8,3.4,3.4,-0.4520
HO2411-P-2350                 ,64,65.8,64,2,1.298,3,2.0,65.8,65.2,61,4.8,4.2,-0.5190
HO2411-P-2375                 ,77.4,77.6,77.4,3,2.326,4,3.0,77.6,79.2,74.4,3.2,4.8,-0.5860
HO2411-P-2400                 ,92.2,98,92.2,5,4.73,9,5.0,98,95,89.6,8.4,5.4,-0.6500
HO2411-P-2425                 ,,,,0,0,4,0.0,105.2,112.4,106.4,-1.2,6.0,-0.7090
HO2411-P-2450                 ,130.4,132,130.4,6,7.888,6,6.0,132,132,124.2,7.8,7.8,-0.7580
HO2411-P-2475                 ,,,,0,0,0,0.0,151.2,151,143.6,7.6,7.4,-0.8110
HO2411-P-2500                 ,,,,0,0,0,0.0,172,172,164,8.0,8.0,-0.8540
HO2411-P-2550                 ,,,,0,0,0,0.0,216,216.6,207.8,8.2,8.8,-0.9160
HO2411-P-2600                 ,,,,0,0,0,0.0,262.4,263.2,253.6,8.8,9.6,-0.9600
HO2412-C-1950                 ,,,,0,0,123,0.0,403,394.2,406,-3.0,-11.8,0.9290
HO2412-C-2000                 ,,,,0,0,159,0.0,329.8,340.4,358.2,-28.4,-17.8,0.9460
HO2412-C-2050                 ,296.8,296.8,296.8,1,2.968,118,0.0,296.8,293.2,310.6,-13.8,-17.4,0.9220
HO2412-C-2100                 ,253.8,253.8,253.8,1,2.538,121,1.0,253.8,252,263,-9.2,-11.0,0.8660
HO2412-C-2150                 ,206.8,207,204,3,6.178,79,-1.0,204,206.6,219.6,-15.6,-13.0,0.8270
HO2412-C-2200                 ,168.4,171.6,168,44,75.478,108,29.0,168,166.2,178.4,-10.4,-12.2,0.7630
HO2412-C-2250                 ,128,128,128,3,3.964,100,1.0,128,129.8,140.4,-12.4,-10.6,0.6830
HO2412-C-2300                 ,97.4,97.4,96,2,1.934,142,-1.0,96,98.2,107.4,-11.4,-9.2,0.5900
HO2412-C-2350                 ,80.8,80.8,72.8,69,50.73,209,50.0,74,72.6,79.4,-5.4,-6.8,0.4900
HO2412-C-2400                 ,53,54,50.4,37,19.088,323,-2.0,51,52,58.4,-7.4,-6.4,0.3920
HO2412-C-2450                 ,36.2,37,36.2,10,3.672,324,7.0,36.8,36.8,41.4,-4.6,-4.6,0.3040
HO2412-C-2500                 ,28.6,28.6,25.4,39,10.186,417,13.0,26.2,26.6,29.6,-3.4,-3.0,0.2330
HO2412-C-2600                 ,15.4,15.4,14,62,8.918,949,4.0,14.6,14.6,16,-1.4,-1.4,0.1380
HO2412-C-2700                 ,9,9,9,11,0.994,616,0.0,9,9,9.2,-0.2,-0.2,0.0860
HO2412-C-2800                 ,5.2,5.6,5,10,0.544,958,5.0,5.6,5.6,5.8,-0.2,-0.2,0.0540
HO2412-P-1950                 ,3.2,3.6,3.2,8,0.27,307,2.0,3.6,3.4,3.2,0.4,0.2,-0.0340
HO2412-P-2000                 ,4.8,4.8,4.8,1,0.048,231,0.0,4.8,4.8,4.4,0.4,0.4,-0.0490
HO2412-P-2050                 ,,,,0,0,243,0.0,6.4,7,6.2,0.2,0.8,-0.0710
HO2412-P-2100                 ,9.8,10.8,9.8,2,0.206,314,1.0,10.8,10.8,9.8,1.0,1.0,-0.1050
HO2412-P-2150                 ,,,,0,0,168,0.0,15.4,16.4,14.8,0.6,1.6,-0.1520
HO2412-P-2200                 ,24.2,24.2,24.2,2,0.476,220,0.0,24.2,25.4,23.4,0.8,2.0,-0.2190
HO2412-P-2250                 ,38,38,37.6,7,2.584,109,-1.0,37.6,38.2,34.6,3.0,3.6,-0.3020
HO2412-P-2300                 ,52,57.6,52,9,5.016,215,0.0,57.6,57.6,51,6.6,6.6,-0.4020
HO2412-P-2350                 ,77.6,81.6,77.6,24,19.274,170,-9.0,78.8,78.8,72.8,6.0,6.0,-0.5070
HO2412-P-2400                 ,108,112.6,108,17,18.742,179,-5.0,112.6,108.8,101.4,11.2,7.4,-0.6110
HO2412-P-2450                 ,,,,0,0,134,0.0,148.6,144.2,133.8,14.8,10.4,-0.7020
HO2412-P-2500                 ,180.8,181,180.8,3,5.428,121,0.0,181,183.2,171.4,9.6,11.8,-0.7790
HO2412-P-2600                 ,267.4,267.4,267.4,1,2.674,132,1.0,267.4,269.6,256.8,10.6,12.8,-0.8890
HO2412-P-2700                 ,,,,0,0,73,0.0,370,363.4,349.6,20.4,13.8,-0.9470
HO2412-P-2800                 ,461,461,460.6,2,9.216,40,2.0,460.6,459.6,444.6,16.0,15.0,-0.9860
HO2503-C-2050                 ,,,,0,0,4,0.0,323.8,312.4,323.8,0.0,-11.4,0.8470
HO2503-C-2100                 ,,,,0,0,96,0.0,272.6,269.8,281.8,-9.2,-12.0,0.8100
HO2503-C-2150                 ,,,,0,0,113,0.0,243,228.6,240.2,2.8,-11.6,0.7660
HO2503-C-2200                 ,,,,0,0,68,0.0,188,190.8,201.6,-13.6,-10.8,0.7120
HO2503-C-2250                 ,,,,0,0,72,0.0,154.6,156.4,165.8,-11.2,-9.4,0.6490
HO2503-C-2300                 ,124.8,124.8,124.8,3,3.744,51,3.0,124.8,126.2,134.6,-9.8,-8.4,0.5780
HO2503-C-2350                 ,98.8,98.8,98.8,2,1.976,106,2.0,98.8,101.2,107.4,-8.6,-6.2,0.5040
HO2503-C-2400                 ,,,,0,0,110,0.0,85.8,78.4,84.8,1.0,-6.4,0.4300
HO2503-C-2450                 ,,,,0,0,67,0.0,57,61.6,67,-10.0,-5.4,0.3610
HO2503-C-2500                 ,52.8,52.8,49.2,3,1.516,139,2.0,49.2,48.2,52.4,-3.2,-4.2,0.3000
HO2503-C-2600                 ,,,,0,0,109,0.0,35.4,30.2,33,2.4,-2.8,0.2040
HO2503-C-2700                 ,19.8,19.8,19.4,4,0.788,161,2.0,19.4,20,21.2,-1.8,-1.2,0.1410
HO2503-C-2800                 ,13.8,13.8,13.8,1,0.138,150,0.0,13.8,14,14.6,-0.8,-0.6,0.1000
HO2503-P-2050                 ,,,,0,0,30,0.0,22.4,18.4,18,4.4,0.4,-0.1240
HO2503-P-2100                 ,,,,0,0,335,0.0,24,24.6,23.8,0.2,0.8,-0.1600
HO2503-P-2150                 ,34,34,34,2,0.68,147,0.0,34,33.4,31.4,2.6,2.0,-0.2080
HO2503-P-2200                 ,,,,0,0,89,0.0,46,44.8,42.2,3.8,2.6,-0.2660
HO2503-P-2250                 ,,,,0,0,127,0.0,60.2,59.4,56.4,3.8,3.0,-0.3330
HO2503-P-2300                 ,,,,0,0,157,0.0,74.6,79.6,74.6,0.0,5.0,-0.4090
HO2503-P-2350                 ,100,100,100,2,2,131,0.0,100,102,95.8,4.2,6.2,-0.4870
HO2503-P-2400                 ,,,,0,0,167,0.0,119.4,129.2,122,-2.6,7.2,-0.5670
HO2503-P-2450                 ,162.4,162.4,162.4,1,1.624,31,-1.0,162.4,162.2,154,8.4,8.2,-0.6400
HO2503-P-2500                 ,,,,0,0,40,0.0,227.8,198,189,38.8,9.0,-0.7070
HO2503-P-2600                 ,282,282,282,1,2.82,72,0.0,282,278.4,269.4,12.6,9.0,-0.8140
HO2503-P-2700                 ,,,,0,0,75,0.0,352.8,366.4,354.6,-1.8,11.8,-0.8880
HO2503-P-2800                 ,,,,0,0,22,0.0,447.8,459,446,1.8,13.0,-0.9370
HO2506-C-2050                 ,,,,0,0,24,0.0,331.2,312.6,324,7.2,-11.4,0.8490
HO2506-C-2100                 ,277.8,277.8,277.8,1,2.778,57,0.0,277.8,273.6,284.2,-6.4,-10.6,0.8040
HO2506-C-2150                 ,242.2,242.2,242.2,5,12.11,25,4.0,242.2,236.2,246,-3.8,-9.8,0.7540
HO2506-C-2200                 ,208.8,208.8,207.6,2,4.164,65,0.0,207.6,202.6,211.8,-4.2,-9.2,0.6970
HO2506-C-2250                 ,,,,0,0,23,0.0,167.2,171,179.4,-12.2,-8.4,0.6380
HO2506-C-2300                 ,149.4,149.4,146.4,6,8.87,43,4.0,146.4,144.4,152.6,-6.2,-8.2,0.5750
HO2506-C-2350                 ,121.8,121.8,119,2,2.408,112,0.0,119,119.8,127.6,-8.6,-7.8,0.5120
HO2506-C-2400                 ,101,101,101,1,1.01,91,1.0,101,101.6,105.6,-4.6,-4.0,0.4520
HO2506-C-2450                 ,80.2,80.2,80.2,1,0.802,27,0.0,80.2,82.4,87.6,-7.4,-5.2,0.3930
HO2506-C-2500                 ,70,70,70,1,0.7,144,0.0,70,68.6,73.6,-3.6,-5.0,0.3410
HO2506-C-2600                 ,46.2,46.2,46,2,0.922,60,1.0,46,46,49.2,-3.2,-3.2,0.2500
HO2506-C-2700                 ,32.6,32.6,32.6,1,0.326,69,1.0,32.6,33,34.8,-2.2,-1.8,0.1860
HO2506-C-2800                 ,24.8,24.8,24.6,2,0.494,87,0.0,24.6,25,25.8,-1.2,-0.8,0.1420
HO2506-P-2050                 ,,,,0,0,14,0.0,26.6,28.4,27.6,-1.0,0.8,-0.1530
HO2506-P-2100                 ,,,,0,0,68,0.0,35.4,37.6,36.4,-1.0,1.2,-0.1930
HO2506-P-2150                 ,,,,0,0,81,0.0,47.2,50.4,47.6,-0.4,2.8,-0.2410
HO2506-P-2200                 ,,,,0,0,71,0.0,61.4,65,62,-0.6,3.0,-0.2940
HO2506-P-2250                 ,81,82.6,80,7,5.724,36,-2.0,82.6,83,78.8,3.8,4.2,-0.3510
HO2506-P-2300                 ,103.8,103.8,103.8,1,1.038,110,0.0,103.8,104.8,101.6,2.2,3.2,-0.4110
HO2506-P-2350                 ,129.2,129.2,129.2,3,3.876,93,1.0,129.2,131.6,125,4.2,6.6,-0.4710
HO2506-P-2400                 ,,,,0,0,125,0.0,151.4,158.6,153,-1.6,5.6,-0.5300
HO2506-P-2450                 ,,,,0,0,41,0.0,181.4,189.6,183.4,-2.0,6.2,-0.5870
HO2506-P-2500                 ,,,,0,0,18,0.0,245.6,224.2,217,28.6,7.2,-0.6390
HO2506-P-2600                 ,,,,0,0,9,0.0,232.2,301,291.6,-59.4,9.4,-0.7260
HO2506-P-2700                 ,381.6,381.6,381.6,1,3.816,24,1.0,381.6,384.6,374.6,7.0,10.0,-0.7930
HO2506-P-2800                 ,,,,0,0,16,0.0,465,474.4,463,2.0,11.4,-0.8380
小计,,,,16140,4163.428,51636.0,1729.0,,,,,,
IC2409                        ,4662,4670,4553.2,56620,5200992.092,136971,377.0,4572,4566.4,4662.8,-90.8,-96.4,--
IC2410                        ,4643.6,4651.8,4534.4,3635,332165.132,3144,1341.0,4550.6,4545.4,4644.6,-94.0,-99.2,--
IC2412                        ,4610,4613.8,4496.2,17532,1589857.4,76564,1092.0,4513.4,4507.6,4604.8,-91.4,-97.2,--
IC2503                        ,4553.8,4560,4442.2,6367,570278.04,26265,1021.0,4462,4453.2,4551.4,-89.4,-98.2,--
小计,,,,84154,7693292.664,242944.0,3831.0,,,,,,
IF2409                        ,3353.4,3354.6,3309,56127,5597082.162,139674,1071.0,3320,3316.6,3349.8,-29.8,-33.2,--
IF2410                        ,3349.8,3349.8,3305.6,1587,158074.962,1441,189.0,3317.8,3313.4,3346.4,-28.6,-33.0,--
IF2412                        ,3348.8,3348.8,3301.8,15838,1575672.144,61887,748.0,3312,3308.8,3343.6,-31.6,-34.8,--
IF2503                        ,3335.8,3342.8,3297.6,4354,432625.224,18095,1512.0,3307,3303.4,3338.6,-31.6,-35.2,--
小计,,,,77906,7763454.492,221097.0,3520.0,,,,,,
IH2409                        ,2358.8,2358.8,2335,26082,1832927.55,61973,-1142.0,2342.2,2340,2354.8,-12.6,-14.8,--
IH2410                        ,2355,2355.2,2333.2,1156,81123.996,1210,284.0,2340.4,2337.2,2353,-12.6,-15.8,--
IH2412                        ,2355.6,2356,2333.6,6521,457964.694,22287,152.0,2340,2338,2353.6,-13.6,-15.6,--
IH2503                        ,2357.4,2359.4,2337.2,1537,108079.29,5476,279.0,2343.8,2341.4,2357.4,-13.6,-16.0,--
小计,,,,35296,2480095.530,90946.0,-427.0,,,,,,
IM2409                        ,4626,4632.8,4518.2,96619,8803208.728,155978,757.0,4537,4532,4623.4,-86.4,-91.4,--
IM2410                        ,4593,4594,4482.8,3569,322548.4,3231,1049.0,4501,4496,4587,-86.0,-91.0,--
IM2412                        ,4529,4529,4413,25889,2305180.176,78320,1387.0,4431,4426.2,4518.6,-87.6,-92.4,--
IM2503                        ,4447.6,4447.6,4326.2,10687,932117.872,30730,1429.0,4344,4338.2,4429.6,-85.6,-91.4,--
小计,,,,136764,12363055.176,268259.0,4622.0,,,,,,
