合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2303-C-2325                 ,419,419,419,2,8.38,30,-1.0,419,422.2,456.6,-37.6,-34.4,0.9950
HO2303-C-2350                 ,394.4,394.4,394.4,4,16.52,22,-1.0,394.4,397.2,431.6,-37.2,-34.4,0.9950
HO2303-C-2375                 ,368,368,368,2,7.36,22,1.0,368,372.2,406.8,-38.8,-34.6,0.9940
HO2303-C-2400                 ,357.2,357.2,337,14,50.374,44,-3.0,344.2,347.2,381.8,-37.6,-34.6,0.9940
HO2303-C-2425                 ,317.6,317.6,317.6,2,6.352,22,1.0,317.6,322.2,356.8,-39.2,-34.6,0.9930
HO2303-C-2450                 ,292.6,292.6,291.8,8,24.568,53,-1.0,291.8,297.2,331.8,-40.0,-34.6,0.9920
HO2303-C-2475                 ,282.4,282.4,266.8,7,19.654,51,2.0,266.8,272.4,307,-40.2,-34.6,0.9900
HO2303-C-2500                 ,258.2,258.2,241.4,12,29.776,208,-3.0,243,247.4,282,-39.0,-34.6,0.9870
HO2303-C-2550                 ,217.4,217.4,192.8,23,48.416,68,3.0,205.6,198,232.4,-26.8,-34.4,0.9750
HO2303-C-2600                 ,168.8,168.8,140.6,73,113.02,299,-20.0,155,149.2,183.2,-28.2,-34.0,0.9450
HO2303-C-2650                 ,124.4,124.4,95.2,309,326.53,641,37.0,101,100,133.2,-32.2,-33.2,0.9150
HO2303-C-2700                 ,88,88,57.6,1964,1273.492,1456,105.0,62,62,88.2,-26.2,-26.2,0.7190
HO2303-C-2750                 ,51.8,51.8,30,3759,1352.024,1879,168.0,31.8,31.8,53,-21.2,-21.2,0.4920
HO2303-C-2800                 ,29,29,14,4052,706.006,3884,432.0,14.4,14.4,28.2,-13.8,-13.8,0.2760
HO2303-C-2850                 ,13,13,5.6,2059,157.99,2843,548.0,6,6,13.4,-7.4,-7.4,0.1340
HO2303-C-2900                 ,5.4,5.4,2.2,1503,46.902,3318,248.0,2.2,2.2,5.8,-3.6,-3.6,0.0560
HO2303-C-2950                 ,2.2,2.2,.8,747,10.892,2791,-133.0,1.2,1.2,2.6,-1.4,-1.4,0.0300
HO2303-C-3000                 ,1.2,1.2,.6,462,3.78,3830,-9.0,.8,.8,1.4,-0.6,-0.6,0.0190
HO2303-C-3050                 ,.4,.6,.2,285,1.242,518,-218.0,.4,.4,.8,-0.4,-0.4,0.0100
HO2303-C-3100                 ,.4,.4,.4,120,0.48,603,-72.0,.4,.4,.4,0.0,0.0,0.0090
HO2303-C-3150                 ,.4,.4,.4,47,0.188,1124,-41.0,.4,.2,.4,0.0,-0.2,0.0060
HO2303-P-2325                 ,,,,0,0,133,0.0,.4,.2,.4,0.0,-0.2,-0.0050
HO2303-P-2350                 ,,,,0,0,90,0.0,.4,.2,.2,0.2,0.0,-0.0050
HO2303-P-2375                 ,,,,0,0,88,0.0,.2,.2,.2,0.0,0.0,-0.0060
HO2303-P-2400                 ,,,,0,0,77,0.0,.2,.2,.2,0.0,0.0,-0.0060
HO2303-P-2425                 ,,,,0,0,47,0.0,.2,.2,.2,0.0,0.0,-0.0070
HO2303-P-2450                 ,.4,.4,.4,1,0.004,97,0.0,.4,.4,.2,0.2,0.2,-0.0090
HO2303-P-2475                 ,.4,.4,.4,1,0.004,63,0.0,.4,.4,.4,0.0,0.0,-0.0090
HO2303-P-2500                 ,.4,.6,.4,19,0.078,337,0.0,.4,.4,.4,0.0,0.0,-0.0100
HO2303-P-2550                 ,.6,1,.4,139,0.892,535,-23.0,.6,.6,.6,0.0,0.0,-0.0170
HO2303-P-2600                 ,1.4,2.6,1.2,560,11.664,1796,-223.0,1.6,1.6,1.2,0.4,0.4,-0.0430
HO2303-P-2650                 ,4.2,7.2,4,1472,85.82,2791,313.0,4.8,4.8,3.8,1.0,1.0,-0.1160
HO2303-P-2700                 ,10.2,19.6,10,3825,590.858,2486,115.0,15,15,10.2,4.8,4.8,-0.2810
HO2303-P-2750                 ,25,42.4,25,4133,1434.69,1557,-23.0,35.4,35.4,24.4,11.0,11.0,-0.5070
HO2303-P-2800                 ,51.4,75.8,51.4,1846,1219.198,1161,-41.0,68,68,49,19.0,19.0,-0.7170
HO2303-P-2850                 ,89.2,117.4,87.6,262,277.098,824,13.0,109.4,109.4,85,24.4,24.4,-0.8570
HO2303-P-2900                 ,131.6,164,131.6,86,129.49,165,18.0,155.4,156.8,126.8,28.6,30.0,-0.9130
HO2303-P-2950                 ,179.8,209.2,179.8,44,86.222,101,1.0,203.8,205.4,170.4,33.4,35.0,-0.9440
HO2303-P-3000                 ,258.2,258.2,258.2,2,5.164,69,1.0,258.2,254.6,219.2,39.0,35.4,-0.9610
HO2303-P-3050                 ,292.6,312,292.6,6,17.97,49,-2.0,312,304.4,271.8,40.2,32.6,-0.9690
HO2303-P-3100                 ,355.8,355.8,355.8,2,7.116,38,-1.0,355.8,354,318.6,37.2,35.4,-0.9750
HO2303-P-3150                 ,392.4,402.2,392.4,6,22.922,31,-2.0,402.2,403,368.4,33.8,34.6,-0.9910
HO2304-C-2425                 ,,,,0,0,3,0.0,339,329.4,364,-25.0,-34.6,0.9720
HO2304-C-2450                 ,313,313,306.2,3,9.298,9,2.0,310.6,304.8,339.8,-29.2,-35.0,0.9670
HO2304-C-2475                 ,,,,0,0,4,0.0,309.2,281.6,312.6,-3.4,-31.0,0.9480
HO2304-C-2500                 ,,,,0,0,12,0.0,285.8,258.2,289,-3.2,-30.8,0.9310
HO2304-C-2550                 ,,,,0,0,13,0.0,242,212,242.4,-0.4,-30.4,0.8910
HO2304-C-2600                 ,176.4,176.4,168.4,2,3.448,12,-1.0,168.4,168.6,198.2,-29.8,-29.6,0.8290
HO2304-C-2650                 ,143.4,143.4,129.8,8,11.202,14,3.0,131.8,131,157.4,-25.6,-26.4,0.7380
HO2304-C-2700                 ,115,115,96.6,54,55.846,86,12.0,98.2,98.2,120.8,-22.6,-22.6,0.6320
HO2304-C-2750                 ,90.8,90.8,69.2,166,125.34,199,34.0,72,69.6,90.4,-18.4,-20.8,0.5190
HO2304-C-2800                 ,60.2,61.2,47.2,360,183.988,486,84.0,47.8,47.8,64,-16.2,-16.2,0.4040
HO2304-C-2850                 ,42.6,42.6,31.6,182,63.076,286,82.0,31.8,31.8,44.6,-12.8,-12.8,0.3000
HO2304-C-2900                 ,30,30,20,240,53.338,417,49.0,20,20.2,31,-11.0,-10.8,0.2120
HO2304-C-2950                 ,16.8,16.8,12.2,93,12.61,492,56.0,12.2,12.6,19.8,-7.6,-7.2,0.1450
HO2304-C-3000                 ,12.6,12.6,7.4,208,18.656,356,70.0,7.8,7.8,13.6,-5.8,-5.8,0.0960
HO2304-C-3050                 ,7,7,5,121,7.216,279,76.0,5,5,8.4,-3.4,-3.4,0.0650
HO2304-C-3100                 ,4.8,4.8,3.2,78,3.33,402,28.0,3.4,3.4,5.6,-2.2,-2.2,0.0450
HO2304-C-3150                 ,3.6,3.6,2.6,202,6.148,1006,162.0,2.6,2.6,4.2,-1.6,-1.6,0.0340
HO2304-P-2425                 ,3,3,3,38,1.004,70,3.0,3,2.4,2.2,0.8,0.2,-0.0320
HO2304-P-2450                 ,3.4,4,3.4,59,2.08,90,15.0,3.4,3.2,3,0.4,0.2,-0.0410
HO2304-P-2475                 ,5,5.2,4.6,13,0.628,79,4.0,4.6,4.6,3.8,0.8,0.8,-0.0560
HO2304-P-2500                 ,6.4,7,5,50,3.068,121,0.0,5.2,5.6,5.2,0.0,0.4,-0.0680
HO2304-P-2550                 ,9.8,10.6,9.4,23,2.174,80,-2.0,9.8,9.8,8.6,1.2,1.2,-0.1110
HO2304-P-2600                 ,16,20,15.8,90,15.004,390,70.0,16.6,16.6,14.4,2.2,2.2,-0.1730
HO2304-P-2650                 ,27,31.6,25.6,149,41.69,339,-18.0,27.6,27.8,23.2,4.4,4.6,-0.2590
HO2304-P-2700                 ,38.4,49,38.4,160,69.008,256,12.0,43.6,43.6,37.2,6.4,6.4,-0.3630
HO2304-P-2750                 ,58.4,72,58.4,265,172.142,253,83.0,65,66,55.4,9.6,10.6,-0.4780
HO2304-P-2800                 ,84.4,100,84.4,71,64.4,163,-10.0,94,94,80.4,13.6,13.6,-0.5940
HO2304-P-2850                 ,122.6,133,119.8,13,15.95,95,3.0,127,128.2,110.8,16.2,17.4,-0.6970
HO2304-P-2900                 ,162.6,171.8,161.4,15,23.808,36,2.0,161.4,167,146,15.4,21.0,-0.7820
HO2304-P-2950                 ,204,212.2,202.4,3,6.186,42,1.0,212.2,208.8,184.4,27.8,24.4,-0.8520
HO2304-P-3000                 ,249.2,258.4,247,3,7.546,51,1.0,247,253.6,227.4,19.6,26.2,-0.9030
HO2304-P-3050                 ,294.6,305,294.6,3,9.034,24,1.0,303.8,300.2,272.4,31.4,27.8,-0.9390
HO2304-P-3100                 ,,,,0,0,16,0.0,346.2,348.2,319.2,27.0,29.0,-0.9610
HO2304-P-3150                 ,401,401,394,3,11.92,18,-1.0,397,397,367.4,29.6,29.6,-0.9750
HO2305-C-2425                 ,,,,0,0,18,0.0,370.6,332,361,9.6,-29.0,0.9440
HO2305-C-2450                 ,,,,0,0,26,0.0,297.6,308.8,337.6,-40.0,-28.8,0.9290
HO2305-C-2475                 ,,,,0,0,16,0.0,281.6,286,314.2,-32.6,-28.2,0.9110
HO2305-C-2500                 ,,,,0,0,19,0.0,290.4,263.6,291.6,-1.2,-28.0,0.8920
HO2305-C-2550                 ,,,,0,0,15,0.0,216.6,220.8,247.6,-31.0,-26.8,0.8410
HO2305-C-2600                 ,,,,0,0,16,0.0,181,180.8,206,-25.0,-25.2,0.7770
HO2305-C-2650                 ,,,,0,0,25,0.0,138.2,144.6,167.6,-29.4,-23.0,0.7000
HO2305-C-2700                 ,,,,0,0,18,0.0,131,113.6,133.4,-2.4,-19.8,0.6120
HO2305-C-2750                 ,95.2,95.2,89.6,4,3.798,35,0.0,89.6,86.4,105.2,-15.6,-18.8,0.5200
HO2305-C-2800                 ,,,,0,0,35,0.0,81.8,64.4,79.6,2.2,-15.2,0.4280
HO2305-C-2850                 ,46,46,46,1,0.46,31,0.0,46,47.4,59.2,-13.2,-11.8,0.3430
HO2305-C-2900                 ,,,,0,0,11,0.0,41.6,34.2,43.8,-2.2,-9.6,0.2680
HO2305-C-2950                 ,,,,0,0,24,0.0,25.2,24.4,31.6,-6.4,-7.2,0.2050
HO2305-C-3000                 ,18.6,18.6,17.4,5,1.006,60,-2.0,17.4,17.4,23,-5.6,-5.6,0.1540
HO2305-C-3050                 ,,,,0,0,19,0.0,16.2,12.2,16.2,0.0,-4.0,0.1150
HO2305-C-3100                 ,10,10,9,2,0.19,70,0.0,9,9,11.4,-2.4,-2.4,0.0870
HO2305-P-2425                 ,,,,0,0,27,0.0,6.6,6.4,5.4,1.2,1.0,-0.0610
HO2305-P-2450                 ,,,,0,0,16,0.0,8,8,6.6,1.4,1.4,-0.0750
HO2305-P-2475                 ,10.6,10.6,10.6,1,0.106,19,1.0,10.6,9.8,8.2,2.4,1.6,-0.0910
HO2305-P-2500                 ,,,,0,0,59,0.0,10.2,12.4,10.2,0.0,2.2,-0.1110
HO2305-P-2550                 ,19,21,19,3,0.592,70,3.0,21,19,16,5.0,3.0,-0.1590
HO2305-P-2600                 ,,,,0,0,46,0.0,37.6,28.8,24,13.6,4.8,-0.2210
HO2305-P-2650                 ,45.8,45.8,45.8,1,0.458,43,1.0,45.8,42.6,36.4,9.4,6.2,-0.2980
HO2305-P-2700                 ,63,63,63,1,0.63,28,1.0,63,60.4,51,12.0,9.4,-0.3840
HO2305-P-2750                 ,86,86.8,86,11,9.476,25,5.0,86,83.6,72,14.0,11.6,-0.4760
HO2305-P-2800                 ,,,,0,0,58,0.0,99.8,111.8,96,3.8,15.8,-0.5670
HO2305-P-2850                 ,,,,0,0,30,0.0,131.6,144.8,127.2,4.4,17.6,-0.6510
HO2305-P-2900                 ,,,,0,0,33,0.0,183,180.4,160,23.0,20.4,-0.7280
HO2305-P-2950                 ,,,,0,0,18,0.0,230.4,220.4,197.6,32.8,22.8,-0.7910
HO2305-P-3000                 ,,,,0,0,23,0.0,281.2,263.6,238.4,42.8,25.2,-0.8380
HO2305-P-3050                 ,,,,0,0,4,0.0,316.6,308.4,281.6,35.0,26.8,-0.8770
HO2305-P-3100                 ,,,,0,0,0,0.0,319.6,354.2,326.8,-7.2,27.4,-0.9090
HO2306-C-2300                 ,,,,0,0,27,0.0,493.2,455.2,486,7.2,-30.8,0.9570
HO2306-C-2350                 ,,,,0,0,21,0.0,446,406.4,438.4,7.6,-32.0,0.9480
HO2306-C-2400                 ,,,,0,0,9,0.0,359,360.6,391.4,-32.4,-30.8,0.9210
HO2306-C-2450                 ,,,,0,0,20,0.0,308,315.2,345.8,-37.8,-30.6,0.8920
HO2306-C-2500                 ,,,,0,0,28,0.0,308.8,274,301.2,7.6,-27.2,0.8440
HO2306-C-2600                 ,,,,0,0,30,0.0,167.4,192.8,217.4,-50.0,-24.6,0.7430
HO2306-C-2700                 ,136.4,136.6,126.8,28,37.646,84,15.0,130,130,150.2,-20.2,-20.2,0.5980
HO2306-C-2800                 ,89.2,89.2,81.6,21,17.928,145,19.0,83.4,82,97.4,-14.0,-15.4,0.4450
HO2306-C-2900                 ,51,51.6,49.2,6,3.13,110,0.0,50.4,50.2,61,-10.6,-10.8,0.3100
HO2306-C-3000                 ,33,33.6,30,13,4.074,246,9.0,30.8,30.6,36.2,-5.4,-5.6,0.2080
HO2306-C-3100                 ,20.8,20.8,18,20,3.942,244,11.0,18.8,18.6,21.6,-2.8,-3.0,0.1350
HO2306-C-3200                 ,11.4,11.8,10.6,36,4.008,302,22.0,11.8,11.8,13,-1.2,-1.2,0.0900
HO2306-P-2300                 ,6,6,4.2,11,0.542,140,4.0,5,4.8,5.4,-0.4,-0.6,-0.0400
HO2306-P-2350                 ,7.8,7.8,7.8,8,0.612,73,4.0,7.8,6.8,7.2,0.6,-0.4,-0.0550
HO2306-P-2400                 ,10.6,10.8,8.6,69,6.92,75,21.0,8.6,9.6,9.8,-1.2,-0.2,-0.0750
HO2306-P-2450                 ,14.2,14.2,13.6,41,5.68,126,39.0,13.6,13.8,13.6,0.0,0.2,-0.1040
HO2306-P-2500                 ,20.4,21.6,18.6,66,12.552,304,24.0,18.8,20.2,19,-0.2,1.2,-0.1440
HO2306-P-2600                 ,40,41.8,38,13,5.158,329,0.0,38,40.2,36.2,1.8,4.0,-0.2510
HO2306-P-2700                 ,78.2,78.2,72.2,17,12.754,177,11.0,72.2,75.8,66.8,5.4,9.0,-0.3960
HO2306-P-2800                 ,129,130.4,121.2,12,14.818,78,0.0,121.8,128,113.8,8.0,14.2,-0.5500
HO2306-P-2900                 ,187.6,195.6,187.6,5,9.362,24,-1.0,195.6,195.6,175.4,20.2,20.2,-0.6850
HO2306-P-3000                 ,,,,0,0,16,0.0,282,275.2,253.2,28.8,22.0,-0.7890
HO2306-P-3100                 ,348,360,348,2,7.08,22,-1.0,360,362.2,334.8,25.2,27.4,-0.8630
HO2306-P-3200                 ,,,,0,0,16,0.0,449.6,454,425.2,24.4,28.8,-0.9140
HO2309-C-2300                 ,440,440,440,2,8.8,56,-1.0,440,437.2,468.4,-28.4,-31.2,0.8960
HO2309-C-2350                 ,,,,0,0,16,0.0,401,394.6,424.6,-23.6,-30.0,0.8670
HO2309-C-2400                 ,,,,0,0,14,0.0,362.4,352.6,382.2,-19.8,-29.6,0.8350
HO2309-C-2450                 ,,,,0,0,8,0.0,313.6,313.2,341.4,-27.8,-28.2,0.7970
HO2309-C-2500                 ,279,279,279,3,8.37,32,0.0,279,276,303.4,-24.4,-27.4,0.7540
HO2309-C-2600                 ,211,211,211,1,2.11,47,1.0,211,209.6,232.8,-21.8,-23.2,0.6550
HO2309-C-2700                 ,,,,0,0,22,0.0,175,154.8,174,1.0,-19.2,0.5480
HO2309-C-2800                 ,125.8,125.8,112.2,17,19.676,73,6.0,112.2,111.6,126.8,-14.6,-15.2,0.4410
HO2309-C-2900                 ,82.4,82.4,82.4,5,4.28,63,0.0,82.4,79.4,90.4,-8.0,-11.0,0.3440
HO2309-C-3000                 ,60.6,60.6,60.6,2,1.212,59,2.0,60.6,56,63.2,-2.6,-7.2,0.2620
HO2309-C-3100                 ,40.4,40.4,40,21,8.796,50,-6.0,40,40,44,-4.0,-4.0,0.1980
HO2309-C-3200                 ,28.4,28.8,26,20,5.612,116,14.0,27.8,27.8,31.4,-3.6,-3.6,0.1460
