合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2304-C-2350                 ,,,,0,0,25,0.0,286.8,274.6,291.2,-4.4,-16.6,0.9620
HO2304-C-2375                 ,260,260,249.2,10,25.598,43,10.0,249.2,251,266.4,-17.2,-15.4,0.9450
HO2304-C-2400                 ,250,256.8,224.8,54,129.77,44,16.0,224.8,226.4,240.6,-15.8,-14.2,0.9380
HO2304-C-2425                 ,226,227,205,12,25.922,40,7.0,205,203.2,217,-12.0,-13.8,0.9150
HO2304-C-2450                 ,204,204,186,29,55.202,51,2.0,188.4,180.2,194.2,-5.8,-14.0,0.8910
HO2304-C-2475                 ,181.2,181.2,164.6,28,47.57,55,7.0,164.6,158.8,173,-8.4,-14.2,0.8530
HO2304-C-2500                 ,157.4,158.8,135.8,81,115.444,98,30.0,136,136,151.4,-15.4,-15.4,0.8230
HO2304-C-2550                 ,114,122,97.4,413,443.434,468,60.0,99.2,99.2,111,-11.8,-11.8,0.7070
HO2304-C-2600                 ,80.8,87.2,66.6,1504,1161.89,927,309.0,67.2,67.2,78,-10.8,-10.8,0.5750
HO2304-C-2650                 ,53,58.4,42.4,2582,1313.69,1277,498.0,44.2,44.2,51.4,-7.2,-7.2,0.4340
HO2304-C-2700                 ,32,37.2,25.2,2852,876.864,2559,445.0,27,27,31.6,-4.6,-4.6,0.3050
HO2304-C-2750                 ,19,22.4,14.6,1871,353.292,2059,235.0,15.4,15.4,19,-3.6,-3.6,0.1990
HO2304-C-2800                 ,11.2,13.2,8.2,1868,202.268,2285,349.0,8.8,8.8,11,-2.2,-2.2,0.1250
HO2304-C-2850                 ,6.6,7.4,4.4,725,43.138,1525,64.0,4.8,4.8,6.2,-1.4,-1.4,0.0740
HO2304-C-2900                 ,3.8,4.4,2.6,686,22.006,1647,237.0,2.8,2.8,3.6,-0.8,-0.8,0.0450
HO2304-C-2950                 ,2.4,2.4,1.8,156,3.27,928,59.0,1.8,1.8,2.2,-0.4,-0.4,0.0300
HO2304-C-3000                 ,1.6,1.6,1.2,78,1.062,322,-3.0,1.2,1.2,1.4,-0.2,-0.2,0.0200
HO2304-C-3050                 ,1,1,.8,109,1.074,293,-52.0,.8,.8,1,-0.2,-0.2,0.0130
HO2304-C-3100                 ,.8,.8,.8,52,0.416,357,-3.0,.8,.6,.8,0.0,-0.2,0.0110
HO2304-C-3150                 ,.6,.8,.6,57,0.37,904,-31.0,.6,.6,.8,-0.2,-0.2,0.0090
HO2304-P-2350                 ,1.6,2.4,1.6,84,1.758,167,55.0,2.2,2.2,1.6,0.6,0.6,-0.0340
HO2304-P-2375                 ,1.8,3,1.8,175,4.376,290,44.0,3,3,2.4,0.6,0.6,-0.0450
HO2304-P-2400                 ,2.6,4.4,2.6,241,8.006,319,47.0,4,4,3.2,0.8,0.8,-0.0600
HO2304-P-2425                 ,3.6,6,3.6,214,9.76,386,50.0,6,6,4.4,1.6,1.6,-0.0840
HO2304-P-2450                 ,5.4,8.4,5.2,271,17.242,244,57.0,8.2,8.2,6,2.2,2.2,-0.1110
HO2304-P-2475                 ,7.8,11.6,7,294,26.324,219,-9.0,11.6,11.6,8.4,3.2,3.2,-0.1470
HO2304-P-2500                 ,10.8,15.6,9.8,686,87.124,467,-41.0,15.2,15.2,11.6,3.6,3.6,-0.1860
HO2304-P-2550                 ,21.2,27.8,18.6,1338,316.022,922,139.0,27.6,27.6,22.2,5.4,5.4,-0.2940
HO2304-P-2600                 ,36.4,46.8,32.4,2344,958.114,1205,66.0,46,46,37.6,8.4,8.4,-0.4250
HO2304-P-2650                 ,58.6,72.8,54,1573,981.818,854,88.0,71,71.6,60,11.0,11.6,-0.5640
HO2304-P-2700                 ,91.4,105.8,82.6,613,559.404,751,75.0,103.4,103.2,89,14.4,14.2,-0.6960
HO2304-P-2750                 ,128,143.6,117.4,213,284.05,442,5.0,143,143,125,18.0,18.0,-0.7950
HO2304-P-2800                 ,162.8,186.6,158.8,46,78.278,233,20.0,186.6,184.4,169.8,16.8,14.6,-0.8830
HO2304-P-2850                 ,205.2,229,205.2,7,15.232,147,1.0,229,231.6,218,11.0,13.6,-0.9220
HO2304-P-2900                 ,258,273.2,251.4,13,34.122,67,4.0,272.6,279.4,262.2,10.4,17.2,-0.9530
HO2304-P-2950                 ,,,,0,0,61,0.0,315.8,327.8,313.6,2.2,14.2,-0.9760
HO2304-P-3000                 ,370.6,377.4,370.6,14,51.824,76,-2.0,377.4,377.6,362.6,14.8,15.0,-0.9790
HO2304-P-3050                 ,402.6,422.8,402.6,18,74.596,47,6.0,422.8,427.2,412.2,10.6,15.0,-0.9840
HO2304-P-3100                 ,469.8,469.8,469.8,6,28.188,26,5.0,469.8,476.8,461.8,8.0,15.0,-0.9870
HO2304-P-3150                 ,519.8,519.8,519.8,4,20.792,42,3.0,519.8,526.6,511.6,8.2,15.0,-0.9910
HO2305-C-2350                 ,301,301,301,1,3.01,2,0.0,301,279.2,295.8,5.2,-16.6,0.9670
HO2305-C-2375                 ,,,,0,0,0,0.0,281.2,257.6,272.6,8.6,-15.0,0.9320
HO2305-C-2400                 ,256,256,256,1,2.56,1,1.0,256,234.4,249.6,6.4,-15.2,0.9130
HO2305-C-2425                 ,237.2,238.2,237.2,2,4.754,18,0.0,238.2,212.4,227.2,11.0,-14.8,0.8860
HO2305-C-2450                 ,218.2,218.2,212.8,3,6.468,27,1.0,215.8,191.4,205.4,10.4,-14.0,0.8520
HO2305-C-2475                 ,199.4,199.4,178.8,3,5.698,16,2.0,178.8,170.6,184.6,-5.8,-14.0,0.8180
HO2305-C-2500                 ,180.4,180.4,180.4,1,1.804,20,1.0,180.4,151.2,164.6,15.8,-13.4,0.7770
HO2305-C-2550                 ,142.6,142.6,142.6,1,1.426,13,1.0,142.6,116,127.8,14.8,-11.8,0.6810
HO2305-C-2600                 ,105.8,105.8,84.6,31,27.78,39,18.0,86.8,86.8,96.2,-9.4,-9.4,0.5740
HO2305-C-2650                 ,83.8,83.8,61.4,108,74.65,108,25.0,61.4,62.6,70.4,-9.0,-7.8,0.4650
HO2305-C-2700                 ,53.4,54.4,42.6,204,95.638,253,82.0,44.6,44.6,50.4,-5.8,-5.8,0.3640
HO2305-C-2750                 ,35.4,38,29.6,30,10.572,91,21.0,29.6,30.2,34.8,-5.2,-4.6,0.2730
HO2305-C-2800                 ,23.8,26,20.4,62,14.21,80,30.0,20.4,20.6,23.8,-3.4,-3.2,0.2010
HO2305-C-2850                 ,14.8,18,13.6,109,16.408,262,30.0,13.6,13.8,16,-2.4,-2.2,0.1440
HO2305-C-2900                 ,9.4,11.8,9,91,9,154,10.0,9,9.2,11,-2.0,-1.8,0.1020
HO2305-C-2950                 ,6.4,8,6.2,31,2.254,24,-6.0,6.2,6.4,7.8,-1.6,-1.4,0.0730
HO2305-C-3000                 ,5.6,5.6,4.4,7,0.352,99,-1.0,4.8,4.4,5.6,-0.8,-1.2,0.0530
HO2305-C-3050                 ,3.8,4,3.4,10,0.36,69,4.0,3.4,3.2,3.8,-0.4,-0.6,0.0380
HO2305-C-3100                 ,4.6,4.6,2.6,28,0.796,193,7.0,2.6,2.4,3,-0.4,-0.6,0.0300
HO2305-P-2350                 ,4.4,4.8,4.4,25,1.16,59,-6.0,4.8,5.8,5,-0.2,0.8,-0.0650
HO2305-P-2375                 ,5.8,6.2,5.6,6,0.358,35,5.0,6.2,7.8,6.4,-0.2,1.4,-0.0830
HO2305-P-2400                 ,8.4,10.2,7.2,24,2.004,95,1.0,10.2,10,8.4,1.8,1.6,-0.1040
HO2305-P-2425                 ,10.2,13,10.2,2,0.232,105,1.0,13,13,11,2.0,2.0,-0.1300
HO2305-P-2450                 ,14,17,12.2,21,3.374,64,15.0,16.8,16.8,14,2.8,2.8,-0.1600
HO2305-P-2475                 ,17.4,21.4,17.4,31,5.524,78,28.0,21.2,21.6,18,3.2,3.6,-0.1950
HO2305-P-2500                 ,20.4,26.8,20.4,95,22.454,126,73.0,26.8,27.2,24,2.8,3.2,-0.2340
HO2305-P-2550                 ,32.6,42.6,32.6,236,91.898,148,-119.0,42.6,41.4,36.2,6.4,5.2,-0.3230
HO2305-P-2600                 ,54.6,62.2,54.6,26,15.02,73,11.0,62.2,61.2,55.4,6.8,5.8,-0.4240
HO2305-P-2650                 ,76.4,87.6,74,27,22.024,59,-4.0,87.2,87.2,78.6,8.6,8.6,-0.5290
HO2305-P-2700                 ,103,113,102.6,17,18.118,43,3.0,113,118.6,108.8,4.2,9.8,-0.6260
HO2305-P-2750                 ,145.4,150.2,145.4,2,2.956,29,0.0,150.2,156,143.4,6.8,12.6,-0.7080
HO2305-P-2800                 ,171.8,195.4,171.6,20,35.946,72,-3.0,195.4,196.2,182.4,13.0,13.8,-0.7750
HO2305-P-2850                 ,217.8,233,217.8,4,9.016,22,-2.0,233,239.6,224.6,8.4,15.0,-0.8260
HO2305-P-2900                 ,260.2,260.2,257.4,3,7.778,27,0.0,257.4,283.4,266.4,-9.0,17.0,-0.8730
HO2305-P-2950                 ,,,,0,0,21,0.0,221.4,328.2,314,-92.6,14.2,-0.9130
HO2305-P-3000                 ,,,,0,0,17,0.0,349.8,377,361.4,-11.6,15.6,-0.9260
HO2305-P-3050                 ,,,,0,0,4,0.0,309.2,423.2,413.8,-104.6,9.4,-0.9580
HO2305-P-3100                 ,,,,0,0,3,0.0,350,472.2,462.8,-112.8,9.4,-0.9670
HO2306-C-2300                 ,338,338,338,1,3.38,24,0.0,338,332.8,348.6,-10.6,-15.8,0.9120
HO2306-C-2350                 ,305.4,305.4,293.2,4,11.85,20,-3.0,293.2,289.2,302.8,-9.6,-13.6,0.8730
HO2306-C-2375                 ,,,,0,0,0,0.0,276.6,266.2,276.6,0.0,-10.4,0.8580
HO2306-C-2400                 ,260.6,266,246.2,75,188.536,132,70.0,246.2,244,258.4,-12.2,-14.4,0.8380
HO2306-C-2425                 ,,,,0,0,0,0.0,234,222.4,234,0.0,-11.6,0.8160
HO2306-C-2450                 ,205.6,209.8,205.6,2,4.154,35,0.0,209.8,201.6,216.8,-7.0,-15.2,0.7890
HO2306-C-2475                 ,,,,0,0,0,0.0,194.4,183.2,194.4,0.0,-11.2,0.7550
HO2306-C-2500                 ,188.6,188.6,170.8,9,16.68,28,-5.0,170.8,164.8,178.4,-7.6,-13.6,0.7200
HO2306-C-2550                 ,134.8,137.2,132.8,4,5.378,4,4.0,132.8,131.6,141.8,-9.0,-10.2,0.6420
HO2306-C-2600                 ,121.4,121.4,104,13,15.236,58,-3.0,104,104,113.8,-9.8,-9.8,0.5570
HO2306-C-2650                 ,96,96,81.6,47,40.04,42,42.0,81.6,78.8,87.2,-5.6,-8.4,0.4700
HO2306-C-2700                 ,75.2,75.2,59.2,60,40.944,206,-7.0,59.2,60,67,-7.8,-7.0,0.3880
HO2306-C-2750                 ,53.4,53.4,52.4,2,1.058,2,2.0,52.4,44.4,50.8,1.6,-6.4,0.3120
HO2306-C-2800                 ,42.2,42.8,31.8,101,37.154,240,6.0,31.8,33.2,38.8,-7.0,-5.6,0.2480
HO2306-C-2850                 ,29.6,29.6,24.8,37,9.43,35,35.0,24.8,24.4,28.8,-4.0,-4.4,0.1930
HO2306-C-2900                 ,25.6,25.6,19.4,13,2.786,203,-1.0,19.4,18,23,-3.6,-5.0,0.1500
