合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2304-C-2350                 ,302.6,302.6,302.6,2,5.966,44,-1.0,302.6,295.6,294,8.6,1.6,0.9610
HO2304-C-2375                 ,268,268,268,1,2.68,60,-1.0,268,270.8,268,0.0,2.8,0.9560
HO2304-C-2400                 ,256,256,244.6,5,12.466,85,1.0,246,246,243.4,2.6,2.6,0.9520
HO2304-C-2425                 ,230,230,220,15,33.232,74,11.0,221,221.2,220.6,0.4,0.6,0.9450
HO2304-C-2450                 ,208.2,209.6,196.2,8,15.954,86,4.0,196.4,196.4,196.6,-0.2,-0.2,0.9400
HO2304-C-2475                 ,171.6,171.6,171.6,1,1.716,77,-1.0,171.6,173.6,173,-1.4,0.6,0.9100
HO2304-C-2500                 ,158.8,158.8,146.6,55,82.82,127,0.0,150.6,150.6,150.2,0.4,0.4,0.8810
HO2304-C-2550                 ,117.6,117.6,102.8,224,240.292,565,42.0,106.8,106.8,107.2,-0.4,-0.4,0.7970
HO2304-C-2600                 ,76,80,66.6,1275,904.344,1425,307.0,70,70,71.6,-1.6,-1.6,0.6570
HO2304-C-2650                 ,44.2,49.8,39.2,2659,1133.18,1852,141.0,41.8,41.8,42.2,-0.4,-0.4,0.4850
HO2304-C-2700                 ,26,28.2,21.2,2609,608.05,2830,1.0,22.2,22.2,24.2,-2.0,-2.0,0.3150
HO2304-C-2750                 ,13,14.6,10,1044,121.888,2545,81.0,10.8,10.8,12.4,-1.6,-1.6,0.1810
HO2304-C-2800                 ,7.2,7.4,4.8,570,33.894,2904,127.0,5,5,6.2,-1.2,-1.2,0.0950
HO2304-C-2850                 ,3.4,3.6,2.2,391,11.234,1807,72.0,2.4,2.4,2.8,-0.4,-0.4,0.0490
HO2304-C-2900                 ,1.8,1.8,1.2,353,4.892,1838,-35.0,1.4,1.4,1.6,-0.2,-0.2,0.0290
HO2304-C-2950                 ,.8,1,.8,83,0.688,905,-51.0,.8,.8,1,-0.2,-0.2,0.0170
HO2304-C-3000                 ,.6,.6,.6,1,0.006,407,1.0,.6,.6,.6,0.0,0.0,0.0120
HO2304-C-3050                 ,,,,0,0,292,0.0,.4,.4,.4,0.0,0.0,0.0090
HO2304-C-3100                 ,,,,0,0,372,0.0,.4,.4,.4,0.0,0.0,0.0090
HO2304-C-3150                 ,,,,0,0,873,0.0,.4,.2,.4,0.0,-0.2,0.0050
HO2304-P-2350                 ,,,,0,0,177,0.0,.8,.6,.6,0.2,0.0,-0.0140
HO2304-P-2375                 ,.8,.8,.8,3,0.024,338,-2.0,.8,.8,.8,0.0,0.0,-0.0160
HO2304-P-2400                 ,1,1.2,1,6,0.066,373,0.0,1.2,1,1,0.2,0.0,-0.0230
HO2304-P-2425                 ,1.4,1.6,1.4,60,0.848,675,54.0,1.6,1.6,1.6,0.0,0.0,-0.0320
HO2304-P-2450                 ,2.2,2.6,1.8,215,5.01,811,47.0,2.2,2.2,2.6,-0.4,-0.4,-0.0440
HO2304-P-2475                 ,3.4,4,2.8,166,6.264,353,26.0,3.6,3.6,4.2,-0.6,-0.6,-0.0680
HO2304-P-2500                 ,5.4,6.2,4.4,431,24.554,641,45.0,5.6,5.6,6.4,-0.8,-0.8,-0.0990
HO2304-P-2550                 ,12.2,14.2,10.2,583,72.612,1268,59.0,12,12,13.6,-1.6,-1.6,-0.1910
HO2304-P-2600                 ,24.4,28.2,21.6,1550,396.706,1730,-7.0,24.6,24.6,27.4,-2.8,-2.8,-0.3350
HO2304-P-2650                 ,45,51,41,1734,813.92,1251,31.0,45.8,45.8,48.6,-2.8,-2.8,-0.5150
HO2304-P-2700                 ,72.4,83.2,69.8,694,542.15,956,54.0,78.6,77.4,79.6,-1.0,-2.2,-0.6870
HO2304-P-2750                 ,107,121.8,107,101,118.394,546,-19.0,115.4,115.4,118.2,-2.8,-2.8,-0.8310
HO2304-P-2800                 ,161.4,165.8,161.4,6,9.904,263,5.0,165.8,159,160.4,5.4,-1.4,-0.9300
HO2304-P-2850                 ,209,210.6,208.8,3,6.284,162,1.0,208.8,206.6,207.8,1.0,-1.2,-0.9760
HO2304-P-2900                 ,256.8,261.8,256.8,7,18.144,67,-3.0,257.4,257,258.4,-1.0,-1.4,-0.9690
HO2304-P-2950                 ,311.2,311.2,311.2,7,21.64,52,-1.0,311.2,306.4,307.6,3.6,-1.2,-0.9800
HO2304-P-3000                 ,,,,0,0,73,0.0,359.8,356,357,2.8,-1.0,-0.9860
HO2304-P-3050                 ,,,,0,0,47,0.0,422.8,405.8,406.8,16.0,-1.0,-0.9890
HO2304-P-3100                 ,,,,0,0,30,0.0,438.4,455.6,456.6,-18.2,-1.0,-0.9900
HO2304-P-3150                 ,,,,0,0,47,0.0,506,505.4,506.6,-0.6,-1.2,-0.9910
HO2305-C-2350                 ,,,,0,0,7,0.0,318,304,301.8,16.2,2.2,0.9330
HO2305-C-2375                 ,,,,0,0,6,0.0,282.4,280.2,278,4.4,2.2,0.9220
HO2305-C-2400                 ,,,,0,0,5,0.0,255.2,256.2,255.2,0.0,1.0,0.9110
HO2305-C-2425                 ,,,,0,0,18,0.0,245.2,233.4,231.4,13.8,2.0,0.8920
HO2305-C-2450                 ,,,,0,0,32,0.0,205,210.6,208.8,-3.8,1.8,0.8710
HO2305-C-2475                 ,185.2,185.2,185.2,1,1.852,15,-1.0,185.2,188.6,187,-1.8,1.6,0.8440
HO2305-C-2500                 ,,,,0,0,18,0.0,166.4,167.6,166.4,0.0,1.2,0.8110
HO2305-C-2550                 ,127.8,127.8,127.8,1,1.278,45,0.0,127.8,128.4,127.2,0.6,1.2,0.7290
HO2305-C-2600                 ,100,100,91.8,45,42.34,81,27.0,95,94.2,93,2.0,1.2,0.6260
HO2305-C-2650                 ,70.2,70.6,63,91,61.444,207,47.0,66.2,66.4,65.4,0.8,1.0,0.5100
HO2305-C-2700                 ,48.6,48.6,35.6,336,152.704,685,248.0,45.6,45.2,45,0.6,0.2,0.3940
HO2305-C-2750                 ,31.8,32,28.4,17,5.076,148,0.0,29.4,29.2,29.2,0.2,0.0,0.2880
HO2305-C-2800                 ,21.2,21.2,17.4,70,13.384,156,10.0,18.4,18.6,18.8,-0.4,-0.2,0.2030
HO2305-C-2850                 ,13,13.2,10.8,25,2.844,423,20.0,11,11.4,11.4,-0.4,0.0,0.1360
HO2305-C-2900                 ,8.2,8.2,7,29,2.106,328,-10.0,7.2,7.2,7.2,0.0,0.0,0.0910
HO2305-C-2950                 ,5,5,4.4,20,0.914,65,5.0,4.4,4.4,4.4,0.0,0.0,0.0590
HO2305-C-3000                 ,3.4,3.4,2.8,22,0.676,106,3.0,3,2.8,3.2,-0.2,-0.4,0.0400
HO2305-C-3050                 ,2,2,2,20,0.4,77,14.0,2,1.8,1.8,0.2,0.0,0.0270
HO2305-C-3100                 ,1.6,1.6,1.6,34,0.536,211,20.0,1.6,1.4,1.4,0.2,0.0,0.0200
HO2305-P-2350                 ,2.8,2.8,2.8,4,0.112,81,1.0,2.8,2.8,3,-0.2,-0.2,-0.0370
HO2305-P-2375                 ,3.8,3.8,3.8,5,0.194,29,1.0,3.8,3.6,4,-0.2,-0.4,-0.0490
HO2305-P-2400                 ,5.2,5.2,5.2,6,0.312,101,0.0,5.2,5,5.2,0.0,-0.2,-0.0640
