合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2303-C-2325                 ,388.8,388.8,388.6,16,64.2,27,-3.0,388.6,393.8,422.2,-33.6,-28.4,0.9960
HO2303-C-2350                 ,363.8,363.8,363,17,63.146,22,0.0,363,369,397.2,-34.2,-28.2,0.9950
HO2303-C-2375                 ,343,343,338.6,15,51.602,23,1.0,338.6,344,372.2,-33.6,-28.2,0.9950
HO2303-C-2400                 ,353.4,357,313.8,48,161.348,43,-1.0,313.8,319,347.2,-33.4,-28.2,0.9940
HO2303-C-2425                 ,310.8,323.6,288.8,30,90.868,32,10.0,288.8,294,322.2,-33.4,-28.2,0.9930
HO2303-C-2450                 ,285.8,306.6,264,40,112.702,53,0.0,264,269,297.2,-33.2,-28.2,0.9910
HO2303-C-2475                 ,260.8,286.4,239.2,46,120.364,60,9.0,239.2,244.2,272.4,-33.2,-28.2,0.9880
HO2303-C-2500                 ,235.8,260,213.4,83,192.866,222,14.0,216.4,219.4,247.4,-31.0,-28.0,0.9840
HO2303-C-2550                 ,200,211.4,164.6,73,137.006,82,14.0,164.6,170.2,198,-33.4,-27.8,0.9650
HO2303-C-2600                 ,135.2,162.2,115.8,227,312.502,320,21.0,118,122.2,149.2,-31.2,-27.0,0.9160
HO2303-C-2650                 ,95.6,116.4,72.8,724,664.032,672,31.0,75.2,75.2,100,-24.8,-24.8,0.8370
HO2303-C-2700                 ,59.4,73.8,39.4,3316,1856.582,1744,288.0,41.6,41.6,62,-20.4,-20.4,0.6010
HO2303-C-2750                 ,33,40.4,18.6,6451,1912.41,2618,739.0,19.4,19.4,31.8,-12.4,-12.4,0.3580
HO2303-C-2800                 ,14.2,19.8,7.8,6984,978.994,3881,-3.0,8.2,8.2,14.4,-6.2,-6.2,0.1790
HO2303-C-2850                 ,5.6,8.4,2.8,2094,114.534,3213,370.0,2.8,2.8,6,-3.2,-3.2,0.0730
HO2303-C-2900                 ,2,3.6,1,1344,31.896,3371,53.0,1,1,2.2,-1.2,-1.2,0.0290
HO2303-C-2950                 ,.8,1.8,.6,1170,12.592,2606,-185.0,.8,.8,1.2,-0.4,-0.4,0.0200
HO2303-C-3000                 ,.8,1,.6,327,2.35,3777,-53.0,.6,.6,.8,-0.2,-0.2,0.0140
HO2303-C-3050                 ,.6,.6,.4,199,0.964,533,15.0,.4,.4,.4,0.0,0.0,0.0090
HO2303-C-3100                 ,.4,.4,.2,47,0.184,604,1.0,.4,.4,.4,0.0,0.0,0.0080
HO2303-C-3150                 ,.2,.4,.2,4,0.01,1121,-3.0,.4,.4,.2,0.2,0.2,0.0080
HO2303-P-2325                 ,.2,.4,.2,24,0.05,126,-7.0,.4,.2,.2,0.2,0.0,-0.0040
HO2303-P-2350                 ,.2,.2,.2,9,0.018,86,-4.0,.2,.2,.2,0.0,0.0,-0.0040
HO2303-P-2375                 ,.2,.2,.2,13,0.026,84,-4.0,.2,.2,.2,0.0,0.0,-0.0060
HO2303-P-2400                 ,.4,.4,.4,6,0.024,77,0.0,.4,.2,.2,0.2,0.0,-0.0070
HO2303-P-2425                 ,,,,0,0,47,0.0,.2,.2,.2,0.0,0.0,-0.0070
HO2303-P-2450                 ,,,,0,0,97,0.0,.4,.2,.4,0.0,-0.2,-0.0080
HO2303-P-2475                 ,.2,.4,.2,3,0.008,62,-1.0,.4,.4,.4,0.0,0.0,-0.0100
HO2303-P-2500                 ,.4,.4,.4,6,0.024,338,1.0,.4,.4,.4,0.0,0.0,-0.0110
HO2303-P-2550                 ,.6,.8,.4,159,0.976,538,3.0,.8,.8,.6,0.2,0.2,-0.0240
HO2303-P-2600                 ,1.4,3.2,.8,990,16.122,1928,132.0,3,3,1.6,1.4,1.4,-0.0770
HO2303-P-2650                 ,5.4,10.4,2.6,2781,163.13,3044,253.0,9.8,9.8,4.8,5.0,5.0,-0.2020
HO2303-P-2700                 ,16.4,27.4,10.2,5881,1001.648,2433,-53.0,25.8,25.8,15,10.8,10.8,-0.4070
HO2303-P-2750                 ,39,56.4,27,4218,1622.03,1560,3.0,53.4,53.4,35.4,18.0,18.0,-0.6290
HO2303-P-2800                 ,72,95.8,56.4,2066,1469.128,982,-179.0,93,93,68,25.0,25.0,-0.7830
HO2303-P-2850                 ,120.8,139.2,95,640,738.266,751,-73.0,137.4,137.8,109.4,28.0,28.4,-0.8710
HO2303-P-2900                 ,166,187.4,141.8,190,312.806,193,28.0,186.2,186.2,156.8,29.4,29.4,-0.9080
HO2303-P-2950                 ,215,236.8,189.8,82,176.876,116,15.0,236.8,235.6,205.4,31.4,30.2,-0.9260
HO2303-P-3000                 ,251.4,286.8,242.4,49,133.794,74,5.0,283.6,284.8,254.6,29.0,30.2,-0.9420
HO2303-P-3050                 ,303.8,335.8,303.8,28,91.892,47,-2.0,335.8,331.2,304.4,31.4,26.8,-0.9900
HO2303-P-3100                 ,381.6,385.8,381.6,26,97.614,36,-2.0,385,381.2,354,31.0,27.2,-0.9910
HO2303-P-3150                 ,396.6,436.6,396.6,13,54.618,35,4.0,436.6,434.6,403,33.6,31.6,-0.9560
HO2304-C-2425                 ,,,,0,0,3,0.0,339,303.2,329.4,9.6,-26.2,0.9560
HO2304-C-2450                 ,,,,0,0,9,0.0,310.6,279.4,304.8,5.8,-25.4,0.9430
HO2304-C-2475                 ,258,258,258,4,10.556,4,0.0,258,256,281.6,-23.6,-25.6,0.9270
HO2304-C-2500                 ,,,,0,0,12,0.0,285.8,232.8,258.2,27.6,-25.4,0.9080
HO2304-C-2550                 ,214.2,223,190.6,3,6.278,14,1.0,190.6,183.8,212,-21.4,-28.2,0.8860
HO2304-C-2600                 ,171,171,171,1,1.71,12,0.0,171,143.4,168.6,2.4,-25.2,0.7990
HO2304-C-2650                 ,132,140.4,105.8,29,33.664,29,15.0,105.8,105.8,131,-25.2,-25.2,0.6990
HO2304-C-2700                 ,94,106,77.2,100,91.256,125,39.0,77.2,77.2,98.2,-21.0,-21.0,0.5740
HO2304-C-2750                 ,64,77,54.2,181,119.088,203,4.0,55.2,55.2,69.6,-14.4,-14.4,0.4530
HO2304-C-2800                 ,42.4,53.6,36.2,297,132.456,483,-3.0,37.4,37.4,47.8,-10.4,-10.4,0.3430
HO2304-C-2850                 ,30.2,37.2,23.8,229,69.958,338,52.0,24,24,31.8,-7.8,-7.8,0.2460
HO2304-C-2900                 ,20,24.6,15,185,36.378,474,57.0,15.6,15.6,20.2,-4.6,-4.6,0.1730
HO2304-C-2950                 ,11.6,15,9.4,86,10.552,517,25.0,9.6,9.8,12.6,-3.0,-2.8,0.1170
HO2304-C-3000                 ,7.2,10.4,5.8,277,21.318,429,73.0,6,6,7.8,-1.8,-1.8,0.0770
HO2304-C-3050                 ,5,6.2,3.8,133,6.102,328,49.0,4,4,5,-1.0,-1.0,0.0530
HO2304-C-3100                 ,3.4,4.2,2.6,85,2.822,389,-13.0,2.8,2.6,3.4,-0.6,-0.8,0.0360
HO2304-C-3150                 ,2.4,3.4,2.4,311,8.998,1189,183.0,2.4,2.4,2.6,-0.2,-0.2,0.0310
HO2304-P-2425                 ,2.4,3.2,2.4,24,0.63,81,11.0,3.2,3.2,2.4,0.8,0.8,-0.0410
HO2304-P-2450                 ,3.2,4.2,3.2,29,0.984,102,12.0,4.2,4.2,3.2,1.0,1.0,-0.0530
HO2304-P-2475                 ,4.2,5.2,3.4,47,1.992,85,6.0,5.2,5.8,4.6,0.6,1.2,-0.0700
HO2304-P-2500                 ,4.8,7.8,4.8,62,4.292,152,31.0,7.6,7.6,5.6,2.0,2.0,-0.0890
HO2304-P-2550                 ,10.6,13.2,8,71,7.316,87,7.0,13.2,13.4,9.8,3.4,3.6,-0.1440
HO2304-P-2600                 ,15.8,24,13.8,109,19.212,419,29.0,23,22.2,16.6,6.4,5.6,-0.2180
HO2304-P-2650                 ,26.2,38.8,24,219,64.65,360,21.0,38.2,38.2,27.8,10.4,10.4,-0.3200
HO2304-P-2700                 ,47.6,58.8,38.8,115,58.12,285,29.0,57.4,57.4,43.6,13.8,13.8,-0.4280
HO2304-P-2750                 ,68.2,85.4,59.6,147,105.126,259,6.0,83.8,83.8,66,17.8,17.8,-0.5400
HO2304-P-2800                 ,95.4,116,86.4,49,49.816,182,19.0,116,115.2,94,22.0,21.2,-0.6450
HO2304-P-2850                 ,131.6,153.4,118.8,22,29.398,96,1.0,150.8,153,128.2,22.6,24.8,-0.7310
HO2304-P-2900                 ,160.4,178.8,156.6,5,8.298,36,0.0,178.8,194,167,11.8,27.0,-0.8000
HO2304-P-2950                 ,207.8,239.4,198.2,7,15.282,44,2.0,239.4,238.2,208.8,30.6,29.4,-0.8510
HO2304-P-3000                 ,253.8,268,242.6,3,7.644,53,2.0,268,284.8,253.6,14.4,31.2,-0.8840
HO2304-P-3050                 ,293.4,333.6,289.2,4,12.096,26,2.0,333.6,332.4,300.2,33.4,32.2,-0.9070
HO2304-P-3100                 ,,,,0,0,16,0.0,346.2,380.8,348.2,-2.0,32.6,-0.9240
HO2304-P-3150                 ,390,420,390,10,40.58,22,4.0,419,429.8,397,22.0,32.8,-0.9340
HO2305-C-2425                 ,331.8,335.6,331.8,9,29.982,18,0.0,335.6,302.6,332,3.6,-29.4,0.9460
HO2305-C-2450                 ,309.4,309.4,308,6,18.522,26,0.0,308,279.8,308.8,-0.8,-29.0,0.9260
HO2305-C-2475                 ,284.8,284.8,284.8,9,25.704,13,-3.0,284.8,255.6,286,-1.2,-30.4,0.9170
HO2305-C-2500                 ,263,263,235.8,13,33.676,19,0.0,235.8,235.6,263.6,-27.8,-28.0,0.8800
HO2305-C-2550                 ,219.6,219.6,219.6,3,6.588,12,-3.0,219.6,194.4,220.8,-1.2,-26.4,0.8180
HO2305-C-2600                 ,180,180,180,6,10.824,13,-3.0,180,156.4,180.8,-0.8,-24.4,0.7430
HO2305-C-2650                 ,143.6,143.6,143.6,13,18.678,24,-1.0,143.6,123,144.6,-1.0,-21.6,0.6550
HO2305-C-2700                 ,119.6,119.6,104,11,13,27,9.0,104,94.6,113.6,-9.6,-19.0,0.5600
HO2305-C-2750                 ,79.2,79.2,75.4,7,5.506,35,0.0,75.4,70.6,86.4,-11.0,-15.8,0.4650
HO2305-C-2800                 ,53,53,49.4,4,2.074,37,2.0,52,52,64.4,-12.4,-12.4,0.3740
HO2305-C-2850                 ,44.2,44.4,38,10,4.424,33,2.0,38,37.6,47.4,-9.4,-9.8,0.2930
HO2305-C-2900                 ,36.6,36.6,26.6,2,0.632,13,2.0,26.6,26.4,34.2,-7.6,-7.8,0.2230
HO2305-C-2950                 ,20.6,20.6,19.4,10,2.044,34,10.0,19.4,18.8,24.4,-5.0,-5.6,0.1680
HO2305-C-3000                 ,16.2,16.2,16.2,2,0.336,59,-1.0,16.2,13.2,17.4,-1.2,-4.2,0.1250
HO2305-C-3050                 ,12.2,12.2,9.4,3,0.338,20,1.0,9.4,9.4,12.2,-2.8,-2.8,0.0930
HO2305-C-3100                 ,,,,0,0,70,0.0,9,6.6,9,0.0,-2.4,0.0680
HO2305-P-2425                 ,,,,0,0,27,0.0,6.6,7.8,6.4,0.2,1.4,-0.0750
HO2305-P-2450                 ,,,,0,0,16,0.0,8,9.8,8,0.0,1.8,-0.0910
HO2305-P-2475                 ,,,,0,0,19,0.0,10.6,12.2,9.8,0.8,2.4,-0.1100
HO2305-P-2500                 ,12.2,12.2,12.2,1,0.122,60,1.0,12.2,15.2,12.4,-0.2,2.8,-0.1330
HO2305-P-2550                 ,19.6,19.6,19.6,6,1.158,67,-3.0,19.6,23.6,19,0.6,4.6,-0.1910
HO2305-P-2600                 ,,,,0,0,46,0.0,37.6,35.6,28.8,8.8,6.8,-0.2620
HO2305-P-2650                 ,,,,0,0,43,0.0,45.8,53.4,42.6,3.2,10.8,-0.3480
HO2305-P-2700                 ,,,,0,0,28,0.0,63,73.2,60.4,2.6,12.8,-0.4370
HO2305-P-2750                 ,,,,0,0,25,0.0,86,100.2,83.6,2.4,16.6,-0.5280
HO2305-P-2800                 ,109.2,125,109.2,2,2.342,59,1.0,125,129.6,111.8,13.2,17.8,-0.6170
HO2305-P-2850                 ,,,,0,0,30,0.0,131.6,167,144.8,-13.2,22.2,-0.6900
HO2305-P-2900                 ,184,184,184,3,5.52,30,-3.0,184,204,180.4,3.6,23.6,-0.7620
HO2305-P-2950                 ,221.4,221.4,221.4,3,6.642,21,3.0,221.4,246.2,220.4,1.0,25.8,-0.8140
HO2305-P-3000                 ,266.4,266.4,266.4,3,7.992,20,-3.0,266.4,290,263.6,2.8,26.4,-0.8580
HO2305-P-3050                 ,311.4,311.4,309.2,12,37.122,4,0.0,309.2,335.8,308.4,0.8,27.4,-0.8900
HO2305-P-3100                 ,357.6,357.6,350,12,42.516,3,3.0,350,382.6,354.2,-4.2,28.4,-0.9140
HO2306-C-2300                 ,420,420,420,1,4.2,27,0.0,420,426.6,455.2,-35.2,-28.6,0.9490
HO2306-C-2350                 ,,,,0,0,21,0.0,446,374,406.4,39.6,-32.4,0.9660
HO2306-C-2400                 ,,,,0,0,9,0.0,359,326,360.6,-1.6,-34.6,0.9470
HO2306-C-2450                 ,296,296,296,1,2.96,20,0.0,296,283.8,315.2,-19.2,-31.4,0.8930
HO2306-C-2500                 ,264.4,264.4,264.4,1,2.644,28,0.0,264.4,241.8,274,-9.6,-32.2,0.8430
HO2306-C-2600                 ,182.6,182.6,173.4,5,8.946,27,-3.0,173.4,167.2,192.8,-19.4,-25.6,0.7120
HO2306-C-2700                 ,127.6,127.6,111.6,11,12.886,94,10.0,111.8,111.8,130,-18.2,-18.2,0.5530
HO2306-C-2800                 ,81.4,81.4,70.8,17,12.854,152,7.0,70.8,70.8,82,-11.2,-11.2,0.4020
HO2306-C-2900                 ,48.8,51.4,42.6,17,7.73,116,6.0,43.2,43,50.2,-7.0,-7.2,0.2750
HO2306-C-3000                 ,31.8,34.4,25,131,38.536,260,14.0,26.4,26.4,30.6,-4.2,-4.2,0.1830
HO2306-C-3100                 ,19.8,19.8,15.4,23,4.028,257,13.0,16.6,16,18.6,-2.0,-2.6,0.1190
HO2306-C-3200                 ,11.6,12.2,10,51,5.756,302,0.0,10,10,11.8,-1.8,-1.8,0.0780
HO2306-P-2300                 ,4.8,5.2,4.8,16,0.78,137,-3.0,5.2,5.6,4.8,0.4,0.8,-0.0470
HO2306-P-2350                 ,,,,0,0,73,0.0,7.8,8.2,6.8,1.0,1.4,-0.0650
HO2306-P-2400                 ,9.8,9.8,9.8,2,0.194,75,0.0,9.8,11.8,9.6,0.2,2.2,-0.0910
HO2306-P-2450                 ,17.8,17.8,17.8,13,2.314,133,7.0,17.8,17.8,13.8,4.0,4.0,-0.1280
HO2306-P-2500                 ,19.6,24,19,35,7.982,312,8.0,23,25.4,20.2,2.8,5.2,-0.1730
HO2306-P-2600                 ,42,45,40,14,5.84,330,1.0,45,50.6,40.2,4.8,10.4,-0.2940
HO2306-P-2700                 ,75.2,90,71.4,8,6.13,179,2.0,90,90.8,75.8,14.2,15.0,-0.4420
HO2306-P-2800                 ,128,141.8,121.8,29,38.746,69,-9.0,141,149,128,13.0,21.0,-0.5900
HO2306-P-2900                 ,,,,0,0,24,0.0,195.6,221.4,195.6,0.0,25.8,-0.7120
HO2306-P-3000                 ,,,,0,0,16,0.0,282,301.4,275.2,6.8,26.2,-0.8110
HO2306-P-3100                 ,374,392,374,10,37.58,31,9.0,392,391.8,362.2,29.8,29.6,-0.8690
HO2306-P-3200                 ,,,,0,0,16,0.0,449.6,485.2,454,-4.4,31.2,-0.9100
HO2309-C-2300                 ,446.8,449.4,445.4,15,67.074,56,0.0,449.4,407.6,437.2,12.2,-29.6,0.8930
HO2309-C-2350                 ,403.4,405.8,402.8,19,76.188,22,6.0,405.8,365.8,394.6,11.2,-28.8,0.8590
HO2309-C-2400                 ,361.8,363.8,361.8,9,32.622,17,3.0,363.8,325.2,352.6,11.2,-27.4,0.8230
HO2309-C-2450                 ,322.6,322.6,322.6,9,28.752,11,3.0,322.6,287,313.2,9.4,-26.2,0.7800
HO2309-C-2500                 ,285.8,290,275,10,28.416,40,8.0,275,253,276,-1.0,-23.0,0.7300
HO2309-C-2600                 ,214.4,214.6,206.4,19,40.32,53,6.0,210.2,188,209.6,0.6,-21.6,0.6270
HO2309-C-2700                 ,160.2,161,138.4,12,18.822,20,-2.0,138.4,138.4,154.8,-16.4,-16.4,0.5160
HO2309-C-2800                 ,117.2,118,101,18,20.532,69,-4.0,101,99.4,111.6,-10.6,-12.2,0.4100
HO2309-C-2900                 ,81.8,81.8,70.2,17,13.246,67,4.0,71.6,70.2,79.4,-7.8,-9.2,0.3160
HO2309-C-3000                 ,58.2,58.8,50,13,7.062,61,2.0,50,49.6,56,-6.0,-6.4,0.2400
HO2309-C-3100                 ,39.4,43.4,38.2,30,12.336,69,19.0,43.2,35,40,3.2,-5.0,0.1790
HO2309-C-3200                 ,28.4,31.6,25.8,88,25.418,144,28.0,25.8,25.4,27.8,-2.0,-2.4,0.1350
HO2309-P-2300                 ,17.8,19.8,15.4,13,2.244,241,5.0,19.8,19.2,18,1.8,1.2,-0.1050
HO2309-P-2350                 ,23,27,23,7,1.65,115,6.0,27,27,24.2,2.8,2.8,-0.1380
HO2309-P-2400                 ,30.6,35.4,30.6,7,2.19,57,1.0,35.4,35,32,3.4,3.0,-0.1720
HO2309-P-2450                 ,40.8,45.6,40.8,8,3.324,89,0.0,45.6,46.6,42,3.6,4.6,-0.2140
HO2309-P-2500                 ,51.6,51.6,51.6,1,0.516,56,0.0,51.6,60,53.8,-2.2,6.2,-0.2600
HO2309-P-2600                 ,83.2,97.2,79.8,17,14.226,210,-2.0,93.6,93.6,86,7.6,7.6,-0.3620
HO2309-P-2700                 ,124.4,135,124.4,8,10.216,44,0.0,135,144.4,130.4,4.6,14.0,-0.4740
HO2309-P-2800                 ,180,196,180,11,20.102,29,1.0,196,203.8,185.2,10.8,18.6,-0.5790
HO2309-P-2900                 ,246.8,252.4,246.8,13,32.372,30,7.0,252.4,273.4,253.4,-1.0,20.0,-0.6730
HO2309-P-3000                 ,316.8,316.8,316.8,6,19.008,19,0.0,316.8,351.4,325.4,-8.6,26.0,-0.7500
HO2309-P-3100                 ,398.6,435,398.6,20,82.122,42,8.0,435,435.6,407.2,27.8,28.4,-0.8100
HO2309-P-3200                 ,486.2,500,486.2,45,222.478,73,37.0,492.4,523.2,493,-0.6,30.2,-0.8600
HO2312-C-2300                 ,,,,0,0,97,0.0,478,443.8,471,7.0,-27.2,0.7680
HO2312-C-2350                 ,,,,0,0,34,0.0,435,402.8,430,5.0,-27.2,0.7450
HO2312-C-2400                 ,,,,0,0,33,0.0,392,365.4,390.6,1.4,-25.2,0.7170
HO2312-C-2450                 ,,,,0,0,18,0.0,342.2,328.2,353.2,-11.0,-25.0,0.6870
HO2312-C-2500                 ,297.2,297.2,297.2,2,6.15,15,-1.0,297.2,293.6,317.8,-20.6,-24.2,0.6540
HO2312-C-2600                 ,,,,0,0,32,0.0,278,232.6,254.8,23.2,-22.2,0.5810
HO2312-C-2700                 ,191,191,190.8,3,5.81,41,1.0,190.8,181.6,199.2,-8.4,-17.6,0.5030
HO2312-C-2800                 ,156,156,142,8,12.02,43,4.0,142,140.4,154.2,-12.2,-13.8,0.4260
HO2312-C-2900                 ,115,115,115,1,1.15,25,1.0,115,107.6,119.2,-4.2,-11.6,0.3540
HO2312-C-3000                 ,92,92,82.4,8,7.036,93,2.0,82.4,81.4,89,-6.6,-7.6,0.2880
HO2312-C-3100                 ,65.6,65.6,61.2,4,2.522,104,2.0,61.2,62,67.2,-6.0,-5.2,0.2330
HO2312-C-3200                 ,53.4,53.8,47,11,5.684,142,-4.0,47,46.6,50.4,-3.4,-3.8,0.1860
HO2312-P-2300                 ,30,31,29,37,11.074,131,-15.0,31,32.8,30.2,0.8,2.6,-0.1460
HO2312-P-2350                 ,37,38,36.4,9,3.322,87,3.0,38,41.6,37.2,0.8,4.4,-0.1770
HO2312-P-2400                 ,,,,0,0,39,0.0,46.4,52.2,46.8,-0.4,5.4,-0.2140
HO2312-P-2450                 ,56,56,56,3,1.68,114,0.0,56,65.2,57.6,-1.6,7.6,-0.2540
HO2312-P-2500                 ,68,68,68,3,2.04,70,3.0,68,80,71,-3.0,9.0,-0.2980
HO2312-P-2600                 ,,,,0,0,96,0.0,99.6,116.8,104.4,-4.8,12.4,-0.3950
HO2312-P-2700                 ,149.4,161,149.4,5,7.574,65,1.0,161,162.2,148.8,12.2,13.4,-0.5000
HO2312-P-2800                 ,,,,0,0,71,0.0,188,219.2,201.6,-13.6,17.6,-0.6070
HO2312-P-2900                 ,,,,0,0,49,0.0,246,284,263.4,-17.4,20.6,-0.7110
HO2312-P-3000                 ,,,,0,0,57,0.0,312.4,356.2,332.8,-20.4,23.4,-0.8110
HO2312-P-3100                 ,,,,0,0,55,0.0,413.2,434,408.8,4.4,25.2,-0.9170
HO2312-P-3200                 ,,,,0,0,44,0.0,459,578.2,554,-95.0,24.2,-0.7850
小计,,,,44327,15059.920,51389.0,2310.0,,,,,,
IC2303                        ,6364,6375,6275,53463,6771947.208,122933,-78.0,6276.6,6294.2,6368.8,-92.2,-74.6,--
IC2304                        ,6353,6363,6264,5966,754236.956,14630,2532.0,6265.2,6282.6,6357.6,-92.4,-75.0,--
IC2306                        ,6292.4,6305,6208,16434,2057692.86,97895,3524.0,6208,6226.4,6300,-92.0,-73.6,--
