合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2303-C-2325                 ,329.8,329.8,317,19,62.068,30,7.0,326.8,326.6,339,-12.2,-12.4,0.9950
HO2303-C-2350                 ,303.8,303.8,285.6,27,80.398,35,13.0,300,301.6,314,-14.0,-12.4,0.9950
HO2303-C-2375                 ,271.8,276.8,260.6,24,65.972,25,10.0,276.8,276.6,289,-12.2,-12.4,0.9940
HO2303-C-2400                 ,254.8,256.4,235.6,69,172.932,42,1.0,251.4,251.8,264,-12.6,-12.2,0.9930
HO2303-C-2425                 ,229.8,229.8,210.4,39,88.072,33,6.0,225.8,226.8,239.2,-13.4,-12.4,0.9910
HO2303-C-2450                 ,206,206,186,42,83.72,67,1.0,201.6,201.8,214.2,-12.6,-12.4,0.9880
HO2303-C-2475                 ,181.4,181.4,160.8,56,96.504,66,1.0,176.8,177,190.6,-13.8,-13.6,0.9820
HO2303-C-2500                 ,156.4,160,135.8,77,113.56,261,7.0,148,152.4,165.8,-17.8,-13.4,0.9720
HO2303-C-2550                 ,109.6,110,85.8,427,422.836,192,11.0,99,104,117,-18.0,-13.0,0.9230
HO2303-C-2600                 ,65.2,65.2,41.4,2379,1280.098,682,-29.0,54.4,54.4,68.4,-14.0,-14.0,0.8760
HO2303-C-2650                 ,30,30,14.2,9541,1996.814,2655,646.0,20.4,20.4,31.2,-10.8,-10.8,0.5170
HO2303-C-2700                 ,9.4,9.4,3.6,4989,299.61,3916,177.0,5.4,5.4,10.4,-5.0,-5.0,0.1870
HO2303-C-2750                 ,2.4,2.4,.8,1864,26.436,3674,14.0,1.2,1.2,3,-1.8,-1.8,0.0500
HO2303-C-2800                 ,.4,.6,.2,866,3.026,3807,-656.0,.2,.8,.6,-0.4,0.2,0.0210
HO2303-C-2850                 ,.2,.4,.2,500,1.39,2675,-395.0,.4,.6,.4,0.0,0.2,0.0080
HO2303-C-2900                 ,.4,.4,.2,57,0.21,2357,0.0,.4,.4,.2,0.2,0.2,0.0110
HO2303-C-2950                 ,.2,.4,.2,326,0.694,1928,-249.0,.2,.2,.2,0.0,0.0,0.0060
HO2303-C-3000                 ,.4,.4,.2,108,0.262,3079,-91.0,.2,.2,.2,0.0,0.0,0.0030
HO2303-C-3050                 ,.4,.4,.4,40,0.16,470,-20.0,.4,.2,.2,0.2,0.0,0.0010
HO2303-C-3100                 ,.2,.2,.2,28,0.056,483,-10.0,.2,.2,.2,0.0,0.0,0.0060
HO2303-C-3150                 ,.2,.2,.2,41,0.082,756,-7.0,.2,.2,.2,0.0,0.0,0.0040
HO2303-P-2325                 ,.2,.2,.2,45,0.09,133,13.0,.2,.2,.2,0.0,0.0,-0.0060
HO2303-P-2350                 ,.2,.2,.2,42,0.084,102,19.0,.2,.2,.2,0.0,0.0,-0.0070
HO2303-P-2375                 ,.2,.2,.2,16,0.032,83,1.0,.2,.2,.2,0.0,0.0,-0.0070
HO2303-P-2400                 ,.2,.2,.2,24,0.048,61,-5.0,.2,.2,.2,0.0,0.0,-0.0080
HO2303-P-2425                 ,.4,.4,.4,6,0.024,45,0.0,.4,.2,.2,0.2,0.0,-0.0090
HO2303-P-2450                 ,.2,.6,.2,11,0.048,86,-1.0,.4,.4,.2,0.2,0.2,-0.0120
HO2303-P-2475                 ,.2,.4,.2,24,0.05,139,-8.0,.4,.4,.2,0.2,0.2,-0.0140
HO2303-P-2500                 ,.6,1,.4,133,0.8,532,22.0,.6,.6,.4,0.2,0.2,-0.0210
HO2303-P-2550                 ,1.2,3,.8,827,13.626,884,-163.0,1.4,1.4,1.2,0.2,0.2,-0.0520
HO2303-P-2600                 ,4.8,11.4,3.2,4386,275.682,2015,-50.0,5.6,5.6,4,1.6,1.6,-0.1790
HO2303-P-2650                 ,18.6,34,15.8,6647,1516.526,1991,-23.0,22,22,16.6,5.4,5.4,-0.4840
HO2303-P-2700                 ,47.8,73.2,47.2,2288,1312.386,1391,-297.0,57,57.2,45.4,11.6,11.8,-0.7650
HO2303-P-2750                 ,96,116.4,93.2,792,806.804,902,-49.0,102.6,104,88,14.6,16.0,-0.8670
HO2303-P-2800                 ,141.4,166,140.8,305,461.016,754,-13.0,151.2,152.4,136.8,14.4,15.6,-0.9140
HO2303-P-2850                 ,190.8,215,190.8,98,198.43,434,6.0,201.4,198.4,186,15.4,12.4,-0.9920
HO2303-P-2900                 ,240.8,264.4,240.8,27,68.234,121,-6.0,248.2,248.4,236,12.2,12.4,-0.9960
HO2303-P-2950                 ,293.8,314.6,293.8,38,114.708,119,13.0,300,298.4,286,14.0,12.4,-0.9970
HO2303-P-3000                 ,347,364.6,345.4,44,153.342,83,3.0,350.2,348.4,336,14.2,12.4,-0.9970
HO2303-P-3050                 ,393.6,402,393.6,12,47.576,53,5.0,399,398.4,386.2,12.8,12.2,-0.9960
HO2303-P-3100                 ,453.2,453.2,450,6,26.784,36,0.0,450,448.4,436,14.0,12.4,-0.9940
HO2303-P-3150                 ,504.6,504.6,499,10,50.096,36,5.0,499,498.6,486.2,12.8,12.4,-0.9920
HO2304-C-2350                 ,294,305,294,11,33.67,1,0.0,305,308.2,323.6,-18.6,-15.4,0.9790
HO2304-C-2375                 ,271.4,271.4,271.4,3,8.142,11,3.0,271.4,284.2,299.4,-28.0,-15.2,0.9660
HO2304-C-2400                 ,,,,0,0,7,0.0,278.8,260.2,274.8,4.0,-14.6,0.9540
HO2304-C-2425                 ,247,247,229.4,11,26.46,19,6.0,237,236.6,252.6,-15.6,-16.0,0.9370
HO2304-C-2450                 ,222.8,222.8,212.8,6,12.988,19,5.0,216.2,213.4,228.2,-12.0,-14.8,0.9150
HO2304-C-2475                 ,179.6,193.6,179.6,10,19.428,14,-1.0,193.6,191.4,205.8,-12.2,-14.4,0.8840
HO2304-C-2500                 ,171,171.8,168,15,25.648,20,-2.0,170.8,170.8,183.4,-12.6,-12.6,0.8450
HO2304-C-2550                 ,133.4,135.8,118.4,47,61.998,37,10.0,129.4,129.6,141.2,-11.8,-11.6,0.7650
HO2304-C-2600                 ,97.2,100.2,84.2,181,172.088,124,58.0,94.4,94.4,105.4,-11.0,-11.0,0.6560
HO2304-C-2650                 ,85,85,57.2,510,332.034,359,96.0,66.2,65.4,72.2,-6.0,-6.8,0.5310
HO2304-C-2700                 ,45.4,47,37.6,604,261.448,964,191.0,43.8,43.8,49,-5.2,-5.2,0.4050
HO2304-C-2750                 ,30,30,23.4,687,187.738,975,231.0,27,26.6,30.6,-3.6,-4.0,0.2870
HO2304-C-2800                 ,17.6,18.6,14.2,632,105.018,1017,208.0,16.4,16.4,19.8,-3.4,-3.4,0.1950
HO2304-C-2850                 ,10.8,10.8,8.2,417,41.2,877,195.0,9.6,9.6,11.6,-2.0,-2.0,0.1260
HO2304-C-2900                 ,6.4,6.4,5.2,328,18.95,1027,9.0,6,6,6.8,-0.8,-0.8,0.0820
HO2304-C-2950                 ,3.6,3.6,3.2,123,4.188,756,54.0,3.4,3.2,4,-0.6,-0.8,0.0490
HO2304-C-3000                 ,2.2,2.2,2,57,1.244,436,7.0,2,1.8,2.6,-0.6,-0.8,0.0300
HO2304-C-3050                 ,1.4,1.4,1.4,8,0.118,364,-3.0,1.4,1.2,1.6,-0.2,-0.4,0.0200
HO2304-C-3100                 ,1,1.2,1,15,0.176,340,-1.0,1,.8,1.4,-0.4,-0.6,0.0140
HO2304-C-3150                 ,1.2,1.2,.8,298,2.804,1097,-205.0,1,.8,1.2,-0.2,-0.4,0.0120
HO2304-P-2350                 ,2.2,3,2.2,56,1.328,73,17.0,2.6,2.6,2.2,0.4,0.4,-0.0350
HO2304-P-2375                 ,2.8,4.2,2.8,137,4.128,116,65.0,3.4,3.4,2.8,0.6,0.6,-0.0450
HO2304-P-2400                 ,4.2,4.4,3.8,22,0.888,115,16.0,4.4,4.4,3.4,1.0,1.0,-0.0570
