合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2303-C-2325                 ,,,,0,0,31,0.0,401,456.6,451,-50.0,5.6,0.9950
HO2303-C-2350                 ,,,,0,0,23,0.0,434,431.6,426.2,7.8,5.4,0.9950
HO2303-C-2375                 ,,,,0,0,21,0.0,409,406.8,401.2,7.8,5.6,0.9940
HO2303-C-2400                 ,,,,0,0,47,0.0,384,381.8,376.2,7.8,5.6,0.9940
HO2303-C-2425                 ,,,,0,0,21,0.0,359.2,356.8,351.2,8.0,5.6,0.9930
HO2303-C-2450                 ,,,,0,0,54,0.0,334,331.8,326.4,7.6,5.4,0.9920
HO2303-C-2475                 ,309.2,309.2,309.2,4,12.368,49,4.0,309.2,307,302.8,6.4,4.2,0.9910
HO2303-C-2500                 ,264.8,285.6,264.8,16,44.778,211,-2.0,284.8,282,277.8,7.0,4.2,0.9880
HO2303-C-2550                 ,242,242,213,34,78.472,65,0.0,233.4,232.4,227,6.4,5.4,0.9800
HO2303-C-2600                 ,190.8,190.8,166.6,49,89.206,319,-6.0,182.2,183.2,178.2,4.0,5.0,0.9600
HO2303-C-2650                 ,144.4,145,120,191,255.606,604,-5.0,133.2,133.2,129,4.2,4.2,0.9550
HO2303-C-2700                 ,95,101.2,77,982,882.592,1351,69.0,88.2,88.2,88.2,0.0,0.0,0.8490
HO2303-C-2750                 ,58.8,63.2,44.4,3631,1928.676,1711,-162.0,53,53,52.6,0.4,0.4,0.6480
HO2303-C-2800                 ,34.6,36,22.8,4589,1328.668,3452,-37.0,28.2,28.2,30,-1.8,-1.8,0.4280
HO2303-C-2850                 ,17.8,18.2,10.6,2463,342.256,2295,105.0,13.4,13.4,14.4,-1.0,-1.0,0.2430
HO2303-C-2900                 ,8,8.8,4.8,1511,97.634,3070,-12.0,5.8,5.8,6.6,-0.8,-0.8,0.1220
HO2303-C-2950                 ,3.4,3.6,2.2,497,14.714,2924,102.0,2.6,2.6,2.8,-0.2,-0.2,0.0590
HO2303-C-3000                 ,2,2,1.2,325,4.876,3839,-29.0,1.4,1.4,1.4,0.0,0.0,0.0320
HO2303-C-3050                 ,.8,1,.6,84,0.65,736,-13.0,.8,.8,.8,0.0,0.0,0.0180
HO2303-C-3100                 ,.6,.6,.4,16,0.08,675,-4.0,.4,.4,.6,-0.2,-0.2,0.0110
HO2303-C-3150                 ,,,,0,0,1165,0.0,.6,.4,.4,0.2,0.0,0.0100
HO2303-P-2325                 ,.2,.4,.2,27,0.056,133,-6.0,.4,.4,.2,0.2,0.2,-0.0060
HO2303-P-2350                 ,.4,.4,.4,2,0.006,90,0.0,.4,.2,.2,0.2,0.0,-0.0050
HO2303-P-2375                 ,.2,.2,.2,3,0.006,88,-1.0,.2,.2,.2,0.0,0.0,-0.0050
HO2303-P-2400                 ,.2,.4,.2,16,0.044,77,4.0,.2,.2,.2,0.0,0.0,-0.0060
HO2303-P-2425                 ,.2,.2,.2,18,0.036,47,0.0,.2,.2,.2,0.0,0.0,-0.0060
HO2303-P-2450                 ,.2,.2,.2,12,0.024,97,-6.0,.2,.2,.2,0.0,0.0,-0.0060
HO2303-P-2475                 ,.4,.4,.4,1,0.004,63,1.0,.4,.4,.4,0.0,0.0,-0.0090
HO2303-P-2500                 ,.4,.4,.2,15,0.056,337,-1.0,.4,.4,.4,0.0,0.0,-0.0090
HO2303-P-2550                 ,.6,1.2,.6,52,0.352,558,6.0,.6,.6,.8,-0.2,-0.2,-0.0150
HO2303-P-2600                 ,1.2,1.6,1,264,3.434,2019,-3.0,1.2,1.2,1.4,-0.2,-0.2,-0.0300
HO2303-P-2650                 ,3.4,5.2,3,519,19.074,2478,-52.0,3.8,3.8,4.2,-0.4,-0.4,-0.0830
HO2303-P-2700                 ,11,14,8.4,2381,252.352,2371,29.0,10.2,10.2,11.4,-1.2,-1.2,-0.1900
HO2303-P-2750                 ,20,32,19.8,2932,739.518,1580,63.0,24.4,24.4,26.6,-2.2,-2.2,-0.3630
HO2303-P-2800                 ,44,60.4,43,2228,1102.976,1202,127.0,49,49,50.8,-1.8,-1.8,-0.5660
HO2303-P-2850                 ,80.2,97,76,388,328.096,811,-11.0,85,85,86.6,-1.6,-1.6,-0.7320
HO2303-P-2900                 ,117.6,140.6,117.6,143,181.672,147,15.0,124.4,126.8,129,-4.6,-2.2,-0.8460
HO2303-P-2950                 ,175,182.8,167,63,108.766,100,-10.0,171.6,170.4,175.2,-3.6,-4.8,-0.9430
HO2303-P-3000                 ,234.6,234.6,216.2,9,19.866,68,-2.0,216.2,219.2,224.6,-8.4,-5.4,-0.9700
HO2303-P-3050                 ,266.6,266.8,266.6,12,32.004,51,0.0,266.8,271.8,274.2,-7.4,-2.4,-0.9420
HO2303-P-3100                 ,324,324,316.2,5,15.888,39,0.0,316.2,318.6,323.8,-7.6,-5.2,-0.9860
HO2303-P-3150                 ,,,,0,0,33,0.0,372,368.4,373.8,-1.8,-5.4,-0.9880
HO2304-C-2425                 ,,,,0,0,3,0.0,339,364,359.2,-20.2,4.8,0.9690
HO2304-C-2450                 ,,,,0,0,7,0.0,315.2,339.8,334.8,-19.6,5.0,0.9610
HO2304-C-2475                 ,,,,0,0,4,0.0,309.2,312.6,311,-1.8,1.6,0.9840
HO2304-C-2500                 ,285.8,285.8,285.8,1,2.858,12,1.0,285.8,289,287.2,-1.4,1.8,0.9680
HO2304-C-2550                 ,242,242,242,2,4.824,13,0.0,242,242.4,240.4,1.6,2.0,0.9300
HO2304-C-2600                 ,195.4,204.4,195.4,7,13.948,13,1.0,204.4,198.2,196.6,7.8,1.6,0.8740
HO2304-C-2650                 ,157.6,162.2,150.4,5,7.802,11,-1.0,162.2,157.4,156,6.2,1.4,0.7980
HO2304-C-2700                 ,125.2,125.4,116,18,21.72,74,-1.0,125.4,120.8,119.8,5.6,1.0,0.7050
HO2304-C-2750                 ,94.8,94.8,83,90,83.898,165,23.0,93,90.4,89,4.0,1.4,0.5960
HO2304-C-2800                 ,69,72,58.4,156,100.664,402,42.0,65.6,64,65.2,0.4,-1.2,0.4840
HO2304-C-2850                 ,51.8,51.8,39.6,115,50.322,204,10.0,44.6,44.6,44.8,-0.2,-0.2,0.3750
HO2304-C-2900                 ,31.4,35.8,26,184,57.486,368,85.0,31.2,31,30.6,0.6,0.4,0.2830
HO2304-C-2950                 ,21,21.2,17.8,37,7.42,436,19.0,20.2,19.8,20.2,0.0,-0.4,0.2010
