合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2303-C-2325                 ,356.8,358,356.8,6,21.596,27,-1.0,358,350.8,365,-7.0,-14.2,0.9950
HO2303-C-2350                 ,325.6,333.2,325.6,5,16.432,21,2.0,333.2,325.8,340,-6.8,-14.2,0.9950
HO2303-C-2375                 ,300.6,308.2,300.6,5,15.182,17,1.0,308.2,300.8,315,-6.8,-14.2,0.9940
HO2303-C-2400                 ,283.2,283.2,276.6,3,8.43,46,1.0,276.6,275.8,290,-13.4,-14.2,0.9930
HO2303-C-2425                 ,252.8,258.4,249.4,7,17.74,30,0.0,249.4,251,265,-15.6,-14.0,0.9910
HO2303-C-2450                 ,240,240,218.4,13,30.116,52,0.0,220.4,226,244.6,-24.2,-18.6,0.9880
HO2303-C-2475                 ,206.2,208.6,206.2,7,14.482,63,6.0,208.6,201.2,219.6,-11.0,-18.4,0.9830
HO2303-C-2500                 ,189.4,189.4,164,45,78.794,223,3.0,174.2,176.6,194.8,-20.6,-18.2,0.9740
HO2303-C-2550                 ,139.6,145,113.8,124,162.148,114,33.0,129.2,128,145.6,-16.4,-17.6,0.9370
HO2303-C-2600                 ,99.2,100,69.4,931,796.626,528,77.0,78.8,78.8,100,-21.2,-21.2,0.8970
HO2303-C-2650                 ,59.6,59.6,35.6,3501,1659.648,1449,404.0,43.2,43.2,57.4,-14.2,-14.2,0.6460
HO2303-C-2700                 ,29.8,30,15.8,5901,1282.034,3032,713.0,19,19,28.6,-9.6,-9.6,0.3770
HO2303-C-2750                 ,12.8,12.8,6.4,3559,317.06,3858,606.0,7.4,7.4,12,-4.6,-4.6,0.1780
HO2303-C-2800                 ,5,5.2,2.2,2575,80.478,4268,162.0,2.4,2.4,4.4,-2.0,-2.0,0.0680
HO2303-C-2850                 ,1.4,1.6,.6,797,8.548,3706,7.0,1,1,1.4,-0.4,-0.4,0.0300
HO2303-C-2900                 ,.6,.8,.4,579,3.338,2909,-324.0,.6,.6,.8,-0.2,-0.2,0.0170
