合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2303-C-2325                 ,370,370.4,369.2,8,30.068,28,1.0,370.4,365,393.8,-23.4,-28.8,0.9940
HO2303-C-2350                 ,352.4,352.4,338.2,18,63.272,19,-3.0,338.2,340,369,-30.8,-29.0,0.9940
HO2303-C-2375                 ,320.4,320.4,313.2,26,86.108,16,-7.0,313.2,315,344,-30.8,-29.0,0.9930
HO2303-C-2400                 ,298,298,283.6,13,38.062,45,2.0,293,290,319,-26.0,-29.0,0.9920
HO2303-C-2425                 ,278.2,278.2,262.2,22,60.174,30,-2.0,269.4,265,294,-24.6,-29.0,0.9910
HO2303-C-2450                 ,246,247.6,237.2,22,54.356,52,-1.0,237.2,244.6,269,-31.8,-24.4,0.9360
HO2303-C-2475                 ,227.6,227.6,212.4,23,52.08,57,-3.0,212.4,219.6,244.2,-31.8,-24.6,0.9300
HO2303-C-2500                 ,202,203.2,186.4,57,112.596,220,-2.0,186.4,194.8,219.4,-33.0,-24.6,0.9230
HO2303-C-2550                 ,156.8,156.8,135.8,36,53.18,81,-1.0,144.6,145.6,170.2,-25.6,-24.6,0.8970
HO2303-C-2600                 ,108,109.2,89.6,429,430.242,451,131.0,100,100,122.2,-22.2,-22.2,0.8200
HO2303-C-2650                 ,61.8,67.6,50.4,1946,1155.122,1045,373.0,57,57.4,75.2,-18.2,-17.8,0.6870
HO2303-C-2700                 ,37.8,37.8,24.2,4531,1366.002,2319,575.0,28.6,28.6,41.6,-13.0,-13.0,0.4580
HO2303-C-2750                 ,17.8,17.8,10,4249,556.476,3252,634.0,12,12,19.4,-7.4,-7.4,0.2450
HO2303-C-2800                 ,6.4,6.8,3.6,3088,157.318,4106,225.0,4.4,4.4,8.2,-3.8,-3.8,0.1080
HO2303-C-2850                 ,2.2,2.4,1.2,1470,27.846,3699,486.0,1.4,1.4,2.8,-1.4,-1.4,0.0400
HO2303-C-2900                 ,.6,1,.6,490,4.044,3233,-138.0,.8,.8,1,-0.2,-0.2,0.0220
