合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2406-P-2425                 ,100.6,103.2,86,9,8.71,41,7.0,90.6,91.6,96,-5.4,-4.4,-0.5470
HO2406-P-2450                 ,116,117.6,96.8,29,30.296,201,15.0,105.6,105.6,112.2,-6.6,-6.6,-0.6000
HO2406-P-2475                 ,136.6,137.6,113,14,17.318,17,2.0,125,122.8,126.6,-1.6,-3.8,-0.6470
HO2406-P-2500                 ,151.2,155.4,129.2,15,22.044,273,-6.0,140.2,140.2,146.4,-6.2,-6.2,-0.6940
HO2406-P-2550                 ,,,,0,0,24,0.0,178,179.2,183.2,-5.2,-4.0,-0.7710
HO2406-P-2600                 ,233.2,233.2,233.2,2,4.664,143,0.0,233.2,221.6,225,8.2,-3.4,-0.8310
HO2406-P-2650                 ,250,250,250,1,2.5,1,1.0,250,266,270.2,-20.2,-4.2,-0.8770
HO2406-P-2700                 ,324.6,324.6,324.6,3,9.738,105,1.0,324.6,312.2,315.6,9.0,-3.4,-0.9100
HO2406-P-2800                 ,,,,0,0,83,0.0,370.2,408,410.4,-40.2,-2.4,-0.9490
HO2406-P-2900                 ,,,,0,0,72,0.0,498,507.4,509,-11.0,-1.6,-0.9550
HO2406-P-3000                 ,,,,0,0,171,0.0,596,606.4,607,-11.0,-0.6,-0.9620
HO2409-C-1950                 ,431.8,431.8,431.8,4,17,79,-1.0,431.8,418.2,418.2,13.6,0.0,0.9060
HO2409-C-2000                 ,366.2,387.4,366.2,5,18.89,165,-1.0,374.8,374.8,372.6,2.2,2.2,0.8770
HO2409-C-2050                 ,341.8,341.8,341.8,1,3.418,128,0.0,341.8,328.4,328.2,13.6,0.2,0.8550
HO2409-C-2100                 ,280.4,300.8,280.4,4,11.678,206,-1.0,300.8,286.4,285.8,15.0,0.6,0.8180
HO2409-C-2150                 ,240.2,260.4,240.2,4,10.012,108,2.0,260.4,245.4,245.6,14.8,-0.2,0.7760
HO2409-C-2200                 ,205.2,220.4,205.2,4,8.56,172,1.0,220.4,207.8,208.6,11.8,-0.8,0.7240
HO2409-C-2250                 ,171.2,184.4,171.2,3,5.4,273,2.0,184.4,173.6,173.8,10.6,-0.2,0.6650
HO2409-C-2300                 ,140,151,136.2,13,18.624,381,-4.0,140,143.6,145.6,-5.6,-2.0,0.5990
HO2409-C-2350                 ,114.4,117.2,114.4,2,2.316,219,0.0,117.2,116.4,119,-1.8,-2.6,0.5310
HO2409-C-2400                 ,91.4,101,89,24,22.356,240,3.0,97.8,93.2,95.4,2.4,-2.2,0.4610
HO2409-C-2450                 ,75,76.2,74.4,7,5.286,244,0.0,76,74.4,76.6,-0.6,-2.2,0.3950
HO2409-C-2500                 ,63.4,64.4,57.2,27,16.252,416,13.0,59.8,59.4,61.2,-1.4,-1.8,0.3340
HO2409-C-2600                 ,38.4,41,36,34,12.734,396,7.0,36.2,37.2,39.4,-3.2,-2.2,0.2320
HO2409-C-2700                 ,23,25.6,22,37,8.474,639,-20.0,24,24,24.6,-0.6,-0.6,0.1590
HO2409-C-2800                 ,15.4,15.6,13.8,38,5.688,611,-7.0,15.2,15.2,16,-0.8,-0.8,0.1070
HO2409-C-2900                 ,11.2,12,10.4,109,11.988,1274,83.0,11,11,11.8,-0.8,-0.8,0.0780
HO2409-P-1950                 ,11.2,11.2,10.8,7,0.768,221,0.0,10.8,11,10.8,0.0,0.2,-0.0720
HO2409-P-2000                 ,,,,0,0,77,0.0,15,15,14.6,0.4,0.4,-0.0960
HO2409-P-2050                 ,19,19,19,1,0.19,106,1.0,19,20.2,19.8,-0.8,0.4,-0.1250
HO2409-P-2100                 ,26.2,26.2,26.2,1,0.262,86,1.0,26.2,26.8,26.6,-0.4,0.2,-0.1610
HO2409-P-2150                 ,35.8,35.8,33.6,4,1.41,84,-4.0,33.6,35.8,36,-2.4,-0.2,-0.2050
HO2409-P-2200                 ,49,49,44,3,1.372,137,-1.0,44.2,47.2,48.2,-4.0,-1.0,-0.2580
HO2409-P-2250                 ,66.8,66.8,61.8,3,1.954,172,-2.0,61.8,61.8,63.2,-1.4,-1.4,-0.3190
HO2409-P-2300                 ,83.8,83.8,80.6,2,1.644,344,-1.0,80.6,80.6,82.4,-1.8,-1.8,-0.3870
HO2409-P-2350                 ,110,110,100,5,5.266,208,1.0,103.8,103.6,105.6,-1.8,-2.0,-0.4590
HO2409-P-2400                 ,135.8,138.2,121.4,18,23.908,173,-4.0,121.4,129.8,132,-10.6,-2.2,-0.5300
HO2409-P-2450                 ,150.6,150.6,150.6,1,1.506,85,-1.0,150.6,160.8,162.6,-12.0,-1.8,-0.5990
HO2409-P-2500                 ,181.6,181.8,181.6,6,10.902,95,-3.0,181.8,195,196.8,-15.0,-1.8,-0.6620
HO2409-P-2600                 ,,,,0,0,141,0.0,267.6,272.2,273.2,-5.6,-1.0,-0.7670
HO2409-P-2700                 ,,,,0,0,179,0.0,349,357.4,358.2,-9.2,-0.8,-0.8440
HO2409-P-2800                 ,456.6,456.6,456.6,2,9.132,194,2.0,456.6,447.8,448.4,8.2,-0.6,-0.8980
HO2409-P-2900                 ,,,,0,0,234,0.0,533.4,542.8,543.4,-10.0,-0.6,-0.9260
HO2412-C-1950                 ,427,450.2,427,5,21.726,113,-3.0,450.2,435,434.2,16.0,0.8,0.7900
HO2412-C-2000                 ,380.4,386.8,380.4,24,92.302,179,-1.0,385.2,391.8,391,-5.8,0.8,0.7680
HO2412-C-2050                 ,,,,0,0,112,0.0,361.6,349.8,349,12.6,0.8,0.7420
HO2412-C-2100                 ,,,,0,0,92,0.0,309.8,309.6,309,0.8,0.6,0.7120
HO2412-C-2150                 ,,,,0,0,97,0.0,274.6,270.6,270.4,4.2,0.2,0.6780
HO2412-C-2200                 ,,,,0,0,49,0.0,240,236.4,236.4,3.6,0.0,0.6390
HO2412-C-2250                 ,202.2,202.2,202.2,1,2.022,69,-1.0,202.2,203.6,204.2,-2.0,-0.6,0.5960
HO2412-C-2300                 ,173.6,173.6,173.6,1,1.736,112,0.0,173.6,174.2,175.2,-1.6,-1.0,0.5490
HO2412-C-2350                 ,146.8,153.8,146.8,8,12.172,112,-3.0,153.8,148,148.4,5.4,-0.4,0.5010
HO2412-C-2400                 ,119.6,131.6,119.6,2,2.512,237,0.0,131.6,124.2,125.4,6.2,-1.2,0.4520
HO2412-C-2450                 ,105.6,109.4,105.6,11,11.704,156,5.0,109.4,104.4,107.6,1.8,-3.2,0.4040
HO2412-C-2500                 ,87.4,87.4,87.4,1,0.874,147,0.0,87.4,87.4,88.6,-1.2,-1.2,0.3580
HO2412-C-2600                 ,62.6,64.8,61.8,18,11.35,318,18.0,62.8,62,64,-1.2,-2.0,0.2770
HO2412-C-2700                 ,,,,0,0,110,0.0,49.2,43,44.8,4.4,-1.8,0.2090
HO2412-P-1950                 ,19.8,19.8,19.4,3,0.59,150,1.0,19.4,19.4,19.8,-0.4,-0.4,-0.1070
HO2412-P-2000                 ,,,,0,0,188,0.0,26,25.2,26,0.0,-0.8,-0.1350
HO2412-P-2050                 ,32,32,32,1,0.32,74,0.0,32,32,33.4,-1.4,-1.4,-0.1680
HO2412-P-2100                 ,44.4,44.4,38.6,7,2.832,150,-1.0,38.6,40.8,43,-4.4,-2.2,-0.2080
HO2412-P-2150                 ,51.8,51.8,51,3,1.546,111,0.0,51,51.8,54.2,-3.2,-2.4,-0.2550
HO2412-P-2200                 ,69.8,69.8,62.6,7,4.694,126,0.0,62.6,65.6,67.6,-5.0,-2.0,-0.3090
HO2412-P-2250                 ,79.2,79.2,79.2,3,2.376,40,3.0,79.2,82.4,84.6,-5.4,-2.2,-0.3690
HO2412-P-2300                 ,103.8,103.8,97.4,4,4.004,139,0.0,100.8,102.2,105.4,-4.6,-3.2,-0.4340
HO2412-P-2350                 ,117.8,119.8,117.8,2,2.376,99,2.0,119.8,125,127.4,-7.6,-2.4,-0.5030
HO2412-P-2400                 ,148.8,158.2,147.2,11,16.666,112,-3.0,147.2,150.4,153.2,-6.0,-2.8,-0.5740
HO2412-P-2450                 ,,,,0,0,59,0.0,178.8,179.2,182.4,-3.6,-3.2,-0.6460
HO2412-P-2500                 ,219.8,219.8,219.8,2,4.396,99,2.0,219.8,211,214.4,5.4,-3.4,-0.7190
HO2412-P-2600                 ,289.2,289.2,289.2,1,2.892,128,1.0,289.2,283.6,286.6,2.6,-3.0,-0.8600
HO2412-P-2700                 ,373.6,373.6,351.2,2,7.248,57,1.0,351.2,421.2,366.6,-15.4,54.6,-0.7540
HO2503-C-2150                 ,298.4,298.4,298.4,1,2.984,28,1.0,298.4,291.2,290.6,7.8,0.6,0.6320
HO2503-C-2200                 ,265.6,265.6,265.6,1,2.656,17,0.0,265.6,256.8,259,6.6,-2.2,0.5990
HO2503-C-2250                 ,233,233,233,2,4.66,32,2.0,233,227.6,227.2,5.8,0.4,0.5630
HO2503-C-2300                 ,202.6,202.6,202.6,3,6.052,16,1.0,202.6,199,200,2.6,-1.0,0.5260
HO2503-C-2350                 ,,,,0,0,11,0.0,185.6,173,174.2,11.4,-1.2,0.4870
HO2503-C-2400                 ,152.2,152.4,152.2,2,3.046,15,2.0,152.4,152.4,151.2,1.2,1.2,0.4490
HO2503-C-2450                 ,,,,0,0,6,0.0,131.8,129,130.4,1.4,-1.4,0.4080
HO2503-C-2500                 ,110.2,110.2,110.2,3,3.31,6,1.0,110.2,110.2,110.6,-0.4,-0.4,0.3690
HO2503-C-2600                 ,,,,0,0,44,0.0,82.6,80.4,81.2,1.4,-0.8,0.2970
HO2503-C-2700                 ,58,60.4,56.2,8,4.706,19,4.0,60.4,57.4,58,2.4,-0.6,0.2320
HO2503-P-2150                 ,64.4,65.2,64.4,5,3.3,96,-1.0,65.2,63.8,67.6,-2.4,-3.8,-0.2940
HO2503-P-2200                 ,84.2,84.2,82,3,2.496,20,0.0,82,79.6,83.4,-1.4,-3.8,-0.3500
HO2503-P-2250                 ,103.6,103.6,94,7,6.864,27,4.0,99,97.4,103,-4.0,-5.6,-0.4110
HO2503-P-2300                 ,124.2,124.2,115,6,7.062,29,0.0,119.6,118,124.6,-5.0,-6.6,-0.4780
HO2503-P-2350                 ,,,,0,0,14,0.0,143,141,146.2,-3.2,-5.2,-0.5490
HO2503-P-2400                 ,173.4,173.4,173.4,1,1.734,16,0.0,173.4,166.6,172,1.4,-5.4,-0.6240
HO2503-P-2450                 ,192.8,192.8,192.8,1,1.928,8,1.0,192.8,194.8,200.2,-7.4,-5.4,-0.7060
HO2503-P-2500                 ,,,,0,0,8,0.0,214,225,230.4,-16.4,-5.4,-0.7990
HO2503-P-2600                 ,285,288.8,285,42,125.358,35,9.0,287.2,377,384.2,-97.0,-7.2,-0.6910
HO2503-P-2700                 ,378,381.8,365.6,67,255.684,45,13.0,372.4,471.8,464.6,-92.2,7.2,-0.7200
小计,,,,31540,10111.352,62367.0,844.0,,,,,,
IC2404                        ,5169.6,5280,5160,57584,6012470.676,83780,700.0,5216.8,5217.8,5189.6,27.2,28.2,--
IC2405                        ,5133.8,5259,5133.8,5773,600445.02,9283,1057.0,5196,5197.8,5169,27.0,28.8,--
IC2406                        ,5100.2,5215.8,5100.2,27358,2822467.848,112171,2393.0,5149.8,5155.2,5131.6,18.2,23.6,--
IC2409                        ,5023.2,5151.6,5023.2,9963,1015063.776,57522,208.0,5085.6,5090.4,5065,20.6,25.4,--
小计,,,,100678,10450447.320,262756.0,4358.0,,,,,,
IF2404                        ,3508.6,3559.6,3492.2,67417,7133088.522,88293,4565.0,3521.8,3525.2,3524.8,-3.0,0.4,--
