合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2404-C-2000                 ,415,415,415,2,8.3,23,1.0,415,413.8,415.6,-0.6,-1.8,0.9940
HO2404-C-2025                 ,,,,0,0,18,0.0,369.4,388.8,390.6,-21.2,-1.8,0.9930
HO2404-C-2050                 ,364.8,364.8,364.8,2,7.296,19,1.0,364.8,363.8,365.8,-1.0,-2.0,0.9920
HO2404-C-2075                 ,,,,0,0,28,0.0,319.6,339,340.8,-21.2,-1.8,0.9910
HO2404-C-2100                 ,315.4,315.4,312.2,2,6.276,27,-1.0,312.2,314,315.8,-3.6,-1.8,0.9890
HO2404-C-2125                 ,290.2,290.2,290.2,1,2.902,21,0.0,290.2,289.2,292.4,-2.2,-3.2,0.9870
HO2404-C-2150                 ,,,,0,0,23,0.0,272,264.4,268.4,3.6,-4.0,0.9830
HO2404-C-2175                 ,,,,0,0,35,0.0,245,239.6,243.6,1.4,-4.0,0.9780
HO2404-C-2200                 ,216.8,216.8,216.8,1,2.168,64,-1.0,216.8,215,219,-2.2,-4.0,0.9700
HO2404-C-2225                 ,190.2,190.6,190.2,9,17.256,25,-3.0,190.6,190.8,194.4,-3.8,-3.6,0.9580
HO2404-C-2250                 ,162.8,177,157.6,41,68.216,39,-6.0,157.6,166.6,169.8,-12.2,-3.2,0.9400
HO2404-C-2275                 ,142.4,144.2,141.2,8,11.5,81,-2.0,141.2,143,146.2,-5.0,-3.2,0.9140
HO2404-C-2300                 ,116.2,132,111.4,57,70.694,191,7.0,111.4,120.2,122.4,-11.0,-2.2,0.8760
HO2404-C-2325                 ,95,109.2,90.4,42,41.112,235,22.0,91,91,101.2,-10.2,-10.2,0.9290
HO2404-C-2350                 ,76,89,71.2,136,106.556,410,12.0,71.2,71.2,80.2,-9.0,-9.0,0.8190
HO2404-C-2375                 ,57.6,70.4,55,265,161.214,390,15.0,55.2,55.2,62.2,-7.0,-7.0,0.6930
HO2404-C-2400                 ,43,53.6,40.8,2609,1188.39,1985,-210.0,41.4,41.4,46.8,-5.4,-5.4,0.5720
HO2404-C-2425                 ,30.6,38.8,29.2,2971,980.9,2445,134.0,29.4,29.4,33.8,-4.4,-4.4,0.4570
HO2404-C-2450                 ,20.8,27.6,20.4,2497,578.99,2083,88.0,20.4,20.4,23.4,-3.0,-3.0,0.3500
HO2404-C-2475                 ,14.2,18,13.4,412,63.504,1000,6.0,13.4,13.4,15.6,-2.2,-2.2,0.2550
HO2404-C-2500                 ,9,12,8.8,1453,144.592,4468,44.0,8.8,8.8,10.2,-1.4,-1.4,0.1810
HO2404-C-2550                 ,3.6,4.8,3.4,353,13.806,2379,-33.0,3.4,3.4,4,-0.6,-0.6,0.0810
HO2404-C-2600                 ,1.8,2,1.4,293,4.996,2364,17.0,1.4,1.4,1.6,-0.2,-0.2,0.0360
HO2404-C-2650                 ,.8,1,.8,65,0.638,736,35.0,.8,.8,.8,0.0,0.0,0.0200
HO2404-C-2700                 ,.6,.8,.6,125,0.776,1202,12.0,.6,.6,.6,0.0,0.0,0.0140
HO2404-P-2000                 ,,,,0,0,257,0.0,.4,.2,.4,0.0,-0.2,-0.0050
HO2404-P-2025                 ,,,,0,0,68,0.0,.4,.2,.4,0.0,-0.2,-0.0050
