合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2403-C-1975                 ,,,,0,0,22,0.0,423.4,441.8,442.8,-19.4,-1.0,0.9940
HO2403-C-2000                 ,,,,0,0,45,0.0,402,416.6,417.8,-15.8,-1.2,0.9970
HO2403-C-2025                 ,,,,0,0,28,0.0,374.2,391.6,392.8,-18.6,-1.2,0.9960
HO2403-C-2050                 ,364.8,364.8,363.8,4,14.582,44,-3.0,363.8,366.6,367.8,-4.0,-1.2,0.9960
HO2403-C-2075                 ,,,,0,0,20,0.0,324.4,341.6,343,-18.6,-1.4,0.9950
HO2403-C-2100                 ,,,,0,0,35,0.0,311.2,316.8,318,-6.8,-1.2,0.9940
HO2403-C-2125                 ,,,,0,0,24,0.0,275.4,291.8,293,-17.6,-1.2,0.9920
HO2403-C-2150                 ,261.2,261.2,261.2,1,2.612,61,-1.0,261.2,267.2,268.2,-7.0,-1.0,0.9850
HO2403-C-2175                 ,237.8,237.8,237.8,2,4.756,138,1.0,237.8,242,243.4,-5.6,-1.4,0.9860
HO2403-C-2200                 ,215.2,225.6,210,39,85.94,338,-3.0,214.6,217.4,218.8,-4.2,-1.4,0.9810
HO2403-C-2225                 ,186.6,188.6,186.6,5,9.452,248,-1.0,188.2,193,194.2,-6.0,-1.2,0.9690
HO2403-C-2250                 ,167.6,176.2,162.6,43,73.488,468,-3.0,169,168.4,168.2,0.8,0.2,0.9570
HO2403-C-2275                 ,142,149.4,141.8,5,7.24,370,-1.0,147.8,144.4,144.6,3.2,-0.2,0.9340
HO2403-C-2300                 ,121,128.4,113,123,146.062,1089,-8.0,120.8,120.8,121,-0.2,-0.2,0.9060
HO2403-C-2325                 ,95.8,105.6,92.2,44,43.164,522,-1.0,98.6,98.6,98.8,-0.2,-0.2,0.8540
HO2403-C-2350                 ,83.6,84.6,63,315,237.224,1076,-59.0,78.2,77.2,78,0.2,-0.8,0.7890
HO2403-C-2375                 ,59,64.4,52,775,450.274,1237,-72.0,56.4,56.4,60,-3.6,-3.6,0.7090
HO2403-C-2400                 ,43,50,37.6,3268,1388.594,3567,219.0,42.4,42.4,44.2,-1.8,-1.8,0.5860
HO2403-C-2425                 ,34,38,24.6,2490,751.064,1782,130.0,29,29,31.2,-2.2,-2.2,0.4670
HO2403-C-2450                 ,23.6,24.6,18.2,2980,626.222,4014,469.0,20.2,20.2,22.8,-2.6,-2.6,0.3560
HO2403-C-2475                 ,16,17.2,11.8,1277,170.988,2006,367.0,13,13,15.2,-2.2,-2.2,0.2570
HO2403-C-2500                 ,10.2,11.2,8,2590,245.278,4570,263.0,8.4,8.4,10.2,-1.8,-1.8,0.1800
HO2403-C-2550                 ,4.6,4.6,3.2,641,24.532,2802,182.0,3.2,3.2,4.2,-1.0,-1.0,0.0790
HO2403-C-2600                 ,1.6,2.4,1.4,315,5.798,3068,-28.0,1.4,1.4,1.8,-0.4,-0.4,0.0370
HO2403-C-2650                 ,.8,1.8,.8,93,0.842,1362,13.0,.8,.8,1,-0.2,-0.2,0.0200
HO2403-C-2700                 ,.6,.8,.6,89,0.612,1966,6.0,.8,.8,.6,0.2,0.2,0.0180
HO2403-C-2800                 ,.4,.6,.4,172,0.934,921,-64.0,.6,.6,.4,0.2,0.2,0.0120
HO2403-C-2900                 ,.6,.6,.4,36,0.184,415,5.0,.4,.4,.4,0.0,0.0,0.0080
HO2403-C-3000                 ,.2,.4,.2,94,0.304,520,-6.0,.4,.4,.2,0.2,0.2,0.0060
HO2403-C-3100                 ,.4,.4,.2,50,0.142,1792,-29.0,.4,.2,.2,0.2,0.0,0.0040
HO2403-P-1975                 ,,,,0,0,299,0.0,.2,.4,.2,0.0,0.2,-0.0060
HO2403-P-2000                 ,,,,0,0,412,0.0,.4,.4,.2,0.2,0.2,-0.0030
HO2403-P-2025                 ,.2,.2,.2,6,0.012,261,0.0,.2,.4,.2,0.0,0.2,-0.0030
HO2403-P-2050                 ,,,,0,0,174,0.0,.2,.4,.2,0.0,0.2,-0.0040
HO2403-P-2075                 ,,,,0,0,182,0.0,.4,.4,.2,0.2,0.2,-0.0040
HO2403-P-2100                 ,.4,.4,.2,30,0.114,406,-2.0,.2,.4,.4,-0.2,0.0,-0.0050
HO2403-P-2125                 ,,,,0,0,190,0.0,.4,.4,.4,0.0,0.0,-0.0070
HO2403-P-2150                 ,,,,0,0,399,0.0,.4,.4,.4,0.0,0.0,-0.0110
HO2403-P-2175                 ,.6,.6,.6,1,0.006,531,0.0,.6,.4,.6,0.0,-0.2,-0.0120
HO2403-P-2200                 ,.8,.8,.8,96,0.768,1673,35.0,.8,.8,.8,0.0,0.0,-0.0190
HO2403-P-2225                 ,.8,1,.8,64,0.574,702,-13.0,.8,.8,.8,0.0,0.0,-0.0210
HO2403-P-2250                 ,1.4,1.6,1.2,72,1.012,919,3.0,1.2,1.2,1.4,-0.2,-0.2,-0.0320
HO2403-P-2275                 ,2.4,2.4,1.6,190,3.832,1063,-14.0,1.6,1.6,2,-0.4,-0.4,-0.0440
HO2403-P-2300                 ,4,4.8,3.2,392,15.128,2713,134.0,3.6,3.4,4.2,-0.6,-0.8,-0.0840
HO2403-P-2325                 ,6.2,7.8,4.8,1298,79.982,1533,-176.0,5.4,5.4,6.6,-1.2,-1.2,-0.1280
HO2403-P-2350                 ,11,16,8.2,1311,134.148,2560,387.0,8.8,9,10.8,-2.0,-1.8,-0.1970
HO2403-P-2375                 ,20,20.4,13.8,1230,206.554,1510,28.0,15,15,17.4,-2.4,-2.4,-0.2930
HO2403-P-2400                 ,28.2,31.2,22,1773,461.436,2044,101.0,24.4,24.4,26.6,-2.2,-2.2,-0.4110
HO2403-P-2425                 ,38.6,44.2,33,1130,433.234,830,108.0,37.4,37.4,38.8,-1.4,-1.4,-0.5320
HO2403-P-2450                 ,54.2,59.4,48,201,106.516,623,51.0,51.4,51.4,55.4,-4.0,-4.0,-0.6530
HO2403-P-2475                 ,73,77.6,66.4,38,27.082,283,10.0,69.6,70.4,73,-3.4,-2.6,-0.7490
HO2403-P-2500                 ,95,98.6,85.8,14,13.354,445,0.0,85.8,91,93.6,-7.8,-2.6,-0.8260
HO2403-P-2550                 ,140.4,140.4,129.8,22,29.936,92,6.0,135,135.8,136.2,-1.2,-0.4,-0.9290
HO2403-P-2600                 ,187.6,188,175.2,13,23.974,276,-4.0,185.6,183.8,183.4,2.2,0.4,-0.9770
HO2403-P-2650                 ,241,241,241,2,4.744,9,-1.0,241,233.4,233.4,7.6,0.0,-0.9850
HO2403-P-2700                 ,,,,0,0,215,0.0,303.2,283.2,283,20.2,0.2,-0.9910
HO2403-P-2800                 ,,,,0,0,97,0.0,386.4,383,382.8,3.6,0.2,-0.9950
HO2403-P-2900                 ,,,,0,0,69,0.0,456.8,483,482.6,-25.8,0.4,-0.9950
HO2403-P-3000                 ,,,,0,0,90,0.0,586,583.2,581.8,4.2,1.4,-0.9930
HO2403-P-3100                 ,,,,0,0,101,0.0,702.4,683.6,682.2,20.2,1.4,-0.9900
HO2404-C-2000                 ,414.8,414.8,414.8,1,4.148,19,0.0,414.8,418,416.6,-1.8,1.4,0.9670
HO2404-C-2025                 ,,,,0,0,13,0.0,375.4,393,391.8,-16.4,1.2,0.9650
HO2404-C-2050                 ,365.4,365.4,365.4,1,3.654,15,0.0,365.4,368.4,367.2,-1.8,1.2,0.9610
HO2404-C-2075                 ,340.8,340.8,340.8,1,3.408,19,0.0,340.8,343.8,342.6,-1.8,1.2,0.9570
HO2404-C-2100                 ,316.2,316.2,316.2,1,3.162,25,0.0,316.2,319,318.2,-2.0,0.8,0.9530
HO2404-C-2125                 ,,,,0,0,21,0.0,297.2,294.6,294.2,3.0,0.4,0.9460
HO2404-C-2150                 ,268.2,272.2,268.2,3,8.126,18,0.0,272.2,270.8,269.6,2.6,1.2,0.9330
HO2404-C-2175                 ,244.2,244.2,244.2,1,2.442,23,0.0,244.2,246.8,245.8,-1.6,1.0,0.9220
HO2404-C-2200                 ,,,,0,0,25,0.0,230,223.4,223.2,6.8,0.2,0.9030
HO2404-C-2225                 ,194.2,194.2,194.2,1,1.942,29,0.0,194.2,200.6,200.6,-6.4,0.0,0.8810
